,id,stock,bal,acc,flavour
0,id0,100,33.850000000001344,12618.850000000002,arb
1,id1,100,26.289999999999978,12611.29,arb
2,id2,84,2008.0650000000005,12579.465,arb
3,id3,94,774.1249999999984,12604.024999999998,arb
4,id4,100,35.66000000000004,12620.66,arb
5,id5,64,4491.959999999999,12546.359999999999,arb
6,id6,43,7073.8800000000065,12485.430000000008,arb
7,id7,41,7341.115000000004,12500.965000000004,arb
8,id8,54,5705.375000000002,12501.275000000001,arb
9,id9,68,4001.2750000000015,12559.075,arb
10,id10,46,6729.770000000002,12518.870000000003,arb
11,id11,84,2013.7849999999999,12585.185,arb
12,id12,91,1149.7500000000023,12602.100000000002,arb
13,id13,98,4.6299999999963575,12337.929999999995,arb
14,id14,100,31.43499999999905,12616.435,arb
15,id15,100,32.16000000000152,12617.160000000002,arb
16,id16,100,37.07999999999733,12622.079999999998,arb
17,id17,73,3374.4799999999987,12561.529999999999,arb
18,id18,100,19.744999999999777,12604.744999999999,arb
19,id19,96,526.6599999999996,12608.259999999998,arb
20,id20,86,1767.865000000003,12590.965000000004,arb
21,id21,100,35.799999999999585,12620.8,arb
22,id22,100,26.724999999999852,12611.725,arb
23,id23,91,1143.3749999999995,12595.725,arb
24,id24,100,22.219999999998365,12607.219999999998,arb
25,id25,100,23.18000000000039,12608.18,arb
26,id26,81,1015.0250000000025,11208.875000000004,arb
27,id27,0,9990.889999999994,9990.889999999994,arb
28,id28,0,9990.544999999996,9990.544999999996,arb
29,id29,59,3761.1000000000054,11186.250000000005,arb
30,id30,1,9867.549999999994,9993.399999999994,arb
31,id31,0,10059.575000000006,10059.575000000006,arb
32,id32,0,9990.704999999996,9990.704999999996,arb
33,id33,90,50.83000000000271,11377.330000000004,arb
34,id34,2,9767.324999999995,10019.024999999996,arb
35,id35,55,3141.9349999999954,10063.684999999996,arb
36,id36,0,9989.719999999994,9989.719999999994,arb
37,id37,81,35.16499999999701,10229.014999999998,arb
38,id38,56,4150.045000000001,11197.645,arb
39,id39,3,9666.149999999998,10043.699999999997,arb
40,id40,0,10034.264999999996,10034.264999999996,arb
41,id41,81,98.8900000000017,10292.740000000002,arb
42,id42,0,9969.609999999995,9969.609999999995,arb
43,id43,0,9968.959999999995,9968.959999999995,arb
44,id44,81,48.11500000000056,10241.965,arb
45,id45,84,1159.720000000002,11731.120000000003,arb
46,id46,0,10074.380000000005,10074.380000000005,arb
47,id47,92,13.399999999997021,11591.599999999997,arb
48,id48,92,65.71999999999969,11643.919999999998,arb
49,id49,0,9989.719999999994,9989.719999999994,arb
50,id50,0,9969.319999999994,9969.319999999994,arb
51,id51,68,2542.89,11100.689999999999,arb
52,id52,87,18.315000000011437,10967.26500000001,arb
53,id53,2,9746.019999999991,9997.719999999992,arb
54,id54,0,9967.399999999994,9967.399999999994,arb
55,id55,0,9970.034999999998,9970.034999999998,arb
56,id56,81,64.84500000000106,10258.695000000002,arb
57,id57,57,3991.2250000000035,11164.675000000003,arb
58,id58,53,4185.310000000003,10855.360000000002,arb
59,id59,0,9969.614999999996,9969.614999999996,arb
60,id60,47,4808.665000000002,10723.615000000002,arb
61,id61,64,2943.305000000005,10997.705000000005,arb
62,id62,81,1006.8500000000024,11200.700000000003,arb
63,id63,88,529.5399999999975,11604.339999999997,arb
64,id64,89,5.140000000002715,11205.790000000003,arb
65,id65,0,9989.999999999995,9989.999999999995,arb
66,id66,88,39.460000000008236,11114.260000000007,arb
67,id67,56,4469.164999999993,11516.764999999992,arb
68,id68,9,8870.459999999986,10003.109999999986,arb
69,id69,81,60.46999999999795,10254.319999999998,arb
70,id70,0,10567.855000000001,10567.855000000001,arb
71,id71,0,10574.430000000017,10574.430000000017,arb
72,id72,35,5953.224999999983,10357.974999999984,arb
73,id73,1,10369.199999999983,10495.049999999983,arb
74,id74,0,10538.185000000009,10538.185000000009,arb
75,id75,0,10528.860000000011,10528.860000000011,arb
76,id76,85,98.04500000002498,10795.295000000026,arb
77,id77,87,39.07500000000083,10988.025,arb
78,id78,59,5056.929999999998,12482.079999999998,arb
79,id79,86,30.790000000001328,10853.890000000001,arb
80,id80,97,91.32000000000285,12298.770000000002,arb
81,id81,0,10778.010000000002,10778.010000000002,arb
82,id82,56,5399.900000000003,12447.500000000004,arb
83,id83,89,8.524999999998371,11209.174999999997,arb
84,id84,87,28.22000000000149,10977.17,arb
85,id85,0,10978.045000000004,10978.045000000004,arb
86,id86,85,69.41499999999066,10766.66499999999,arb
87,id87,57,4898.795000000006,12072.245000000006,arb
88,id88,86,78.85999999998806,10901.959999999988,arb
89,id89,95,54.110000000000824,12009.86,arb
90,id90,88,993.5450000000006,12068.345,arb
91,id91,21,8997.715000000007,11640.565000000008,arb
92,id92,23,7639.669999999998,10534.219999999998,arb
93,id93,97,20.35499999999898,12227.804999999998,arb
94,id94,97,8.140000000002402,12215.590000000002,arb
95,id95,11,9820.399999999998,11204.749999999998,arb
96,id96,0,10653.654999999997,10653.654999999997,arb
97,id97,11,8884.159999999996,10268.509999999997,arb
98,id98,73,2925.9950000000044,12113.045000000004,arb
99,id99,93,74.71999999999868,11778.769999999999,arb
100,id100,0,11266.449999999995,11266.449999999995,lstm
101,id101,0,12068.320000000003,12068.320000000003,lstm
102,id102,20,7552.225000000002,10069.225000000002,lstm
103,id103,0,11966.974999999993,11966.974999999993,lstm
104,id104,0,11739.344999999992,11739.344999999992,lstm
105,id105,0,11716.16999999999,11716.16999999999,lstm
106,id106,0,11728.634999999993,11728.634999999993,lstm
107,id107,0,11587.274999999992,11587.274999999992,lstm
108,id108,0,11411.339999999998,11411.339999999998,lstm
109,id109,81,104.2450000000167,10298.095000000018,lstm
110,id110,0,11618.484999999999,11618.484999999999,lstm
111,id111,58,2857.254999999989,10156.55499999999,lstm
112,id112,0,12081.770000000002,12081.770000000002,lstm
113,id113,0,11663.735000000004,11663.735000000004,lstm
