,id,stock,bal,acc,flavour
0,id0,55,4014.5000000000055,11329.500000000005,arb
1,id1,48,4965.590000000005,11349.590000000004,arb
2,id2,98,19.259999999993326,13053.259999999993,arb
3,id3,92,117.38000000005246,12353.380000000052,arb
4,id4,41,5961.169999999998,11414.169999999998,arb
5,id5,83,1309.430000000023,12348.430000000022,arb
6,id6,22,7876.145000000003,10802.145000000004,arb
7,id7,55,4752.850000000008,12067.850000000008,arb
8,id8,46,5085.4749999999985,11203.474999999999,arb
9,id9,37,7075.769999999992,11996.769999999993,arb
10,id10,95,68.51999999999994,12703.52,arb
11,id11,28,7274.799999999998,10998.8,arb
12,id12,58,3846.0600000000027,11560.060000000003,chart
13,id13,91,34.10000000002054,12137.10000000002,arb
14,id14,61,3587.1100000000015,11700.11,chart
15,id15,71,2357.210000000004,11800.210000000005,chart
16,id16,33,6813.250000000001,11202.25,arb
17,id17,60,3627.6100000000033,11607.610000000004,chart
18,id18,49,4880.160000000002,11397.160000000002,chart
19,id19,49,4866.6100000000015,11383.61,chart
20,id20,55,4277.790000000001,11592.79,chart
21,id21,63,3343.7800000000025,11722.780000000002,chart
22,id22,64,3228.4900000000025,11740.490000000002,chart
23,id23,65,3126.260000000003,11771.260000000002,chart
24,id24,93,57.70999999999309,12426.709999999994,arb
25,id25,33,6732.729999999999,11121.73,arb
26,id26,51,4679.500000000002,11462.500000000002,chart
27,id27,51,4679.500000000002,11462.500000000002,chart
28,id28,93,108.57999999999956,12477.58,arb
29,id29,91,118.78000000000951,12221.78000000001,arb
30,id30,91,48.56000000001494,12151.560000000014,arb
31,id31,49,4911.080000000001,11428.080000000002,chart
32,id32,64,3228.4900000000025,11740.490000000002,chart
33,id33,59,3731.5400000000036,11578.540000000005,chart
34,id34,69,3153.319999999991,12330.31999999999,arb
35,id35,52,4770.76,11686.76,val
36,id36,16,8887.694999999998,11015.694999999998,val
37,id37,81,1454.3600000000029,12227.360000000002,val
38,id38,88,335.57500000000573,12039.575000000006,arb
