,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.15,44.0,4.42,100.1,99.13,99.44
2,99.49,153.0,4.16,100.2,99.16,99.47
3,98.75,48.0,4.21,100.3,99.08,99.5
4,99.09,155.0,4.2,100.4,99.04,99.56
5,98.75,96.0,2.53,100.5,98.99,99.61
6,98.53,114.0,2.78,100.6,99.09,99.64
7,98.45,139.0,2.84,100.7,99.0,99.68
8,98.11,103.0,2.68,100.8,98.93,99.72
9,97.91,154.0,2.51,101.01,98.66,99.76
10,97.52,103.0,2.13,101.11,98.41,99.79
11,97.89,147.0,2.33,101.21,98.2,99.84
12,97.7,118.0,1.96,101.72,98.06,99.84
13,97.36,107.0,1.96,101.82,97.85,99.81
14,96.74,56.0,2.03,101.92,97.65,99.78
15,96.12,55.0,2.57,102.02,97.35,99.72
16,95.78,101.0,2.99,102.12,97.05,99.66
17,94.99,17.0,2.36,102.22,96.7,99.57
18,94.42,51.0,2.21,102.74,96.3,99.46
19,93.93,81.0,2.38,102.84,95.88,99.32
20,93.73,105.0,2.31,102.72,95.46,99.21
21,93.06,27.0,1.92,102.69,95.01,99.05
22,92.6,55.0,2.09,102.79,94.48,98.87
23,92.2,52.0,1.95,100.32,93.93,98.69
24,92.47,26.0,1.87,100.63,93.44,98.5
25,92.85,41.0,1.9,100.73,93.05,98.33
26,93.12,45.0,1.83,100.83,92.75,98.16
27,92.01,10.0,1.68,100.33,92.37,98.0
28,92.35,12.0,1.39,100.16,92.11,97.85
29,92.84,31.0,1.78,100.26,91.95,97.71
30,92.5,23.0,2.07,100.47,91.81,97.58
31,92.84,32.0,1.9,100.57,91.72,97.42
32,92.9,30.0,1.92,100.93,91.7,97.27
33,92.38,4.0,1.59,100.81,91.68,97.1
34,92.44,25.0,1.82,100.91,91.7,96.91
35,93.12,10.0,1.21,101.01,91.76,96.76
38,93.32,26.0,1.9,101.11,91.81,96.59
39,93.33,21.0,1.56,100.94,91.83,96.44
40,92.93,28.0,1.72,101.43,91.92,96.29
41,93.16,35.0,1.74,101.53,92.0,96.14
42,93.29,32.0,1.82,101.63,92.04,95.98
43,92.95,5.0,1.19,101.73,92.08,95.81
44,93.26,26.0,1.7,102.06,92.12,95.69
45,93.06,55.0,1.84,102.16,92.14,95.56
46,92.38,12.0,1.65,102.26,92.14,95.42
47,92.66,63.0,1.86,102.36,92.16,95.29
48,92.1,8.0,1.24,102.46,92.06,95.18
49,92.61,28.0,1.82,102.56,91.99,95.05
50,92.37,54.0,1.82,102.66,91.89,94.92
51,91.68,7.0,1.55,102.76,91.76,94.74
52,91.72,32.0,1.82,102.86,91.62,94.57
53,92.06,13.0,1.57,103.54,91.5,94.41
54,91.86,10.0,1.57,106.98,91.39,94.26
55,91.66,55.0,1.86,107.08,91.23,94.1
56,92.4,9.0,1.24,107.18,91.16,93.97
57,91.72,13.0,2.08,107.28,91.09,93.82
58,91.77,34.0,1.7,107.05,91.0,93.68
59,91.97,50.0,1.82,106.94,90.99,93.55
60,92.26,34.0,1.69,107.04,90.96,93.43
61,91.92,47.0,1.74,106.9,90.92,93.31
62,91.5,35.0,1.82,106.52,90.9,93.18
63,91.3,19.0,1.54,106.62,90.86,93.06
64,92.11,7.0,1.68,106.64,90.86,92.94
65,91.93,43.0,1.72,106.74,90.87,92.82
66,91.73,60.0,1.86,106.84,90.88,92.71
67,91.77,50.0,1.82,106.94,90.82,92.61
68,91.38,16.0,1.57,107.04,90.79,92.52
69,90.97,6.0,1.38,107.14,90.71,92.42
70,91.65,10.0,1.73,107.24,90.68,92.35
71,91.03,3.0,1.57,107.34,90.56,92.28
72,91.38,18.0,1.82,107.44,90.51,92.23
73,91.09,50.0,1.82,107.54,90.47,92.18
74,91.6,39.0,1.86,107.46,90.5,92.15
75,91.36,59.0,1.84,107.56,90.42,92.13
76,90.99,33.0,1.67,107.67,90.33,92.11
77,91.22,20.0,1.67,107.78,90.28,92.08
78,91.17,20.0,1.74,107.89,90.22,92.05
79,90.97,13.0,1.57,108.16,90.18,92.01
80,91.73,5.0,1.21,108.27,90.26,92.0
