,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.28,85.0,4.6,100.1,99.15,99.44
2,99.35,149.0,4.16,100.2,99.16,99.47
3,99.51,146.0,4.2,100.3,99.16,99.52
4,99.65,137.0,4.2,100.4,99.18,99.59
5,99.68,133.0,2.1,100.5,99.23,99.66
6,99.62,134.0,2.11,100.88,99.44,99.71
7,99.82,135.0,2.19,101.16,99.49,99.77
8,99.85,138.0,2.01,101.26,99.59,99.85
9,100.01,133.0,2.03,101.36,99.53,99.94
10,100.01,141.0,1.96,101.46,99.53,100.02
11,100.03,135.0,1.96,101.56,99.53,100.11
12,100.06,136.0,1.96,101.66,99.61,100.16
13,100.08,134.0,1.96,101.76,99.68,100.19
14,99.94,127.0,1.96,101.86,99.72,100.22
15,99.88,129.0,1.96,101.96,99.74,100.24
16,99.88,131.0,1.96,102.06,99.76,100.26
17,99.67,112.0,1.96,102.16,99.76,100.27
18,99.69,96.0,1.96,102.26,99.75,100.27
19,99.98,69.0,1.95,102.36,99.76,100.25
20,99.95,64.0,1.95,102.46,99.75,100.26
21,99.97,53.0,1.95,102.56,99.75,100.23
22,100.14,51.0,1.95,102.66,99.76,100.2
23,100.24,45.0,1.95,102.76,99.78,100.18
24,100.26,39.0,1.95,102.86,99.8,100.15
25,100.26,39.0,1.93,102.96,99.83,100.13
26,100.55,20.0,1.56,103.06,99.9,100.11
27,101.35,7.0,1.5,103.16,100.05,100.14
28,100.61,21.0,1.31,103.26,100.14,100.16
29,101.41,4.0,1.08,103.17,100.31,100.2
30,100.86,17.0,1.08,103.38,100.4,100.23
31,101.8,3.0,1.23,103.48,100.58,100.25
32,101.07,8.0,0.83,103.58,100.69,100.27
33,101.89,2.0,1.08,103.68,100.86,100.29
34,101.38,8.0,0.83,103.78,100.97,100.28
37,102.2,0.0,1.08,103.06,101.16,100.31
38,101.63,2.0,0.93,102.94,101.3,100.3
40,102.2,2.0,0.83,103.04,101.46,100.33
42,101.84,1.0,0.62,103.14,101.51,100.36
45,102.25,5.0,0.82,103.24,101.67,100.39
46,102.26,5.0,0.47,103.34,101.76,100.41
47,102.62,2.0,0.5,103.44,101.94,100.43
49,102.2,3.0,0.79,103.54,101.98,100.49
52,102.68,1.0,0.74,103.63,102.14,100.55
53,102.53,7.0,0.58,103.73,102.2,100.61
54,102.68,1.0,0.51,103.77,102.33,100.68
55,102.94,1.0,0.41,103.92,102.4,100.79
56,102.68,8.0,0.69,103.6,102.51,100.86
57,102.94,3.0,0.72,103.7,102.58,100.94
58,102.68,0.0,0.38,103.8,102.66,100.98
60,102.98,5.0,0.73,103.9,102.73,101.04
61,103.24,2.0,0.45,104.0,102.83,101.1
62,102.89,2.0,0.66,104.06,102.86,101.17
63,103.07,2.0,0.55,104.16,102.95,101.24
64,102.26,11.0,1.09,104.26,102.91,101.3
66,103.26,3.0,1.26,104.36,102.98,101.37
67,102.99,5.0,1.25,104.46,103.01,101.44
69,103.8,2.0,1.07,104.56,103.1,101.52
72,102.98,3.0,1.08,104.66,103.13,101.58
73,103.79,1.0,1.07,104.89,103.22,101.66
75,102.83,0.0,1.22,104.99,103.24,101.72
76,103.56,2.0,1.22,105.09,103.3,101.79
83,102.6,2.0,1.22,105.19,103.24,101.84
85,103.61,3.0,1.27,105.29,103.31,101.91
86,102.79,1.0,1.78,105.39,103.28,101.96
87,103.59,5.0,1.18,105.49,103.41,102.03
89,102.77,2.0,1.08,105.9,103.36,102.09
92,103.59,2.0,1.08,106.0,103.42,102.16
93,103.38,11.0,1.57,106.02,103.38,102.23
94,104.18,4.0,1.57,106.12,103.5,102.32
97,103.41,3.0,1.03,106.22,103.46,102.39
98,104.23,2.0,1.08,106.32,103.6,102.48
102,103.69,2.0,0.9,106.81,103.61,102.55
104,104.51,3.0,1.08,106.91,103.8,102.64
105,104.09,11.0,1.37,107.01,103.85,102.72
106,104.89,2.0,1.08,106.97,104.06,102.81
107,104.28,1.0,0.87,107.07,104.13,102.89
109,105.08,3.0,1.06,106.93,104.36,102.98
110,104.61,1.0,0.73,107.03,104.46,103.05
111,105.41,1.0,1.06,107.51,104.66,103.15
112,104.9,4.0,0.87,107.49,104.73,103.22
113,105.7,3.0,1.06,107.59,104.96,103.32
115,105.17,2.0,0.79,107.7,105.05,103.39
116,105.68,4.0,1.06,107.81,105.25,103.48
117,104.86,2.0,1.18,107.92,105.28,103.54
118,105.74,2.0,1.14,108.03,105.44,103.63
119,106.0,4.0,0.75,108.14,105.55,103.71
120,105.72,5.0,0.74,108.25,105.69,103.79
125,106.54,1.0,1.08,108.36,105.84,103.88
126,105.86,1.0,0.94,108.47,105.96,103.96
127,106.37,2.0,1.18,108.58,106.06,104.04
128,105.55,3.0,1.33,108.69,106.12,104.11
129,106.41,5.0,1.28,108.8,106.19,104.19
130,106.92,6.0,1.57,108.91,106.36,104.28
131,106.3,2.0,0.88,109.02,106.42,104.35
133,106.68,1.0,0.64,109.13,106.6,104.43
134,106.42,1.0,0.62,109.24,106.67,104.5
135,106.85,1.0,0.69,109.35,106.76,104.58
142,107.11,1.0,0.41,107.04,106.9,104.67
143,106.9,4.0,0.66,107.14,106.94,104.75
144,106.64,0.0,0.38,106.98,107.02,104.83
146,107.03,0.0,0.65,107.08,107.09,104.91
147,106.2,3.0,1.09,109.05,107.16,104.97
149,107.06,2.0,1.12,109.16,107.22,105.05
150,106.26,4.0,1.65,109.27,107.15,105.11
151,107.08,3.0,1.09,109.38,107.23,105.21
152,106.26,2.0,1.62,109.49,107.19,105.27
154,107.16,2.0,1.16,109.39,107.26,105.35
155,106.74,2.0,0.69,109.5,107.25,105.41
157,107.56,2.0,1.08,109.78,107.3,105.5
158,106.94,4.0,0.95,109.89,107.3,105.56
159,107.69,2.0,1.08,110.0,107.4,105.66
160,107.14,2.0,0.81,110.11,107.41,105.73
161,107.89,3.0,1.01,109.98,107.58,105.84
164,107.43,1.0,0.82,109.88,107.62,105.92
166,107.78,0.0,0.61,108.8,107.77,106.02
168,106.82,3.0,1.22,108.91,107.74,106.08
169,107.8,13.0,1.84,109.02,107.89,106.18
171,106.84,2.0,1.22,109.13,107.86,106.24
172,107.71,7.0,1.78,109.33,107.96,106.33
175,106.75,2.0,1.22,109.44,107.88,106.38
176,107.71,3.0,1.23,109.55,107.96,106.47
177,106.89,0.0,1.78,109.66,107.88,106.52
178,107.71,2.0,1.08,109.77,107.94,106.6
179,106.89,2.0,1.08,108.67,107.84,106.65
180,107.61,12.0,1.79,108.78,107.86,106.72
185,106.65,2.0,1.22,108.89,107.75,106.76
186,107.56,8.0,1.79,108.9,107.82,106.83
187,106.6,2.0,1.32,109.01,107.7,106.86
190,107.56,2.0,1.23,109.12,107.77,106.92
192,106.6,3.0,1.22,109.23,107.66,106.94
195,107.56,3.0,1.23,109.34,107.74,106.99
196,106.74,1.0,1.78,109.58,107.64,107.01
197,107.68,2.0,1.23,109.69,107.72,107.06
199,106.86,3.0,1.08,109.8,107.64,107.08
200,107.8,2.0,1.23,109.91,107.73,107.14
201,108.64,39.0,1.76,110.02,107.83,107.2
202,109.34,73.0,2.2,110.13,108.1,107.27
203,109.95,99.0,2.57,110.24,108.34,107.35
204,110.35,101.0,2.67,110.35,108.72,107.43
205,110.86,88.0,2.6,110.62,109.05,107.53
206,111.2,88.0,2.61,110.73,109.51,107.63
207,111.53,79.0,2.42,110.84,109.91,107.75
208,111.8,78.0,2.23,110.95,110.42,107.86
209,111.46,64.0,2.02,111.25,110.8,107.95
210,112.36,19.0,1.93,111.36,111.35,108.07
211,111.77,52.0,1.93,111.52,111.75,108.17
212,112.64,23.0,1.93,111.63,112.15,108.29
213,112.18,52.0,1.93,111.74,112.43,108.4
214,113.02,29.0,1.93,112.08,112.74,108.52
215,112.71,65.0,1.93,112.19,112.98,108.64
216,113.48,32.0,1.92,112.3,113.24,108.78
217,112.74,47.0,1.85,112.41,113.39,108.89
218,113.58,23.0,1.92,112.98,113.6,109.04
219,114.17,49.0,1.9,113.09,113.84,109.18
220,113.3,36.0,1.99,113.2,114.02,109.32
221,114.14,16.0,1.92,113.31,114.2,109.46
222,113.53,49.0,1.92,113.13,114.38,109.61
223,114.3,33.0,1.92,113.24,114.55,109.75
224,113.79,39.0,1.83,113.35,114.71,109.89
225,114.58,18.0,1.92,113.46,114.87,110.03
226,113.81,29.0,1.65,113.48,114.98,110.17
227,114.71,16.0,1.92,113.59,115.1,110.31
228,113.97,26.0,1.65,113.69,115.22,110.45
229,114.85,15.0,1.92,113.8,115.35,110.59
