,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.55,134.0,4.62,100.38,99.17,99.44
2,98.86,89.0,4.16,100.48,99.13,99.46
3,98.72,139.0,4.19,100.58,99.05,99.49
4,99.17,155.0,4.2,100.68,99.02,99.55
5,98.98,123.0,2.39,101.22,99.0,99.61
6,98.52,86.0,2.51,101.32,99.1,99.64
7,98.46,161.0,2.88,101.33,99.01,99.68
8,98.53,154.0,2.74,101.43,98.98,99.73
9,98.08,91.0,2.16,101.81,98.72,99.78
10,97.65,90.0,2.1,101.91,98.48,99.81
11,97.24,87.0,2.37,102.64,98.2,99.85
12,96.86,86.0,2.56,102.61,97.93,99.83
13,96.68,131.0,2.65,102.71,97.71,99.79
14,95.91,40.0,2.57,102.81,97.43,99.74
15,95.45,79.0,2.66,102.91,97.06,99.67
16,95.24,103.0,2.47,103.08,96.69,99.6
17,94.62,56.0,1.95,103.18,96.3,99.51
18,94.69,94.0,2.1,103.28,95.92,99.41
19,93.92,17.0,1.66,103.44,95.46,99.27
20,93.56,53.0,3.23,104.52,95.01,99.16
21,93.87,72.0,1.95,104.62,94.63,99.01
22,93.42,23.0,2.02,104.72,94.25,98.84
23,92.97,64.0,1.95,104.82,93.86,98.68
24,92.38,11.0,1.89,104.55,93.43,98.49
25,92.74,10.0,1.85,104.65,93.11,98.32
26,93.15,23.0,1.95,104.75,92.88,98.15
27,92.73,41.0,1.93,104.85,92.63,98.01
28,92.55,18.0,1.44,104.77,92.42,97.87
29,92.545,37.0,1.95,104.87,92.21,97.73
30,92.86,51.0,1.94,104.97,92.1,97.6
31,92.4,6.0,1.77,105.07,91.98,97.43
32,92.1,14.0,1.93,105.4,91.8,97.27
33,93.03,5.0,1.87,105.47,91.76,97.11
34,92.9,58.0,1.95,105.57,91.75,96.93
35,92.84,66.0,1.93,105.67,91.8,96.77
36,93.29,50.0,1.9,105.77,91.86,96.6
37,93.22,46.0,1.9,105.87,91.87,96.45
38,93.37,46.0,1.92,105.97,91.93,96.31
39,93.55,38.0,1.93,106.07,92.03,96.16
40,93.38,34.0,1.9,106.17,92.11,96.0
41,93.17,16.0,1.92,106.27,92.14,95.83
42,93.32,58.0,1.92,106.4,92.23,95.71
43,92.87,22.0,1.81,106.5,92.31,95.58
44,92.46,23.0,1.93,106.6,92.25,95.44
45,92.25,28.0,2.2,106.7,92.18,95.3
46,91.74,36.0,1.93,106.8,92.07,95.18
47,91.59,45.0,2.06,106.9,91.9,95.03
48,91.77,16.0,1.71,106.48,91.76,94.89
49,91.36,27.0,1.88,106.58,91.56,94.7
50,91.43,48.0,1.93,106.52,91.35,94.53
51,91.44,19.0,1.93,106.62,91.16,94.36
52,90.89,40.0,1.9,106.72,90.93,94.19
53,90.29,37.0,2.1,106.82,90.63,94.02
54,89.84,17.0,1.92,106.92,90.33,93.84
55,90.14,47.0,1.92,106.99,90.1,93.66
56,90.89,26.0,1.81,107.09,89.96,93.5
57,90.09,32.0,1.9,107.19,89.79,93.33
