,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.72,118.0,4.57,99.92,99.19,99.45
2,99.5,109.0,4.16,99.97,99.22,99.48
3,99.38,122.0,4.2,100.07,99.2,99.53
4,99.78,126.0,4.22,100.43,99.23,99.61
5,99.55,101.0,2.04,100.53,99.26,99.68
6,99.81,129.0,2.32,100.63,99.49,99.73
7,99.87,128.0,2.05,100.73,99.55,99.79
8,100.02,126.0,2.02,100.83,99.67,99.87
9,100.19,132.0,1.91,100.8,99.62,99.96
10,99.89,71.0,1.88,101.23,99.61,100.04
11,100.17,124.0,2.06,101.33,99.63,100.13
12,99.91,92.0,1.88,101.43,99.65,100.17
13,99.75,101.0,1.88,101.53,99.68,100.19
14,100.04,130.0,2.02,101.29,99.75,100.22
15,99.76,76.0,1.85,101.39,99.75,100.23
16,99.99,117.0,1.9,101.18,99.79,100.25
17,99.83,93.0,1.9,101.28,99.79,100.26
18,99.8,82.0,1.8,101.38,99.78,100.26
19,100.24,74.0,1.9,101.48,99.8,100.25
20,100.21,84.0,1.9,101.58,99.8,100.27
21,100.14,76.0,1.9,101.68,99.82,100.25
22,100.43,60.0,1.9,101.78,99.85,100.22
23,100.21,52.0,1.9,102.05,99.88,100.2
24,100.09,46.0,1.85,102.15,99.91,100.16
25,100.02,49.0,1.79,102.25,99.91,100.14
26,100.59,36.0,1.83,102.35,99.99,100.12
27,100.42,23.0,1.72,102.45,100.03,100.13
28,100.89,34.0,1.88,102.55,100.14,100.15
29,101.05,47.0,1.88,102.65,100.26,100.18
30,101.29,17.0,1.45,102.75,100.36,100.22
31,101.82,26.0,1.6,102.85,100.52,100.24
32,101.19,39.0,1.9,102.95,100.62,100.26
33,101.94,12.0,1.77,103.05,100.77,100.28
34,101.26,11.0,1.83,103.15,100.88,100.27
35,102.15,3.0,1.51,103.25,101.09,100.3
36,101.38,0.0,0.98,103.49,101.23,100.29
37,102.21,3.0,1.83,103.59,101.39,100.32
38,101.37,7.0,1.72,104.18,101.48,100.34
39,102.25,12.0,1.89,104.73,101.62,100.37
40,101.31,23.0,1.83,104.83,101.65,100.37
41,102.32,11.0,2.04,104.93,101.75,100.39
42,101.47,12.0,1.64,105.03,101.72,100.43
43,102.41,2.0,1.88,105.13,101.84,100.49
