,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.56,89.0,4.62,100.1,99.17,99.44
2,99.77,139.0,4.16,100.28,99.22,99.48
3,100.05,112.0,4.2,100.38,99.27,99.54
4,99.99,111.0,4.31,100.28,99.32,99.62
5,99.99,131.0,2.03,100.38,99.4,99.7
6,100.27,100.0,2.04,100.48,99.68,99.76
7,100.16,128.0,1.96,100.58,99.76,99.83
8,100.54,103.0,2.05,100.68,99.93,99.92
9,101.02,63.0,1.98,100.78,99.97,100.03
10,100.48,96.0,2.34,100.88,100.02,100.12
11,100.77,96.0,2.06,100.98,100.1,100.23
12,100.51,99.0,1.96,100.78,100.2,100.29
13,100.59,134.0,2.12,100.88,100.28,100.33
14,100.57,128.0,1.99,101.01,100.33,100.38
15,100.78,118.0,1.92,101.11,100.41,100.41
16,101.33,38.0,1.96,101.21,100.54,100.46
17,101.3,74.0,1.96,101.31,100.64,100.5
18,101.07,38.0,1.89,101.41,100.73,100.53
19,101.62,30.0,1.96,101.51,100.84,100.54
20,101.24,41.0,1.96,101.84,100.86,100.58
21,101.84,21.0,1.9,101.86,101.0,100.59
22,101.36,30.0,1.83,101.96,101.06,100.58
23,102.29,6.0,1.35,102.06,101.24,100.6
24,101.3,24.0,1.85,102.16,101.31,100.59
28,102.27,10.0,1.4,102.26,101.48,100.61
29,101.88,53.0,1.96,102.05,101.59,100.61
30,101.73,56.0,1.96,102.15,101.63,100.65
31,102.49,13.0,1.88,101.75,101.75,100.7
32,101.5,15.0,1.39,101.85,101.79,100.74
33,102.53,3.0,2.01,101.91,101.88,100.81
34,101.54,4.0,1.28,102.01,101.91,100.82
38,102.5,15.0,1.92,102.11,101.98,100.86
39,101.53,2.0,0.97,102.21,102.0,100.87
41,102.49,17.0,1.92,102.31,102.02,100.89
42,101.53,4.0,1.96,102.41,102.04,100.9
43,102.49,5.0,1.57,102.51,102.06,100.91
44,101.89,33.0,1.96,102.61,102.06,100.93
45,102.49,18.0,1.88,102.71,102.14,100.97
46,101.72,10.0,1.96,102.81,102.06,100.99
47,102.58,15.0,1.92,102.91,102.17,101.02
48,101.59,38.0,1.95,103.01,102.08,101.02
