,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.76,89.0,2.02,100.1,99.19,99.45
2,100.28,19.0,1.63,100.03,99.3,99.5
3,99.85,29.0,1.77,99.96,99.33,99.56
4,100.33,26.0,1.87,100.06,99.42,99.65
5,100.12,102.0,1.99,100.24,99.51,99.73
6,100.56,43.0,2.01,100.25,99.81,99.8
7,100.4,91.0,1.92,100.23,99.92,99.87
8,100.27,97.0,2.07,100.33,100.06,99.96
9,100.92,27.0,1.94,102.7,100.09,100.06
10,101.52,19.0,1.64,102.63,100.24,100.17
11,101.96,28.0,2.06,102.73,100.44,100.3
12,101.8,131.0,2.28,102.87,100.64,100.38
13,102.43,21.0,1.78,102.82,100.86,100.45
14,102.03,96.0,1.94,102.88,101.08,100.52
15,102.69,27.0,1.83,102.98,101.32,100.59
16,103.06,19.0,1.58,103.08,101.61,100.67
17,103.22,50.0,1.81,103.18,101.88,100.75
18,103.16,47.0,1.82,103.28,102.16,100.82
19,103.4,50.0,1.87,103.38,102.47,100.87
20,103.04,80.0,1.9,103.48,102.68,100.95
21,103.67,24.0,2.03,103.58,102.9,101.0
22,103.89,101.0,1.99,103.68,103.09,101.04
23,104.02,59.0,1.95,103.78,103.31,101.1
24,103.37,4.0,1.23,103.88,103.4,101.13
25,103.89,53.0,1.87,104.46,103.59,101.18
26,104.21,77.0,1.99,104.56,103.74,101.23
27,104.22,122.0,1.95,104.66,103.86,101.32
28,104.6,37.0,1.78,106.78,104.0,101.42
29,105.52,7.0,1.62,106.76,104.24,101.54
30,105.73,45.0,1.91,106.86,104.47,101.67
31,105.6,53.0,1.8,107.85,104.73,101.76
32,105.76,53.0,1.89,107.96,104.94,101.87
33,106.03,35.0,1.87,108.07,105.15,101.97
34,106.52,52.0,1.71,108.18,105.4,102.07
35,107.19,19.0,1.83,108.29,105.78,102.2
36,107.4,17.0,1.41,108.46,106.13,102.31
37,107.08,92.0,1.9,108.57,106.42,102.44
38,108.05,2.0,1.64,108.68,106.8,102.59
39,107.58,17.0,1.33,108.79,107.1,102.72
40,107.79,107.0,1.99,109.22,107.33,102.85
41,108.22,75.0,1.99,109.33,107.58,102.98
42,108.52,57.0,1.95,109.44,107.87,103.17
43,108.49,83.0,1.92,109.28,108.14,103.35
44,108.7,27.0,1.82,109.39,108.41,103.54
45,108.55,103.0,1.99,109.5,108.61,103.73
46,109.01,62.0,1.95,109.61,108.79,103.96
47,109.5,27.0,1.78,109.72,109.0,104.16
48,109.49,55.0,1.83,110.98,109.24,104.37
49,110.14,33.0,1.85,111.09,109.45,104.56
50,109.8,22.0,1.57,111.2,109.67,104.76
51,110.26,96.0,1.96,111.31,109.92,104.97
52,109.91,66.0,1.95,111.42,110.09,105.17
53,110.6,6.0,1.54,111.66,110.3,105.38
54,110.82,40.0,1.8,111.77,110.53,105.6
55,111.04,55.0,1.95,111.88,110.76,105.81
56,111.16,79.0,1.99,112.54,111.02,106.03
57,111.23,81.0,1.95,112.65,111.24,106.24
58,111.1,94.0,1.9,112.76,111.4,106.45
59,111.59,47.0,1.95,112.87,111.61,106.68
60,111.53,49.0,1.87,112.98,111.75,106.89
61,111.52,60.0,1.92,113.09,111.92,107.09
62,111.6,68.0,1.99,113.2,112.05,107.28
63,111.23,40.0,1.82,113.31,112.18,107.47
64,111.39,109.0,1.99,113.42,112.26,107.65
65,111.95,10.0,1.57,113.53,112.37,107.85
66,111.58,59.0,1.99,113.64,112.42,108.03
67,112.04,58.0,1.92,113.75,112.51,108.21
68,112.09,89.0,1.95,113.94,112.6,108.39
69,112.46,20.0,1.77,114.05,112.74,108.58
70,112.1,13.0,1.32,110.76,112.79,108.75
71,111.61,61.0,1.99,110.87,112.8,108.92
72,111.05,30.0,1.88,110.98,112.75,109.07
73,110.63,68.0,2.04,111.09,112.65,109.2
74,110.95,98.0,2.16,110.53,112.62,109.34
75,110.68,89.0,1.99,110.64,112.55,109.49
76,110.74,119.0,1.97,110.75,112.43,109.63
77,110.32,78.0,1.99,111.0,112.3,109.75
78,110.7,41.0,1.87,111.11,112.17,109.88
79,110.83,108.0,1.97,111.15,112.04,110.0
80,110.4,41.0,1.87,111.08,111.83,110.1
81,110.32,77.0,1.95,111.48,111.65,110.19
82,110.45,43.0,1.89,111.59,111.53,110.29
83,110.29,49.0,1.89,111.62,111.45,110.38
84,110.98,10.0,1.89,111.73,111.48,110.48
85,110.63,99.0,1.92,111.84,111.45,110.56
86,110.79,110.0,1.97,112.93,111.46,110.63
87,110.95,92.0,1.99,112.72,111.48,110.7
88,111.62,27.0,1.85,112.83,111.61,110.79
89,111.09,65.0,1.99,113.12,111.65,110.85
90,111.31,57.0,1.92,113.23,111.7,110.92
91,110.94,50.0,1.89,113.25,111.75,110.98
92,111.29,98.0,1.99,113.36,111.85,111.04
93,112.21,7.0,1.62,113.47,112.03,111.11
94,112.15,108.0,1.99,113.44,112.22,111.18
95,112.82,20.0,1.89,113.55,112.4,111.26
96,112.45,90.0,1.92,113.66,112.58,111.34
97,112.85,84.0,1.99,113.77,112.79,111.42
98,112.6,109.0,1.99,113.88,112.96,111.48
99,112.76,103.0,1.92,113.99,113.07,111.55
100,112.92,95.0,1.96,114.1,113.25,111.61
101,113.52,6.0,1.51,114.21,113.47,111.68
102,114.09,11.0,1.09,114.32,113.78,111.76
103,114.66,52.0,1.95,114.43,114.12,111.86
104,115.13,52.0,1.92,114.54,114.41,111.95
105,115.35,71.0,1.88,114.65,114.73,112.04
106,115.75,57.0,1.86,114.76,115.02,112.13
107,116.0,78.0,1.86,114.89,115.38,112.23
108,116.16,84.0,1.99,115.0,115.71,112.33
109,116.23,68.0,1.78,115.09,116.07,112.43
110,116.3,71.0,1.8,115.2,116.42,112.52
111,116.43,54.0,1.49,115.31,116.77,112.62
112,116.5,67.0,1.78,115.42,117.07,112.72
113,116.66,68.0,1.95,114.84,117.33,112.82
114,116.09,50.0,1.99,114.95,117.47,112.92
115,116.02,102.0,1.99,115.44,117.56,113.01
116,116.1,63.0,1.88,115.55,117.64,113.09
117,116.18,73.0,1.92,115.66,117.68,113.18
118,116.24,58.0,1.87,116.41,117.7,113.26
119,116.77,55.0,1.97,116.52,117.76,113.35
120,117.42,52.0,1.99,116.66,117.88,113.45
121,117.47,63.0,1.94,116.77,118.0,113.56
122,117.6,63.0,1.99,116.88,118.12,113.68
123,117.66,65.0,1.92,116.79,118.24,113.81
124,117.79,64.0,1.95,116.9,118.35,113.95
125,117.86,43.0,1.75,117.01,118.53,114.09
126,117.79,56.0,1.88,117.12,118.71,114.23
127,117.87,38.0,1.78,117.23,118.89,114.37
128,118.0,44.0,1.99,117.34,119.07,114.52
129,118.42,43.0,1.9,120.24,119.29,114.67
130,119.34,10.0,1.83,120.26,119.55,114.84
131,119.99,16.0,1.95,120.38,119.81,115.03
132,120.52,51.0,2.29,120.5,120.12,115.23
133,121.05,47.0,2.43,120.59,120.46,115.44
134,121.24,37.0,2.28,120.71,120.82,115.66
135,121.3,54.0,2.23,120.83,121.17,115.87
136,121.43,27.0,1.78,120.95,121.53,116.09
137,121.59,22.0,1.36,121.56,121.91,116.31
138,122.12,20.0,1.62,121.68,122.34,116.53
139,122.39,13.0,1.3,121.8,122.78,116.75
140,122.4,57.0,1.99,121.92,123.18,116.98
141,122.48,51.0,1.99,122.22,123.49,117.2
142,123.08,3.0,1.19,125.5,123.8,117.44
143,123.94,36.0,1.99,125.62,124.14,117.69
144,124.5,61.0,1.99,125.74,124.48,117.94
145,125.19,39.0,1.96,125.86,124.88,118.2
146,125.72,36.0,1.95,125.98,125.32,118.46
147,126.43,20.0,1.99,125.7,125.82,118.74
148,126.49,21.0,1.27,125.82,126.31,119.01
149,126.42,24.0,1.53,126.07,126.74,119.29
150,127.07,10.0,1.4,126.19,127.21,119.58
151,126.61,18.0,1.55,126.59,127.63,119.85
152,127.21,6.0,1.34,126.71,128.1,120.12
153,127.27,14.0,1.27,126.83,128.52,120.38
154,127.93,37.0,1.96,126.93,128.92,120.65
155,127.41,42.0,1.95,127.05,129.21,120.9
156,128.01,21.0,1.76,127.17,129.49,121.15
157,127.55,20.0,1.78,129.29,129.67,121.39
158,128.52,2.0,1.64,129.42,129.88,121.64
159,129.08,14.0,1.78,129.55,130.14,121.9
160,129.73,25.0,1.95,131.98,130.47,122.17
161,130.33,8.0,1.86,132.06,130.8,122.45
162,131.04,37.0,1.99,132.19,131.24,122.74
163,131.58,19.0,1.55,132.32,131.68,123.04
164,132.31,15.0,1.83,132.45,132.18,123.35
165,132.85,51.0,1.95,132.58,132.67,123.69
166,133.62,34.0,1.99,133.15,133.29,124.04
167,133.67,55.0,1.96,133.28,133.86,124.39
168,134.13,13.0,1.6,133.66,134.52,124.75
169,134.29,13.0,1.32,135.08,135.1,125.11
171,135.0,27.0,1.96,135.44,135.69,125.47
172,135.67,15.0,1.95,135.57,136.28,125.84
173,136.32,41.0,1.99,135.38,136.88,126.22
174,135.49,22.0,1.96,135.51,137.32,126.58
175,136.22,14.0,1.82,135.71,137.78,126.95
176,135.73,21.0,1.27,135.84,138.12,127.31
177,136.33,20.0,1.78,135.97,138.47,127.68
178,136.98,34.0,1.92,136.1,138.81,128.06
179,136.24,11.0,1.87,136.13,139.07,128.43
180,136.89,44.0,1.99,136.26,139.35,128.81
181,136.18,38.0,1.9,136.39,139.54,129.17
182,136.78,39.0,1.99,136.52,139.72,129.52
183,136.97,77.0,1.96,136.65,139.85,129.86
184,137.43,45.0,1.86,136.59,139.96,130.2
185,136.71,27.0,1.99,136.72,140.08,130.51
186,137.24,42.0,1.99,137.09,140.18,130.83
187,137.43,32.0,1.03,137.22,140.35,131.15
188,137.78,18.0,1.78,137.35,140.5,131.48
189,138.45,31.0,1.9,137.48,140.65,131.82
190,137.74,22.0,1.95,137.61,140.8,132.13
191,138.23,10.0,1.51,137.74,140.93,132.45
192,137.67,25.0,1.77,138.07,141.08,132.76
193,138.34,25.0,1.99,138.2,141.24,133.08
194,138.5,45.0,1.77,138.35,141.39,133.39
195,138.99,28.0,1.99,138.47,141.55,133.69
196,139.0,24.0,1.78,138.61,141.78,133.98
197,139.27,22.0,1.8,138.75,141.98,134.26
198,139.0,39.0,1.95,138.89,142.14,134.53
199,139.69,31.0,1.99,139.03,142.33,134.8
200,139.04,21.0,1.87,139.17,142.39,135.05
201,139.56,38.0,1.9,139.31,142.57,135.31
202,139.57,66.0,1.95,139.45,142.7,135.56
203,140.26,21.0,1.83,139.59,142.96,135.83
204,139.59,8.0,1.76,139.73,143.08,136.08
205,140.33,8.0,1.77,139.87,143.26,136.34
206,140.6,9.0,1.53,140.18,143.42,136.59
207,140.87,31.0,1.99,140.32,143.61,136.86
208,140.2,29.0,1.99,140.55,143.7,137.1
209,140.85,11.0,1.78,140.69,143.88,137.37
210,141.34,44.0,1.95,140.83,144.04,137.63
211,141.35,17.0,1.77,140.94,144.27,137.88
212,142.01,25.0,1.92,141.08,144.52,138.13
213,141.41,39.0,1.99,141.22,144.7,138.35
214,142.28,11.0,1.61,141.36,144.9,138.57
215,141.38,0.0,1.55,141.46,145.08,138.77
216,141.92,47.0,1.96,141.66,145.24,138.96
217,142.41,16.0,1.78,141.8,145.42,139.15
218,143.07,36.0,1.95,142.4,145.64,139.34
219,142.86,9.0,1.76,142.54,145.91,139.52
220,143.51,34.0,1.99,142.68,146.18,139.71
221,142.84,17.0,1.87,142.82,146.33,139.88
222,143.53,28.0,1.96,142.88,146.55,140.05
223,143.32,39.0,1.95,143.02,146.68,140.2
224,143.78,37.0,1.9,143.16,146.92,140.35
225,143.18,4.0,1.32,143.31,147.01,140.5
226,143.72,5.0,1.32,144.04,147.24,140.65
227,144.26,34.0,1.95,144.18,147.47,140.82
228,144.91,29.0,1.99,144.32,147.72,140.99
231,144.7,8.0,1.46,144.46,147.88,141.14
232,145.37,34.0,1.99,144.6,148.13,141.32
233,144.77,3.0,1.32,144.83,148.26,141.48
234,145.42,28.0,1.99,144.97,148.52,141.66
235,146.09,26.0,1.92,145.11,148.78,141.85
236,145.19,1.0,1.76,145.25,148.97,142.01
237,145.84,11.0,1.76,145.26,149.18,142.18
238,145.38,21.0,1.57,145.4,149.4,142.35
239,146.05,7.0,1.76,145.54,149.63,142.53
240,145.56,32.0,1.99,145.68,149.76,142.69
241,146.16,33.0,1.9,145.7,149.88,142.86
242,146.62,17.0,1.78,145.84,150.07,143.02
243,145.95,11.0,1.78,143.58,150.13,143.18
244,145.32,43.0,1.96,143.72,150.18,143.32
245,144.53,32.0,1.95,143.86,150.09,143.46
246,145.2,21.0,1.79,144.0,150.0,143.6
247,144.63,41.0,1.99,144.14,149.94,143.72
248,144.79,23.0,1.79,144.34,149.84,143.84
249,145.45,35.0,1.9,144.48,149.85,143.97
250,144.88,39.0,2.05,144.62,149.73,144.08
251,145.55,26.0,1.95,144.76,149.73,144.21
252,145.09,40.0,1.95,144.9,149.62,144.32
253,145.55,46.0,1.92,145.04,149.51,144.45
254,144.95,1.0,0.61,145.18,149.41,144.56
255,145.64,12.0,1.85,147.55,149.44,144.68
256,146.54,9.0,1.83,147.69,149.64,144.81
257,147.0,118.0,1.97,147.83,149.82,144.96
258,147.54,48.0,1.99,147.97,150.11,145.1
259,148.08,41.0,1.95,148.31,150.44,145.25
260,148.61,39.0,1.99,148.43,150.76,145.4
261,148.96,17.0,1.78,148.57,151.17,145.58
262,149.15,9.0,1.32,148.72,151.53,145.75
263,149.31,41.0,1.99,149.17,151.95,145.91
264,149.98,0.0,1.2,149.32,152.39,146.08
266,149.44,28.0,1.99,149.47,152.84,146.23
267,150.31,19.0,1.99,149.62,153.31,146.41
268,149.79,23.0,1.95,149.98,153.64,146.56
269,150.46,0.0,1.19,150.13,153.99,146.74
270,150.81,17.0,1.78,150.38,154.32,146.92
271,151.08,19.0,1.78,150.52,154.62,147.09
272,150.48,33.0,1.99,150.67,154.81,147.24
273,151.13,27.0,1.95,150.82,155.03,147.41
274,151.84,17.0,1.92,150.97,155.3,147.58
275,151.3,45.0,1.96,151.12,155.5,147.75
276,151.79,10.0,1.53,151.29,155.68,147.92
277,151.19,12.0,1.77,151.44,155.86,148.08
278,151.9,22.0,1.95,151.61,156.02,148.24
279,152.55,48.0,1.99,152.11,156.3,148.43
280,153.29,7.0,1.77,152.26,156.58,148.62
281,152.55,7.0,1.74,152.41,156.75,148.79
282,153.29,20.0,1.87,152.56,156.97,148.96
283,152.83,24.0,1.87,152.71,157.21,149.12
284,153.43,32.0,1.95,152.86,157.44,149.28
285,152.78,39.0,1.96,153.01,157.53,149.44
286,153.52,22.0,1.99,153.3,157.75,149.6
287,153.87,25.0,1.8,153.69,157.96,149.76
288,154.52,30.0,1.92,153.84,158.29,149.95
289,153.85,4.0,1.73,153.99,158.48,150.11
290,154.71,12.0,1.87,154.14,158.7,150.3
291,153.85,8.0,1.64,154.29,158.76,150.46
292,154.71,2.0,1.51,154.44,158.98,150.64
293,155.06,18.0,1.8,154.59,159.16,150.82
294,155.22,11.0,1.53,154.74,159.4,150.99
295,155.87,26.0,1.95,154.85,159.64,151.19
296,155.14,29.0,1.95,155.0,159.88,151.39
297,155.8,34.0,1.99,155.15,160.11,151.62
298,155.2,27.0,1.95,155.3,160.24,151.82
299,155.8,17.0,1.77,155.45,160.37,152.04
300,156.15,14.0,1.77,155.6,160.6,152.27
301,156.86,30.0,1.8,155.75,160.82,152.5
302,156.29,31.0,1.79,155.9,161.06,152.73
303,156.95,43.0,1.92,156.05,161.28,152.96
304,156.38,33.0,1.95,156.2,161.41,153.19
305,157.12,9.0,1.76,156.35,161.6,153.42
306,157.69,32.0,1.8,156.5,161.78,153.67
307,156.97,10.0,1.63,156.65,161.96,153.9
308,157.66,25.0,1.87,156.82,162.15,154.12
309,156.97,10.0,1.63,156.97,162.33,154.32
310,157.73,19.0,1.92,157.3,162.52,154.52
311,158.39,17.0,1.83,157.45,162.74,154.73
312,157.63,17.0,1.92,157.6,162.82,154.91
313,158.39,10.0,1.82,157.73,163.03,155.1
314,158.70999999999998,34.0,1.99,157.88,163.21,155.29
315,157.95,2.0,1.46,158.03,163.37,155.46
316,158.71,1.0,1.56,158.18,163.53,155.63
317,159.36,21.0,1.87,158.33,163.7,155.83
318,158.56,15.0,1.99,158.48,163.86,156.0
319,159.32,6.0,1.56,158.38,164.03,156.19
320,158.58,27.0,1.99,158.83,164.19,156.35
321,159.38,9.0,1.82,158.99,164.36,156.52
322,160.03,10.0,1.77,159.15,164.52,156.7
323,159.15,12.0,1.99,159.31,164.67,156.87
324,159.95,0.0,0.92,159.47,164.83,157.05
325,159.23,31.0,1.49,159.63,164.88,157.2
326,160.03,0.0,0.92,159.28,165.09,157.37
327,159.87,16.0,1.72,159.27,165.21,157.53
328,160.52,28.0,1.99,159.43,165.33,157.72
332,159.72,19.0,1.92,159.59,165.45,157.88
333,160.59,10.0,1.84,159.75,165.58,158.04
334,159.67,8.0,1.99,159.7,165.69,158.17
335,160.54,12.0,1.95,159.86,165.81,158.33
336,159.78,14.0,1.77,160.02,165.78,158.46
338,160.58,7.0,1.78,160.18,165.92,158.62
339,159.86,45.0,1.92,160.34,165.91,158.75
340,160.66,10.0,1.92,160.5,166.05,158.91
341,161.4,0.0,1.5,160.66,166.19,159.07
342,160.53,14.0,1.9,160.82,166.26,159.2
343,161.45,2.0,1.79,160.98,166.35,159.34
344,160.53,9.0,1.96,161.14,166.43,159.47
345,161.33,15.0,1.92,161.51,166.5,159.6
346,162.23,8.0,1.99,161.67,166.76,159.77
347,161.33,6.0,1.8,161.83,166.84,159.9
348,162.13,15.0,1.99,161.99,167.08,160.04
349,162.48,38.0,1.95,162.15,167.27,160.19
350,162.83,14.0,1.76,162.31,167.57,160.33
352,162.11,17.0,1.99,162.47,167.72,160.47
353,162.98,7.0,1.82,162.63,167.88,160.61
354,163.33,3.0,1.15,162.79,168.16,160.77
355,162.57,8.0,1.82,162.95,168.27,160.91
356,163.47,6.0,1.8,163.11,168.56,161.06
357,163.66,14.0,1.78,162.82,168.79,161.2
358,162.71,10.0,1.92,162.98,168.84,161.33
359,163.63,3.0,1.83,163.14,169.07,161.46
360,162.83,5.0,1.82,163.3,169.14,161.59
361,163.69,10.0,1.99,163.46,169.26,161.72
362,164.57,11.0,1.92,163.63,169.43,161.86
363,163.65,2.0,1.79,163.79,169.58,161.99
364,164.45,20.0,1.9,163.95,169.73,162.13
365,163.65,8.0,1.85,164.19,169.76,162.26
366,164.52,6.0,1.8,164.35,169.96,162.4
367,164.71,40.0,1.92,164.51,170.08,162.53
368,165.45,11.0,1.78,164.15,170.26,162.69
369,164.54,2.0,1.79,164.31,170.44,162.81
370,165.28,11.0,1.83,164.71,170.6,162.94
371,164.54,12.0,1.92,164.87,170.77,163.07
372,165.34,24.0,1.95,165.03,170.94,163.2
373,165.35000000000002,46.0,1.99,165.19,171.02,163.32
374,166.09,19.0,1.95,165.35,171.26,163.47
376,165.19,6.0,1.78,165.51,171.33,163.59
377,166.09,2.0,1.76,165.67,171.57,163.74
378,165.22,17.0,1.95,165.83,171.64,163.86
379,166.02,24.0,1.96,165.99,171.77,163.98
380,166.76,30.0,1.96,166.15,171.9,164.13
381,165.86,11.0,1.99,163.84,172.03,164.25
382,165.17,32.0,1.96,164.0,172.02,164.37
383,164.17,1.0,1.9,164.16,171.98,164.45
384,165.13,15.0,1.99,164.32,171.96,164.56
385,164.37,20.0,1.95,164.38,171.86,164.64
386,165.27,2.0,1.82,164.39,171.78,164.75
387,164.41,12.0,1.99,164.34,171.7,164.83
388,165.33,7.0,1.99,164.5,171.62,164.94
389,164.47,1.0,1.76,164.66,171.54,165.02
390,165.34,3.0,1.78,164.94,171.47,165.13
391,164.6,16.0,1.62,165.1,171.25,165.21
397,165.52,1.0,1.8,165.31,171.22,165.32
398,165.87,26.0,1.95,165.47,171.29,165.42
399,165.13,25.0,1.99,166.04,171.39,165.49
400,166.05,7.0,1.87,166.2,171.48,165.6
401,166.59,58.0,1.72,166.36,171.7,165.7
