,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.12,59.0,1.97,100.1,99.23,99.45
2,100.63,23.0,1.81,100.2,99.37,99.51
3,100.45,148.0,2.07,99.8,99.46,99.58
4,100.37,102.0,1.93,99.9,99.55,99.67
5,101.21,9.0,1.55,100.0,99.75,99.77
6,101.53,50.0,1.82,100.1,100.15,99.86
7,101.19,46.0,1.83,100.57,100.34,99.95
8,101.49,76.0,1.91,100.67,100.61,100.06
9,102.09,13.0,1.4,100.77,100.76,100.19
10,101.22,119.0,1.96,100.87,100.88,100.29
11,101.73,43.0,2.4,100.97,101.05,100.42
12,102.32,80.0,1.97,101.5,101.27,100.51
13,101.81,71.0,1.83,101.6,101.39,100.57
14,102.31,44.0,2.12,101.25,101.58,100.65
15,102.52,110.0,1.94,101.35,101.8,100.72
16,101.99,48.0,1.8,101.45,101.88,100.78
17,102.6,15.0,1.79,101.65,101.99,100.85
18,101.95,104.0,1.79,101.75,102.07,100.89
19,102.52,71.0,2.26,101.85,102.17,100.92
20,102.97,9.0,1.25,101.95,102.26,100.99
21,102.46,79.0,1.82,102.05,102.38,101.01
22,102.64,107.0,1.92,102.26,102.47,101.03
23,103.31,53.0,1.93,102.36,102.57,101.07
24,102.72,91.0,1.96,102.46,102.66,101.09
25,102.98,52.0,1.83,102.56,102.73,101.13
26,103.11,104.0,1.9,103.04,102.79,101.16
27,103.04,87.0,1.93,103.14,102.9,101.22
28,103.38,4.0,0.96,103.24,102.98,101.29
30,103.04,36.0,1.81,103.34,103.09,101.36
31,103.55,65.0,1.89,103.73,103.19,101.45
32,103.04,27.0,1.75,103.83,103.2,101.49
33,103.25,56.0,1.83,103.93,103.28,101.55
34,103.12,33.0,1.81,104.03,103.33,101.59
35,103.65,77.0,1.96,104.13,103.36,101.63
36,103.14,69.0,1.83,104.23,103.4,101.68
37,103.65,11.0,1.25,104.33,103.47,101.72
38,103.28,0.0,0.82,104.43,103.49,101.77
39,103.7,64.0,1.82,104.53,103.56,101.83
40,103.36,68.0,1.82,104.79,103.56,101.88
41,103.71,83.0,1.9,104.89,103.63,101.93
42,103.37,22.0,1.25,104.99,103.61,101.97
44,103.74,89.0,1.96,105.2,103.68,102.06
46,103.4,27.0,1.25,105.3,103.7,102.14
47,103.86,85.0,1.95,105.17,103.77,102.23
48,103.35,51.0,1.83,105.27,103.74,102.31
49,103.93,23.0,1.79,105.37,103.82,102.44
50,103.85,35.0,1.49,105.58,103.84,102.53
51,104.2,74.0,1.91,105.68,103.93,102.64
52,103.53,31.0,1.83,105.92,103.91,102.7
53,103.88,92.0,1.95,106.02,103.96,102.78
54,104.21,83.0,1.93,106.12,104.01,102.86
55,103.7,91.0,1.91,106.22,104.04,102.93
56,104.16,95.0,1.91,106.32,104.08,103.0
57,103.9,36.0,1.84,106.42,104.13,103.07
58,104.23,129.0,1.91,106.52,104.17,103.15
59,103.58,119.0,1.91,106.39,104.19,103.2
60,104.25,31.0,1.86,106.67,104.22,103.25
61,103.91,106.0,1.92,106.77,104.23,103.3
63,104.04,33.0,1.85,106.87,104.21,103.35
64,104.55,38.0,1.85,106.97,104.31,103.4
65,104.47,96.0,1.9,107.07,104.37,103.46
66,104.65,83.0,1.88,107.14,104.41,103.52
67,104.57,14.0,1.07,107.24,104.5,103.56
68,105.03,80.0,1.95,106.97,104.59,103.62
69,105.08,105.0,1.88,107.07,104.71,103.68
70,104.72,111.0,1.92,107.17,104.76,103.72
