,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.6,84.0,2.07,100.1,99.28,99.46
2,100.16,39.0,2.34,99.46,99.37,99.51
3,100.75,64.0,1.96,99.56,99.49,99.58
4,100.55,59.0,1.86,99.66,99.6,99.67
5,100.93,50.0,1.97,99.76,99.77,99.76
6,101.34,60.0,1.97,99.9,100.15,99.84
7,101.76,66.0,1.97,100.0,100.4,99.94
8,101.93,75.0,1.97,100.47,100.71,100.06
9,102.52,80.0,1.97,100.57,100.9,100.2
10,101.75,20.0,1.63,100.67,101.07,100.31
11,102.33,83.0,2.17,100.77,101.3,100.45
12,102.47,39.0,1.73,100.98,101.49,100.55
13,102.9,52.0,1.97,101.08,101.76,100.63
14,102.13,28.0,1.86,101.18,101.9,100.71
15,102.72,71.0,2.47,101.24,102.12,100.78
16,103.32,85.0,1.97,101.34,102.36,100.87
17,102.33,68.0,1.97,101.44,102.46,100.93
18,103.1,36.0,2.4,101.39,102.59,101.0
19,102.83,23.0,1.58,101.49,102.68,101.04
20,103.39,87.0,1.97,101.93,102.77,101.12
21,102.62,39.0,1.62,102.03,102.86,101.15
22,103.19,40.0,1.97,102.13,102.95,101.18
23,103.42,21.0,1.79,102.23,103.04,101.23
24,102.65,18.0,1.79,102.72,103.02,101.24
25,103.48,39.0,1.92,102.82,103.16,101.29
26,102.56,63.0,1.89,102.92,103.14,101.31
27,103.52,6.0,1.79,103.02,103.16,101.38
28,102.6,90.0,1.97,103.12,103.19,101.44
29,103.52,12.0,1.89,103.22,103.23,101.52
30,102.75,54.0,1.96,103.32,103.22,101.59
31,103.53,22.0,1.89,103.42,103.23,101.64
32,102.62,84.0,1.97,103.52,103.23,101.69
34,103.39,50.0,1.97,103.62,103.25,101.74
35,104.2,35.0,1.89,103.72,103.33,101.79
36,103.29,50.0,2.14,103.99,103.39,101.84
37,103.96,48.0,1.97,104.09,103.44,101.88
38,104.77,23.0,1.97,104.19,103.66,101.96
39,104.1,60.0,1.97,104.29,103.72,102.03
40,104.93,22.0,1.96,104.39,103.95,102.11
41,104.1,65.0,1.97,104.49,104.01,102.17
42,104.83,58.0,1.97,104.59,104.22,102.24
43,105.41,59.0,1.97,104.69,104.41,102.36
44,104.64,49.0,1.89,104.79,104.61,102.46
45,105.53,29.0,1.97,104.61,104.82,102.58
46,104.77,29.0,1.97,104.71,104.88,102.69
47,105.54,19.0,1.92,104.81,105.1,102.85
48,104.87,36.0,1.89,104.91,105.19,102.96
49,105.56,55.0,1.97,105.01,105.27,103.09
50,104.89,60.0,1.97,105.11,105.35,103.18
51,105.7,11.0,1.79,105.21,105.43,103.29
52,105.03,81.0,1.97,105.31,105.52,103.39
53,105.86,46.0,1.97,105.58,105.62,103.5
54,105.21,55.0,1.96,105.68,105.6,103.6
55,106.02,11.0,1.93,105.78,105.74,103.71
56,105.4,56.0,1.96,105.88,105.73,103.81
57,106.23,31.0,1.97,105.98,105.88,103.92
58,105.96,26.0,1.28,106.08,105.92,104.01
59,106.85,12.0,1.97,106.18,106.12,104.11
60,106.02,62.0,1.97,106.28,106.17,104.19
61,106.94,5.0,1.86,106.38,106.38,104.28
62,106.32,45.0,1.97,106.43,106.44,104.37
63,107.24,20.0,1.89,106.53,106.66,104.47
64,106.41,60.0,1.94,106.63,106.72,104.55
65,107.08,54.0,1.97,106.53,106.91,104.63
66,107.47,74.0,1.97,106.63,107.06,104.74
67,106.82,66.0,1.89,106.73,107.2,104.82
68,107.47,23.0,1.89,106.83,107.32,104.9
69,106.7,10.0,1.53,106.93,107.39,104.99
70,107.35,58.0,1.9,107.03,107.44,105.07
71,108.12,28.0,1.92,107.13,107.65,105.18
72,107.35,12.0,1.79,107.23,107.69,105.26
73,108.18,27.0,1.92,107.33,107.88,105.37
74,107.51,26.0,1.97,107.03,107.91,105.46
75,108.08,56.0,1.97,106.71,108.08,105.55
76,108.27,45.0,1.96,106.81,108.2,105.66
77,107.35,24.0,1.97,106.91,108.19,105.74
78,107.97,65.0,1.97,107.01,108.3,105.85
79,108.38,75.0,1.96,107.11,108.39,105.95
82,107.55,53.0,1.94,107.16,108.48,106.05
83,108.32,45.0,1.97,107.26,108.58,106.15
84,107.56,14.0,1.79,107.36,108.52,106.25
85,108.33,13.0,1.88,107.46,108.62,106.35
86,108.53,30.0,1.79,107.44,108.66,106.47
87,107.64,30.0,1.97,107.54,108.67,106.56
88,108.45,12.0,1.89,107.64,108.71,106.64
89,108.89,43.0,1.97,107.88,108.77,106.75
90,108.12,45.0,1.97,106.01,108.85,106.83
91,108.51,35.0,1.96,106.47,108.9,106.9
92,108.34,53.0,1.97,106.57,108.9,106.98
93,108.77,43.0,1.96,106.67,109.02,107.06
94,109.38,36.0,1.97,106.71,109.13,107.17
95,108.58,37.0,1.97,106.81,109.23,107.24
96,108.84,61.0,1.97,106.91,109.28,107.31
97,108.58,29.0,1.93,107.01,109.28,107.39
98,108.89,40.0,1.96,107.11,109.4,107.46
99,109.12,44.0,1.97,107.21,109.47,107.55
100,109.38,47.0,1.97,107.31,109.52,107.63
101,108.47,34.0,1.97,107.6,109.56,107.7
102,108.9,83.0,1.97,107.71,109.6,107.77
103,108.71,91.0,1.97,107.82,109.64,107.85
104,109.05,81.0,1.97,107.93,109.67,107.92
105,108.66,60.0,1.8,108.04,109.6,107.99
106,109.09,63.0,1.97,108.15,109.65,108.05
107,109.23,88.0,1.96,108.26,109.69,108.13
108,109.37,92.0,1.96,108.61,109.77,108.2
109,109.56,71.0,1.93,108.72,109.84,108.28
110,110.01,33.0,1.69,108.83,109.93,108.36
111,109.1,48.0,1.97,109.04,109.9,108.42
112,109.87,44.0,1.97,109.15,110.04,108.48
113,110.21,76.0,1.97,109.26,110.17,108.56
114,110.15,72.0,1.89,109.37,110.31,108.62
115,110.6,42.0,1.97,109.27,110.46,108.71
116,109.68,21.0,1.97,109.38,110.56,108.76
117,110.47,34.0,1.97,109.49,110.7,108.84
118,109.89,56.0,1.97,109.6,110.77,108.9
119,110.65,25.0,1.79,109.71,110.9,108.96
120,110.42,36.0,1.93,109.9,110.99,109.03
121,111.03,25.0,1.8,110.01,111.09,109.1
122,110.49,27.0,1.8,110.12,111.23,109.18
123,111.36,24.0,1.97,110.67,111.38,109.26
124,111.59,30.0,1.93,110.78,111.52,109.33
125,110.68,39.0,1.94,110.89,111.57,109.4
126,111.59,22.0,1.97,111.01,111.67,109.47
127,112.35,22.0,1.97,111.12,111.94,109.57
128,111.41,19.0,1.92,111.12,112.03,109.64
129,112.22,23.0,1.92,111.23,112.26,109.72
130,111.45,27.0,1.97,111.34,112.34,109.8
131,112.24,20.0,1.89,111.16,112.52,109.89
132,111.57,37.0,1.97,111.27,112.57,109.95
133,112.36,28.0,1.89,111.38,112.76,110.05
134,111.44,19.0,1.97,111.49,112.77,110.11
135,112.36,18.0,1.9,107.38,112.85,110.21
136,111.4,17.0,1.97,107.48,112.92,110.27
137,110.62,13.0,1.79,107.58,112.82,110.31
138,109.86,46.0,2.08,107.66,112.57,110.35
139,109.38,72.0,2.47,107.46,112.37,110.37
140,108.77,40.0,2.49,107.56,112.02,110.37
141,108.51,67.0,2.59,107.24,111.73,110.38
142,108.07,66.0,2.01,107.34,111.31,110.37
143,108.48,89.0,1.97,107.44,111.0,110.37
144,107.88,35.0,1.97,107.54,110.55,110.35
145,107.86,63.0,1.79,107.64,110.19,110.32
146,107.77,73.0,1.97,107.97,109.73,110.3
147,108.03,85.0,1.94,108.08,109.39,110.28
148,107.8,85.0,1.97,108.35,109.11,110.26
149,108.25,77.0,1.97,108.46,108.95,110.25
150,108.22,106.0,2.04,108.57,108.83,110.23
151,108.67,88.0,1.97,108.8,108.82,110.22
152,108.62,89.0,2.03,108.91,108.83,110.22
153,109.17,76.0,1.97,109.02,108.94,110.23
154,108.59,73.0,1.97,108.85,108.95,110.23
155,109.36,68.0,1.94,108.96,109.1,110.24
