,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.59,45.0,1.94,100.06,99.28,99.46
2,100.98,76.0,2.24,100.16,99.46,99.52
3,100.93,92.0,2.21,100.26,99.6,99.6
4,101.66,32.0,1.7,100.36,99.82,99.71
5,101.8,75.0,2.03,100.46,100.08,99.82
6,101.92,72.0,1.72,100.56,100.52,99.92
7,101.72,66.0,1.72,100.83,100.76,100.02
8,102.36,40.0,1.86,100.76,101.11,100.15
9,101.52,37.0,1.72,100.86,101.2,100.27
10,102.36,41.0,2.44,100.96,101.44,100.4
11,101.54,38.0,1.72,101.06,101.59,100.52
12,102.41,31.0,2.54,101.16,101.77,100.61
13,101.59,46.0,1.72,101.11,101.83,100.67
14,102.44,30.0,2.49,101.41,101.98,100.75
15,101.8,57.0,1.74,101.51,101.99,100.8
16,102.62,20.0,2.13,101.89,102.07,100.87
17,101.8,66.0,1.74,101.99,102.06,100.92
18,102.67,6.0,2.2,102.09,102.16,100.98
19,101.99,65.0,1.71,102.19,102.12,101.0
20,102.86,4.0,1.58,102.29,102.25,101.07
21,102.22,63.0,1.71,102.63,102.24,101.09
38,103.09,0.0,1.57,102.73,102.4,101.12
39,102.47,66.0,1.69,105.3,102.41,101.15
41,103.4,3.0,1.63,105.4,102.59,101.18
42,102.79,167.0,1.87,105.5,102.62,101.21
51,103.67,4.0,1.63,105.6,102.81,101.25
52,103.8,136.0,1.76,105.7,102.93,101.33
53,103.46,156.0,1.79,105.96,103.1,101.4
67,104.39,2.0,1.63,106.31,103.27,101.5
68,104.25,148.0,1.79,106.11,103.5,101.6
69,105.18,3.0,1.63,106.21,103.73,101.69
70,105.44,92.0,1.72,106.31,104.05,101.79
71,105.93,61.0,1.68,106.41,104.33,101.89
72,105.81,100.0,1.68,106.51,104.66,101.97
73,106.68,1.0,1.15,106.61,104.99,102.09
74,107.29,24.0,1.71,106.71,105.44,102.2
75,107.49,34.0,1.92,106.81,105.82,102.33
76,107.595,29.0,1.71,106.91,106.2,102.47
77,107.85,22.0,1.71,107.01,106.64,102.61
78,107.2,9.0,1.22,107.11,106.92,102.73
79,108.04,13.0,1.94,107.21,107.3,102.86
80,107.32,7.0,1.22,107.31,107.51,103.02
81,108.25,9.0,2.1,107.5,107.79,103.19
82,108.05,16.0,1.61,107.6,108.0,103.36
83,108.79,16.0,1.71,107.71,108.3,103.55
86,107.95,2.0,1.57,107.75,108.43,103.76
87,108.67,19.0,1.71,107.86,108.57,103.95
88,108.2,34.0,1.71,107.97,108.64,104.14
89,108.99,24.0,1.71,108.08,108.78,104.31
97,108.13,3.0,1.57,108.19,108.81,104.47
98,108.92,11.0,1.71,108.3,108.98,104.65
99,109.51,44.0,1.7,108.41,109.13,104.83
103,108.65,2.0,1.57,108.27,109.26,104.98
104,109.24,26.0,1.71,108.38,109.36,105.15
105,108.59,19.0,1.71,108.49,109.41,105.29
106,109.31,23.0,1.71,108.65,109.46,105.44
107,109.59,46.0,1.71,108.76,109.62,105.59
112,108.73,3.0,1.57,107.74,109.63,105.73
113,109.34,32.0,1.73,107.85,109.74,105.87
114,108.99,44.0,1.73,107.96,109.74,106.02
115,109.61,36.0,1.74,108.07,109.89,106.16
117,108.74,2.0,1.57,108.44,109.87,106.3
118,109.38,32.0,1.71,110.49,109.86,106.44
119,110.22,3.0,1.12,110.6,110.02,106.61
120,109.58,90.0,1.72,110.24,110.05,106.75
142,110.44,2.0,1.56,110.35,110.24,106.92
143,109.82,33.0,1.63,110.46,110.29,107.06
148,110.66,3.0,1.56,112.28,110.4,107.24
149,111.59,5.0,1.41,112.62,110.69,107.42
150,111.73,98.0,1.96,112.73,110.93,107.61
151,111.59,114.0,1.7,112.54,111.19,107.78
152,112.45,0.0,1.07,114.56,111.47,107.98
153,113.1,55.0,1.79,114.67,111.91,108.18
154,113.82,21.0,1.8,114.78,112.35,108.41
155,114.64,9.0,1.85,114.89,112.79,108.63
156,115.36,15.0,2.11,115.0,113.37,108.88
157,113.96,12.0,2.26,115.11,113.72,109.09
163,114.96,0.0,1.7,115.22,114.23,109.31
164,115.16,68.0,1.68,115.25,114.68,109.54
165,115.23,84.0,1.7,115.71,115.04,109.76
166,115.94,43.0,1.68,115.82,115.46,109.99
167,115.53,20.0,1.56,115.93,115.85,110.2
169,116.37,4.0,1.56,115.92,116.24,110.42
170,115.53,8.0,1.56,116.03,116.48,110.61
174,116.37,2.0,1.56,116.27,116.74,110.82
175,115.69,18.0,1.58,116.75,116.84,111.0
176,116.55,1.0,1.56,116.86,116.96,111.19
177,117.3,4.0,1.09,116.97,117.29,111.39
178,116.4,8.0,1.15,117.08,117.43,111.57
183,117.26,0.0,1.56,117.19,117.64,111.76
184,117.48,76.0,1.7,117.3,117.86,111.97
185,116.87,10.0,1.31,117.41,117.95,112.15
200,117.73,2.0,1.56,117.52,118.17,112.36
201,117.77,28.0,1.31,117.63,118.31,112.55
202,117.12,29.0,1.33,117.93,118.47,112.73
211,117.98,1.0,1.56,118.19,118.63,112.91
212,118.1,38.0,1.61,118.31,118.87,113.11
213,118.57,14.0,1.36,118.43,119.07,113.31
214,118.61,26.0,1.33,118.55,119.2,113.52
215,119.26,5.0,1.26,118.67,119.49,113.73
216,118.24,5.0,1.11,118.79,119.59,113.93
217,119.08,3.0,1.56,118.91,119.75,114.13
218,119.2,75.0,1.7,118.93,119.98,114.32
219,118.62,36.0,1.68,119.05,120.07,114.52
220,119.44,7.0,1.68,119.17,120.24,114.72
221,118.76,11.0,0.98,119.29,120.4,114.92
225,119.62,1.0,1.56,119.96,120.56,115.13
226,119.96,29.0,1.59,120.08,120.75,115.34
227,120.01,31.0,1.49,118.47,120.89,115.57
228,119.15,6.0,0.91,118.59,120.94,115.77
229,119.65,46.0,1.71,118.97,120.98,115.98
230,119.69,59.0,1.7,119.1,121.12,116.18
231,119.73,52.0,1.7,118.85,121.18,116.4
232,119.59,65.0,1.73,118.97,121.22,116.6
233,119.86,47.0,1.71,119.09,121.34,116.79
234,119.02,5.0,1.14,119.61,121.3,116.98
235,119.86,10.0,1.69,119.73,121.41,117.17
236,119.81,81.0,1.71,119.33,121.43,117.37
237,119.34,56.0,1.7,119.27,121.37,117.54
238,119.62,83.0,1.7,119.65,121.33,117.7
239,119.9,68.0,1.7,119.77,121.4,117.86
240,119.64,51.0,1.7,121.49,121.4,118.02
241,120.5,1.0,1.1,121.61,121.48,118.18
242,119.89,127.0,1.71,121.73,121.5,118.32
243,120.75,0.0,0.96,121.85,121.62,118.46
244,121.0,76.0,1.75,121.97,121.73,118.59
245,120.66,130.0,1.84,122.09,121.89,118.7
250,121.5,2.0,1.54,121.68,122.05,118.85
251,121.16,37.0,1.59,121.8,122.18,118.97
253,122.02,3.0,1.56,121.92,122.45,119.11
254,122.16,4.0,0.98,122.29,122.7,119.25
255,121.78,31.0,1.61,122.65,122.89,119.37
260,122.64,2.0,1.56,122.94,123.19,119.51
261,122.78,33.0,1.61,124.09,123.42,119.64
262,123.49,21.0,1.7,124.21,123.78,119.8
263,124.24,5.0,1.18,126.29,124.13,119.96
264,125.12,1.0,1.22,126.41,124.54,120.15
265,125.96,1.0,1.12,126.53,125.07,120.34
266,126.8,1.0,1.7,126.65,125.6,120.53
267,126.94,0.0,0.79,126.77,126.18,120.74
268,126.685,0.0,0.79,126.89,126.65,120.93
277,127.54,2.0,1.55,127.01,127.19,121.13
302,126.73,3.0,1.56,127.26,127.68,121.33
304,128.04,1.0,2.01,127.65,128.22,121.54
305,127.29,0.0,0.92,127.77,128.67,121.73
307,128.46,3.0,1.87,128.97,129.17,121.96
309,129.3,0.0,1.7,129.1,129.68,122.19
313,128.59,3.0,1.51,129.23,130.03,122.4
316,129.43,4.0,1.56,129.36,130.38,122.62
317,129.645,1.0,1.49,129.32,130.66,122.84
324,128.79,0.0,1.55,129.45,130.84,123.03
327,129.67,3.0,1.58,129.58,131.14,123.26
328,130.37,0.0,1.56,129.32,131.42,123.49
332,129.58,4.0,1.57,129.45,131.7,123.7
333,130.19,24.0,1.71,129.58,131.92,123.93
334,129.85,33.0,1.68,129.71,132.18,124.14
335,130.64,20.0,1.7,130.07,132.4,124.38
340,129.78,2.0,1.56,130.2,132.45,124.58
345,130.6,2.0,1.56,129.8,132.65,124.79
346,130.02,62.0,1.73,129.93,132.71,124.99
347,130.42,72.0,1.62,130.23,132.79,125.22
348,129.71,12.0,1.54,130.36,132.88,125.42
366,130.55,3.0,1.56,130.49,132.97,125.64
367,129.84,20.0,1.68,130.62,132.92,125.84
368,130.7,2.0,1.56,130.75,133.03,126.06
369,129.88,22.0,1.49,130.88,133.0,126.26
374,130.74,1.0,1.56,131.01,133.09,126.49
375,130.12,42.0,1.61,131.14,133.04,126.7
388,130.98,1.0,1.56,131.27,133.16,126.92
389,130.44,57.0,1.61,131.4,133.14,127.14
392,131.3,2.0,1.56,131.53,133.27,127.37
393,130.91,33.0,1.61,131.66,133.32,127.59
394,131.75,0.0,0.99,132.15,133.52,127.83
395,132.09,25.0,1.59,132.28,133.67,128.06
396,132.23,15.0,1.61,132.66,133.91,128.31
397,132.98,3.0,1.61,132.74,134.14,128.55
400,132.33,2.0,1.51,132.87,134.38,128.78
