,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.51,77.0,4.62,99.98,99.17,99.44
2,100.07,90.0,4.16,100.08,99.25,99.48
3,100.4,106.0,4.45,100.18,99.34,99.55
4,99.63,21.0,1.56,100.28,99.36,99.62
5,100.45,76.0,2.43,100.38,99.48,99.7
6,100.58,94.0,1.98,100.27,99.79,99.77
7,101.45,13.0,1.98,99.87,100.0,99.87
8,100.26,3.0,1.43,99.97,100.14,99.96
9,101.27,16.0,2.47,100.47,100.2,100.07
10,100.93,19.0,1.48,100.57,100.29,100.17
11,101.8,13.0,2.01,100.67,100.47,100.3
12,101.89,36.0,1.98,100.77,100.71,100.38
13,102.61,30.0,1.98,100.87,100.96,100.46
14,101.44,7.0,2.04,100.97,101.06,100.52
15,102.76,10.0,2.45,101.07,101.37,100.59
16,101.77,10.0,1.84,101.17,101.5,100.65
17,102.75,10.0,2.31,101.27,101.72,100.72
18,103.6,33.0,1.98,101.37,101.94,100.8
19,102.43,9.0,2.11,101.47,102.16,100.83
20,103.28,19.0,2.2,101.57,102.36,100.91
21,103.52,28.0,1.98,101.67,102.62,100.95
22,104.32,35.0,1.98,101.77,102.87,101.0
23,103.13,4.0,2.06,101.87,102.99,101.04
24,103.57,21.0,1.98,101.97,103.09,101.07
25,103.89,23.0,1.97,102.07,103.34,101.12
26,104.63,28.0,1.98,101.8,103.53,101.18
27,103.64,4.0,1.86,101.9,103.72,101.26
28,104.46,22.0,1.98,102.0,103.89,101.35
29,104.13,23.0,1.98,102.1,103.94,101.44
30,104.26,20.0,1.4,102.2,104.12,101.54
31,104.53,28.0,1.85,102.3,104.24,101.61
32,105.27,27.0,1.81,102.34,104.42,101.71
33,104.28,4.0,1.88,102.44,104.42,101.77
34,104.9,18.0,1.82,102.54,104.6,101.83
35,105.75,23.0,1.82,102.95,104.82,101.93
36,104.65,4.0,1.97,103.05,104.9,101.99
37,105.47,16.0,1.83,103.48,104.98,102.08
38,106.29,21.0,1.82,103.58,105.24,102.2
39,105.15,4.0,2.01,103.68,105.31,102.28
40,105.94,19.0,1.81,103.78,105.49,102.37
41,106.51,30.0,1.85,103.88,105.71,102.47
42,105.52,0.0,1.46,103.98,105.81,102.6
43,105.97,21.0,1.86,104.08,105.88,102.73
44,106.77,18.0,1.83,104.27,106.13,102.88
46,105.78,4.0,1.86,104.37,106.22,103.01
47,106.5,21.0,1.86,104.47,106.3,103.19
