,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.24,114.0,4.63,100.09,99.24,99.46
2,100.49,99.0,4.68,100.19,99.37,99.51
3,100.31,68.0,4.66,100.29,99.45,99.58
4,100.56,56.0,1.94,100.39,99.56,99.67
5,100.78,56.0,1.95,100.49,99.72,99.76
6,100.94,50.0,1.95,100.59,100.06,99.84
7,101.56,21.0,1.95,100.69,100.28,99.94
8,101.31,46.0,1.89,100.82,100.53,100.05
9,101.89,27.0,1.89,102.82,100.66,100.17
10,102.71,34.0,1.76,102.92,100.93,100.3
11,102.09,73.0,2.25,103.02,101.14,100.43
12,102.86,39.0,1.89,103.12,101.4,100.53
13,102.47,108.0,1.89,103.22,101.6,100.6
14,103.31,25.0,1.98,103.32,101.9,100.7
15,102.69,91.0,1.89,103.68,102.11,100.77
16,103.4,35.0,2.17,103.81,102.37,100.86
17,104.07,27.0,1.34,104.06,102.68,100.95
18,104.29,33.0,1.87,104.16,102.95,101.04
19,104.48,38.0,1.89,103.73,103.27,101.11
20,104.31,30.0,1.23,103.66,103.51,101.21
21,104.7,44.0,1.89,103.76,103.71,101.28
22,104.31,33.0,1.89,104.05,103.93,101.33
23,105.23,14.0,1.86,104.15,104.17,101.41
24,104.65,41.0,1.89,104.25,104.39,101.46
25,104.96,44.0,1.89,104.47,104.56,101.54
26,105.19,69.0,1.97,104.35,104.81,101.61
27,104.79,29.0,1.83,104.45,104.95,101.71
28,105.16,37.0,1.75,104.55,105.06,101.82
29,105.34,45.0,1.86,104.65,105.16,101.93
30,104.95,25.0,1.83,104.75,105.21,102.05
31,105.37,13.0,1.72,104.85,105.32,102.14
32,104.97,48.0,1.86,104.95,105.35,102.23
33,105.59,18.0,1.89,105.05,105.48,102.32
34,104.75,71.0,1.92,105.15,105.43,102.38
35,105.57,28.0,1.94,106.84,105.52,102.48
36,106.41,19.0,1.89,106.94,105.66,102.57
37,106.24,89.0,1.9,107.04,105.76,102.68
38,106.82,29.0,1.89,107.1,105.96,102.81
39,106.37,88.0,1.91,108.97,106.08,102.92
40,107.26,18.0,1.95,109.08,106.27,103.04
41,106.89,128.0,1.86,109.19,106.46,103.15
42,107.47,30.0,1.84,109.3,106.67,103.31
43,107.44,103.0,1.89,109.41,106.92,103.47
44,108.11,14.0,1.84,109.52,107.17,103.64
45,108.28,54.0,1.83,109.7,107.52,103.82
46,108.95,13.0,1.87,109.81,107.86,104.05
47,108.57,86.0,1.97,109.92,108.08,104.24
48,109.15,21.0,1.87,110.03,108.37,104.45
49,109.24,53.0,1.89,110.14,108.61,104.62
