,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.49,54.0,4.6,100.1,99.27,99.46
2,100.98,86.0,4.9,100.2,99.44,99.52
3,101.35,81.0,5.11,100.76,99.62,99.61
4,102.08,51.0,2.25,100.84,99.88,99.73
5,101.11,27.0,2.4,100.94,100.07,99.83
6,102.26,0.0,1.46,101.04,100.54,99.93
7,101.29,27.0,1.76,101.14,100.74,100.02
8,102.8,0.0,1.82,101.24,101.14,100.16
9,101.83,22.0,1.85,101.34,101.26,100.28
10,102.8,13.0,2.19,101.04,101.54,100.41
11,101.93,13.0,1.66,101.34,101.73,100.54
12,102.9,14.0,2.18,101.44,101.97,100.64
13,101.93,24.0,1.76,101.54,102.06,100.7
14,102.92,18.0,2.48,101.83,102.22,100.79
15,101.97,37.0,1.76,101.89,102.21,100.85
16,103.61,0.0,1.95,101.99,102.46,100.94
17,102.64,19.0,1.94,101.84,102.5,101.01
18,103.61,12.0,1.81,101.94,102.73,101.09
19,102.85,13.0,1.66,101.59,102.74,101.13
20,103.72,17.0,1.83,101.69,102.93,101.22
21,102.75,6.0,1.82,101.79,102.93,101.25
22,103.69,14.0,2.02,101.89,103.11,101.29
23,103.43,27.0,1.45,102.25,103.16,101.34
24,104.26,22.0,1.66,102.35,103.39,101.39
25,103.29,2.0,1.64,102.4,103.43,101.43
26,104.15,10.0,1.89,102.5,103.65,101.48
27,104.6,48.0,1.66,102.6,103.75,101.57
28,103.63,5.0,1.82,102.71,103.85,101.65
29,104.42,16.0,1.66,102.81,103.93,101.75
30,104.99,34.0,1.66,102.91,104.14,101.87
32,104.02,5.0,1.49,102.49,104.17,101.93
33,104.77,19.0,1.66,102.59,104.37,102.02
34,105.29,44.0,1.76,102.69,104.53,102.1
39,104.32,4.0,1.66,102.79,104.62,102.15
40,105.1,21.0,1.96,102.89,104.7,102.24
41,104.63,13.0,1.57,102.72,104.83,102.3
42,105.21,43.0,1.96,102.82,104.94,102.39
43,105.89,49.0,1.96,102.92,105.07,102.5
44,104.87,2.0,1.54,103.02,105.19,102.58
45,105.09,28.0,1.78,103.12,105.26,102.66
46,105.54,35.0,1.96,103.22,105.32,102.74
47,106.25,47.0,1.96,103.32,105.54,102.88
49,105.24,0.0,1.86,103.18,105.59,102.99
50,105.9,38.0,1.96,103.28,105.65,103.12
51,106.51,34.0,1.96,103.38,105.87,103.27
53,105.54,1.0,1.51,103.48,105.91,103.43
54,106.13,27.0,1.96,103.75,106.06,103.57
55,106.87,37.0,1.96,103.85,106.23,103.73
59,105.88,3.0,1.84,103.95,106.23,103.83
60,106.34,27.0,1.75,104.02,106.38,103.96
61,107.19,28.0,1.96,104.12,106.59,104.1
63,106.22,9.0,1.85,104.22,106.66,104.21
64,106.08,24.0,1.61,104.32,106.64,104.31
65,106.94,22.0,1.96,104.42,106.81,104.42
66,107.42,39.0,1.96,104.52,106.96,104.53
67,106.45,4.0,1.66,104.62,106.95,104.64
68,107.19,26.0,1.96,104.72,107.12,104.74
69,107.05,25.0,1.57,104.82,107.21,104.86
70,107.59,26.0,1.96,104.92,107.28,104.96
71,106.62,6.0,1.66,105.26,107.35,105.06
72,107.43,5.0,1.96,105.36,107.46,105.15
73,107.21,17.0,1.57,105.42,107.46,105.26
74,107.9,15.0,1.96,105.52,107.63,105.36
76,106.93,1.0,1.51,105.62,107.72,105.46
77,107.82,12.0,1.96,105.72,107.81,105.56
78,108.55,36.0,1.96,105.82,107.92,105.69
79,107.57,1.0,1.51,105.92,108.03,105.77
80,108.14,5.0,1.78,106.02,108.12,105.88
81,108.75,23.0,1.96,106.12,108.29,105.98
83,107.78,5.0,1.66,106.22,108.31,106.08
84,108.75,0.0,1.96,106.32,108.52,106.18
85,107.78,2.0,1.51,106.42,108.56,106.28
86,108.75,6.0,1.96,106.52,108.71,106.38
89,107.78,3.0,1.64,106.62,108.7,106.47
91,108.75,3.0,1.64,106.72,108.88,106.56
92,107.78,7.0,1.82,106.82,108.88,106.65
96,108.75,3.0,1.49,106.92,108.9,106.74
97,107.78,17.0,1.82,107.02,108.92,106.8
100,108.75,4.0,1.82,107.12,108.98,106.9
101,107.78,14.0,1.76,107.22,108.88,106.97
102,108.75,2.0,1.82,107.32,108.98,107.05
103,107.78,10.0,1.76,107.42,108.88,107.13
105,108.68,8.0,1.82,107.52,108.97,107.21
106,109.59,14.0,1.64,107.62,109.05,107.3
113,108.42,7.0,2.04,107.73,109.11,107.38
114,109.39,4.0,1.82,105.75,109.17,107.47
115,110.19,25.0,1.76,105.85,109.41,107.58
117,108.84,5.0,2.2,105.95,109.42,107.65
118,109.73,12.0,1.96,106.03,109.62,107.73
119,110.27,22.0,1.96,106.13,109.77,107.84
120,109.3,2.0,1.66,106.23,109.92,107.92
121,110.25,7.0,1.96,106.1,110.07,108.01
122,110.97,30.0,1.96,106.2,110.39,108.1
123,109.85,4.0,2.06,106.3,110.51,108.19
124,110.37,6.0,1.73,106.4,110.59,108.28
126,111.26,8.0,1.76,106.5,110.87,108.38
129,110.26,2.0,1.52,106.6,110.96,108.47
