,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.42,84.0,4.6,100.1,99.26,99.46
2,100.25,89.0,4.81,100.2,99.36,99.51
3,100.73,73.0,4.4,100.3,99.48,99.58
4,100.77,78.0,1.91,100.4,99.61,99.68
5,100.43,41.0,1.86,100.39,99.73,99.76
6,101.02,57.0,2.15,100.49,100.08,99.84
7,101.76,45.0,1.93,100.59,100.32,99.94
8,101.17,29.0,1.92,100.69,100.56,100.04
9,101.92,24.0,1.93,100.42,100.69,100.16
10,101.84,64.0,1.91,100.52,100.87,100.28
11,102.32,51.0,1.89,100.49,101.1,100.42
12,101.35,14.0,1.87,100.59,101.19,100.49
13,102.18,42.0,2.56,100.47,101.38,100.56
14,101.28,16.0,1.76,100.57,101.44,100.62
15,102.11,39.0,2.58,100.67,101.57,100.68
16,102.7,57.0,1.95,100.77,101.8,100.75
17,101.79,6.0,1.94,100.87,101.88,100.8
18,102.4,54.0,2.22,100.97,101.94,100.85
19,102.65,57.0,1.95,101.07,102.09,100.89
20,102.92,67.0,1.95,101.17,102.19,100.96
21,101.95,22.0,1.94,101.27,102.2,100.97
22,102.73,38.0,2.0,101.43,102.24,100.99
23,102.12,13.0,1.91,101.53,102.32,101.01
24,102.65,29.0,1.94,101.63,102.37,101.02
25,103.13,41.0,1.95,101.73,102.56,101.06
26,102.35,12.0,1.94,101.83,102.58,101.07
27,103.05,23.0,1.93,101.93,102.62,101.13
28,102.66,23.0,1.94,99.93,102.71,101.19
29,102.96,60.0,1.95,100.03,102.77,101.26
30,102.48,31.0,1.94,100.13,102.75,101.33
31,102.81,62.0,1.95,100.23,102.74,101.37
32,103.16,71.0,1.95,100.28,102.86,101.43
33,102.19,17.0,1.94,100.24,102.81,101.45
34,102.06,68.0,2.05,100.55,102.8,101.46
35,102.31,70.0,2.02,100.65,102.77,101.49
36,102.48,67.0,1.95,100.75,102.7,101.5
37,102.25,54.0,1.95,101.12,102.69,101.53
38,102.6,55.0,1.95,100.6,102.64,101.57
39,102.7,77.0,1.95,100.7,102.64,101.61
40,102.43,44.0,1.95,100.8,102.59,101.63
41,102.51,65.0,1.9,100.88,102.59,101.65
42,101.97,18.0,1.89,100.98,102.51,101.7
43,102.31,41.0,1.93,101.08,102.43,101.76
44,102.305,38.0,1.89,101.18,102.44,101.82
45,102.52,33.0,1.88,101.28,102.49,101.89
46,102.39,42.0,1.92,100.81,102.5,101.99
47,101.95,22.0,1.91,101.0,102.45,102.04
48,102.58,37.0,1.92,101.2,102.48,102.12
49,101.82,17.0,1.79,101.52,102.4,102.14
50,102.51,24.0,1.87,101.8,102.38,102.19
51,102.38,23.0,1.87,101.9,102.38,102.24
52,102.77,27.0,1.91,102.0,102.41,102.29
53,103.3,28.0,1.75,102.1,102.54,102.35
54,102.52,17.0,1.89,102.2,102.56,102.39
55,103.42,4.0,1.89,102.3,102.67,102.44
56,102.45,21.0,1.93,102.4,102.66,102.48
57,103.21,16.0,1.89,102.5,102.74,102.52
58,103.69,18.0,1.92,102.6,102.91,102.56
59,102.72,14.0,1.9,102.7,102.92,102.59
60,103.65,5.0,1.3,102.8,103.1,102.62
61,103.95,20.0,1.92,102.9,103.24,102.66
62,103.0,4.0,1.3,103.08,103.3,102.67
63,103.95,8.0,1.45,103.18,103.42,102.72
64,103.12,25.0,1.91,103.55,103.4,102.74
65,104.08,12.0,1.92,103.65,103.56,102.8
66,103.91,23.0,1.92,103.47,103.61,102.84
67,104.39,13.0,1.93,103.7,103.8,102.87
68,103.61,14.0,1.5,104.29,103.84,102.91
69,104.52,17.0,1.73,104.39,103.92,102.95
70,103.78,49.0,1.91,104.49,104.03,102.97
71,104.68,19.0,1.94,104.59,104.13,103.01
72,103.76,61.0,1.93,104.35,104.11,103.05
73,104.66,16.0,1.93,102.92,104.28,103.09
74,104.05,29.0,1.92,103.02,104.29,103.13
75,104.35,59.0,1.93,102.9,104.41,103.16
76,104.7,54.0,1.93,102.73,104.47,103.19
77,103.72,1.0,1.32,102.83,104.45,103.22
78,103.99,32.0,1.91,103.13,104.41,103.24
79,104.77,22.0,1.95,103.45,104.53,103.28
80,103.99,7.0,1.91,103.74,104.48,103.3
81,104.95,0.0,1.09,104.08,104.6,103.35
82,103.98,14.0,1.93,104.18,104.53,103.37
83,104.87,17.0,1.93,104.28,104.64,103.4
84,104.57,28.0,1.74,104.7,104.63,103.45
85,105.47,5.0,1.18,104.8,104.77,103.52
86,104.86,14.0,1.86,104.9,104.82,103.57
87,105.76,5.0,1.92,105.0,104.93,103.64
88,104.93,21.0,1.93,105.1,105.05,103.69
89,105.88,9.0,1.93,105.2,105.24,103.76
90,105.1,22.0,1.92,105.39,105.27,103.81
91,105.88,25.0,1.92,105.49,105.46,103.88
92,105.05,28.0,1.57,105.59,105.47,103.93
93,106.01,4.0,1.44,105.69,105.67,104.01
94,105.1,51.0,1.93,105.79,105.69,104.07
95,106.0,19.0,1.87,105.89,105.83,104.14
96,106.54,24.0,1.93,105.99,105.94,104.22
97,105.71,29.0,1.92,107.45,106.02,104.29
98,106.67,10.0,1.51,107.55,106.11,104.38
99,106.21,81.0,1.93,107.65,106.24,104.45
100,107.11,15.0,1.94,108.38,106.36,104.56
101,106.41,115.0,1.81,108.62,106.49,104.64
102,107.39,0.0,1.32,108.73,106.64,104.74
103,106.69,122.0,1.95,108.84,106.8,104.82
104,107.65,6.0,1.94,109.46,106.96,104.91
105,107.04,149.0,1.95,109.57,107.15,105.0
106,108.01,6.0,1.94,109.68,107.35,105.09
107,108.97,10.0,1.52,109.79,107.59,105.22
108,108.16,104.0,2.23,109.9,107.84,105.32
109,109.14,3.0,1.94,110.01,108.09,105.43
110,109.75,24.0,1.94,110.12,108.44,105.57
111,108.94,82.0,1.96,110.23,108.62,105.68
112,109.91,6.0,1.46,110.04,108.97,105.8
113,109.15,71.0,1.92,109.2,109.15,105.92
114,110.07,10.0,1.52,109.31,109.49,106.04
115,109.37,25.0,1.92,109.45,109.66,106.16
116,110.15,24.0,1.93,109.09,109.97,106.28
117,109.56,11.0,1.94,109.2,110.12,106.39
118,110.26,28.0,1.94,109.31,110.25,106.51
119,109.34,12.0,1.87,109.42,110.37,106.62
120,110.29,11.0,1.99,109.42,110.48,106.74
121,109.68,13.0,1.91,109.53,110.47,106.86
122,110.27,21.0,1.91,109.64,110.6,106.97
123,110.19,46.0,1.93,109.75,110.63,107.1
124,110.67,50.0,1.93,109.69,110.78,107.22
125,109.89,8.0,1.93,109.8,110.76,107.34
126,110.7,24.0,1.95,109.97,110.89,107.47
127,109.79,19.0,1.92,110.07,110.85,107.57
128,110.75,8.0,1.93,110.18,110.97,107.71
129,110.0,26.0,1.93,110.29,110.94,107.83
131,110.96,3.0,1.92,110.4,111.1,107.95
132,110.14,24.0,1.93,110.51,111.08,108.07
133,111.1,6.0,1.91,110.62,111.22,108.19
134,110.29,22.0,1.92,110.73,111.22,108.32
135,111.19,14.0,1.93,110.84,111.32,108.45
136,110.49,39.0,1.93,110.82,111.3,108.57
137,111.45,10.0,1.5,110.97,111.46,108.69
138,110.75,35.0,1.93,110.99,111.46,108.81
139,111.7,10.0,1.93,111.1,111.65,108.93
140,111.04,10.0,1.92,111.21,111.68,109.05
141,112.01,1.0,1.2,111.48,111.88,109.17
142,111.31,22.0,1.92,111.37,111.92,109.29
143,112.21,13.0,1.93,111.48,112.13,109.42
144,111.51,17.0,1.93,111.59,112.17,109.55
145,112.25,12.0,1.86,111.7,112.37,109.67
146,111.82,12.0,1.92,111.81,112.43,109.8
147,112.71,21.0,1.93,111.92,112.65,109.93
148,111.81,5.0,1.92,112.03,112.69,110.04
149,112.73,14.0,1.92,112.14,112.89,110.18
150,112.03,14.0,1.93,112.54,112.92,110.29
151,112.99,9.0,1.86,112.63,113.12,110.43
152,112.18,23.0,1.87,112.79,113.14,110.53
153,113.14,3.0,1.3,112.84,113.32,110.66
154,112.46,33.0,1.66,115.3,113.34,110.76
156,113.42,12.0,1.94,115.41,113.53,110.89
157,112.89,148.0,1.95,115.52,113.59,110.99
158,113.86,5.0,1.94,115.63,113.79,111.13
159,114.09,72.0,1.93,115.74,113.93,111.25
160,113.72,120.0,1.93,115.85,114.12,111.34
161,114.7,4.0,1.93,116.01,114.32,111.47
162,114.93,46.0,1.93,116.01,114.61,111.59
163,114.45,84.0,1.67,116.12,114.76,111.68
165,115.28,10.0,1.87,116.23,115.07,111.81
166,115.62,36.0,1.86,116.34,115.32,111.92
167,116.06,26.0,1.91,116.45,115.68,112.06
168,116.29,34.0,1.91,116.3,115.97,112.18
169,116.52,21.0,1.57,116.41,116.33,112.32
170,116.62,26.0,1.91,116.65,116.61,112.45
