,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.19,49.0,4.58,100.1,99.14,99.44
2,99.21,142.0,4.16,100.2,99.14,99.47
3,98.95,106.0,4.2,100.3,99.08,99.51
4,98.945,132.0,4.2,100.4,99.03,99.57
5,98.89,134.0,2.66,100.5,99.0,99.62
6,98.99,135.0,2.6,100.6,99.15,99.66
7,98.96,145.0,2.38,100.7,99.12,99.71
8,98.91,141.0,2.13,99.78,99.13,99.77
9,98.51,76.0,1.95,99.88,98.92,99.83
10,98.34,119.0,1.97,99.98,98.75,99.88
11,98.12,102.0,1.97,100.08,98.56,99.93
12,97.81,102.0,2.01,100.18,98.42,99.93
13,97.75,138.0,2.03,99.85,98.27,99.91
14,97.3,60.0,1.95,99.94,98.1,99.89
15,96.7,54.0,2.11,100.04,97.88,99.84
16,96.16,53.0,2.22,100.43,97.61,99.78
17,95.83,86.0,2.42,100.53,97.29,99.71
18,95.4,59.0,2.32,99.73,96.93,99.62
19,94.79,22.0,1.83,99.74,96.52,99.5
20,94.48,67.0,1.97,99.84,96.12,99.4
21,94.15,60.0,1.97,99.94,95.7,99.26
22,94.2,69.0,1.97,100.04,95.31,99.11
23,93.48,15.0,1.58,100.14,94.88,98.96
24,93.07,28.0,1.84,100.24,94.41,98.78
25,93.23,42.0,1.97,100.34,94.0,98.62
26,93.25,41.0,1.94,100.37,93.66,98.45
27,93.66,42.0,1.97,100.86,93.41,98.33
28,93.82,30.0,1.96,100.96,93.21,98.21
29,94.38,32.0,2.12,99.42,93.11,98.11
30,92.84,4.0,1.75,99.52,92.92,97.98
31,93.29,24.0,2.37,99.62,92.8,97.83
32,93.62,29.0,1.94,99.52,92.75,97.7
33,93.72,18.0,1.8,99.62,92.7,97.55
34,93.77,28.0,1.91,99.72,92.73,97.39
35,93.87,12.0,1.37,99.79,92.81,97.25
36,94.2,9.0,1.73,99.89,92.91,97.1
37,94.42,9.0,1.71,99.98,93.03,96.97
38,94.09,9.0,1.57,100.08,93.07,96.84
39,93.85,30.0,1.91,100.23,93.07,96.7
40,93.52,27.0,1.8,100.19,92.98,96.54
41,93.36,48.0,1.91,100.29,93.03,96.38
42,93.03,11.0,1.57,100.39,93.0,96.26
43,92.57,7.0,1.74,100.49,92.9,96.12
44,93.02,21.0,1.93,100.51,92.83,95.99
45,92.69,8.0,1.5,100.61,92.72,95.86
46,92.19,18.0,1.91,100.71,92.55,95.75
47,92.36,34.0,1.91,100.81,92.37,95.61
48,93.13,7.0,1.73,100.91,92.24,95.5
49,92.96,35.0,1.85,101.01,92.13,95.35
50,92.45,5.0,1.29,101.11,91.99,95.2
51,92.23,16.0,1.8,101.22,91.86,95.04
52,91.97,20.0,1.91,101.32,91.72,94.9
53,92.19,17.0,1.8,101.42,91.64,94.76
54,92.6,16.0,1.8,101.52,91.64,94.63
55,92.93,5.0,1.47,101.62,91.63,94.51
56,92.16,8.0,1.46,101.72,91.58,94.38
57,92.93,17.0,1.41,101.82,91.65,94.26
58,92.16,4.0,1.37,102.05,91.63,94.12
59,91.9,28.0,1.81,102.15,91.51,93.98
60,92.14,25.0,1.47,102.25,91.43,93.85
61,91.88,13.0,1.8,102.35,91.37,93.72
62,92.12,22.0,1.91,102.4,91.36,93.6
63,91.89,9.0,1.8,102.5,91.35,93.48
64,90.93,0.0,1.07,102.6,91.22,93.34
65,91.38,20.0,1.94,102.7,91.1,93.22
66,90.97,14.0,1.91,102.8,90.9,93.11
67,90.64,17.0,1.91,102.9,90.75,93.0
68,90.59,20.0,1.8,103.2,90.52,92.9
69,90.5,27.0,1.88,103.3,90.35,92.8
70,90.95,6.0,1.8,103.4,90.26,92.72
71,91.17,4.0,1.52,103.5,90.16,92.65
73,90.88,18.0,1.91,103.6,90.06,92.58
74,90.48,7.0,1.73,103.7,89.9,92.51
75,90.86,5.0,1.37,103.8,89.8,92.46
76,91.02,26.0,1.8,103.9,89.81,92.42
77,91.35,6.0,1.8,104.0,89.81,92.38
78,91.13,17.0,1.91,104.1,89.83,92.34
79,91.155,20.0,1.91,104.2,89.88,92.29
80,90.91,21.0,1.72,104.3,89.91,92.23
81,91.36,20.0,1.91,104.4,90.0,92.17
82,91.2,31.0,1.8,104.5,90.02,92.14
83,91.97,2.0,1.8,104.6,90.1,92.11
84,91.82,23.0,1.66,104.7,90.19,92.07
85,91.05,6.0,1.37,104.8,90.25,92.02
86,91.45,34.0,1.94,104.9,90.31,91.97
87,91.13,14.0,1.73,105.0,90.32,91.92
88,90.8,8.0,1.42,105.1,90.26,91.85
89,91.25,12.0,1.8,105.2,90.27,91.79
90,91.15,40.0,1.88,106.31,90.27,91.73
91,90.82,14.0,1.8,106.41,90.26,91.67
92,90.92,28.0,1.73,106.51,90.22,91.62
93,90.75,9.0,1.8,106.61,90.18,91.57
94,90.7,29.0,1.91,106.71,90.05,91.52
95,90.75,29.0,1.8,106.81,89.94,91.48
96,89.91,4.0,1.18,106.91,89.83,91.42
97,89.85,36.0,1.91,107.08,89.67,91.36
98,89.75,22.0,1.8,107.18,89.53,91.31
99,90.16,22.0,1.91,107.42,89.47,91.27
100,89.83,11.0,1.8,107.52,89.33,91.2
116,90.82,0.0,1.15,107.62,89.3,91.16
120,89.57,2.0,2.24,107.73,89.18,91.1
197,88.58,1.0,1.28,107.84,88.95,91.03
201,89.8,2.0,2.21,107.95,88.86,90.99
208,88.86,3.0,1.95,108.06,88.68,90.92
