,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.44,101.0,4.6,100.1,99.26,99.46
2,100.88,110.0,4.85,100.2,99.43,99.52
3,101.15,100.0,5.03,100.3,99.59,99.6
4,101.58,96.0,2.1,100.4,99.8,99.71
5,102.27,33.0,2.08,100.5,100.1,99.83
6,100.95,11.0,1.77,100.41,100.44,99.91
7,102.5,6.0,2.5,100.51,100.76,100.03
8,101.54,6.0,1.92,100.43,101.03,100.14
9,102.91,6.0,2.34,100.53,101.26,100.28
10,101.94,11.0,1.94,100.63,101.45,100.4
11,103.26,2.0,1.8,100.73,101.78,100.56
12,102.29,5.0,1.49,100.83,101.96,100.65
13,103.46,9.0,2.27,100.93,102.22,100.74
14,102.66,4.0,1.18,101.03,102.37,100.83
15,103.59,15.0,2.19,100.75,102.57,100.92
16,102.72,14.0,1.84,100.85,102.62,100.99
17,103.69,13.0,2.08,100.95,102.89,101.08
18,103.05,2.0,1.06,101.31,102.94,101.15
19,103.98,20.0,2.18,102.02,103.18,101.21
20,103.28,5.0,1.0,102.22,103.22,101.29
21,104.06,24.0,2.08,102.3,103.43,101.35
22,103.09,17.0,1.94,102.4,103.41,101.38
23,104.04,29.0,2.49,102.52,103.58,101.44
24,104.6,35.0,1.94,102.38,103.69,101.49
25,103.63,16.0,1.96,102.23,103.79,101.54
26,104.83,5.0,1.68,102.33,103.91,101.6
27,103.86,21.0,1.96,102.43,104.02,101.68
28,104.8,9.0,1.63,102.53,104.13,101.78
29,105.49,40.0,1.96,102.96,104.37,101.9
30,104.51,16.0,2.12,103.06,104.42,102.01
31,105.29,18.0,1.92,103.16,104.62,102.1
32,105.58,15.0,1.24,103.38,104.77,102.21
33,104.61,16.0,1.94,103.48,104.92,102.28
34,105.53,2.0,1.4,103.58,105.07,102.36
35,106.22,21.0,1.92,103.68,105.23,102.47
37,105.28,16.0,1.94,103.78,105.4,102.54
38,105.9,2.0,1.1,103.64,105.51,102.64
39,106.71,32.0,1.67,103.74,105.8,102.76
40,105.74,20.0,2.05,103.84,105.89,102.86
41,106.52,11.0,1.94,103.94,105.99,102.96
42,107.21,38.0,1.96,104.04,106.26,103.07
45,106.24,20.0,1.96,103.91,106.36,103.21
46,106.78,6.0,1.27,102.31,106.48,103.35
47,107.4,9.0,1.34,102.48,106.76,103.51
48,106.43,8.0,1.48,102.58,106.85,103.65
49,107.06,6.0,1.35,102.68,106.93,103.84
50,107.83,25.0,1.94,102.78,107.18,104.01
52,106.89,16.0,1.97,105.73,107.28,104.17
53,107.66,24.0,1.92,105.83,107.38,104.31
54,107.93,8.0,1.27,105.93,107.6,104.47
55,106.99,12.0,1.94,106.03,107.65,104.61
56,107.93,22.0,1.96,106.13,107.72,104.76
57,106.99,24.0,1.65,106.23,107.8,104.88
58,107.95,6.0,1.29,106.33,107.92,105.02
59,106.98,28.0,1.94,106.43,107.88,105.13
60,107.88,20.0,1.96,106.53,108.02,105.24
61,108.57,20.0,1.92,106.4,108.17,105.39
62,107.62,22.0,1.96,106.5,108.15,105.49
63,108.31,14.0,1.94,106.6,108.29,105.63
64,109.08,25.0,1.96,106.15,108.43,105.75
65,108.14,13.0,1.96,106.25,108.45,105.87
66,108.83,16.0,1.96,106.82,108.63,105.98
67,109.77,11.0,1.62,106.92,108.81,106.13
