,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.08,37.0,4.58,100.1,99.13,99.43
2,98.68,100.0,4.16,101.29,99.07,99.45
3,98.48,135.0,4.2,101.39,98.96,99.48
4,98.27,133.0,4.18,101.49,98.84,99.53
5,98.16,158.0,3.14,101.59,98.73,99.57
6,97.95,127.0,3.0,101.69,98.77,99.59
7,97.64,117.0,2.77,104.01,98.6,99.61
8,97.39,121.0,2.28,104.11,98.46,99.64
9,97.06,115.0,2.26,102.25,98.1,99.67
10,96.75,117.0,2.42,101.1,97.77,99.68
11,96.35,90.0,2.16,101.2,97.4,99.7
12,95.94,90.0,2.1,101.3,97.09,99.66
13,95.52,83.0,2.22,101.4,96.77,99.59
14,95.03,68.0,1.93,101.5,96.42,99.52
15,94.55,73.0,1.93,101.6,96.05,99.43
16,94.08,69.0,1.93,101.7,95.64,99.33
17,93.62,60.0,1.93,101.73,95.21,99.22
18,93.2,47.0,1.81,101.83,94.77,99.09
19,92.8,44.0,1.88,101.93,94.31,98.93
20,92.32,25.0,1.76,102.03,93.84,98.79
21,91.71,19.0,1.7,102.13,93.34,98.6
22,90.98,7.0,1.7,102.23,92.8,98.38
23,91.055,16.0,1.98,102.33,92.31,98.18
24,90.15,6.0,1.7,102.77,91.77,97.94
25,90.87,2.0,1.87,103.25,91.35,97.73
26,91.77,3.0,1.6,103.35,91.07,97.53
27,89.96,3.0,2.53,103.45,90.66,97.33
28,90.5,9.0,1.97,103.55,90.35,97.14
29,89.95,0.0,0.91,103.65,90.02,96.95
30,90.92,0.0,1.24,103.95,89.83,96.78
31,89.86,1.0,1.96,104.05,89.58,96.56
33,90.54,8.0,1.97,104.15,89.46,96.37
34,89.95,6.0,1.87,104.25,89.36,96.15
35,90.26,4.0,1.65,104.35,89.28,95.92
36,90.47,14.0,1.97,104.45,89.31,95.71
41,91.15,4.0,1.87,104.55,89.34,95.5
42,90.15,2.0,1.97,104.65,89.18,95.29
43,91.05,1.0,1.87,104.75,89.29,95.1
45,91.95,6.0,1.57,104.85,89.44,94.92
46,90.65,4.0,2.2,104.95,89.51,94.71
47,90.96,8.0,1.9,104.82,89.51,94.5
48,90.54499999999999,3.0,1.87,104.83,89.58,94.33
51,90.6,8.0,1.68,104.93,89.59,94.15
52,91.12,9.0,1.97,104.99,89.71,93.98
53,92.09,0.0,1.21,105.34,89.89,93.84
57,90.93,2.0,2.13,105.44,89.94,93.71
58,91.83,5.0,1.65,105.54,90.01,93.56
63,91.23,4.0,1.6,105.64,90.12,93.41
64,90.33,5.0,1.28,105.74,90.05,93.2
