,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.16,47.0,4.6,100.1,99.13,99.44
2,98.91,116.0,4.16,100.2,99.1,99.46
3,98.79,98.0,4.21,100.3,99.03,99.5
4,98.88,158.0,4.21,100.4,98.97,99.56
5,98.64,73.0,2.62,100.5,98.91,99.61
6,98.28,83.0,2.74,100.6,98.99,99.63
7,97.89,110.0,2.93,101.07,98.85,99.65
8,97.74,89.0,2.91,101.17,98.74,99.69
9,97.45,108.0,2.17,101.27,98.42,99.72
10,97.38,136.0,2.2,101.37,98.16,99.75
11,97.0,90.0,1.99,101.52,97.86,99.78
12,96.39,41.0,2.05,101.62,97.58,99.75
13,95.72,44.0,2.4,101.72,97.26,99.69
14,94.91,24.0,2.48,101.82,96.87,99.62
15,94.5,85.0,3.26,101.92,96.43,99.53
16,94.41,85.0,2.08,102.02,96.01,99.44
17,94.01,52.0,1.93,102.12,95.58,99.33
18,93.25,18.0,1.77,102.22,95.12,99.2
19,93.54,95.0,1.98,102.32,94.7,99.05
20,94.07,53.0,1.98,102.42,94.36,98.95
21,94.1,93.0,2.0,102.52,94.03,98.81
22,93.43,14.0,2.09,103.72,93.67,98.64
23,93.52,28.0,1.81,103.68,93.38,98.49
24,93.43,64.0,1.98,103.29,93.15,98.32
25,94.27,6.0,1.83,103.64,93.09,98.18
26,93.74,19.0,2.15,103.74,93.01,98.02
27,93.19,12.0,1.81,103.84,92.89,97.89
28,93.41,60.0,1.85,103.94,92.83,97.76
29,93.32,50.0,1.96,104.04,92.84,97.63
30,92.93,18.0,1.83,104.14,92.78,97.5
31,93.12,62.0,1.98,105.13,92.68,97.34
32,93.26,16.0,1.81,105.23,92.6,97.2
33,93.04,19.0,1.54,105.33,92.56,97.04
34,93.43,39.0,1.81,105.43,92.55,96.87
35,92.86,13.0,1.53,105.53,92.49,96.71
36,93.25,13.0,1.52,105.63,92.39,96.54
37,92.41,4.0,1.54,106.04,92.26,96.37
38,92.41,55.0,1.97,106.14,92.18,96.21
39,92.02,14.0,1.81,106.24,92.04,96.03
40,91.18,6.0,1.61,106.34,91.83,95.83
41,90.68,24.0,2.19,106.44,91.6,95.61
42,91.94,5.0,2.23,106.49,91.48,95.46
43,91.58,41.0,1.81,106.3,91.31,95.3
44,91.99,30.0,1.82,106.4,91.2,95.15
45,91.15,6.0,1.85,106.5,90.97,94.99
46,91.37,6.0,1.59,106.6,90.82,94.87
47,91.38,53.0,1.85,110.44,90.63,94.71
48,91.58,36.0,1.82,110.55,90.55,94.57
49,91.6,62.0,1.97,110.66,90.47,94.39
50,91.21,15.0,1.81,110.77,90.39,94.21
51,91.78,8.0,1.36,110.88,90.45,94.05
52,91.12,9.0,1.81,110.99,90.49,93.89
53,91.1,71.0,1.96,110.75,90.41,93.73
54,91.41,13.0,1.52,114.27,90.39,93.58
55,91.5,60.0,1.98,114.38,90.34,93.43
56,91.09,37.0,1.96,114.49,90.33,93.28
57,91.29,75.0,1.98,114.73,90.32,93.14
58,91.7,23.0,1.7,114.84,90.35,93.02
59,91.61,76.0,2.14,114.95,90.35,92.9
60,91.07,25.0,1.81,115.06,90.3,92.77
61,90.57,13.0,1.77,115.17,90.24,92.63
62,91.41,9.0,1.77,115.28,90.2,92.52
63,91.01,63.0,2.03,115.39,90.19,92.41
64,90.6,26.0,1.77,115.5,90.14,92.31
65,90.03,8.0,1.81,115.95,90.0,92.21
66,90.82,5.0,1.81,116.06,89.93,92.14
67,90.63,50.0,2.11,116.59,89.88,92.06
68,90.13,49.0,1.86,116.7,89.76,91.98
69,90.54,19.0,1.62,117.15,89.64,91.93
70,89.98,51.0,2.16,117.26,89.48,91.86
71,90.19,71.0,1.94,117.67,89.39,91.78
72,89.66,13.0,1.98,117.78,89.3,91.69
73,89.47,29.0,1.54,117.89,89.11,91.61
74,89.28,46.0,1.98,118.01,88.94,91.53
75,88.87,27.0,1.77,118.11,88.77,91.44
76,88.78,24.0,1.62,118.13,88.64,91.33
77,88.97,66.0,1.97,118.25,88.46,91.23
78,88.01,12.0,1.79,118.37,88.2,91.13
79,88.23,51.0,1.98,118.49,88.01,91.03
80,87.9,30.0,1.82,118.61,87.75,90.92
81,87.68,5.0,1.58,118.73,87.52,90.82
82,87.18,44.0,1.96,118.85,87.22,90.7
83,88.15,1.0,1.31,120.88,87.07,90.6
84,86.78,8.0,2.59,121.19,86.8,90.47
85,87.16,59.0,1.98,121.31,86.59,90.34
86,87.38,17.0,1.9,121.43,86.44,90.23
87,86.82,19.0,2.08,121.39,86.24,90.1
88,86.26,14.0,1.77,121.39,85.97,89.98
89,85.29,1.0,1.81,121.84,85.7,89.84
90,85.09,24.0,1.82,121.96,85.39,89.7
91,85.65,11.0,1.54,122.08,85.16,89.59
92,84.68,10.0,2.04,122.2,84.86,89.47
93,84.36,33.0,1.94,122.32,84.58,89.32
94,84.68,43.0,2.09,122.44,84.23,89.18
95,84.59,46.0,2.79,122.61,84.01,89.03
96,84.04,29.0,2.77,122.73,83.7,88.89
97,83.54,44.0,1.97,122.69,83.32,88.73
98,82.99,12.0,1.77,122.81,82.94,88.56
99,83.21,58.0,1.84,122.93,82.64,88.39
100,82.8,48.0,1.98,123.05,82.39,88.21
103,81.96,7.0,1.96,123.17,82.08,88.02
104,82.82,8.0,1.84,123.29,81.8,87.84
105,81.44,6.0,2.23,123.41,81.48,87.65
106,82.28,3.0,1.77,123.53,81.27,87.47
107,80.84,1.0,2.41,123.65,80.89,87.26
108,81.67,18.0,1.98,123.77,80.6,87.06
109,80.49,7.0,2.34,123.89,80.24,86.85
110,81.32,17.0,1.96,123.78,80.02,86.65
111,79.92,11.0,2.38,123.9,79.71,86.41
112,78.95,1.0,1.81,124.02,79.28,86.16
113,77.98,3.0,1.46,124.14,78.8,85.9
114,77.75999999999999,11.0,1.82,124.26,78.38,85.64
115,78.4,14.0,1.98,124.72,77.94,85.38
116,76.94,5.0,2.43,124.84,77.49,85.1
117,76.4,3.0,1.77,124.96,76.9,84.82
118,77.2,8.0,1.65,125.08,76.54,84.56
119,75.08,2.0,2.92,125.2,75.88,84.25
120,76.05,1.0,1.22,125.32,75.44,83.96
121,74.23,6.0,2.67,125.44,74.73,83.64
122,73.43,13.0,1.96,125.56,74.08,83.3
123,74.29,10.0,1.98,125.68,73.61,82.99
124,72.58,5.0,2.56,125.8,73.07,82.64
125,73.38,5.0,1.62,126.41,72.63,82.31
127,72.39,25.0,2.93,126.53,72.03,81.97
128,71.05,2.0,1.99,126.65,71.44,81.61
129,70.08,0.0,1.27,126.77,70.81,81.23
130,69.11,2.0,1.45,126.89,70.0,80.84
131,69.51,3.0,3.84,127.01,69.44,80.45
132,67.97,5.0,2.53,127.03,68.63,80.05
133,68.62,8.0,1.81,126.89,68.07,79.66
134,66.2,5.0,3.39,127.01,67.35,79.23
135,65.4,3.0,1.81,127.13,66.46,78.78
136,64.54,10.0,1.96,127.42,65.66,78.33
137,63.74,20.0,1.96,126.01,64.7,77.84
138,62.69,3.0,2.02,126.13,63.73,77.36
139,62.04,11.0,1.96,126.25,62.83,76.86
140,61.08,22.0,2.36,126.37,61.93,76.33
141,60.09,9.0,2.24,126.49,61.03,75.8
142,58.77,6.0,2.29,126.61,59.96,75.25
143,57.85,3.0,1.43,126.59,58.95,74.7
