,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.08,100.0,4.57,100.26,99.23,99.45
2,99.87,78.0,4.46,100.07,99.29,99.49
3,100.2,77.0,4.18,100.17,99.36,99.55
4,100.5,77.0,1.69,100.34,99.46,99.64
5,100.8,76.0,1.78,100.44,99.62,99.73
6,100.49,55.0,1.82,101.92,99.92,99.8
7,101.42,9.0,1.88,102.03,100.13,99.9
8,101.98,45.0,1.92,102.13,100.45,100.02
9,101.12,35.0,2.19,102.23,100.5,100.13
10,102.37,3.0,2.05,102.33,100.74,100.26
11,101.48,70.0,2.0,102.13,100.89,100.38
12,102.36,37.0,2.16,102.23,101.12,100.47
13,103.23,17.0,1.69,102.33,101.46,100.56
14,102.3,46.0,2.11,102.43,101.67,100.64
15,103.17,28.0,1.83,102.53,101.94,100.72
16,103.73,41.0,1.77,102.35,102.23,100.82
17,102.85,56.0,1.71,102.45,102.47,100.89
18,103.62,52.0,2.11,102.55,102.69,100.97
19,104.18,24.0,1.79,102.65,102.91,101.04
20,103.3,37.0,1.74,102.75,103.13,101.12
21,104.1,12.0,2.13,102.85,103.3,101.18
22,104.69,45.0,1.86,102.95,103.62,101.24
23,103.81,29.0,1.78,103.24,103.76,101.29
24,104.47,36.0,2.07,103.34,103.88,101.34
25,104.98,28.0,1.81,103.44,104.15,101.42
26,104.38,15.0,1.31,103.54,104.27,101.47
27,104.72,15.0,1.87,103.76,104.37,101.57
28,105.28,59.0,1.86,103.86,104.61,101.68
29,104.4,34.0,1.63,103.92,104.69,101.78
30,105.19,21.0,1.87,104.02,104.79,101.9
31,105.45,18.0,1.79,104.12,105.01,101.99
32,104.57,21.0,1.77,104.29,105.06,102.08
33,105.42,30.0,1.86,104.39,105.13,102.17
34,104.83,13.0,1.52,104.49,105.23,102.23
35,105.39,15.0,1.79,104.59,105.32,102.32
36,104.51,4.0,1.52,104.69,105.27,102.37
37,105.36,41.0,1.88,104.79,105.37,102.46
38,105.93,18.0,1.79,105.05,105.49,102.57
39,105.05,30.0,1.73,105.15,105.47,102.65
40,105.74,24.0,1.77,105.25,105.6,102.74
41,106.31,39.0,1.81,105.35,105.71,102.84
43,105.45,5.0,1.57,105.45,105.71,102.96
44,106.21,41.0,1.77,105.59,105.87,103.09
45,106.77,57.0,1.81,105.82,106.01,103.24
46,105.89,11.0,1.68,105.92,106.12,103.37
47,106.77,5.0,1.58,106.02,106.26,103.56
48,105.88,12.0,1.77,106.12,106.4,103.69
49,106.74,10.0,1.57,105.72,106.54,103.85
50,107.31,37.0,1.81,105.77,106.68,103.98
51,106.43,10.0,1.78,105.87,106.82,104.11
52,107.0,37.0,1.87,105.97,106.95,104.25
53,107.28,24.0,1.82,106.07,107.05,104.39
54,107.57,51.0,1.86,106.17,107.26,104.54
55,106.69,7.0,1.73,106.31,107.31,104.67
56,107.25,46.0,1.86,106.25,107.36,104.8
57,107.88,34.0,1.86,106.12,107.56,104.94
58,106.95,18.0,1.78,106.22,107.58,105.07
59,107.54,42.0,1.87,106.32,107.75,105.19
60,108.09,51.0,1.86,106.42,107.88,105.31
61,107.16,20.0,1.74,106.56,107.86,105.43
62,107.85,9.0,1.87,106.62,108.0,105.54
63,107.72,32.0,1.82,106.72,108.07,105.66
64,108.23,37.0,1.86,106.82,108.16,105.78
66,107.29,2.0,1.63,106.92,108.13,105.86
67,108.08,16.0,1.87,107.02,108.27,105.98
68,108.59,34.0,1.86,107.12,108.4,106.09
69,107.7,25.0,1.74,107.22,108.38,106.17
70,108.28,26.0,1.87,107.29,108.51,106.28
71,107.69,8.0,1.73,107.39,108.52,106.36
72,108.3,13.0,1.81,107.49,108.54,106.44
73,108.85,47.0,1.86,107.44,108.71,106.55
74,107.96,38.0,1.74,107.54,108.72,106.63
75,108.55,23.0,1.87,107.64,108.8,106.71
76,108.91,49.0,1.86,107.97,108.87,106.81
77,108.03,8.0,1.57,108.08,108.94,106.88
78,108.92,5.0,1.73,108.61,109.02,106.96
79,108.03,31.0,1.81,108.72,108.96,107.03
80,108.91,3.0,0.94,108.83,109.08,107.11
81,109.5,18.0,1.73,108.25,109.2,107.19
82,108.61,6.0,1.62,108.36,109.29,107.27
83,109.27,38.0,1.81,108.47,109.39,107.35
84,109.49,61.0,1.81,108.58,109.45,107.43
85,109.77,56.0,1.81,108.69,109.63,107.53
