,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.82,52.0,4.62,100.1,99.3,99.47
2,100.92,101.0,5.25,100.2,99.47,99.53
3,101.23,79.0,5.0,100.3,99.64,99.61
4,100.87,24.0,2.07,100.4,99.78,99.71
5,101.81,15.0,1.89,100.5,100.04,99.82
6,101.72,44.0,1.92,100.6,100.46,99.91
7,102.52,31.0,1.88,100.7,100.78,100.03
8,101.53,12.0,2.0,100.8,101.05,100.14
9,102.49,20.0,2.29,100.9,101.24,100.28
10,102.96,58.0,1.9,101.0,101.54,100.42
11,101.97,14.0,1.97,101.1,101.74,100.55
12,102.91,28.0,2.41,101.2,101.95,100.65
13,103.64,55.0,1.89,101.3,102.22,100.75
14,102.68,10.0,2.03,101.4,102.36,100.84
15,103.62,28.0,2.16,101.5,102.64,100.93
16,104.0,66.0,1.91,101.6,102.86,101.03
17,103.01,11.0,1.97,101.7,102.99,101.1
18,103.89,36.0,2.33,101.8,103.13,101.18
19,104.52,57.0,1.91,101.87,103.43,101.25
20,103.53,8.0,1.91,101.97,103.53,101.34
21,104.26,41.0,2.23,102.07,103.66,101.4
22,104.73,56.0,1.91,102.24,103.94,101.46
23,103.74,1.0,1.24,102.68,104.02,101.51
24,104.63,23.0,2.36,102.89,104.12,101.56
25,105.01,49.0,1.85,102.99,104.35,101.64
26,104.05,3.0,1.88,102.87,104.39,101.69
27,104.87,17.0,2.27,102.97,104.48,101.79
28,105.59,49.0,1.89,103.07,104.74,101.91
29,104.6,2.0,1.91,103.17,104.81,102.01
30,105.42,32.0,1.91,103.27,104.9,102.13
31,106.08,54.0,1.91,103.37,105.16,102.23
32,105.09,11.0,1.97,103.31,105.24,102.33
33,105.67,34.0,1.84,102.93,105.33,102.42
34,106.3,42.0,1.91,103.03,105.59,102.51
35,105.32,0.0,1.9,103.05,105.66,102.6
36,106.05,39.0,1.91,103.15,105.76,102.68
37,106.37,44.0,1.9,105.71,105.99,102.79
38,105.41,27.0,1.94,105.81,106.04,102.89
39,106.31,3.0,1.6,105.56,106.11,103.0
40,107.03,18.0,1.88,106.29,106.35,103.11
41,106.07,24.0,1.89,106.39,106.42,103.2
43,107.06,3.0,1.63,106.49,106.52,103.36
44,106.1,27.0,1.88,106.59,106.62,103.49
45,107.06,6.0,1.91,106.84,106.76,103.64
46,106.1,48.0,1.91,106.94,106.74,103.78
47,107.06,8.0,1.91,107.04,106.91,103.97
48,107.96,4.0,1.16,107.14,107.1,104.14
49,107.0,37.0,2.0,107.75,107.16,104.3
50,107.96,6.0,1.91,107.91,107.42,104.45
51,107.24,44.0,1.86,108.02,107.51,104.59
52,108.18,9.0,1.91,108.13,107.62,104.75
53,107.25,51.0,1.88,108.24,107.74,104.88
54,108.19,10.0,1.91,108.35,107.85,105.03
55,107.25,57.0,1.91,108.46,107.96,105.15
56,108.24,2.0,1.11,108.57,108.08,105.3
57,107.53,60.0,1.86,108.68,108.22,105.41
58,108.49,2.0,1.88,108.79,108.36,105.55
59,107.59,62.0,1.89,108.9,108.32,105.65
60,108.58,0.0,1.91,108.88,108.48,105.79
61,107.87,66.0,1.88,108.99,108.47,105.9
62,108.77,6.0,1.88,109.1,108.62,106.02
63,108.3,66.0,1.88,109.4,108.63,106.15
64,109.26,5.0,1.91,109.51,108.83,106.28
65,108.32,63.0,1.89,109.62,108.84,106.37
66,109.28,0.0,1.6,109.73,109.04,106.5
67,108.9,51.0,1.86,109.84,109.11,106.61
68,109.86,0.0,1.6,109.95,109.34,106.73
69,109.02,38.0,1.88,110.48,109.39,106.85
70,110.01,3.0,1.91,110.59,109.63,106.97
71,110.6,12.0,1.43,110.7,109.83,107.09
72,110.22,34.0,1.77,110.81,110.06,107.22
73,111.16,8.0,1.91,110.92,110.3,107.36
74,111.25,22.0,1.29,111.03,110.6,107.49
75,111.39,12.0,1.29,111.14,110.81,107.64
76,110.43,15.0,1.91,109.8,111.02,107.76
77,111.4,17.0,2.01,109.91,111.23,107.89
78,110.44,9.0,1.91,110.02,111.38,108.02
79,111.4,18.0,1.99,110.13,111.53,108.15
80,110.48,7.0,1.06,110.24,111.68,108.25
81,111.41,9.0,1.91,110.35,111.82,108.39
82,110.47,19.0,1.91,110.46,111.81,108.49
83,111.37,2.0,1.53,110.57,111.92,108.6
84,112.0,39.0,1.91,110.65,112.0,108.74
85,111.03,3.0,1.1,110.59,111.98,108.85
86,111.97,12.0,1.89,110.7,112.04,108.96
87,112.44,42.0,1.88,110.81,112.24,109.1
88,111.48,8.0,1.91,110.59,112.25,109.21
89,111.46000000000001,18.0,1.53,110.6,112.35,109.31
90,112.19,27.0,1.91,110.71,112.43,109.45
91,112.79,47.0,1.89,110.82,112.66,109.58
92,111.83,9.0,1.91,110.86,112.7,109.68
93,112.73,30.0,1.91,110.97,112.93,109.81
94,113.31,57.0,1.89,111.08,113.12,109.94
95,112.35,6.0,1.91,111.19,113.16,110.06
96,113.19,33.0,1.91,111.3,113.38,110.18
97,113.82,65.0,1.91,111.41,113.56,110.33
98,112.86,8.0,1.91,111.52,113.6,110.45
99,113.5,33.0,1.88,111.63,113.8,110.56
100,113.71,56.0,1.91,111.57,114.02,110.69
101,113.75,51.0,1.74,111.68,114.18,110.81
102,113.8,45.0,1.74,111.79,114.28,110.94
103,113.85,44.0,1.74,111.9,114.48,111.05
104,113.21,55.0,1.83,112.01,114.53,111.17
105,113.26,115.0,1.95,112.12,114.52,111.27
106,113.41,109.0,1.95,112.23,114.63,111.39
107,113.27,97.0,1.86,112.34,114.64,111.49
108,113.32,103.0,1.95,112.45,114.59,111.61
109,113.23,96.0,1.95,112.46,114.63,111.7
110,113.27,91.0,1.95,112.42,114.61,111.81
111,113.07,70.0,1.85,112.53,114.55,111.9
112,113.09,80.0,1.93,112.64,114.48,112.0
113,113.13,74.0,1.93,112.75,114.41,112.09
114,113.15,72.0,1.9,113.2,114.34,112.19
115,113.79,51.0,1.93,112.26,114.4,112.28
116,112.87,14.0,1.95,112.37,114.36,112.37
117,112.48,86.0,1.93,112.48,114.27,112.43
118,113.17,54.0,1.93,112.03,114.26,112.52
119,112.25,16.0,1.6,112.14,114.15,112.57
120,112.88,65.0,1.93,112.25,114.12,112.65
121,112.16,39.0,1.93,112.36,114.01,112.69
122,112.88,41.0,1.93,112.47,113.99,112.74
123,112.27,64.0,1.93,112.58,113.91,112.78
124,112.99,37.0,1.93,112.69,113.9,112.82
125,112.41,70.0,1.93,112.8,113.83,112.84
126,113.13,33.0,1.93,112.77,113.76,112.87
127,112.44,48.0,1.9,112.88,113.72,112.91
128,113.27,32.0,1.93,112.76,113.8,112.95
129,112.43,21.0,1.9,112.87,113.73,112.99
130,113.26,30.0,1.93,112.95,113.83,113.03
131,112.53,29.0,1.93,113.06,113.8,113.07
132,113.36,25.0,1.93,113.17,113.92,113.11
133,112.85,64.0,1.93,113.28,113.92,113.16
134,113.57,32.0,1.93,113.39,114.05,113.2
135,113.05,67.0,1.93,113.5,114.06,113.22
136,113.77,27.0,1.93,113.61,114.2,113.27
137,113.25,63.0,1.86,113.72,114.21,113.3
138,113.97,26.0,1.93,113.83,114.36,113.33
139,114.29,47.0,1.91,113.94,114.46,113.39
140,113.3,9.0,1.42,114.05,114.55,113.43
