,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.23,58.0,4.62,100.1,99.14,99.44
2,98.99,148.0,4.16,100.2,99.12,99.46
3,99.18,153.0,4.2,100.48,99.08,99.5
4,98.9,136.0,4.21,100.58,99.02,99.56
5,98.97,152.0,2.72,100.68,98.99,99.62
6,98.55,66.0,2.53,100.78,99.09,99.65
7,98.2,84.0,2.86,100.74,98.98,99.68
8,97.84,91.0,2.83,100.84,98.88,99.72
9,97.48,80.0,2.35,100.94,98.56,99.76
10,97.42,139.0,2.39,101.04,98.3,99.79
11,97.07,95.0,2.12,101.14,98.01,99.82
12,96.64,68.0,2.07,101.24,97.75,99.8
13,96.3,82.0,1.99,101.19,97.48,99.75
14,95.85,58.0,2.0,101.29,97.15,99.7
15,95.35,55.0,2.12,101.73,96.8,99.63
16,94.84,56.0,1.97,101.76,96.39,99.55
17,94.26,44.0,1.99,101.86,95.96,99.45
18,93.91,56.0,2.72,102.21,95.53,99.33
19,93.51,61.0,2.86,102.31,95.1,99.18
20,93.0,28.0,1.93,102.24,94.65,99.06
21,93.0,78.0,1.99,102.44,94.21,98.89
22,92.4,23.0,1.99,102.54,93.74,98.7
23,92.47,63.0,1.99,102.64,93.32,98.53
24,92.66,57.0,1.99,102.74,92.96,98.34
25,91.87,4.0,1.87,103.04,92.56,98.15
26,92.06,47.0,1.94,103.14,92.23,97.96
27,92.35,39.0,1.99,103.24,91.98,97.81
28,91.44,9.0,1.42,103.34,91.7,97.64
29,91.24,15.0,1.99,103.44,91.43,97.47
30,91.35,53.0,1.99,103.54,91.21,97.31
31,91.75,38.0,1.99,103.64,91.08,97.13
32,91.33,7.0,1.91,103.74,90.91,96.95
33,91.53,32.0,1.94,103.89,90.82,96.76
34,91.45500000000001,9.0,1.91,103.99,90.72,96.55
35,91.58,36.0,1.99,104.16,90.61,96.37
36,91.47,43.0,1.99,104.26,90.57,96.16
37,91.81,39.0,1.99,104.36,90.54,95.98
38,91.68,26.0,1.99,104.46,90.47,95.8
39,92.12,33.0,1.94,104.56,90.54,95.62
40,92.05,44.0,1.99,104.66,90.62,95.44
41,92.21,29.0,1.81,104.76,90.71,95.25
42,92.28,56.0,1.94,104.86,90.76,95.11
43,92.64,21.0,1.99,104.96,90.89,94.97
44,92.77,52.0,1.99,105.06,91.01,94.84
45,93.19,15.0,1.92,105.16,91.18,94.72
46,92.64,6.0,1.99,105.47,91.29,94.62
47,92.71,56.0,1.94,105.57,91.41,94.49
48,92.36,14.0,1.92,105.67,91.46,94.36
49,92.43,57.0,1.99,105.77,91.54,94.2
50,92.14,56.0,1.99,105.87,91.54,94.04
51,91.8,17.0,1.99,105.97,91.52,93.88
52,91.82,63.0,1.99,106.07,91.48,93.73
53,91.62,38.0,1.94,106.07,91.41,93.58
54,91.69,46.0,1.99,106.17,91.32,93.43
55,91.69,61.0,1.91,106.27,91.21,93.29
56,91.76,52.0,1.92,106.37,91.07,93.15
57,91.18,12.0,1.99,106.47,90.92,93.0
58,92.18,1.0,1.99,106.57,90.87,92.88
59,91.82,41.0,1.99,106.67,90.82,92.76
60,91.48,34.0,1.99,106.44,90.72,92.64
61,91.5,44.0,1.99,106.54,90.66,92.52
62,90.59,2.0,1.91,106.64,90.54,92.39
63,91.5,9.0,2.0,106.74,90.51,92.29
65,91.14,28.0,1.99,106.84,90.46,92.19
66,91.21,66.0,1.94,106.94,90.41,92.1
67,90.85,48.0,1.88,107.04,90.33,92.01
68,90.66,41.0,1.99,107.14,90.22,91.93
69,91.02,6.0,1.9,107.24,90.2,91.87
70,91.15,35.0,1.99,107.34,90.1,91.81
71,91.02,27.0,1.92,107.44,90.02,91.76
72,91.13,40.0,1.99,107.54,89.98,91.72
73,90.93,9.0,1.91,107.64,89.92,91.68
74,91.35,38.0,1.94,107.75,90.0,91.66
75,91.41,66.0,1.99,107.86,89.99,91.64
76,91.43,43.0,1.9,108.12,90.02,91.62
77,91.19,57.0,1.94,108.23,90.02,91.61
78,90.91,14.0,1.99,108.34,90.03,91.59
79,90.71,18.0,1.92,108.45,90.04,91.56
80,91.0,39.0,1.99,108.56,90.04,91.55
81,90.5,7.0,1.91,108.61,89.98,91.54
82,90.16,30.0,1.92,108.72,89.89,91.52
83,90.29,33.0,1.99,108.83,89.81,91.49
84,89.93,0.0,0.58,108.94,89.71,91.46
85,90.29,28.0,1.94,109.05,89.6,91.44
86,90.29,41.0,1.99,109.16,89.49,91.42
87,90.61,44.0,1.91,109.31,89.41,91.4
88,90.48,39.0,1.91,109.42,89.34,91.38
89,89.96,3.0,1.63,109.41,89.24,91.34
90,90.15,42.0,1.99,109.52,89.18,91.31
91,90.44,40.0,1.91,109.6,89.12,91.28
92,90.44,16.0,1.92,109.71,89.11,91.25
93,90.37,44.0,1.99,109.82,89.13,91.21
94,90.85,29.0,1.99,107.2,89.19,91.18
95,90.79,51.0,1.99,107.3,89.28,91.14
96,91.15,1.0,0.71,107.27,89.37,91.11
97,90.79,44.0,1.94,107.37,89.42,91.06
98,90.45,9.0,1.91,107.47,89.4,91.02
99,89.9,22.0,1.99,107.19,89.34,90.96
100,90.92,5.0,1.44,107.29,89.44,90.93
101,90.44,25.0,1.99,107.27,89.47,90.89
103,90.99,11.0,1.94,107.37,89.52,90.87
