,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.64,91.0,4.56,100.15,99.18,99.44
2,99.41,116.0,4.16,100.25,99.2,99.47
3,99.12,94.0,4.19,100.35,99.16,99.51
4,99.12,153.0,4.2,100.26,99.13,99.57
5,98.83,76.0,2.64,100.36,99.09,99.62
6,98.88,152.0,2.83,100.46,99.23,99.66
7,98.89,136.0,2.61,100.76,99.19,99.7
8,98.79,119.0,2.45,100.86,99.19,99.76
9,98.69,114.0,2.25,100.6,99.0,99.82
10,98.66,131.0,1.95,100.73,98.86,99.87
11,98.56,104.0,1.95,100.83,98.72,99.93
12,98.61,135.0,1.95,100.93,98.62,99.95
13,98.32,75.0,1.95,101.03,98.51,99.94
14,98.03,71.0,1.95,101.33,98.4,99.93
15,97.84,89.0,1.95,101.43,98.27,99.91
16,97.77,115.0,1.97,101.53,98.16,99.89
17,97.67,97.0,1.95,101.63,98.04,99.86
18,97.48,61.0,1.9,101.73,97.9,99.81
19,97.38,77.0,1.95,101.83,97.76,99.74
20,97.19,73.0,1.95,101.93,97.61,99.7
21,96.43,19.0,1.9,102.03,97.39,99.6
22,96.07,27.0,2.15,102.13,97.14,99.49
23,95.97,70.0,2.24,102.23,96.88,99.39
24,95.29,17.0,1.9,102.33,96.58,99.26
25,94.98,37.0,1.95,102.65,96.28,99.14
26,94.72,26.0,1.83,102.75,95.97,99.0
27,94.52,30.0,1.79,102.85,95.64,98.89
28,94.33,18.0,1.49,102.95,95.31,98.78
29,93.97,4.0,0.72,103.05,94.96,98.67
30,93.74,16.0,1.48,103.15,94.6,98.56
31,93.39,1.0,0.41,103.25,94.22,98.41
32,93.19,20.0,1.79,103.35,93.9,98.27
33,93.51,19.0,1.79,103.45,93.64,98.12
34,93.47,4.0,1.14,103.55,93.39,97.96
35,93.79,17.0,1.79,103.65,93.24,97.82
36,92.93,1.0,0.91,103.75,93.04,97.64
37,93.05,9.0,1.25,103.85,92.87,97.49
38,93.01,1.0,0.09,103.95,92.72,97.34
39,92.97,10.0,1.48,104.05,92.58,97.18
40,93.28,13.0,1.79,104.15,92.51,97.02
41,93.72,14.0,1.65,104.25,92.51,96.86
42,93.19,6.0,1.47,104.35,92.49,96.74
43,93.38,24.0,1.78,104.45,92.51,96.62
44,93.19,6.0,0.98,104.8,92.48,96.49
45,92.93,5.0,0.92,104.52,92.43,96.36
46,93.19,14.0,1.79,104.62,92.37,96.27
47,93.1,5.0,0.71,104.72,92.39,96.15
49,93.3,3.0,0.98,104.82,92.42,96.04
50,93.28,5.0,0.81,105.31,92.45,95.89
51,92.61,2.0,0.87,105.53,92.41,95.74
52,92.54,29.0,1.61,105.63,92.34,95.59
53,92.23,8.0,1.25,105.73,92.19,95.44
54,92.21,19.0,1.13,105.85,92.09,95.3
55,92.57,4.0,0.87,106.34,92.01,95.17
56,92.77,11.0,1.61,106.46,91.97,95.04
57,92.21,3.0,1.49,106.56,91.9,94.91
58,91.54,8.0,1.25,106.66,91.74,94.76
59,91.28,17.0,1.61,106.76,91.56,94.61
60,91.59,15.0,1.61,106.86,91.39,94.47
61,91.9,5.0,1.48,107.14,91.25,94.33
62,91.23,6.0,1.61,107.24,91.11,94.18
63,90.92,14.0,1.48,107.81,90.95,94.03
65,91.28,16.0,1.48,108.23,90.86,93.88
66,90.99,4.0,1.48,108.34,90.74,93.73
67,91.03,0.0,0.14,108.45,90.59,93.59
68,91.35,15.0,1.12,108.77,90.45,93.46
