,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.51,74.0,4.61,100.1,99.27,99.46
2,100.47,124.0,4.94,100.2,99.39,99.51
3,100.69,67.0,4.58,100.3,99.51,99.58
4,101.0,99.0,1.79,100.4,99.66,99.68
5,100.67,54.0,1.75,100.5,99.8,99.77
6,101.45,48.0,1.96,100.6,100.19,99.86
7,101.12,65.0,1.8,100.7,100.37,99.95
8,101.66,87.0,1.84,101.72,100.65,100.06
9,102.44,31.0,1.71,102.14,100.83,100.19
10,101.58,77.0,2.05,102.24,100.99,100.3
11,102.47,23.0,2.07,102.34,101.24,100.44
12,101.79,114.0,1.94,101.36,101.37,100.52
13,102.51,27.0,2.19,101.46,101.57,100.59
14,101.72,52.0,1.93,101.5,101.67,100.66
15,102.5,48.0,2.45,101.6,101.82,100.73
16,102.0,32.0,1.78,101.88,101.95,100.79
17,102.68,47.0,2.07,101.98,102.07,100.86
18,102.13,18.0,1.78,100.64,102.17,100.91
19,102.1,84.0,1.94,100.74,102.21,100.93
20,101.7,57.0,1.94,100.86,102.14,100.98
21,102.3,61.0,1.88,100.96,102.21,101.0
22,101.58,13.0,1.6,101.06,102.12,101.0
23,102.23,49.0,1.88,101.16,102.16,101.02
24,102.32,78.0,1.88,101.1,102.14,101.03
25,101.73,20.0,1.87,101.6,102.14,101.04
26,102.45,13.0,1.78,103.41,102.14,101.06
27,103.25,23.0,1.62,103.51,102.26,101.13
28,102.92,79.0,2.31,103.75,102.28,101.19
29,103.7,26.0,1.85,103.85,102.44,101.27
30,103.15,94.0,2.11,104.72,102.54,101.35
31,104.05,14.0,1.77,104.82,102.78,101.41
32,104.42,73.0,1.83,104.92,102.99,101.49
33,104.07,138.0,1.88,104.7,103.24,101.55
34,104.85,24.0,1.8,104.8,103.5,101.61
35,104.47,108.0,1.79,104.9,103.72,101.68
36,105.29,7.0,1.71,105.0,104.08,101.75
37,104.82,84.0,1.81,105.3,104.32,101.83
38,105.6,23.0,1.76,105.4,104.56,101.93
39,105.27,38.0,1.8,105.58,104.8,102.02
41,106.13,6.0,1.66,105.68,105.04,102.12
42,105.75,68.0,1.85,105.78,105.3,102.2
43,106.55,8.0,1.87,105.88,105.55,102.35
44,105.9,29.0,1.85,105.98,105.7,102.48
45,106.7,5.0,1.69,106.08,105.96,102.62
46,106.12,32.0,1.84,106.18,106.09,102.76
47,106.83,30.0,1.87,106.28,106.33,102.95
48,106.29,17.0,1.8,107.23,106.43,103.09
49,107.09,20.0,1.85,107.22,106.66,103.26
50,107.77,18.0,1.15,107.32,106.88,103.4
51,107.09,40.0,1.72,107.63,107.06,103.54
52,107.89,14.0,1.71,107.74,107.24,103.7
53,107.76,61.0,1.76,107.85,107.44,103.84
54,108.54,20.0,1.8,107.96,107.64,104.0
55,107.76,9.0,1.8,110.09,107.83,104.14
56,108.73,2.0,1.65,110.2,108.03,104.29
57,109.41,44.0,1.95,110.31,108.36,104.46
58,109.28,147.0,1.89,110.42,108.6,104.62
59,110.08,36.0,1.77,110.53,108.98,104.8
60,110.03,127.0,1.88,110.64,109.27,104.97
61,110.81,18.0,1.8,110.97,109.57,105.14
62,111.38,19.0,1.63,111.08,110.0,105.34
63,110.59,37.0,1.81,111.4,110.27,105.5
64,111.3,22.0,1.8,112.08,110.62,105.69
65,112.03,28.0,1.85,111.93,110.97,105.88
66,111.62,40.0,1.85,112.04,111.36,106.08
67,112.3,18.0,1.8,112.26,111.72,106.28
68,112.87,7.0,1.03,112.66,112.07,106.5
69,112.49,52.0,1.84,112.77,112.39,106.7
70,113.12,37.0,1.85,112.88,112.69,106.92
71,112.65,3.0,0.83,113.03,112.95,107.13
72,113.51,12.0,1.81,113.14,113.22,107.37
73,112.97,45.0,1.85,113.28,113.38,107.58
74,113.55,25.0,1.8,113.39,113.68,107.82
75,113.19,25.0,1.66,113.5,113.87,108.04
76,113.9,16.0,1.81,113.61,114.06,108.27
77,113.53,45.0,1.77,113.72,114.25,108.51
78,114.11,40.0,1.77,114.18,114.43,108.74
79,114.68,7.0,1.06,114.29,114.61,108.97
80,113.7,3.0,1.66,114.17,114.73,109.19
81,114.38,40.0,1.72,114.28,114.86,109.4
82,113.98,67.0,1.88,114.39,114.99,109.62
83,114.56,48.0,1.77,114.5,115.1,109.83
84,114.89,58.0,1.87,114.28,115.29,110.04
86,113.91,3.0,1.66,114.38,115.33,110.24
87,114.66,23.0,1.81,114.14,115.48,110.44
88,113.98,28.0,1.87,114.25,115.49,110.63
89,114.63,23.0,1.67,114.36,115.6,110.82
90,113.83,6.0,1.44,114.47,115.57,111.0
91,114.58,31.0,1.81,114.33,115.56,111.18
92,113.78,5.0,1.44,114.44,115.57,111.35
93,114.76,2.0,1.29,114.55,115.61,111.52
94,114.26,71.0,1.88,114.83,115.64,111.69
95,114.97,30.0,1.85,114.94,115.68,111.86
96,114.42,76.0,1.85,115.05,115.63,112.03
97,115.4,1.0,1.8,115.16,115.78,112.2
98,114.42,6.0,1.8,115.94,115.76,112.37
100,115.21,29.0,1.85,116.05,115.88,112.54
101,115.9,57.0,1.95,116.16,116.01,112.73
102,116.55,46.0,1.85,115.98,116.28,112.92
103,116.87,69.0,2.07,116.09,116.51,113.1
104,116.82,65.0,2.06,116.2,116.81,113.29
105,117.2,61.0,1.88,116.31,117.05,113.48
106,117.09,67.0,1.8,116.42,117.33,113.67
107,117.47,59.0,1.87,116.53,117.58,113.85
108,117.43,65.0,1.71,116.64,117.88,114.04
109,117.41,64.0,1.87,116.83,118.08,114.21
110,117.59,59.0,1.87,116.94,118.4,114.37
111,117.48,54.0,1.78,116.21,118.63,114.53
112,117.07,35.0,1.88,116.32,118.75,114.67
113,117.39,56.0,1.87,116.43,118.83,114.82
114,116.98,29.0,1.87,116.54,118.84,114.94
115,117.47,33.0,1.88,116.65,118.9,115.06
116,116.79,15.0,1.52,116.64,118.86,115.18
117,117.47,24.0,1.88,116.75,118.9,115.3
118,116.89,29.0,1.88,116.86,118.84,115.4
119,117.67,15.0,1.87,116.97,118.86,115.52
120,116.69,17.0,1.62,117.51,118.79,115.61
