,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.02,140.0,4.6,99.96,99.22,99.45
2,99.56,68.0,4.43,99.84,99.25,99.48
3,99.77,107.0,4.19,99.94,99.27,99.54
4,100.06,96.0,4.21,100.04,99.33,99.62
5,99.75,60.0,1.94,100.14,99.38,99.69
6,99.83,91.0,2.32,100.24,99.61,99.74
7,99.59,69.0,2.24,100.34,99.64,99.8
8,99.35,68.0,2.49,100.44,99.69,99.87
9,99.14,71.0,2.67,100.54,99.54,99.94
10,99.62,94.0,2.57,100.64,99.5,100.01
11,99.95,105.0,1.96,100.74,99.5,100.1
12,99.27,37.0,1.94,100.84,99.42,100.13
13,99.6,120.0,1.96,100.94,99.42,100.15
14,99.29,60.0,1.94,101.04,99.37,100.17
15,99.7,104.0,1.96,101.14,99.33,100.18
16,99.91,104.0,1.96,101.31,99.35,100.2
17,99.97,114.0,1.96,101.41,99.36,100.21
18,100.17,90.0,1.96,101.51,99.42,100.22
19,100.07,64.0,1.94,101.61,99.49,100.2
20,99.86,34.0,1.92,101.71,99.56,100.21
21,100.4,45.0,1.94,101.81,99.64,100.19
22,100.63,58.0,1.96,101.57,99.71,100.17
23,100.56,69.0,1.96,101.36,99.84,100.16
24,100.33,46.0,1.94,101.46,99.91,100.13
25,100.78,63.0,1.96,101.56,100.06,100.12
26,100.94,79.0,1.96,102.02,100.18,100.11
27,101.55,46.0,1.89,102.12,100.34,100.14
28,101.57,58.0,1.94,102.22,100.5,100.18
29,101.6,73.0,1.94,102.32,100.64,100.22
30,101.66,52.0,1.94,105.33,100.8,100.27
31,102.15,19.0,1.57,105.43,101.03,100.29
32,102.65,11.0,1.64,105.53,101.26,100.34
33,101.66,45.0,1.94,105.63,101.36,100.35
34,102.79,4.0,1.48,105.73,101.58,100.37
35,101.82,26.0,1.68,105.83,101.73,100.39
36,102.79,22.0,1.85,105.93,101.93,100.41
37,101.82,42.0,1.89,106.03,102.02,100.43
38,103.13,4.0,1.66,106.13,102.18,100.48
39,102.16,44.0,1.7,106.23,102.24,100.51
40,103.13,0.0,1.26,106.33,102.39,100.55
41,102.16,35.0,1.68,106.43,102.44,100.56
43,103.06,28.0,1.66,106.53,102.53,100.64
44,103.77,26.0,1.89,106.63,102.64,100.72
45,103.24,22.0,1.72,106.73,102.8,100.8
47,103.74,18.0,1.61,106.83,102.9,100.89
48,104.23,11.0,1.1,106.86,103.14,101.02
49,103.26,27.0,1.7,106.81,103.19,101.1
50,104.17,8.0,1.28,106.91,103.42,101.21
51,104.88,23.0,1.61,107.01,103.6,101.29
52,103.91,57.0,1.7,106.86,103.78,101.37
53,104.88,7.0,1.34,106.96,103.96,101.47
54,103.97,37.0,1.7,107.06,104.14,101.55
55,104.88,18.0,1.53,107.16,104.32,101.66
56,103.97,36.0,1.7,107.09,104.34,101.74
57,104.91,18.0,1.61,107.19,104.51,101.84
58,103.96,38.0,1.89,107.29,104.53,101.92
59,104.87,22.0,1.89,106.18,104.59,102.02
