,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.69,102.0,4.62,99.95,99.19,99.45
2,100.05,89.0,4.16,100.05,99.27,99.49
3,99.6,76.0,4.39,99.91,99.28,99.54
4,100.21,65.0,2.38,100.01,99.36,99.63
5,99.9,67.0,1.97,100.25,99.43,99.7
6,100.31,86.0,2.22,100.35,99.71,99.76
7,100.14,91.0,1.97,99.81,99.79,99.83
8,100.09,91.0,2.12,99.91,99.92,99.91
9,100.71,73.0,2.2,100.01,99.93,100.01
10,100.24,62.0,1.97,100.11,99.95,100.09
11,100.16,74.0,2.18,100.21,99.97,100.18
12,100.08,72.0,2.11,100.31,100.01,100.23
13,100.54,71.0,1.97,100.41,100.06,100.26
14,100.19,74.0,1.97,100.51,100.12,100.3
15,100.57,105.0,1.97,100.59,100.16,100.33
16,100.49,110.0,1.97,100.69,100.22,100.36
17,100.44,70.0,1.97,100.77,100.23,100.38
18,100.47,68.0,1.97,100.87,100.26,100.39
19,100.88,40.0,1.97,100.92,100.34,100.39
20,100.33,42.0,1.97,101.02,100.3,100.41
21,100.7,84.0,1.97,101.12,100.35,100.4
22,100.73,93.0,1.97,101.22,100.41,100.38
23,101.11,58.0,1.85,101.32,100.51,100.38
24,101.14,42.0,1.89,101.42,100.57,100.36
25,101.17,85.0,1.9,101.52,100.67,100.36
26,101.2,44.0,1.9,101.83,100.73,100.35
27,101.64,58.0,1.88,101.93,100.84,100.39
28,101.65,58.0,1.9,102.03,100.96,100.43
29,101.86,39.0,1.9,102.13,101.1,100.48
30,101.71,54.0,1.9,102.23,101.18,100.53
31,102.11,58.0,1.9,102.11,101.36,100.55
32,101.3,55.0,1.84,102.21,101.42,100.57
33,102.22,18.0,1.9,102.31,101.57,100.59
34,101.57,30.0,1.73,102.41,101.62,100.59
35,102.18,30.0,1.9,102.51,101.72,100.62
36,102.54,49.0,1.9,102.54,101.86,100.63
37,101.73,13.0,1.54,102.64,101.91,100.65
38,102.5,17.0,1.88,102.89,102.0,100.69
39,102.53,49.0,1.82,102.99,102.09,100.72
40,102.96,14.0,1.68,103.09,102.2,100.75
41,102.26,28.0,1.84,103.19,102.26,100.76
42,102.63,58.0,1.84,103.29,102.31,100.83
43,103.08,35.0,1.84,103.45,102.49,100.9
44,102.47,59.0,1.84,103.55,102.52,100.96
45,103.28,10.0,1.82,104.41,102.69,101.04
46,104.12,6.0,1.38,104.51,102.88,101.17
47,103.67,57.0,2.08,104.61,102.99,101.26
48,103.87,54.0,1.84,104.71,103.2,101.36
49,104.38,47.0,1.84,104.81,103.39,101.43
50,104.75,22.0,1.82,104.91,103.61,101.52
51,104.3,27.0,1.57,105.01,103.74,101.61
52,104.75,24.0,1.84,105.11,103.99,101.71
53,104.37,28.0,1.82,105.21,104.16,101.8
54,104.85,28.0,1.82,105.76,104.34,101.9
55,105.3,18.0,1.82,106.02,104.62,102.0
56,104.85,22.0,1.43,105.76,104.78,102.1
57,105.46,40.0,1.63,105.86,104.91,102.2
58,105.08,28.0,1.84,105.96,105.05,102.3
59,105.45,62.0,1.84,106.06,105.21,102.41
60,105.96,17.0,1.82,106.16,105.37,102.52
