,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.91,96.0,4.59,100.07,99.21,99.45
2,99.58,57.0,4.2,99.97,99.24,99.49
3,99.66,80.0,4.19,100.07,99.25,99.54
4,100.18,76.0,4.21,100.66,99.32,99.62
5,100.76,88.0,1.93,100.9,99.47,99.71
6,101.28,104.0,1.95,101.0,99.85,99.79
7,100.06,5.0,1.8,101.1,99.92,99.86
8,101.67,3.0,2.05,101.2,100.2,99.97
9,102.39,43.0,2.18,101.3,100.38,100.1
11,100.89,9.0,2.37,101.4,100.47,100.2
12,101.98,15.0,2.34,101.5,100.67,100.33
13,102.74,28.0,1.8,101.6,100.95,100.43
14,101.67,3.0,1.88,101.7,101.16,100.49
15,102.63,14.0,2.11,101.8,101.46,100.58
16,103.38,22.0,1.77,101.9,101.78,100.67
17,102.39,19.0,1.88,102.0,101.94,100.74
18,103.63,3.0,1.73,102.1,102.18,100.83
19,102.63,9.0,1.95,102.2,102.44,100.89
20,103.91,6.0,2.11,102.3,102.66,100.95
21,102.91,9.0,1.81,102.4,102.71,101.02
22,103.83,28.0,2.23,102.5,103.0,101.07
23,103.31,1.0,0.89,102.6,103.13,101.1
24,104.07,9.0,1.86,102.7,103.26,101.16
25,103.22,0.0,1.61,102.8,103.42,101.19
26,104.1,23.0,1.81,102.9,103.57,101.25
27,103.1,7.0,1.75,103.0,103.54,101.28
28,104.06,23.0,1.96,100.27,103.71,101.36
29,104.87,22.0,1.75,100.89,103.83,101.46
30,103.74,8.0,1.96,100.91,103.94,101.54
31,104.54,22.0,1.8,101.01,104.0,101.65
32,104.6,25.0,1.61,101.11,104.17,101.72
33,104.66,24.0,1.61,101.21,104.25,101.81
34,105.52,26.0,1.81,101.39,104.47,101.9
35,104.52,16.0,2.06,101.49,104.52,101.96
36,105.33,15.0,1.74,101.7,104.73,102.05
37,105.46,25.0,1.57,101.8,104.87,102.12
