,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.31,96.0,4.61,100.1,99.25,99.46
2,100.55,102.0,4.73,100.2,99.38,99.51
3,101.04,89.0,4.74,100.3,99.53,99.59
4,100.39,46.0,2.09,100.4,99.62,99.68
5,101.04,62.0,2.17,100.5,99.8,99.78
6,101.93,24.0,1.76,100.6,100.24,99.88
7,102.48,65.0,2.13,100.7,100.56,100.0
8,101.55,27.0,2.21,100.8,100.83,100.11
9,102.43,28.0,1.99,100.9,101.01,100.24
10,102.88,50.0,1.95,101.0,101.3,100.38
11,101.91,24.0,1.74,101.1,101.49,100.51
12,102.82,33.0,2.46,101.2,101.74,100.61
13,103.27,53.0,1.95,101.3,102.01,100.7
14,102.35,22.0,1.74,101.4,102.14,100.78
15,103.13,34.0,2.46,101.5,102.41,100.86
16,103.47,53.0,1.95,101.6,102.65,100.95
17,102.5,21.0,1.74,102.0,102.71,101.01
18,103.47,26.0,2.5,102.1,102.81,101.08
19,102.55,31.0,1.86,102.2,102.91,101.11
20,103.53,12.0,2.37,103.04,103.02,101.2
21,102.65,58.0,1.95,103.28,103.0,101.23
22,103.63,3.0,1.03,103.38,103.17,101.27
23,102.97,60.0,1.76,103.48,103.18,101.31
24,103.95,3.0,1.03,103.58,103.25,101.35
25,103.29,57.0,1.83,103.68,103.34,101.39
31,104.27,1.0,1.11,103.78,103.45,101.44
32,103.39,43.0,1.95,104.05,103.44,101.51
34,104.32,8.0,1.77,104.1,103.62,101.6
35,105.09,11.0,1.61,104.2,103.78,101.71
36,104.19,30.0,2.14,104.3,103.94,101.81
37,105.12,5.0,1.81,103.66,104.1,101.89
38,104.24,13.0,1.43,103.76,104.26,101.97
39,105.12,12.0,1.81,103.86,104.41,102.05
40,104.22,15.0,1.43,103.96,104.54,102.1
41,105.14,18.0,1.81,104.06,104.66,102.19
42,104.31,4.0,1.09,104.16,104.76,102.24
43,105.23,8.0,1.81,104.45,104.86,102.33
44,104.26,6.0,1.09,104.55,104.95,102.41
45,105.23,3.0,1.81,104.8,105.04,102.5
46,104.33,32.0,1.74,104.38,104.96,102.56
47,105.14,0.0,1.4,104.48,105.06,102.63
48,105.77,27.0,1.74,104.58,105.12,102.76
49,104.8,2.0,1.3,104.68,105.18,102.87
50,105.69,14.0,1.81,104.78,105.24,102.99
51,105.45,34.0,1.95,105.03,105.36,103.11
52,106.37,10.0,1.81,104.65,105.48,103.29
53,105.4,3.0,1.11,104.94,105.59,103.41
54,106.17,17.0,1.86,105.14,105.68,103.56
55,105.94,31.0,1.95,105.24,105.85,103.67
56,106.57,34.0,1.86,105.34,105.98,103.8
59,105.6,10.0,1.78,105.44,106.11,103.91
60,106.48,11.0,1.81,105.54,106.24,104.03
61,105.5,2.0,1.21,105.64,106.21,104.13
62,106.41,23.0,1.82,105.74,106.37,104.24
63,106.96,37.0,1.8,105.32,106.5,104.37
65,105.99,9.0,1.3,105.28,106.55,104.47
66,106.48,24.0,1.86,105.38,106.56,104.56
67,107.03,32.0,1.95,105.38,106.72,104.65
68,106.06,7.0,1.3,105.48,106.71,104.74
69,106.8,18.0,1.86,105.19,106.8,104.83
70,106.815,54.0,1.95,105.29,106.82,104.91
71,107.26,42.0,1.9,105.39,106.99,105.02
72,106.29,6.0,1.3,105.49,106.97,105.09
73,107.0,29.0,1.95,105.59,107.12,105.16
74,107.45,39.0,1.95,105.69,107.22,105.26
75,106.47,0.0,1.77,105.79,107.17,105.33
76,107.26,31.0,1.86,105.89,107.3,105.41
77,107.75,44.0,1.95,105.73,107.43,105.52
78,106.78,5.0,1.77,106.51,107.4,105.59
79,107.7,12.0,1.86,106.61,107.56,105.69
80,107.05,13.0,1.91,106.71,107.58,105.76
81,107.71,12.0,1.86,106.81,107.67,105.86
82,107.92,57.0,1.95,106.91,107.74,105.95
89,106.95,2.0,1.03,107.01,107.81,106.03
90,107.93,3.0,1.81,106.96,107.9,106.11
91,106.96,4.0,1.3,107.06,107.85,106.18
92,107.94,2.0,1.81,107.16,108.0,106.25
93,106.96,1.0,1.03,107.26,107.97,106.32
94,107.93,5.0,1.42,107.77,107.99,106.39
95,108.7,10.0,1.42,107.88,108.18,106.46
97,107.61,2.0,1.22,108.42,108.17,106.53
102,108.58,4.0,1.3,108.53,108.32,106.6
103,109.35,21.0,1.81,108.64,108.48,106.7
104,108.31,0.0,2.02,108.75,108.52,106.76
105,109.19,6.0,1.29,108.91,108.74,106.86
106,109.96,10.0,1.4,109.02,108.94,106.96
107,108.99,4.0,1.11,109.86,109.14,107.05
109,109.89,9.0,1.3,109.97,109.34,107.14
110,110.67,19.0,1.76,109.94,109.71,107.27
113,109.7,8.0,1.76,110.05,109.89,107.36
114,110.59,9.0,1.77,110.16,110.08,107.49
115,110.98,8.0,1.19,110.27,110.42,107.61
117,110.01,3.0,1.1,110.38,110.56,107.69
118,110.98,0.0,1.2,110.49,110.72,107.81
119,110.1,20.0,1.27,110.6,110.9,107.9
122,111.02,6.0,1.29,110.71,111.08,108.01
123,111.79,5.0,1.1,110.82,111.26,108.12
124,110.81,3.0,1.03,110.93,111.44,108.23
125,111.79,0.0,1.21,110.7,111.63,108.34
126,110.81,0.0,1.03,111.1,111.64,108.44
127,111.78,6.0,1.21,111.21,111.85,108.54
128,112.17,23.0,1.74,111.32,112.01,108.67
133,111.2,3.0,1.11,111.53,112.03,108.76
137,112.17,2.0,1.03,111.71,112.25,108.89
138,111.25,29.0,1.74,111.82,112.28,108.99
139,112.22,2.0,1.1,112.2,112.49,109.1
140,111.3,46.0,1.76,112.31,112.52,109.21
141,112.22,6.0,1.29,112.42,112.56,109.32
142,111.34,35.0,1.74,112.53,112.61,109.41
146,112.22,12.0,1.29,112.64,112.65,109.53
147,111.34,45.0,1.74,112.75,112.7,109.62
152,112.22,8.0,1.29,112.86,112.74,109.73
153,111.34,63.0,1.8,112.97,112.66,109.81
158,112.31,2.0,1.1,113.08,112.77,109.93
159,111.42,65.0,1.8,113.19,112.7,110.02
160,112.3,7.0,1.29,113.38,112.8,110.12
161,112.54,37.0,1.71,113.94,112.83,110.24
162,111.76,68.0,1.85,114.05,112.88,110.33
164,112.68,5.0,1.29,112.21,112.93,110.43
165,111.9,27.0,1.74,112.24,112.99,110.53
167,112.8,9.0,1.76,112.35,113.05,110.63
168,112.02,27.0,1.65,112.33,113.12,110.73
169,112.99,2.0,1.29,112.44,113.2,110.84
170,112.21,10.0,1.27,112.55,113.29,110.93
173,113.13,3.0,1.76,112.66,113.37,111.05
174,112.23,22.0,1.74,112.77,113.45,111.14
175,113.15,7.0,1.29,112.88,113.54,111.26
176,112.66,26.0,1.27,112.99,113.55,111.35
181,113.63,1.0,1.29,113.1,113.74,111.48
182,112.71,7.0,1.21,113.21,113.74,111.58
183,113.61,5.0,1.24,113.63,113.91,111.68
184,113.84,38.0,1.8,113.74,114.01,111.8
185,112.96,20.0,1.21,113.85,114.1,111.89
187,113.86,6.0,1.22,115.59,114.19,111.98
188,113.37,84.0,1.76,115.7,114.31,112.08
189,114.29,4.0,1.29,115.81,114.43,112.18
190,114.01,78.0,1.66,115.92,114.61,112.26
191,114.9,7.0,1.29,116.03,114.78,112.38
192,114.62,51.0,1.75,116.14,114.98,112.47
193,115.54,8.0,1.29,116.25,115.17,112.57
194,114.88,43.0,1.8,116.36,115.39,112.67
197,115.78,6.0,1.22,116.51,115.61,112.77
198,115.5,37.0,1.52,116.62,115.78,112.86
199,116.38,5.0,1.12,116.73,116.12,112.99
200,115.5,23.0,1.56,116.97,116.28,113.08
211,116.42,3.0,1.76,117.24,116.58,113.21
212,115.76,171.0,1.8,117.35,116.73,113.3
228,116.73,2.0,1.76,117.46,117.0,113.4
229,117.32,12.0,1.43,117.57,117.24,113.53
230,116.63,114.0,1.77,117.68,117.44,113.63
231,117.55,4.0,1.76,118.2,117.64,113.76
232,117.58,148.0,1.8,118.32,117.91,113.88
233,117.86,72.0,1.8,118.44,118.12,113.99
234,118.23,41.0,1.8,117.18,118.39,114.13
235,117.74,41.0,1.54,117.29,118.53,114.24
236,118.42,24.0,1.81,117.4,118.82,114.38
237,117.89,40.0,1.54,117.51,118.97,114.49
238,118.57,21.0,1.81,117.62,119.25,114.64
239,118.14,41.0,1.54,117.89,119.39,114.76
240,119.02,20.0,1.81,118.01,119.56,114.91
241,118.5,36.0,1.54,118.13,119.75,115.04
242,119.29,24.0,1.81,118.25,119.92,115.2
243,118.68,32.0,1.77,118.37,120.03,115.33
244,119.46,21.0,1.81,118.41,120.19,115.49
245,118.57,27.0,1.77,118.53,120.22,115.62
246,119.45,14.0,1.81,118.65,120.39,115.78
247,119.21,49.0,1.95,116.37,120.47,115.92
248,118.53,46.0,1.95,116.48,120.53,116.04
249,118.14,65.0,1.95,116.59,120.49,116.17
250,117.93,89.0,1.95,116.7,120.47,116.28
251,117.67,55.0,1.86,117.33,120.34,116.4
252,118.35,43.0,1.81,117.57,120.32,116.51
253,118.14,64.0,1.95,117.68,120.2,116.63
254,118.46,53.0,1.81,117.88,120.18,116.74
255,118.39,75.0,1.81,118.0,120.07,116.86
256,118.62,54.0,1.81,118.07,120.07,116.97
257,118.36,37.0,1.81,118.19,119.96,117.09
258,118.59,38.0,1.81,118.21,119.9,117.2
259,118.52,36.0,1.6,118.33,119.9,117.32
260,119.18,36.0,1.8,118.3,120.0,117.43
261,118.69,35.0,1.95,118.38,120.08,117.55
262,119.38,30.0,1.81,118.35,120.25,117.67
263,118.53,9.0,1.86,118.47,120.27,117.76
264,119.41,14.0,1.81,118.59,120.4,117.89
265,118.92,28.0,1.95,118.71,120.45,117.99
266,119.58,33.0,1.81,118.83,120.57,118.11
273,118.61,1.0,1.76,119.04,120.57,118.2
274,119.59,3.0,1.82,119.33,120.69,118.31
275,118.67,29.0,1.74,118.53,120.7,118.39
276,119.72,2.0,1.42,118.65,120.82,118.49
326,118.75,2.0,1.78,118.47,120.78,118.55
327,119.63,21.0,1.82,118.59,120.87,118.64
328,119.24,40.0,1.95,118.71,120.86,118.71
329,119.63,45.0,1.81,118.83,120.97,118.79
330,119.14,31.0,1.95,118.95,120.94,118.85
331,119.91,19.0,1.81,119.07,121.04,118.94
337,118.94,2.0,1.77,119.26,120.98,118.99
338,119.91,6.0,1.82,119.38,121.11,119.07
339,118.94,10.0,1.46,119.28,121.04,119.11
357,120.01,2.0,1.86,119.4,121.17,119.16
358,119.04,4.0,1.0,119.52,121.1,119.21
364,120.05,2.0,1.8,119.64,121.23,119.26
365,119.13,31.0,1.74,119.67,121.18,119.29
376,120.13,1.0,1.79,120.42,121.27,119.34
377,119.25,76.0,1.74,120.19,121.23,119.36
384,120.33,2.0,1.87,120.31,121.35,119.41
385,119.45,43.0,1.74,120.43,121.3,119.43
391,120.44,3.0,1.79,120.55,121.45,119.48
392,120.81,13.0,1.72,122.05,121.54,119.52
393,120.86,102.0,2.02,121.98,121.73,119.57
394,121.32,48.0,1.75,122.1,121.86,119.62
395,120.66,114.0,1.8,122.31,122.02,119.66
409,121.69,1.0,1.82,122.43,122.18,119.71
410,122.28,14.0,1.76,122.55,122.5,119.78
411,121.65,58.0,1.87,122.67,122.65,119.82
419,122.62,2.0,1.76,122.99,122.99,119.9
420,122.88,30.0,1.56,123.11,123.24,119.97
421,123.14,20.0,1.56,123.23,123.61,120.05
422,123.51,7.0,1.18,123.35,123.92,120.15
423,124.0,2.0,0.75,123.03,124.24,120.27
433,123.1,6.0,1.78,123.15,124.46,120.37
434,123.98,12.0,2.01,123.25,124.73,120.5
435,123.72,36.0,1.8,123.37,125.04,120.61
436,123.67,37.0,1.72,123.49,125.24,120.72
437,124.16,47.0,1.91,123.61,125.43,120.83
438,123.28,2.0,1.56,123.73,125.59,120.93
441,124.98,0.0,2.49,122.45,125.83,121.06
450,124.01,2.0,1.77,122.57,125.94,121.17
451,123.13,5.0,1.89,122.69,125.94,121.26
452,123.06,48.0,2.71,122.81,125.9,121.35
453,123.01,51.0,2.62,123.02,125.8,121.43
454,123.5,48.0,1.85,123.45,125.84,121.53
455,123.41,53.0,1.85,123.57,125.78,121.61
456,123.52,55.0,1.85,123.69,125.76,121.71
457,123.25,34.0,1.25,123.81,125.72,121.79
458,123.94,26.0,1.85,123.93,125.7,121.89
459,123.66,67.0,1.85,124.41,125.74,121.97
460,124.49,26.0,1.85,124.53,125.69,122.09
461,123.97,47.0,1.98,124.65,125.69,122.18
