,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.63,36.0,4.63,99.77,99.28,99.46
2,100.18,87.0,5.07,99.87,99.38,99.51
3,100.81,44.0,4.33,99.97,99.51,99.59
4,100.84,87.0,1.87,100.07,99.65,99.69
5,100.9,68.0,1.86,100.17,99.82,99.78
6,101.2,59.0,1.86,100.27,100.19,99.86
7,101.32,69.0,1.96,100.37,100.39,99.95
8,101.54,71.0,1.96,100.47,100.66,100.06
9,101.39,71.0,1.96,100.57,100.74,100.17
10,101.54,60.0,1.91,100.67,100.89,100.28
11,101.77,61.0,1.86,100.77,101.07,100.41
12,101.8,69.0,1.96,100.87,101.19,100.49
13,102.01,69.0,1.96,100.97,101.37,100.55
14,101.35,55.0,1.99,101.07,101.42,100.61
15,102.21,28.0,2.57,101.17,101.56,100.67
16,101.58,50.0,1.99,101.27,101.63,100.72
17,102.36,23.0,2.25,101.37,101.75,100.78
18,101.56,39.0,1.99,101.09,101.77,100.82
19,102.3,24.0,1.95,101.51,101.85,100.85
20,102.07,50.0,1.95,101.61,101.92,100.91
21,102.63,24.0,1.95,101.71,102.03,100.94
22,101.83,51.0,1.72,101.81,102.04,100.94
23,102.63,14.0,1.86,101.58,102.12,100.97
24,101.83,30.0,1.75,101.68,102.1,100.97
25,102.62,20.0,1.95,101.78,102.23,101.0
26,102.34,45.0,1.95,101.88,102.24,101.01
27,102.73,31.0,1.95,101.98,102.35,101.07
28,102.07,34.0,1.86,102.08,102.32,101.12
29,102.88,14.0,1.86,102.18,102.45,101.19
30,102.1,24.0,1.86,102.51,102.43,101.25
34,103.06,2.0,1.72,102.61,102.53,101.29
35,103.21,36.0,1.86,102.58,102.59,101.35
36,102.58,22.0,1.86,102.68,102.66,101.38
37,103.54,2.0,1.86,102.78,102.75,101.42
38,102.73,8.0,1.86,102.88,102.84,101.46
39,103.54,5.0,1.76,102.98,102.93,101.49
40,102.91,23.0,1.76,103.55,102.99,101.53
41,103.81,3.0,1.66,103.65,103.1,101.6
42,103.08,59.0,1.68,103.6,103.2,101.64
44,103.98,0.0,1.66,103.98,103.31,101.69
45,103.35,66.0,1.66,104.08,103.44,101.73
46,104.21,6.0,1.66,104.26,103.56,101.83
47,104.49,59.0,1.66,104.61,103.69,101.93
48,105.08,33.0,1.62,104.71,103.94,102.04
49,104.45,40.0,1.96,105.22,104.03,102.14
50,105.41,5.0,1.75,104.97,104.3,102.3
51,104.96,35.0,1.77,105.07,104.44,102.41
52,105.82,0.0,1.76,105.17,104.73,102.55
53,105.21,14.0,1.76,104.39,104.87,102.64
54,104.65,16.0,1.56,104.49,105.03,102.73
55,105.73,10.0,2.02,104.59,105.2,102.84
57,104.98,19.0,1.78,104.69,105.36,102.93
58,105.68,30.0,1.86,104.79,105.51,103.04
59,104.82,5.0,1.56,104.89,105.54,103.12
60,105.63,13.0,1.77,104.99,105.6,103.22
61,105.2,56.0,1.81,105.09,105.68,103.31
62,105.89,20.0,1.76,105.19,105.73,103.4
63,105.14,6.0,1.66,105.64,105.75,103.48
69,106.04,3.0,1.66,105.74,105.77,103.57
70,105.41,52.0,1.68,105.86,105.79,103.65
73,106.27,7.0,1.66,106.27,105.95,103.74
74,106.96,20.0,1.52,106.37,106.07,103.84
75,106.02,7.0,1.57,106.47,106.17,103.92
76,106.92,2.0,1.66,106.11,106.29,104.02
77,106.02,5.0,1.56,106.21,106.41,104.11
78,106.84,9.0,1.17,106.1,106.53,104.2
79,105.98,9.0,1.56,106.2,106.61,104.29
80,106.87,9.0,1.17,106.3,106.71,104.38
81,106.18,28.0,1.76,106.4,106.81,104.47
82,106.99,9.0,1.17,106.5,106.9,104.56
83,107.17,23.0,1.68,106.6,107.08,104.66
84,106.54,15.0,1.68,106.7,107.11,104.74
85,107.35,4.0,1.72,106.93,107.15,104.85
86,107.0,27.0,1.68,107.03,107.25,104.94
87,107.81,2.0,1.71,107.13,107.34,105.06
88,106.99,3.0,0.93,107.23,107.44,105.15
89,107.89,1.0,1.17,107.33,107.54,105.26
90,107.09,13.0,1.76,107.43,107.65,105.35
91,107.99,2.0,1.66,107.53,107.76,105.47
92,107.76,24.0,1.68,107.86,107.92,105.57
93,108.57,1.0,1.71,107.97,108.08,105.7
94,107.79,3.0,1.46,108.08,108.14,105.79
95,108.61,6.0,1.66,108.19,108.35,105.9
96,108.89,24.0,1.68,108.3,108.5,106.03
97,108.09,3.0,1.46,108.41,108.61,106.12
98,108.99,0.0,1.17,108.52,108.73,106.25
99,109.27,21.0,1.68,108.63,108.96,106.36
100,108.52,9.0,1.66,108.74,109.02,106.47
101,109.42,1.0,1.17,108.85,109.25,106.58
102,109.45,37.0,1.68,108.96,109.4,106.71
103,109.73,17.0,1.44,109.07,109.6,106.82
104,109.76,35.0,1.66,109.18,109.72,106.95
105,109.94,24.0,1.76,109.29,109.94,107.06
106,110.12,24.0,1.66,109.4,110.09,107.17
107,110.28,30.0,1.44,109.51,110.23,107.27
108,110.44,31.0,1.44,109.62,110.46,107.39
109,110.27,27.0,1.44,109.56,110.59,107.49
110,110.43,23.0,1.66,109.67,110.71,107.6
111,110.24,24.0,1.44,109.78,110.88,107.69
112,111.02,17.0,1.76,110.43,111.04,107.81
113,110.99000000000001,31.0,1.76,110.65,111.19,107.94
114,111.55,11.0,1.68,110.76,111.37,108.06
115,111.1,23.0,1.66,111.28,111.5,108.18
116,111.96,7.0,1.66,111.5,111.7,108.31
117,111.32,41.0,1.77,111.61,111.82,108.44
119,112.22,1.0,1.66,111.72,112.01,108.57
120,112.5,16.0,1.68,111.83,112.22,108.72
121,111.95,13.0,1.66,112.1,112.39,108.84
122,112.76,3.0,1.76,112.21,112.62,108.99
123,112.27,8.0,1.68,112.7,112.82,109.11
124,113.17,2.0,1.66,112.81,113.04,109.27
125,113.6,14.0,1.57,112.78,113.3,109.42
126,112.82,5.0,0.93,113.21,113.43,109.54
127,113.72,3.0,1.61,113.32,113.69,109.69
128,114.0,14.0,1.76,113.34,113.89,109.83
129,113.1,0.0,0.93,113.18,114.07,109.97
130,113.91,5.0,1.71,114.59,114.24,110.11
131,114.73,7.0,1.66,114.7,114.46,110.28
132,115.36,19.0,1.65,114.81,114.8,110.45
135,114.17,1.0,1.95,114.92,114.94,110.61
139,115.16,0.0,1.75,115.03,115.23,110.77
140,114.79,61.0,1.72,115.08,115.39,110.92
141,115.42,52.0,1.89,115.46,115.57,111.1
142,116.17,8.0,1.23,115.57,115.9,111.28
143,115.19,2.0,1.74,115.72,116.05,111.44
145,116.09,2.0,1.66,115.83,116.26,111.61
146,115.59,51.0,1.72,115.94,116.51,111.78
147,116.49,6.0,1.07,116.05,116.77,111.95
148,115.94,21.0,1.62,116.16,116.89,112.13
149,116.84,2.0,1.66,116.27,117.04,112.31
150,116.03,1.0,1.66,116.29,117.23,112.48
151,116.93,0.0,1.34,116.41,117.41,112.65
152,116.39,12.0,1.35,116.52,117.57,112.82
153,117.2,0.0,1.71,116.63,117.75,112.99
155,116.38,2.0,1.66,116.74,117.77,113.14
164,117.28,2.0,1.66,116.47,117.98,113.32
165,116.38,1.0,1.66,116.39,118.01,113.47
166,117.19,8.0,1.72,116.75,118.17,113.63
167,116.56,25.0,1.72,116.86,118.18,113.79
168,117.46,6.0,1.66,116.97,118.33,113.95
174,116.64,2.0,1.66,116.77,118.31,114.09
175,117.45,0.0,1.71,116.88,118.45,114.24
176,116.73,9.0,1.7,116.99,118.43,114.38
177,117.63,1.0,1.66,117.1,118.55,114.53
178,116.83,2.0,1.66,117.21,118.51,114.66
186,117.73,1.0,1.66,117.46,118.65,114.81
187,118.16,14.0,1.45,117.84,118.74,114.96
188,117.36,23.0,1.69,117.96,118.84,115.1
189,118.26,1.0,1.66,116.14,118.95,115.26
190,117.26,1.0,1.76,116.25,119.02,115.4
191,116.54,21.0,1.99,116.36,118.93,115.51
192,117.34,58.0,2.26,116.47,119.0,115.64
193,116.48,10.0,1.79,116.58,118.9,115.74
194,117.19,54.0,1.94,116.69,118.95,115.86
195,116.38,11.0,1.79,116.8,118.82,115.95
196,117.04,50.0,1.89,116.91,118.84,116.06
197,116.49,51.0,1.75,117.02,118.72,116.15
198,117.12,47.0,1.89,117.27,118.62,116.24
199,116.95,86.0,1.8,117.38,118.58,116.34
200,117.54,63.0,1.89,117.49,118.51,116.44
201,116.85,63.0,1.79,117.6,118.47,116.53
202,117.6,33.0,1.95,117.71,118.58,116.62
203,117.27,93.0,1.8,117.82,118.57,116.69
204,117.77,66.0,1.89,117.94,118.7,116.79
205,117.74,100.0,1.89,118.06,118.76,116.87
206,118.24,68.0,1.86,118.79,118.95,116.95
207,118.83,61.0,1.86,118.91,119.13,117.06
208,119.56,22.0,1.92,119.03,119.44,117.17
209,118.01,3.0,2.35,119.15,119.53,117.24
