,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.53,88.0,4.63,99.9,99.27,99.46
2,100.545,102.0,4.97,100.0,99.4,99.51
3,100.79,77.0,4.71,100.1,99.53,99.59
4,101.13,100.0,1.9,100.2,99.7,99.69
5,101.47,99.0,1.9,100.3,99.92,99.8
6,101.71,103.0,1.9,100.4,100.34,99.89
7,101.33,71.0,1.9,100.4,100.54,99.98
8,101.96,47.0,1.98,100.5,100.85,100.1
9,101.33,65.0,1.96,100.6,100.92,100.21
10,102.03,62.0,2.39,100.68,101.12,100.33
11,101.61,87.0,1.96,100.78,101.28,100.45
12,102.24,53.0,2.26,100.88,101.45,100.54
13,101.94,63.0,1.96,100.98,101.59,100.6
14,102.51,52.0,2.06,101.08,101.76,100.68
15,101.88,72.0,1.96,101.2,101.84,100.74
16,102.48,62.0,2.17,101.3,101.94,100.81
17,102.33,92.0,1.78,101.4,102.0,100.87
18,102.46,86.0,1.81,101.83,102.11,100.92
19,102.84,50.0,1.81,101.93,102.2,100.96
20,102.4,41.0,1.8,102.14,102.31,101.02
21,103.09,28.0,1.81,102.26,102.42,101.06
22,102.72,66.0,1.81,102.36,102.53,101.08
23,103.14,56.0,1.81,102.43,102.62,101.12
24,103.19,42.0,1.81,102.75,102.74,101.14
25,102.67,85.0,1.69,102.85,102.76,101.17
26,103.45,17.0,1.75,103.09,102.92,101.21
27,103.83,38.0,1.74,103.19,103.06,101.29
28,103.88,57.0,1.74,103.29,103.22,101.37
29,104.26,20.0,1.75,103.39,103.4,101.46
30,103.9,37.0,1.78,103.49,103.51,101.55
31,104.41,34.0,1.8,103.75,103.71,101.62
32,104.5,18.0,1.66,103.85,103.85,101.7
33,103.98,52.0,1.66,103.95,103.98,101.76
34,104.71,19.0,1.75,104.05,104.14,101.82
35,104.19,58.0,1.75,104.15,104.24,101.89
36,104.63,45.0,1.75,104.25,104.44,101.94
37,104.95,58.0,1.74,104.35,104.59,102.02
38,105.14,27.0,1.75,104.45,104.72,102.11
39,104.91,18.0,1.74,104.55,104.82,102.19
40,105.42,17.0,1.81,104.34,104.94,102.27
41,104.6,3.0,1.72,104.44,105.01,102.33
42,105.36,22.0,1.86,104.54,105.1,102.45
43,104.55,10.0,1.74,104.64,105.1,102.55
44,105.2,40.0,1.86,104.64,105.22,102.66
45,104.78,47.0,1.81,104.32,105.23,102.77
46,105.26,40.0,1.81,104.42,105.34,102.92
47,105.17,50.0,1.78,104.52,105.39,103.04
48,105.44,43.0,1.81,104.62,105.44,103.17
49,105.02,40.0,1.8,104.72,105.43,103.26
50,105.45,29.0,1.81,104.82,105.48,103.37
51,105.74,26.0,1.66,104.92,105.51,103.48
52,105.39,46.0,1.8,105.02,105.59,103.58
53,105.71,23.0,1.81,105.12,105.62,103.68
54,105.8,32.0,1.81,105.22,105.74,103.78
55,105.89,27.0,1.66,105.32,105.81,103.88
56,105.72,33.0,1.63,105.1,105.9,103.96
57,106.07,39.0,1.69,105.02,105.98,104.05
58,105.56,41.0,1.81,105.25,106.02,104.13
59,106.07,30.0,1.8,105.01,106.08,104.21
60,105.38,19.0,1.8,104.87,106.12,104.29
61,105.91,42.0,1.81,104.97,106.17,104.37
62,105.68,36.0,1.8,105.02,106.16,104.45
63,105.58,51.0,1.78,105.12,106.18,104.52
64,105.9,16.0,1.74,105.22,106.2,104.6
65,106.25,49.0,1.81,105.5,106.24,104.67
66,106.08,36.0,1.81,105.6,106.26,104.75
67,106.49,35.0,1.81,105.67,106.34,104.83
68,105.8,24.0,1.8,105.77,106.31,104.9
69,106.57,12.0,1.86,105.87,106.41,104.98
70,105.76,5.0,1.81,105.97,106.38,105.04
71,106.51,26.0,1.86,106.07,106.49,105.12
72,106.36,50.0,1.8,106.17,106.54,105.19
73,106.84,39.0,1.71,106.27,106.66,105.27
74,106.24,40.0,1.74,106.37,106.73,105.33
75,106.89,23.0,1.74,106.47,106.83,105.4
76,106.57,12.0,1.66,106.57,106.86,105.48
77,107.22,24.0,1.75,106.67,106.97,105.56
78,106.8,33.0,1.75,106.77,107.0,105.62
79,107.49,23.0,1.74,107.56,107.17,105.69
80,107.14,64.0,1.75,107.67,107.23,105.75
81,107.84,31.0,1.81,107.97,107.44,105.83
82,107.44,87.0,1.74,105.47,107.53,105.89
83,106.67,25.0,1.85,105.57,107.56,105.93
84,106.29,62.0,2.01,105.64,107.5,105.98
85,106.57,52.0,2.11,105.74,107.53,106.02
86,106.52,65.0,1.75,105.93,107.49,106.07
87,106.71,63.0,1.74,107.48,107.5,106.11
