,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.7,45.0,4.6,100.1,99.29,99.47
2,100.95,83.0,5.11,100.2,99.46,99.53
3,101.39,78.0,5.04,100.3,99.65,99.62
4,101.71,77.0,2.24,100.4,99.88,99.74
5,101.71,93.0,2.08,100.5,100.13,99.85
6,102.15,67.0,1.92,100.6,100.59,99.95
7,101.4,54.0,1.95,100.7,100.8,100.04
8,102.26,40.0,2.4,100.8,101.14,100.17
9,101.67,66.0,1.95,100.5,101.24,100.29
10,102.37,53.0,2.41,100.67,101.48,100.42
11,101.78,50.0,1.95,100.77,101.66,100.55
12,102.37,60.0,2.42,100.87,101.83,100.64
13,101.78,54.0,1.95,100.97,101.91,100.7
14,102.47,44.0,2.46,101.07,102.02,100.78
15,101.88,50.0,1.9,101.17,102.04,100.84
16,102.41,37.0,2.37,101.27,102.11,100.91
17,102.76,70.0,1.9,101.38,102.17,100.98
18,102.17,38.0,1.49,101.9,102.25,101.03
19,102.86,27.0,2.09,101.78,102.31,101.07
20,102.25,55.0,1.75,101.88,102.37,101.13
21,102.94,22.0,1.93,101.07,102.43,101.16
22,102.08,8.0,1.3,101.17,102.46,101.17
23,102.55,52.0,1.99,101.27,102.48,101.2
24,102.62,88.0,1.88,101.37,102.56,101.21
25,102.66,84.0,1.73,101.47,102.58,101.24
26,102.49,46.0,1.75,101.88,102.64,101.26
27,102.97,37.0,1.93,100.68,102.7,101.32
28,101.99,1.0,1.47,100.78,102.62,101.36
29,102.47,73.0,2.09,100.88,102.65,101.42
30,101.8,34.0,1.73,100.98,102.54,101.47
31,102.27,56.0,2.05,101.15,102.54,101.5
32,102.37,70.0,1.65,101.25,102.48,101.54
33,102.62,64.0,1.85,101.35,102.53,101.57
34,102.49,77.0,1.85,101.45,102.52,101.59
35,102.74,61.0,1.85,101.55,102.53,101.63
36,102.65,51.0,1.7,101.65,102.53,101.65
37,102.9,48.0,1.85,101.6,102.57,101.69
38,102.23,15.0,1.7,101.7,102.5,101.73
39,102.97,29.0,1.86,102.07,102.6,101.77
40,102.22,29.0,1.62,102.17,102.57,101.79
41,103.07,7.0,1.86,102.33,102.7,101.82
42,102.48,36.0,1.86,102.93,102.72,101.88
43,103.43,1.0,1.18,105.0,102.83,101.96
44,102.79,136.0,1.88,105.1,102.85,102.03
59,103.77,2.0,1.47,105.01,102.98,102.12
60,103.18,124.0,1.88,105.2,103.02,102.23
61,104.16,1.0,1.47,105.3,103.17,102.33
62,103.64,128.0,1.88,105.4,103.24,102.43
69,104.62,0.0,1.47,105.5,103.48,102.51
70,104.1,125.0,1.88,105.59,103.59,102.59
71,105.08,2.0,1.47,105.69,103.88,102.69
72,104.6,108.0,1.85,106.38,104.03,102.77
76,105.55,8.0,1.47,106.48,104.34,102.86
77,105.14,124.0,1.8,107.97,104.51,102.94
84,106.12,1.0,1.47,108.08,104.84,103.03
85,106.82,50.0,1.7,108.19,105.15,103.13
86,106.47,145.0,1.99,108.3,105.48,103.22
87,107.45,4.0,1.47,108.41,105.81,103.34
88,108.31,21.0,1.83,108.27,106.28,103.46
89,107.83,65.0,2.21,108.38,106.6,103.58
90,108.78,2.0,1.18,108.49,107.07,103.71
91,108.23,61.0,1.86,108.6,107.38,103.84
94,109.18,1.0,1.44,108.71,107.84,103.98
95,108.77,51.0,1.88,108.82,108.16,104.12
96,109.72,3.0,1.88,109.3,108.62,104.26
97,109.41,61.0,1.88,109.65,108.95,104.41
98,110.34,3.0,1.42,109.76,109.3,104.57
99,110.29,46.0,1.69,109.87,109.68,104.72
100,111.04,15.0,1.83,109.98,110.04,104.9
101,110.2,11.0,1.23,110.09,110.23,105.05
102,110.95,18.0,1.93,110.2,110.54,105.22
103,111.1,71.0,1.88,110.31,110.77,105.38
104,110.61,32.0,1.21,110.18,111.01,105.55
105,111.36,22.0,1.88,110.29,111.23,105.73
106,110.5,8.0,1.23,110.4,111.4,105.89
107,111.26,18.0,1.97,110.39,111.55,106.06
108,111.39,79.0,1.88,110.52,111.75,106.24
109,110.8,22.0,1.21,110.63,111.8,106.4
110,111.56,13.0,1.88,110.74,111.93,106.59
111,111.04,25.0,1.21,111.01,111.93,106.76
112,111.8,14.0,1.88,111.0,112.09,106.96
113,111.11,24.0,1.44,111.11,112.11,107.14
114,111.87,12.0,1.88,111.22,112.19,107.33
115,111.28,43.0,1.69,111.33,112.26,107.5
116,112.18,6.0,1.84,111.21,112.34,107.69
117,111.32,8.0,1.18,111.59,112.42,107.86
118,112.23,8.0,1.93,111.7,112.52,108.05
119,112.36,31.0,1.69,111.58,112.62,108.24
120,111.88,21.0,1.15,111.69,112.73,108.43
121,112.64,9.0,1.88,111.8,112.84,108.62
122,112.05,18.0,1.15,112.32,112.94,108.82
123,112.95,13.0,1.83,112.43,113.06,109.02
124,112.6,44.0,1.69,112.54,113.21,109.22
125,113.35,10.0,1.83,112.65,113.36,109.42
126,112.59,14.0,1.24,112.96,113.49,109.62
127,113.52,0.0,1.79,113.07,113.62,109.82
128,113.42,42.0,1.69,113.18,113.83,110.02
129,114.27,7.0,1.83,113.29,114.03,110.22
131,113.32,2.0,1.47,113.41,114.13,110.41
132,114.18,11.0,1.93,113.52,114.36,110.6
133,113.58,25.0,1.73,113.63,114.45,110.79
134,114.33,11.0,1.89,113.74,114.68,110.98
135,113.92,20.0,1.62,113.85,114.78,111.17
136,114.67,5.0,1.78,113.83,114.99,111.35
141,113.76,3.0,1.44,113.56,115.03,111.52
142,114.51,13.0,1.88,113.67,115.22,111.69
143,113.76,22.0,1.7,113.78,115.24,111.83
144,114.67,7.0,1.88,113.89,115.36,111.99
145,113.77,4.0,1.44,114.0,115.31,112.12
146,114.7,6.0,1.81,114.01,115.45,112.25
147,113.94,5.0,1.24,114.12,115.43,112.37
148,114.84,4.0,1.84,114.23,115.56,112.49
149,114.25,12.0,1.69,114.34,115.55,112.61
150,115.16,2.0,1.84,114.45,115.67,112.73
154,114.26,2.0,1.42,114.49,115.63,112.84
155,115.17,6.0,1.79,114.6,115.77,112.95
156,114.58,7.0,1.69,113.4,115.78,113.05
157,114.27,29.0,1.7,113.51,115.83,113.13
158,114.79,35.0,1.88,113.62,115.84,113.22
159,114.76,72.0,1.85,113.73,115.94,113.29
160,113.81,3.0,1.2,113.84,115.85,113.36
161,114.76,2.0,1.88,113.95,115.93,113.44
162,114.91,66.0,1.85,114.06,115.94,113.52
163,114.91499999999999,70.0,1.85,114.17,116.01,113.61
164,115.24,51.0,1.89,114.38,116.02,113.69
166,114.29,0.0,1.44,114.49,116.02,113.77
167,115.22,10.0,1.81,114.6,116.02,113.85
168,115.81,39.0,1.88,114.71,116.14,113.94
170,114.86,2.0,1.47,115.34,116.2,114.02
171,115.79,7.0,1.93,115.45,116.3,114.1
172,115.88,38.0,1.74,115.56,116.41,114.2
173,116.63,10.0,1.61,115.67,116.69,114.3
185,115.65,3.0,1.47,115.78,116.78,114.39
186,116.51,7.0,1.89,116.1,116.94,114.48
187,117.1,29.0,1.88,116.21,117.16,114.6
189,116.17,2.0,1.44,116.32,117.25,114.68
190,117.07,7.0,1.88,116.43,117.53,114.8
191,117.04,38.0,1.69,116.54,117.71,114.9
192,117.63,27.0,1.83,116.65,117.89,115.01
198,116.68,1.0,1.47,116.76,118.07,115.11
199,117.54,6.0,1.93,116.99,118.24,115.21
200,118.02,35.0,1.88,117.1,118.45,115.33
201,117.71,63.0,1.57,117.12,118.56,115.43
202,118.3,26.0,1.93,117.23,118.82,115.54
203,117.61,52.0,1.57,117.34,118.93,115.63
204,118.3,20.0,1.93,117.58,119.05,115.74
205,118.44,62.0,1.54,117.96,119.28,115.84
206,119.03,21.0,1.61,118.2,119.48,115.95
207,119.09,56.0,1.59,118.32,119.68,116.05
208,119.41,38.0,1.85,118.43,119.86,116.17
209,119.28,52.0,1.57,118.55,120.12,116.27
210,119.78,34.0,1.93,117.96,120.34,116.39
