,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.54,91.0,4.6,100.1,99.17,99.44
2,99.26,83.0,4.16,100.2,99.17,99.47
3,99.0,72.0,4.2,100.3,99.12,99.51
4,98.74,62.0,4.21,100.19,99.05,99.57
5,99.27,127.0,2.89,100.29,99.06,99.63
6,99.52,123.0,2.23,100.39,99.26,99.68
7,99.61,142.0,1.9,100.49,99.29,99.74
8,99.22,107.0,1.96,100.59,99.33,99.8
9,98.76,59.0,2.05,100.69,99.14,99.86
10,98.49,75.0,2.49,100.63,98.99,99.91
11,98.505,89.0,2.1,100.73,98.84,99.97
12,98.83,103.0,1.9,100.83,98.77,99.99
13,98.69,89.0,1.89,101.05,98.71,99.99
14,98.54,75.0,1.88,101.15,98.66,99.99
15,98.01,37.0,1.88,101.25,98.59,99.97
16,98.3,140.0,2.04,101.01,98.49,99.96
17,97.77,36.0,1.88,101.11,98.32,99.93
18,98.02,75.0,2.0,101.21,98.16,99.89
19,97.49,37.0,1.89,101.41,97.99,99.82
20,96.92,19.0,1.66,101.51,97.81,99.77
21,96.81,48.0,2.05,101.61,97.64,99.68
22,96.93,94.0,1.9,101.8,97.48,99.58
23,96.84,99.0,1.9,102.89,97.28,99.49
24,96.27,7.0,1.44,103.48,97.04,99.38
25,95.63,8.0,1.74,103.58,96.75,99.27
26,95.32,7.0,1.28,103.68,96.48,99.14
27,95.13,91.0,1.9,103.78,96.16,99.04
28,95.52,66.0,1.91,103.88,95.94,98.96
29,95.535,19.0,1.36,103.98,95.69,98.88
30,96.01,28.0,1.89,101.4,95.54,98.82
31,95.68,41.0,1.99,101.5,95.42,98.72
32,95.42,13.0,1.52,102.56,95.28,98.62
33,94.84,5.0,1.52,102.66,95.07,98.49
34,94.58,25.0,1.85,102.76,94.84,98.35
35,94.39,25.0,1.85,102.86,94.65,98.22
36,94.54,84.0,1.98,103.0,94.54,98.07
37,94.62,82.0,1.96,103.1,94.47,97.95
38,94.36,13.0,1.85,103.2,94.39,97.83
39,94.62,45.0,1.89,103.3,94.3,97.7
40,95.01,65.0,1.96,103.4,94.25,97.57
41,94.43,6.0,1.69,103.71,94.09,97.43
42,93.79,6.0,1.85,103.75,93.9,97.32
43,93.64,68.0,1.98,103.85,93.72,97.2
44,93.78,36.0,1.85,103.95,93.61,97.09
45,93.82,32.0,1.85,104.05,93.53,96.98
46,94.2,53.0,1.96,103.77,93.51,96.91
47,93.94,63.0,1.91,103.73,93.45,96.8
48,93.76,5.0,1.22,103.83,93.36,96.7
49,93.43,53.0,1.9,103.99,93.27,96.56
50,93.57,65.0,1.9,104.09,93.16,96.43
51,93.42,39.0,1.89,104.16,93.0,96.3
52,93.57,16.0,1.89,104.26,92.91,96.18
53,94.02,35.0,1.89,104.36,92.93,96.08
54,94.41,54.0,1.91,103.68,93.01,95.99
55,93.51,1.0,1.17,103.85,92.98,95.89
56,93.38,4.0,1.17,103.95,92.94,95.77
57,93.05,20.0,1.85,104.05,92.82,95.64
58,93.76,11.0,1.61,104.15,92.8,95.52
59,93.12,8.0,1.62,104.26,92.74,95.4
