,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.71,82.0,4.61,100.1,99.19,99.45
2,99.9,123.0,4.16,100.49,99.26,99.49
3,99.61,70.0,4.22,100.59,99.27,99.54
4,99.55,75.0,2.28,99.96,99.28,99.61
5,99.84,90.0,2.38,100.06,99.34,99.68
6,100.27,102.0,2.05,100.16,99.62,99.74
7,100.11,101.0,1.89,100.07,99.7,99.81
8,100.29,106.0,1.89,100.17,99.85,99.9
9,100.54,122.0,1.89,100.82,99.84,100.0
10,100.51,92.0,1.88,100.92,99.89,100.09
11,100.56,110.0,1.89,101.02,99.95,100.19
12,100.4,84.0,1.88,101.25,100.02,100.24
13,100.87,89.0,1.97,101.35,100.12,100.28
14,100.61,67.0,1.88,101.45,100.22,100.33
15,100.43,73.0,1.88,101.55,100.31,100.36
16,100.85,105.0,1.88,101.65,100.41,100.4
17,101.75,1.0,1.23,101.75,100.56,100.45
18,100.66,4.0,1.99,101.85,100.62,100.47
19,101.56,3.0,1.33,101.95,100.75,100.48
20,102.2,27.0,1.77,101.95,100.92,100.54
21,101.23,13.0,1.91,101.75,100.99,100.54
23,102.09,16.0,1.8,101.57,101.14,100.55
24,102.45,28.0,1.95,101.67,101.34,100.58
25,101.62,5.0,1.78,101.77,101.42,100.57
26,102.52,11.0,1.89,101.87,101.61,100.6
27,101.55,24.0,1.89,101.97,101.72,100.6
29,102.53,16.0,1.98,102.02,101.89,100.65
30,101.56,16.0,1.78,102.12,101.87,100.69
31,102.59,8.0,1.74,102.22,102.06,100.75
32,101.62,27.0,1.89,102.32,102.07,100.8
33,102.58,4.0,1.78,102.42,102.11,100.83
34,102.22,21.0,1.73,102.52,102.21,100.87
35,103.01,12.0,1.8,102.62,102.3,100.91
36,102.04,14.0,1.89,102.27,102.26,100.92
37,102.94,7.0,1.68,102.37,102.39,100.96
38,103.51,32.0,1.95,102.38,102.49,100.99
39,102.56,10.0,1.82,102.74,102.59,101.03
40,103.31,15.0,1.81,102.54,102.67,101.09
41,103.72,41.0,1.95,102.64,102.89,101.15
42,102.82,2.0,1.16,102.74,102.91,101.18
43,103.58,20.0,1.89,102.84,103.11,101.22
44,102.68,4.0,1.16,102.94,103.12,101.29
45,103.66,5.0,1.83,102.96,103.26,101.37
46,104.06,39.0,1.95,102.96,103.36,101.46
48,103.09,4.0,1.78,103.06,103.46,101.54
49,104.07,2.0,1.64,103.45,103.57,101.67
50,103.1,12.0,1.81,103.55,103.53,101.75
51,103.78,42.0,1.83,103.65,103.65,101.85
52,104.07,19.0,1.88,103.86,103.73,101.92
53,103.1,21.0,1.95,103.96,103.67,101.98
54,104.08,2.0,1.78,103.55,103.8,102.06
55,103.25,3.0,1.68,103.65,103.77,102.13
56,104.11,10.0,1.89,103.75,103.91,102.21
57,103.83,4.0,1.23,104.17,103.93,102.29
