,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.65,67.0,4.61,100.1,99.28,99.47
2,100.1,81.0,5.07,100.23,99.37,99.52
3,100.86,60.0,4.21,100.33,99.5,99.6
4,100.91,84.0,1.93,100.43,99.65,99.7
5,101.04,80.0,1.93,100.14,99.83,99.8
6,100.93,93.0,1.93,100.24,100.17,99.88
7,101.14,106.0,1.98,100.34,100.35,99.97
8,101.03,102.0,1.94,100.44,100.57,100.07
9,101.33,103.0,2.13,100.26,100.64,100.18
10,101.01,84.0,1.94,98.92,100.74,100.28
11,100.36,67.0,2.3,99.02,100.78,100.38
12,100.5,105.0,2.87,99.12,100.76,100.44
13,100.39,119.0,2.34,99.09,100.79,100.47
14,100.03,70.0,1.93,99.19,100.71,100.5
15,99.92,83.0,2.04,99.29,100.61,100.52
16,100.08,92.0,1.94,99.39,100.51,100.54
17,100.01,84.0,1.94,99.49,100.42,100.55
18,100.12,93.0,1.94,99.59,100.32,100.56
19,100.25,94.0,1.95,99.69,100.24,100.55
20,100.36,78.0,1.94,99.79,100.14,100.57
21,100.3,44.0,1.93,100.23,100.07,100.55
22,100.83,75.0,1.92,100.33,100.12,100.53
23,100.55,94.0,1.93,100.43,100.12,100.52
24,101.1,59.0,1.92,100.53,100.19,100.5
25,101.14,92.0,1.91,100.55,100.3,100.5
26,101.08,66.0,1.84,100.64,100.42,100.49
27,101.38,62.0,1.87,100.74,100.55,100.52
28,100.88,20.0,1.42,100.66,100.64,100.54
29,101.81,9.0,1.61,100.81,100.81,100.58
30,101.06,19.0,1.81,100.91,100.89,100.62
31,101.97,12.0,1.81,101.01,101.05,100.64
32,101.31,30.0,1.92,101.11,101.15,100.66
33,101.95,53.0,1.82,101.21,101.26,100.68
34,101.09,28.0,1.91,101.31,101.31,100.67
35,102.04,10.0,1.83,101.38,101.4,100.69
36,101.61,44.0,1.91,101.48,101.45,100.68
37,102.42,32.0,1.91,101.27,101.58,100.71
38,101.47,2.0,1.46,101.37,101.59,100.73
39,102.38,11.0,1.91,101.6,101.74,100.76
40,101.63,29.0,1.82,101.7,101.72,100.77
41,102.21,58.0,1.93,101.79,101.84,100.78
42,102.7,36.0,1.89,101.64,101.91,100.85
43,102.12,53.0,1.93,101.59,101.99,100.9
44,102.23,43.0,1.88,101.96,102.02,100.96
45,102.66,44.0,1.91,102.06,102.18,101.03
46,101.91,22.0,1.45,102.16,102.17,101.12
47,102.6,60.0,1.93,102.26,102.27,101.19
48,102.57,71.0,1.89,102.36,102.28,101.26
49,103.23,38.0,1.81,102.46,102.46,101.31
50,102.7,29.0,1.91,102.56,102.49,101.36
51,103.59,18.0,1.81,103.06,102.69,101.43
52,102.93,24.0,1.88,103.24,102.76,101.48
54,103.59,54.0,1.93,103.34,102.85,101.55
55,103.16,75.0,1.91,103.44,102.95,101.6
56,104.07,20.0,1.81,103.54,103.13,101.66
57,103.56,40.0,1.92,103.64,103.22,101.71
58,104.36,39.0,1.92,103.74,103.46,101.78
59,103.88,38.0,1.92,102.28,103.59,101.83
60,103.12,21.0,1.89,102.38,103.65,101.87
61,103.44,55.0,2.14,102.48,103.67,101.91
62,102.94,23.0,1.86,102.3,103.69,101.95
63,103.05,62.0,1.95,102.4,103.64,102.0
64,102.94,52.0,1.87,102.5,103.64,102.05
65,103.45,19.0,1.88,102.6,103.63,102.11
66,102.96,45.0,1.91,102.85,103.61,102.17
67,103.76,34.0,1.91,102.8,103.58,102.25
68,103.01,46.0,1.91,102.9,103.52,102.31
69,103.94,9.0,1.81,103.0,103.48,102.39
70,103.11,32.0,1.93,103.1,103.4,102.45
71,104.04,14.0,1.77,103.2,103.49,102.53
72,103.09,5.0,1.71,103.3,103.46,102.58
73,104.0,20.0,1.81,103.46,103.57,102.65
74,103.34,26.0,1.88,103.59,103.6,102.7
75,104.19,35.0,1.93,103.69,103.72,102.77
76,103.83,62.0,1.93,103.53,103.76,102.82
77,104.36,21.0,1.88,103.63,103.9,102.88
78,103.81,31.0,1.92,103.84,103.9,102.93
79,104.61,21.0,1.86,103.94,104.06,102.99
80,104.08,27.0,1.92,104.04,104.07,103.05
81,104.88,33.0,1.91,104.14,104.25,103.11
82,104.45,41.0,1.92,104.24,104.29,103.18
83,105.1,47.0,1.91,104.5,104.49,103.24
84,104.67,70.0,1.91,104.63,104.56,103.31
85,105.2,41.0,1.91,104.73,104.75,103.38
86,104.77,31.0,1.88,104.83,104.81,103.45
87,105.3,59.0,1.93,104.93,104.96,103.52
88,105.33,66.0,1.92,105.03,105.06,103.59
89,105.01,78.0,1.93,105.13,105.18,103.64
90,105.94,10.0,1.92,105.23,105.31,103.73
91,105.01,4.0,1.81,105.33,105.4,103.78
92,105.66,62.0,1.93,105.7,105.48,103.86
93,106.31,39.0,1.91,105.78,105.67,103.94
94,105.66,15.0,1.86,105.88,105.73,104.0
95,106.55,16.0,1.86,105.7,105.92,104.09
96,105.97,58.0,1.93,105.8,106.0,104.16
97,106.9,13.0,1.91,105.9,106.21,104.24
98,106.04,13.0,1.81,106.0,106.28,104.32
99,106.79,33.0,1.91,106.0,106.43,104.4
100,106.3,59.0,1.91,106.1,106.56,104.47
101,107.21,20.0,1.92,106.2,106.69,104.55
102,106.76,39.0,1.92,107.26,106.86,104.63
103,107.61,30.0,1.93,107.31,107.06,104.71
104,108.14,30.0,1.91,107.55,107.24,104.81
105,107.8,66.0,1.92,107.65,107.45,104.89
106,108.6,27.0,1.92,107.76,107.66,105.0
107,107.98,50.0,1.82,107.87,107.86,105.08
108,108.87,22.0,1.91,107.9,108.06,105.19
109,108.37,32.0,1.81,108.01,108.29,105.27
110,108.8,43.0,1.92,107.48,108.49,105.37
111,108.15,41.0,1.91,107.58,108.68,105.47
112,108.29,81.0,1.93,107.69,108.79,105.57
113,108.35,64.0,1.92,107.8,108.95,105.68
114,108.49,45.0,1.88,107.91,109.04,105.79
115,107.96,34.0,1.86,108.02,109.02,105.89
116,108.87,18.0,1.91,108.13,109.13,106.0
117,108.83,44.0,1.86,108.05,109.15,106.12
118,108.61,39.0,1.86,108.16,109.21,106.22
119,109.36,31.0,1.92,108.27,109.26,106.35
120,108.6,34.0,1.88,108.34,109.28,106.44
121,109.35,42.0,1.93,108.45,109.34,106.56
122,108.93,67.0,1.92,110.18,109.42,106.66
123,109.88,11.0,1.92,109.25,109.58,106.8
124,109.94,47.0,1.92,109.36,109.74,106.92
125,110.0,32.0,1.92,109.43,109.89,107.05
126,110.06,30.0,1.81,109.54,110.1,107.17
127,110.2,25.0,1.91,109.98,110.23,107.3
128,111.11,22.0,1.82,110.49,110.46,107.44
129,111.17,56.0,1.95,109.63,110.72,107.59
130,110.29,13.0,1.92,109.74,110.81,107.7
131,110.82,32.0,1.89,109.85,111.03,107.83
132,110.33,41.0,1.92,109.96,111.13,107.94
133,111.08,41.0,1.93,110.07,111.34,108.07
134,110.32,17.0,1.87,110.18,111.38,108.17
135,111.23,22.0,1.92,110.29,111.51,108.3
136,110.48,26.0,1.93,110.4,111.56,108.41
137,111.41,18.0,1.92,110.7,111.7,108.54
138,110.85,19.0,1.71,111.01,111.76,108.65
139,111.74,23.0,1.92,111.12,111.82,108.78
140,111.04,17.0,1.92,111.23,111.81,108.9
141,111.9,33.0,1.92,111.34,111.97,109.02
142,110.97,3.0,1.01,111.45,111.98,109.14
143,111.92,6.0,1.92,111.56,112.14,109.27
144,112.78,16.0,1.92,111.67,112.31,109.4
145,111.69,10.0,2.09,111.78,112.45,109.52
146,112.58,21.0,1.91,111.89,112.58,109.64
147,111.65,10.0,1.87,112.0,112.7,109.75
148,112.58,12.0,1.91,112.11,112.82,109.86
149,111.69,25.0,1.92,112.22,112.9,109.97
150,112.65,5.0,1.92,112.33,112.99,110.09
151,112.26,37.0,1.82,112.22,113.11,110.21
152,113.06,22.0,1.92,112.33,113.23,110.33
153,112.2,7.0,1.86,112.78,113.35,110.44
154,113.09,24.0,1.92,112.99,113.47,110.55
155,113.94,28.0,1.92,113.1,113.59,110.67
156,112.83,18.0,2.08,113.21,113.7,110.77
157,113.74,10.0,1.86,113.32,113.82,110.87
158,113.08,32.0,1.91,113.43,113.96,110.97
159,113.97,14.0,1.81,113.54,114.1,111.07
160,113.47,42.0,1.93,113.65,114.28,111.17
161,114.43,1.0,1.82,113.76,114.46,111.28
162,113.68,9.0,1.81,113.87,114.6,111.39
163,114.63,1.0,1.32,113.98,114.76,111.52
164,113.77,15.0,1.93,114.09,114.92,111.63
165,114.72,4.0,1.82,114.16,115.08,111.75
166,113.83,6.0,1.86,114.27,115.07,111.87
167,114.78,15.0,1.93,115.6,115.26,111.99
168,115.69,17.0,1.86,115.71,115.46,112.13
169,116.44,43.0,2.16,115.82,115.8,112.29
170,114.93,4.0,2.42,115.82,115.9,112.4
172,115.88,9.0,1.92,115.93,116.14,112.55
173,116.63,52.0,1.93,115.86,116.36,112.7
174,115.76,20.0,1.93,115.97,116.57,112.84
175,116.71,3.0,1.81,116.37,116.78,112.98
176,117.24,39.0,1.89,116.48,117.13,113.13
177,116.34,21.0,1.92,116.59,117.29,113.26
178,117.25,15.0,1.91,116.62,117.63,113.4
179,116.72,30.0,1.92,117.09,117.82,113.53
180,117.61,22.0,1.93,117.34,118.01,113.66
181,118.14,43.0,1.92,117.45,118.18,113.8
182,117.23,27.0,1.95,117.56,118.41,113.94
183,118.16,17.0,1.81,119.25,118.64,114.09
184,119.0,39.0,1.93,119.37,118.88,114.26
185,119.8,33.0,2.08,119.49,119.28,114.43
186,118.94,42.0,2.39,119.56,119.5,114.6
187,119.89,4.0,1.61,119.95,119.76,114.77
188,120.7,35.0,1.92,120.07,120.2,114.97
189,119.5,15.0,2.34,120.19,120.42,115.13
190,120.41,9.0,1.82,120.31,120.79,115.32
191,120.69,58.0,1.87,120.37,121.1,115.5
192,120.15,57.0,1.93,120.49,121.3,115.68
193,121.06,13.0,1.92,120.61,121.68,115.86
194,120.25,25.0,1.92,120.73,121.89,116.05
195,121.16,15.0,2.0,120.85,122.11,116.23
196,121.33,30.0,1.82,120.75,122.26,116.4
197,120.58,23.0,1.92,120.87,122.42,116.58
198,121.49,18.0,2.03,120.99,122.58,116.76
199,120.6,8.0,1.7,121.11,122.57,116.94
200,121.49,27.0,2.18,121.23,122.77,117.12
201,122.02,33.0,1.92,121.35,122.93,117.33
202,121.07,16.0,2.18,121.47,122.97,117.5
203,121.96,19.0,2.05,121.59,123.15,117.69
204,121.16,41.0,1.92,121.71,123.16,117.85
205,122.36,5.0,2.11,121.83,123.37,118.05
206,121.47,18.0,2.18,122.14,123.4,118.22
207,122.58,5.0,2.02,122.12,123.52,118.39
208,121.77,21.0,2.18,122.14,123.64,118.57
209,122.73,11.0,1.91,122.01,123.76,118.75
210,121.8,19.0,2.15,122.13,123.88,118.92
211,122.71,21.0,2.2,122.25,124.0,119.09
212,121.82,27.0,1.87,122.37,123.98,119.26
213,123.2,5.0,2.24,122.49,124.19,119.44
214,122.29,23.0,2.21,122.61,124.22,119.61
215,123.24,8.0,1.97,122.79,124.43,119.78
216,122.71,24.0,2.02,122.91,124.46,119.96
217,123.66,10.0,1.92,123.03,124.68,120.14
218,122.97,36.0,1.93,123.15,124.72,120.32
219,123.92,9.0,1.95,123.27,124.94,120.5
220,123.17,21.0,1.87,123.38,124.98,120.65
221,124.08,22.0,2.14,123.5,125.21,120.8
222,123.17,12.0,1.92,123.62,125.26,120.96
223,124.1,7.0,1.86,123.74,125.49,121.12
224,124.63,17.0,1.88,124.19,125.63,121.28
225,123.8,22.0,1.93,124.31,125.78,121.44
226,124.71,13.0,1.92,124.43,125.93,121.6
227,125.36,16.0,1.86,124.55,126.2,121.76
228,124.45,18.0,2.04,124.81,126.28,121.92
229,125.38,9.0,1.92,124.78,126.52,122.08
230,124.55,17.0,1.92,124.9,126.58,122.24
231,125.44,20.0,1.92,125.02,126.81,122.4
232,125.55,15.0,1.86,125.14,126.96,122.55
233,124.89,15.0,1.91,125.26,127.13,122.7
234,125.84,11.0,1.87,125.55,127.3,122.85
235,126.49,12.0,1.86,125.67,127.49,123.0
236,125.74,21.0,2.06,125.79,127.68,123.12
237,126.63,23.0,1.93,125.91,127.87,123.27
238,125.8,22.0,1.92,125.65,127.91,123.39
239,126.69,19.0,1.93,125.77,128.13,123.51
240,125.8,12.0,1.81,125.89,128.17,123.64
241,126.69,12.0,1.86,126.24,128.38,123.77
242,126.13,14.0,1.91,126.36,128.45,123.88
243,126.95,24.0,1.93,126.48,128.59,124.02
244,127.61,21.0,1.91,126.6,128.86,124.15
245,127.08,31.0,1.92,126.72,128.98,124.29
246,127.19,22.0,1.88,126.84,129.05,124.41
247,127.72,32.0,1.93,126.65,129.25,124.54
248,126.79,4.0,1.91,126.64,129.27,124.66
249,127.7,12.0,1.9,126.76,129.46,124.78
250,126.75,5.0,1.91,126.88,129.47,124.9
251,127.7,8.0,1.91,127.32,129.66,125.02
252,127.05,30.0,1.91,127.44,129.7,125.12
253,127.9,30.0,1.92,127.56,129.88,125.26
254,128.01,39.0,1.93,127.68,129.99,125.38
255,128.66,20.0,1.92,127.61,130.1,125.53
256,127.75,8.0,1.81,127.73,130.17,125.64
257,128.68,16.0,1.93,127.85,130.32,125.78
258,127.77,9.0,1.81,127.9,130.32,125.88
259,128.68,15.0,1.93,128.02,130.51,126.02
260,128.64,30.0,1.93,128.14,130.6,126.14
261,128.11,13.0,1.88,128.17,130.74,126.27
262,128.91,24.0,1.91,128.3,130.86,126.39
263,128.1,9.0,1.91,128.43,130.96,126.52
264,129.03,8.0,1.81,128.56,131.07,126.64
265,128.22,21.0,1.89,128.69,131.09,126.76
266,129.11,12.0,1.92,128.82,131.14,126.88
267,129.64,11.0,1.81,128.95,131.33,127.02
268,128.83,17.0,1.87,129.08,131.35,127.12
269,129.78,5.0,1.82,129.5,131.55,127.26
270,130.71,11.0,1.91,130.03,131.75,127.4
272,129.85,8.0,1.86,130.16,131.87,127.53
273,130.76,13.0,1.87,130.29,132.14,127.66
274,130.21,25.0,1.93,130.42,132.27,127.8
275,131.1,5.0,1.86,130.55,132.57,127.94
276,130.21,4.0,1.81,130.68,132.69,128.05
277,131.07,11.0,1.86,131.15,132.98,128.2
278,131.92,20.0,1.92,131.28,133.26,128.34
279,131.06,16.0,1.87,131.41,133.4,128.45
280,131.92,22.0,1.92,131.54,133.71,128.6
281,132.03,13.0,1.91,131.67,133.94,128.73
282,132.56,7.0,1.48,130.52,134.12,128.89
283,131.67,19.0,1.94,130.65,134.3,129.01
284,130.79,28.0,1.96,130.78,134.3,129.11
285,131.72,30.0,2.28,130.91,134.45,129.25
286,130.77,8.0,1.86,131.04,134.42,129.35
287,131.57,55.0,2.03,131.17,134.56,129.45
288,130.66,14.0,1.84,131.3,134.52,129.55
289,131.5,36.0,1.95,131.43,134.48,129.65
290,131.43,42.0,1.93,131.56,134.52,129.76
291,131.99,38.0,1.93,131.93,134.53,129.87
292,132.21,53.0,1.95,132.06,134.55,130.0
293,131.68,22.0,1.87,132.07,134.46,130.1
294,132.5,20.0,1.93,132.2,134.54,130.23
295,131.61,29.0,1.94,132.33,134.62,130.32
296,132.47,27.0,1.94,132.46,134.7,130.42
297,132.82,37.0,1.93,132.59,134.9,130.53
298,132.87,16.0,1.91,132.72,135.03,130.64
299,133.76,0.0,1.11,132.52,135.34,130.76
300,132.95,25.0,1.93,131.21,135.49,130.88
301,132.06,20.0,1.94,131.34,135.55,130.97
302,131.84,45.0,1.94,131.47,135.54,131.07
303,132.6,30.0,2.0,131.77,135.58,131.17
304,131.67,11.0,1.87,131.9,135.58,131.26
