,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.58,74.0,4.58,100.1,99.28,99.46
2,100.3,76.0,4.97,100.2,99.39,99.51
3,100.65,64.0,4.39,100.3,99.5,99.58
4,100.93,73.0,1.89,100.4,99.65,99.68
5,101.28,88.0,1.89,100.5,99.86,99.78
6,101.29,62.0,1.89,100.6,100.24,99.86
7,101.95,53.0,1.89,100.91,100.5,99.97
8,101.03,50.0,1.89,101.01,100.72,100.07
9,102.36,13.0,2.25,101.11,100.89,100.2
10,101.44,28.0,1.85,101.21,101.03,100.31
11,102.37,19.0,2.32,101.31,101.27,100.45
12,101.47,56.0,1.89,101.41,101.36,100.53
13,102.43,17.0,2.36,101.51,101.57,100.6
14,101.77,58.0,1.89,99.97,101.68,100.67
15,101.54,41.0,2.33,100.33,101.74,100.72
16,101.89,53.0,2.31,100.59,101.8,100.78
17,102.1,68.0,1.88,100.69,101.88,100.84
18,101.89,41.0,1.88,100.79,101.87,100.88
19,102.33,54.0,1.89,100.89,102.0,100.91
20,102.28,68.0,1.88,100.92,101.99,100.97
21,102.19,60.0,1.88,101.02,102.06,100.99
22,102.63,51.0,1.89,101.12,102.09,101.01
23,101.7,6.0,1.6,100.96,102.11,101.02
24,102.4,44.0,1.98,101.06,102.11,101.03
25,101.62,14.0,1.61,101.16,102.1,101.04
26,102.36,33.0,1.99,101.26,102.18,101.05
27,102.24,64.0,1.89,101.36,102.22,101.1
28,101.91,33.0,1.82,101.55,102.2,101.14
29,102.58,30.0,1.82,101.65,102.27,101.2
30,102.42,58.0,1.8,101.75,102.28,101.26
31,102.43,56.0,1.77,101.85,102.3,101.29
32,102.84,49.0,1.8,101.95,102.36,101.34
33,101.92,25.0,1.83,102.05,102.29,101.36
34,102.86,11.0,1.81,102.15,102.41,101.38
35,101.94,31.0,1.84,102.23,102.36,101.4
36,102.95,4.0,1.79,102.33,102.49,101.42
37,102.23,42.0,1.83,102.43,102.48,101.45
38,103.16,7.0,1.49,102.53,102.57,101.5
39,102.39,51.0,1.84,102.63,102.62,101.53
40,103.31,8.0,1.49,102.73,102.69,101.57
41,102.65,42.0,1.84,102.7,102.71,101.59
42,103.55,5.0,1.49,103.24,102.82,101.68
43,102.85,65.0,1.84,103.34,102.82,101.75
44,103.79,3.0,1.07,103.44,103.01,101.84
45,103.12,53.0,1.84,103.54,103.04,101.92
46,104.06,0.0,1.07,103.73,103.25,102.05
47,103.71,56.0,1.84,103.78,103.33,102.14
48,104.65,4.0,1.13,104.21,103.57,102.26
49,103.88,44.0,1.89,104.31,103.64,102.32
51,104.8,9.0,1.33,104.41,103.88,102.42
52,104.1,42.0,1.84,104.51,103.96,102.5
54,105.04,1.0,1.07,104.61,104.2,102.59
55,104.38,46.0,1.84,104.71,104.28,102.67
56,105.32,4.0,1.33,104.79,104.53,102.76
57,104.42,28.0,1.84,104.89,104.59,102.83
59,105.36,2.0,1.07,104.99,104.81,102.91
60,104.69,38.0,1.71,105.09,104.87,102.98
61,105.63,2.0,1.07,105.19,105.06,103.05
62,105.26,26.0,1.71,104.91,105.12,103.13
63,105.6,8.0,1.71,105.01,105.29,103.19
64,105.65,27.0,1.66,105.11,105.38,103.27
65,104.99,11.0,1.34,105.21,105.47,103.32
