,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.58,73.0,4.63,100.1,99.28,99.46
2,100.82,88.0,5.01,100.2,99.44,99.52
3,101.3,85.0,4.96,100.3,99.62,99.61
4,101.39,75.0,2.18,101.75,99.81,99.72
5,102.1,49.0,1.97,101.85,100.1,99.84
6,101.21,90.0,2.23,102.17,100.47,99.92
7,102.09,42.0,2.33,102.36,100.75,100.03
8,102.74,48.0,1.99,102.46,101.14,100.17
9,101.89,116.0,1.99,102.56,101.26,100.29
10,102.83,34.0,2.23,102.66,101.54,100.43
11,102.06,107.0,1.99,102.76,101.75,100.56
12,103.01,15.0,2.48,102.86,101.99,100.67
13,102.37,101.0,1.94,102.96,102.14,100.74
14,103.32,17.0,2.3,103.06,102.34,100.84
15,102.71,111.0,1.89,102.89,102.47,100.91
16,103.55,16.0,2.12,102.99,102.62,101.0
17,102.9,93.0,1.99,103.09,102.79,101.07
18,103.74,29.0,2.11,103.19,102.96,101.15
19,103.13,92.0,1.99,103.29,103.0,101.2
20,104.17,3.0,1.99,103.39,103.23,101.3
21,104.03,59.0,1.66,103.26,103.35,101.35
22,104.74,37.0,1.95,103.36,103.62,101.41
23,104.03,49.0,1.8,103.67,103.72,101.47
24,104.51,37.0,1.95,103.77,103.93,101.52
25,104.94,56.0,1.95,103.87,104.09,101.59
26,104.3,39.0,1.95,103.97,104.25,101.64
27,104.95,51.0,1.97,104.07,104.39,101.74
28,104.43,35.0,1.9,104.12,104.54,101.83
29,105.04,17.0,1.79,104.22,104.67,101.94
30,104.8,40.0,1.95,104.32,104.84,102.05
31,105.26,18.0,1.84,104.42,104.95,102.14
32,104.65,30.0,1.99,104.52,105.01,102.23
33,105.3,40.0,1.95,104.73,105.07,102.31
34,105.06,42.0,1.95,104.92,105.17,102.38
35,105.59,37.0,1.97,105.02,105.28,102.48
36,104.77,50.0,1.84,105.12,105.26,102.54
37,105.54,10.0,1.75,105.22,105.38,102.64
38,105.93,64.0,1.99,105.32,105.48,102.75
39,105.16,47.0,1.99,105.32,105.55,102.84
40,105.96,27.0,1.99,105.42,105.64,102.93
41,105.31,44.0,1.99,105.23,105.69,103.01
42,106.15,27.0,1.95,105.33,105.78,103.15
43,105.35,20.0,1.99,105.43,105.85,103.27
44,105.99,21.0,1.95,105.53,105.92,103.4
45,106.13,37.0,1.95,105.63,106.03,103.54
46,106.44,61.0,1.97,105.73,106.12,103.72
47,105.76,2.0,1.02,105.83,106.22,103.85
48,106.58,28.0,1.97,105.93,106.32,104.01
49,105.72,20.0,1.9,106.18,106.3,104.11
50,106.49,23.0,1.95,106.28,106.43,104.24
51,105.81,14.0,1.34,106.38,106.42,104.36
52,106.65,9.0,1.75,106.42,106.55,104.48
53,105.81,34.0,1.99,106.52,106.52,104.58
54,106.65,25.0,1.99,106.62,106.65,104.69
55,106.43,12.0,1.0,106.72,106.69,104.79
56,107.23,17.0,1.9,106.82,106.8,104.89
57,106.39,25.0,1.99,106.92,106.8,104.99
58,107.28,19.0,1.9,107.02,106.95,105.09
59,106.61,30.0,1.99,107.12,106.95,105.17
60,107.45,6.0,1.75,107.22,107.12,105.28
61,106.8,41.0,1.99,107.12,107.15,105.36
62,107.57,26.0,1.95,107.22,107.33,105.47
63,106.86,8.0,1.27,107.32,107.35,105.55
64,107.54,18.0,1.95,107.42,107.52,105.65
65,108.01,60.0,1.95,107.6,107.66,105.74
66,107.24,21.0,1.99,107.51,107.74,105.83
67,108.08,10.0,1.8,107.61,107.82,105.92
68,107.61,15.0,1.9,107.72,107.94,106.01
69,108.38,37.0,1.95,107.83,108.05,106.1
70,107.63,25.0,1.99,107.94,108.15,106.19
71,108.4,33.0,1.97,108.06,108.24,106.27
72,107.6,6.0,1.9,108.17,108.32,106.34
73,108.35,27.0,1.99,108.04,108.4,106.41
74,108.13,27.0,1.79,108.15,108.53,106.49
75,108.58,63.0,1.91,108.26,108.63,106.57
76,107.69,24.0,1.84,108.37,108.6,106.62
77,108.53,26.0,1.9,108.48,108.73,106.7
78,108.2,16.0,1.56,108.59,108.74,106.76
