,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.56,44.0,4.54,100.1,99.27,99.46
2,99.94,40.0,4.77,100.2,99.34,99.5
3,100.65,23.0,4.18,100.3,99.45,99.57
4,101.22,57.0,1.95,100.4,99.63,99.68
5,101.79,87.0,2.05,100.5,99.89,99.79
6,102.22,91.0,2.24,100.6,100.36,99.89
7,101.29,49.0,2.22,100.7,100.56,99.98
8,102.05,42.0,2.2,100.89,100.88,100.1
9,102.51,65.0,1.95,101.03,101.07,100.24
10,101.6,52.0,1.95,103.0,101.23,100.35
11,102.55,24.0,2.54,103.1,101.48,100.49
12,101.71,106.0,1.95,103.2,101.6,100.57
13,103.46,2.0,2.07,103.33,101.95,100.66
14,102.62,79.0,2.2,103.43,102.15,100.75
15,103.41,47.0,2.06,103.53,102.37,100.84
16,104.04,64.0,1.91,103.63,102.6,100.94
17,103.24,67.0,2.07,103.73,102.7,101.02
18,104.12,29.0,2.02,103.93,102.98,101.11
19,103.33,84.0,1.95,104.03,103.11,101.16
20,104.59,9.0,1.85,103.82,103.32,101.27
21,104.03,28.0,1.62,103.92,103.56,101.32
22,104.76,45.0,1.95,104.02,103.78,101.38
23,103.97,57.0,1.95,104.12,104.01,101.44
24,105.15,4.0,1.75,104.22,104.18,101.5
25,104.39,37.0,1.95,104.38,104.36,101.56
26,105.09,16.0,1.81,104.48,104.53,101.63
27,105.36,42.0,1.79,104.58,104.66,101.74
28,104.66,50.0,1.89,104.68,104.8,101.84
29,105.47,17.0,1.48,104.78,104.94,101.96
30,104.91,16.0,1.29,104.63,105.1,102.07
31,105.56,37.0,1.95,104.73,105.2,102.16
32,104.77,41.0,1.91,105.13,105.27,102.25
33,105.57,33.0,1.95,105.23,105.35,102.34
34,104.87,33.0,1.88,105.33,105.44,102.4
35,105.51,36.0,1.91,105.43,105.48,102.49
36,106.24,43.0,1.95,105.81,105.66,102.58
37,105.47,73.0,1.95,105.95,105.7,102.67
38,106.17,17.0,1.78,106.93,105.78,102.78
39,106.94,14.0,1.75,107.03,106.01,102.9
40,106.38,43.0,1.82,107.13,106.1,103.0
41,107.14,29.0,1.95,107.23,106.32,103.11
42,106.61,45.0,1.79,107.58,106.42,103.26
43,107.18,14.0,1.75,107.69,106.66,103.41
44,106.87,33.0,1.44,107.8,106.79,103.56
45,107.44,33.0,1.95,107.91,107.05,103.72
46,106.79,41.0,1.48,108.02,107.18,103.91
47,107.7,4.0,1.51,108.13,107.33,104.08
48,107.17,35.0,1.72,108.24,107.5,104.25
49,108.11,1.0,1.28,108.35,107.69,104.4
50,107.51,28.0,1.48,108.46,107.75,104.55
51,108.19,42.0,1.95,108.57,107.93,104.71
52,107.54,37.0,1.39,108.78,107.97,104.85
53,108.24,15.0,1.78,108.89,108.13,105.02
54,107.47,54.0,1.95,109.0,108.16,105.16
55,108.2,13.0,1.51,111.22,108.29,105.3
56,109.0,37.0,1.95,111.38,108.45,105.44
57,108.47,39.0,1.85,111.49,108.62,105.56
58,109.28,23.0,1.95,111.97,108.78,105.72
59,108.52,75.0,1.92,112.08,108.92,105.85
60,109.42,5.0,1.51,112.26,109.05,105.99
61,109.11,32.0,1.85,112.37,109.21,106.14
62,110.02,5.0,1.51,112.48,109.39,106.29
63,109.94,34.0,1.46,112.59,109.63,106.45
64,110.75,10.0,1.41,112.7,109.88,106.6
65,110.2,27.0,1.36,112.81,110.15,106.75
66,110.99,27.0,1.91,112.92,110.43,106.9
67,110.65,14.0,1.15,113.03,110.6,107.03
68,111.44,8.0,1.25,113.14,110.9,107.19
69,110.67,33.0,1.95,113.25,111.04,107.32
70,111.48,8.0,1.46,113.36,111.34,107.48
71,110.72,25.0,1.91,113.47,111.47,107.6
72,111.54,12.0,1.46,113.58,111.71,107.75
73,110.94,23.0,1.41,113.78,111.8,107.87
74,111.7,27.0,1.91,113.89,111.98,108.02
75,110.97,52.0,1.95,114.0,112.0,108.14
76,111.78,12.0,1.72,113.84,112.16,108.29
77,111.15,29.0,1.7,113.95,112.18,108.41
78,111.75,34.0,1.95,114.24,112.29,108.54
79,112.35,16.0,1.81,114.25,112.38,108.69
80,111.62,23.0,1.95,115.16,112.48,108.81
81,112.38,24.0,1.95,115.27,112.57,108.96
82,111.65,38.0,1.95,115.38,112.66,109.08
83,112.44,26.0,1.95,115.48,112.75,109.23
