,id,stock,bal,acc,flavour
0,id0,99,36.10000000000514,15317.740000000007,arb
1,id1,99,88.37999999999835,15370.02,arb
2,id2,99,31.48999999999512,15313.129999999996,arb
3,id3,100,6.660000000001702,15442.660000000003,arb
4,id4,100,3.2000000000038256,15439.200000000006,arb
5,id5,100,6.480000000001638,15442.480000000003,arb
6,id6,100,4.98000000000269,15440.980000000005,arb
7,id7,100,19.55999999999625,15455.559999999998,arb
8,id8,3,9631.580000000002,10094.660000000002,chart
9,id9,4,9536.999999999996,10154.439999999997,chart
10,id10,89,74.17500000000604,13812.215000000007,arb
11,id11,0,9991.07,9991.07,chart
12,id12,88,114.24000000000046,13697.92,arb
13,id13,92,74.42000000000752,14275.540000000008,arb
14,id14,3,9686.839999999995,10149.919999999995,chart
15,id15,92,87.96000000000748,14289.080000000009,arb
16,id16,11,8672.290000000003,10370.250000000004,chart
17,id17,3,9635.809999999996,10098.889999999996,chart
18,id18,80,20.53999999999502,12369.339999999997,arb
19,id19,1,9888.849999999999,10043.21,chart
20,id20,4,9586.589999999995,10204.029999999995,chart
21,id21,92,74.91000000000844,14276.03000000001,arb
22,id22,4,9576.740000000005,10194.180000000006,chart
23,id23,9,9013.500000000005,10402.740000000005,chart
24,id24,89,113.45500000000469,13851.495000000006,arb
25,id25,91,14.780000000001564,14061.540000000005,arb
26,id26,80,34.69999999999723,12383.499999999998,arb
27,id27,3,9624.630000000005,10087.710000000005,chart
28,id28,0,9991.549999999997,9991.549999999997,chart
29,id29,79,102.07000000000322,12296.510000000004,arb
30,id30,11,8681.909999999994,10379.869999999995,chart
31,id31,0,9991.549999999997,9991.549999999997,chart
32,id32,1,9884.780000000004,10039.140000000005,chart
33,id33,11,8681.909999999994,10379.869999999995,chart
34,id34,9,9023.909999999994,10413.149999999994,chart
35,id35,12,8543.030000000002,10395.350000000002,chart
36,id36,11,8673.790000000003,10371.750000000004,chart
37,id37,76,78.6800000000108,11810.040000000012,arb
38,id38,3,9677.120000000004,10140.200000000004,chart
39,id39,80,11.550000000000125,12360.35,arb
40,id40,88,66.89000000000114,13650.570000000002,arb
41,id41,92,69.08000000001056,14270.200000000012,arb
42,id42,9,9023.909999999994,10413.149999999994,chart
43,id43,16,8106.980000000008,10576.740000000009,chart
44,id44,91,9.600000000004627,14056.360000000006,arb
45,id45,4,9578.850000000004,10196.290000000005,chart
46,id46,90,63.440000000007046,13955.84000000001,arb
47,id47,9,9020.790000000003,10410.030000000002,chart
48,id48,3,9623.810000000007,10086.890000000007,chart
49,id49,1,9877.030000000008,10031.390000000009,chart
50,id50,3,9686.839999999995,10149.919999999995,chart
51,id51,3,9683.979999999998,10147.059999999998,chart
52,id52,88,37.499999999999886,13621.18,arb
53,id53,4,9587.279999999995,10204.719999999996,chart
54,id54,93,34.43000000001189,14389.910000000013,arb
55,id55,88,72.5050000000004,13656.185000000001,arb
56,id56,1,10669.389999999992,10823.749999999993,val
57,id57,1,10745.760000000024,10900.120000000024,val
58,id58,1,10245.685000000012,10400.045000000013,val
59,id59,100,23.089999999998412,15459.09,arb
60,id60,86,121.92999999999954,13396.890000000001,arb
61,id61,86,110.85000000000171,13385.810000000003,arb
62,id62,1,10875.089999999993,11029.449999999993,val
63,id63,1,10691.724999999999,10846.085,val
64,id64,100,26.349999999999767,15462.350000000002,arb
65,id65,86,88.80000000000359,13363.760000000004,arb
66,id66,100,11.099999999998943,15447.1,arb
67,id67,99,29.58999999999851,15311.23,arb
68,id68,100,19.80999999999861,15455.810000000001,arb
69,id69,1,10451.335000000014,10605.695000000014,val
