,id,stock,bal,acc,flavour
0,id0,97,73.0400000000004,15401.95,arb
1,id1,79,1890.6600000000003,14375.03,arb
2,id2,98,11.379999999996443,15498.319999999996,arb
3,id3,96,107.54999999999484,15278.429999999997,arb
4,id4,51,5473.960000000002,13533.490000000002,arb
5,id5,98,78.26999999999462,15565.209999999995,arb
6,id6,86,264.6700000000068,13855.250000000007,arb
7,id7,61,3615.6300000000037,13255.460000000003,arb
8,id8,83,639.4600000000066,13755.950000000006,arb
9,id9,80,516.7900000000157,13159.190000000015,arb
10,id10,66,3033.930000000005,13463.910000000003,chart
11,id11,86,702.6700000000055,14293.250000000005,arb
12,id12,81,1003.5200000000156,13803.950000000015,arb
13,id13,63,3410.800000000004,13366.690000000002,chart
14,id14,93,85.97000000000133,14782.760000000002,arb
15,id15,50,4820.300000000004,12721.800000000003,arb
16,id16,96,33.370000000000914,15204.250000000002,arb
17,id17,90,282.1299999999944,14504.829999999994,arb
18,id18,90,68.2200000000182,14290.920000000018,arb
19,id19,94,48.45999999999988,14903.279999999999,arb
20,id20,2,10384.990000000023,10701.050000000023,val
21,id21,68,1094.7399999999948,11840.779999999995,arb
22,id22,93,12.94000000000159,14709.730000000003,arb
23,id23,6,9662.550000000008,10610.730000000009,arb
24,id24,80,83.19000000004212,12725.590000000042,arb
25,id25,14,8193.98000000003,10406.40000000003,val
26,id26,0,10619.41,10619.41,arb
27,id27,92,46.56999999999135,14585.32999999999,arb
28,id28,0,10645.500000000005,10645.500000000005,arb
29,id29,92,104.57999999999606,14643.339999999997,arb
30,id30,86,1120.4800000000046,14711.060000000005,arb
31,id31,70,1941.7000000000096,13003.80000000001,noise
32,id32,42,5752.32,12389.58,noise
33,id33,87,108.62000000001035,13857.23000000001,arb
34,id34,49,5875.849999999991,13619.319999999992,arb
35,id35,91,109.0899999999865,14489.819999999985,arb
36,id36,0,10821.659999999985,10821.659999999985,arb
37,id37,60,4241.2300000000005,13723.029999999999,noise
38,id38,94,16.27000000000143,14871.090000000002,arb
39,id39,78,1492.100000000004,13818.440000000004,noise
40,id40,82,1118.3100000000015,14076.770000000002,arb
41,id41,59,4024.559999999998,13348.329999999998,arb
42,id42,16,9078.049999999994,11606.529999999993,arb
43,id43,84,232.95999999999543,13507.479999999996,arb
44,id44,6,11430.010000000007,12378.190000000008,arb
45,id45,0,11017.900000000005,11017.900000000005,arb
46,id46,92,108.24999999998825,14647.00999999999,arb
47,id47,94,107.76999999999884,14962.589999999998,arb
48,id48,9,10100.689999999997,11522.959999999997,arb
49,id49,54,4542.439999999981,13076.059999999983,arb
50,id50,43,6022.480000000001,12817.77,noise
51,id51,7,12043.300000000008,13149.51000000001,noise
52,id52,36,6090.409999999991,11779.48999999999,noise
53,id53,25,8151.939999999995,12102.689999999995,arb
54,id54,81,1379.9899999999968,14180.419999999996,arb
55,id55,47,5961.8799999999965,13389.289999999997,noise
56,id56,86,734.1999999999888,14324.779999999988,arb
57,id57,94,56.28999999999725,14911.109999999997,arb
58,id58,84,89.66999999998154,13364.189999999982,arb
59,id59,0,11580.21,11580.21,arb
60,id60,75,743.4699999999948,12595.719999999994,arb
61,id61,88,83.54999999999504,13990.189999999995,arb
62,id62,21,9456.98000000002,12775.610000000019,noise
63,id63,91,8.17999999999654,14388.909999999996,arb
64,id64,0,10271.410000000005,10271.410000000005,arb
65,id65,0,10300.139999999994,10300.139999999994,arb
66,id66,73,2497.6700000000083,14033.860000000008,noise
67,id67,0,12916.519999999993,12916.519999999993,arb
68,id68,93,85.80999999999779,14782.599999999999,arb
69,id69,6,10656.42,11604.6,arb
70,id70,89,90.44999999999462,14155.119999999995,arb
71,id71,91,64.19999999999412,14444.929999999993,arb
72,id72,94,70.43000000000328,14925.250000000004,arb
73,id73,75,36.30000000003031,11888.55000000003,noise
74,id74,48,4720.810000000001,12306.250000000002,arb
75,id75,92,81.20000000000447,14619.960000000005,arb
76,id76,0,11147.259999999995,11147.259999999995,arb
77,id77,89,81.03999999999701,14145.709999999997,arb
78,id78,92,97.61000000000189,14636.370000000003,arb
79,id79,61,3558.580000000001,13198.41,noise
80,id80,93,48.92999999999344,14745.719999999994,arb
81,id81,96,17.57000000000238,15188.450000000003,arb
82,id82,83,1155.0200000000086,14271.51000000001,arb
83,id83,87,578.7400000000023,14327.350000000002,arb
84,id84,88,670.010000000001,14576.65,arb
85,id85,0,10848.84,10848.84,arb
86,id86,94,81.17999999999827,14935.999999999998,arb
87,id87,90,52.23999999999654,14274.939999999997,arb
88,id88,92,50.19999999999298,14588.959999999994,arb
89,id89,93,101.09000000000354,14797.880000000005,arb
90,id90,87,106.08999999999969,13854.7,arb
91,id91,91,88.76999999999765,14469.499999999996,arb
92,id92,23,7177.920000000023,10812.610000000022,noise
93,id93,90,79.7400000000116,14302.440000000013,arb
94,id94,91,46.230000000009,14426.960000000008,arb
95,id95,3,11416.05,11890.14,noise
96,id96,44,5547.450000000005,12500.770000000004,arb
97,id97,7,9862.460000000026,10968.670000000027,noise
98,id98,95,10.090000000003073,15022.940000000004,arb
99,id99,5,10144.900000000018,10935.050000000017,arb
100,id100,0,11288.320000000003,11288.320000000003,lstm
101,id101,0,11121.220000000001,11121.220000000001,lstm
102,id102,0,10084.259999999998,10084.259999999998,lstm
103,id103,0,10863.720000000003,10863.720000000003,lstm
104,id104,0,11745.229999999998,11745.229999999998,lstm
105,id105,0,11760.28,11760.28,lstm
106,id106,0,10850.389999999994,10850.389999999994,lstm
107,id107,0,11449.059999999998,11449.059999999998,lstm
108,id108,0,10127.579999999993,10127.579999999993,lstm
109,id109,82,1.8599999999991041,12960.32,lstm
110,id110,0,10432.850000000004,10432.850000000004,lstm
111,id111,81,6.970000000008952,12807.400000000009,lstm
112,id112,0,10132.52,10132.52,lstm
113,id113,65,62.80999999999517,10334.759999999997,lstm
114,id114,0,11057.9,11057.9,lstm
115,id115,99,19.159999999999826,15664.13,lstm
116,id116,0,10997.609999999997,10997.609999999997,lstm
117,id117,0,10440.74,10440.74,lstm
118,id118,69,62.88000000000349,10966.950000000003,lstm
119,id119,0,12188.18,12188.18,lstm
120,id120,0,10819.719999999998,10819.719999999998,lstm
121,id121,0,11802.979999999994,11802.979999999994,lstm
122,id122,0,12356.910000000009,12356.910000000009,lstm
123,id123,0,11571.359999999997,11571.359999999997,lstm
124,id124,0,11499.580000000004,11499.580000000004,lstm
125,id125,0,12026.059999999998,12026.059999999998,lstm
126,id126,0,10798.770000000002,10798.770000000002,lstm
127,id127,0,11767.019999999999,11767.019999999999,lstm
128,id128,87,94.43999999998908,13843.04999999999,lstm
129,id129,0,10787.479999999989,10787.479999999989,lstm
130,id130,0,10079.999999999996,10079.999999999996,lstm
131,id131,0,12902.69,12902.69,lstm
132,id132,0,12378.600000000011,12378.600000000011,lstm
133,id133,0,11918.82,11918.82,lstm
134,id134,0,11042.319999999996,11042.319999999996,lstm
135,id135,96,52.49999999999022,15223.379999999992,lstm
136,id136,0,10995.799999999994,10995.799999999994,lstm
