,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.69,87.0,6.26,100.1,99.29,99.47
2,100.05,147.0,6.25,100.2,99.37,99.51
3,100.96,81.0,6.26,100.3,99.51,99.59
4,100.6,133.0,5.63,100.37,99.62,99.68
5,101.28,100.0,3.42,100.03,99.83,99.78
6,100.65,76.0,2.45,100.13,100.14,99.85
7,101.56,75.0,2.61,100.23,100.36,99.95
8,101.15,100.0,2.34,100.33,100.59,100.05
9,101.92,69.0,2.4,100.43,100.72,100.17
10,101.33,99.0,1.91,100.53,100.85,100.28
11,101.96,102.0,2.37,97.9,101.05,100.41
12,101.17,45.0,1.9,98.0,101.1,100.48
13,101.56,156.0,2.48,98.1,101.25,100.54
14,100.95,77.0,2.0,98.2,101.25,100.59
15,101.43,183.0,2.58,98.3,101.33,100.64
16,100.82,90.0,1.93,98.6,101.28,100.68
17,101.0,172.0,2.54,98.7,101.32,100.71
18,100.59,108.0,1.96,98.8,101.22,100.73
19,100.66,142.0,2.22,98.9,101.17,100.73
20,100.43,117.0,1.96,99.14,101.02,100.75
21,100.54,131.0,1.99,99.24,100.94,100.73
22,100.25,80.0,1.96,99.34,100.77,100.7
23,100.56,122.0,1.96,99.44,100.71,100.69
24,100.15,62.0,1.96,99.54,100.57,100.65
25,100.46,130.0,1.96,99.64,100.52,100.64
26,100.1,76.0,1.94,99.74,100.39,100.61
27,100.44,104.0,1.96,99.84,100.35,100.62
28,100.3,101.0,1.96,99.94,100.28,100.63
29,100.28,101.0,1.96,100.04,100.25,100.64
30,100.64,93.0,1.96,100.14,100.25,100.67
31,100.42,87.0,1.96,100.24,100.25,100.66
32,100.63,76.0,1.96,100.34,100.26,100.67
33,100.61,81.0,1.96,100.41,100.3,100.66
34,100.6,68.0,1.96,100.83,100.3,100.64
35,100.9,90.0,1.98,100.93,100.38,100.64
36,101.01,109.0,1.98,101.03,100.44,100.62
37,101.09,71.0,1.96,101.13,100.54,100.63
38,101.34,57.0,1.96,101.23,100.63,100.65
39,101.42,95.0,1.96,101.33,100.74,100.66
40,101.53,78.0,1.89,101.43,100.86,100.66
41,101.94,61.0,1.9,101.53,100.99,100.67
42,101.75,88.0,1.86,101.63,101.12,100.72
43,102.21,22.0,1.86,101.73,101.28,100.77
44,101.8,41.0,1.86,101.83,101.4,100.82
45,102.57,22.0,1.89,101.94,101.6,100.89
46,102.1,26.0,1.86,102.18,101.72,100.98
47,102.87,22.0,1.9,102.28,101.91,101.05
48,102.32,60.0,1.86,102.38,102.03,101.12
49,103.19,4.0,1.46,102.48,102.22,101.17
50,102.64,49.0,1.98,102.58,102.34,101.22
51,103.0,36.0,1.78,102.68,102.49,101.28
52,102.89,44.0,1.81,102.78,102.58,101.32
53,103.63,6.0,1.65,102.88,102.77,101.39
55,103.08,56.0,1.86,102.89,102.86,101.43
56,103.4,25.0,1.65,102.99,103.02,101.49
57,102.94,6.0,1.61,103.06,103.06,101.52
58,103.57,30.0,1.81,103.16,103.21,101.58
59,102.8,12.0,1.77,108.01,103.2,101.6
60,103.71,4.0,1.39,108.12,103.34,101.65
61,104.49,31.0,1.83,108.23,103.47,101.7
62,104.85,133.0,2.06,109.4,103.69,101.77
63,105.31,103.0,2.11,109.51,103.92,101.84
64,105.78,102.0,2.27,109.62,104.21,101.93
65,106.14,132.0,2.31,109.82,104.46,102.02
66,106.68,79.0,2.14,109.93,104.82,102.13
67,107.3,74.0,2.11,110.73,105.21,102.25
68,107.71,134.0,2.13,110.84,105.69,102.39
69,108.25,103.0,2.11,110.95,106.16,102.54
70,108.73,110.0,2.1,111.14,106.75,102.7
71,109.19,99.0,2.09,111.25,107.3,102.87
72,109.71,84.0,1.95,111.85,107.82,103.06
73,110.07,125.0,2.06,111.75,108.34,103.25
74,110.43,122.0,2.0,111.86,108.85,103.45
75,110.85,101.0,1.99,112.13,109.36,103.66
76,111.21,87.0,2.06,112.24,109.87,103.88
77,111.57,94.0,2.08,112.67,110.36,104.1
78,111.93,84.0,2.11,112.78,110.82,104.34
79,112.06,67.0,2.15,112.89,111.26,104.57
80,112.35,61.0,1.97,113.16,111.67,104.81
81,112.55,60.0,2.01,113.49,112.05,105.06
82,112.78,66.0,2.04,113.6,112.41,105.3
83,112.91,29.0,1.73,113.71,112.73,105.55
84,112.99,72.0,1.9,115.98,113.02,105.8
85,113.77,22.0,1.81,116.09,113.35,106.06
86,114.0,102.0,1.88,116.2,113.66,106.33
87,114.46,75.0,1.84,116.31,113.98,106.6
