,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.76,22.0,2.05,99.51,99.29,99.47
2,100.79,128.0,2.5,99.61,99.45,99.53
3,100.16,35.0,2.02,99.94,99.51,99.59
4,100.77,93.0,2.16,99.84,99.64,99.69
5,100.87,109.0,1.92,99.94,99.8,99.78
6,101.29,88.0,1.92,100.04,100.18,99.86
7,101.56,84.0,1.92,100.14,100.4,99.96
8,101.42,108.0,1.96,100.24,100.66,100.07
9,101.74,85.0,1.94,102.3,100.77,100.19
10,102.44,57.0,1.94,102.13,101.01,100.32
11,102.26,71.0,1.98,102.11,101.24,100.46
12,103.16,10.0,1.94,102.21,101.48,100.57
13,102.4,96.0,2.12,102.31,101.64,100.64
14,103.38,11.0,2.13,102.41,101.96,100.74
15,102.7,93.0,1.94,102.51,102.15,100.81
16,103.61,18.0,2.2,102.61,102.42,100.9
17,102.93,79.0,1.96,102.71,102.58,100.97
18,103.69,24.0,2.23,102.62,102.79,101.05
19,103.08,49.0,1.92,102.72,102.96,101.09
20,103.72,71.0,2.18,102.82,103.16,101.18
21,102.97,15.0,1.74,102.92,103.21,101.21
22,103.83,18.0,1.95,103.5,103.37,101.25
23,104.59,9.0,1.75,103.6,103.51,101.32
24,103.83,33.0,1.81,103.7,103.65,101.36
25,104.59,15.0,1.95,103.8,103.77,101.43
26,103.91,45.0,1.96,103.9,103.89,101.47
27,104.54,36.0,1.95,104.0,103.98,101.56
28,105.07,73.0,1.96,104.1,104.19,101.67
29,104.43,25.0,1.94,104.2,104.26,101.77
30,105.07,28.0,1.95,104.3,104.46,101.89
31,104.41,63.0,1.94,104.4,104.53,101.96
32,105.23,22.0,1.95,104.5,104.76,102.06
33,104.65,28.0,1.95,104.6,104.84,102.13
34,105.29,60.0,1.95,104.7,104.91,102.2
35,104.68,75.0,1.94,104.8,105.0,102.28
36,105.25,67.0,1.96,104.9,105.07,102.35
37,105.76,28.0,1.94,105.0,105.26,102.45
38,105.18,15.0,1.85,104.69,105.32,102.54
39,105.97,14.0,1.95,104.79,105.41,102.64
40,105.23,38.0,1.87,104.89,105.49,102.72
41,105.98,14.0,1.95,104.99,105.58,102.81
42,105.32,29.0,1.94,105.09,105.67,102.93
43,105.89,78.0,1.95,105.19,105.74,103.06
44,106.17,29.0,1.95,105.29,105.89,103.19
45,105.49,58.0,1.91,105.39,105.91,103.32
46,106.13,69.0,1.96,105.49,106.06,103.49
47,106.07,31.0,1.95,105.59,106.14,103.63
48,106.71,65.0,1.95,105.69,106.24,103.79
49,106.13,26.0,1.87,105.79,106.34,103.9
50,106.88,18.0,1.95,105.81,106.43,104.04
51,106.27,71.0,1.91,105.91,106.53,104.17
52,106.91,48.0,1.95,105.94,106.62,104.29
53,106.31,53.0,1.91,103.78,106.72,104.4
54,105.58,22.0,1.77,103.88,106.69,104.51
55,106.15,87.0,2.25,103.98,106.69,104.62
56,106.25,91.0,1.91,104.0,106.77,104.73
57,105.34,4.0,1.77,104.1,106.69,104.81
58,105.52,98.0,2.04,104.27,106.64,104.89
59,105.8,70.0,1.91,104.37,106.55,104.98
60,105.04,17.0,1.89,104.47,106.44,105.05
61,105.79,42.0,1.95,104.57,106.33,105.12
62,105.03,11.0,1.84,104.67,106.21,105.18
63,105.76,35.0,1.95,104.86,106.1,105.23
64,105.95,82.0,1.94,104.96,106.06,105.3
65,106.05,101.0,1.96,105.06,106.11,105.35
66,105.77,92.0,1.96,105.16,106.07,105.41
67,106.52,27.0,1.95,105.5,106.1,105.47
68,105.88,31.0,1.85,105.6,106.15,105.53
69,106.54,56.0,1.95,105.7,106.25,105.59
70,106.64,87.0,1.91,106.53,106.33,105.66
71,107.28,52.0,1.96,106.63,106.55,105.73
72,106.64,87.0,1.96,106.73,106.64,105.8
73,107.45,18.0,1.85,106.83,106.88,105.87
74,106.84,72.0,1.94,106.93,106.99,105.92
75,107.59,28.0,1.85,106.13,107.15,106.0
76,106.83,38.0,1.94,106.11,107.23,106.04
77,107.4,72.0,1.94,106.21,107.39,106.11
78,107.58,68.0,1.91,106.31,107.5,106.17
80,107.3,72.0,1.88,106.41,107.64,106.21
81,107.36,67.0,1.94,106.51,107.72,106.27
82,107.34,67.0,1.94,106.61,107.79,106.32
83,107.2,25.0,1.8,106.88,107.78,106.38
84,107.71,83.0,1.96,106.98,107.89,106.43
85,107.05,63.0,1.94,107.08,107.85,106.48
86,107.8,47.0,1.94,107.18,107.95,106.53
87,108.55,18.0,1.94,107.28,108.05,106.61
88,107.57,1.0,1.54,107.23,108.12,106.66
89,108.21,26.0,1.94,107.33,108.2,106.71
90,108.31,81.0,1.94,107.16,108.27,106.77
91,107.74,39.0,1.88,106.62,108.31,106.81
92,107.8,91.0,1.91,106.72,108.35,106.86
93,107.52,39.0,1.85,106.78,108.37,106.89
94,106.88,30.0,1.66,106.88,108.34,106.92
95,107.97,9.0,1.84,106.98,108.37,106.96
96,107.65,58.0,1.94,107.08,108.43,106.99
97,108.41,14.0,1.74,107.18,108.49,107.05
98,107.5,5.0,1.74,107.47,108.38,107.08
99,108.32,4.0,1.3,107.57,108.46,107.12
100,108.0,51.0,1.94,107.07,108.44,107.15
101,107.74,64.0,1.91,107.17,108.38,107.18
102,108.38,46.0,1.96,107.12,108.44,107.21
103,107.62,15.0,1.77,107.22,108.42,107.24
104,108.44,29.0,1.79,107.32,108.51,107.27
105,108.0,71.0,1.96,107.5,108.62,107.3
106,108.73,48.0,1.94,107.17,108.7,107.36
107,107.9,45.0,1.96,107.27,108.72,107.4
108,108.51,28.0,1.77,107.37,108.73,107.45
109,107.69,6.0,1.85,107.4,108.75,107.5
110,108.45,17.0,1.59,107.5,108.76,107.56
111,107.71,41.0,1.94,107.6,108.73,107.6
112,108.34,53.0,1.89,107.71,108.79,107.67
113,108.66,88.0,1.91,105.91,108.82,107.73
114,107.8,15.0,1.77,105.79,108.84,107.79
115,106.99,23.0,1.92,105.89,108.7,107.81
116,107.41,85.0,2.21,105.89,108.64,107.84
117,106.8,36.0,1.89,105.99,108.45,107.86
118,106.77,43.0,1.84,106.09,108.34,107.88
119,107.35,37.0,1.87,106.19,108.22,107.9
120,106.59,22.0,1.81,106.29,108.11,107.91
121,107.17,27.0,1.77,106.44,107.98,107.92
122,106.56,29.0,1.85,106.54,107.86,107.92
123,107.07,54.0,1.89,106.69,107.73,107.92
124,107.58,72.0,1.94,106.79,107.62,107.94
125,107.01,60.0,2.0,106.89,107.54,107.93
126,107.33,59.0,1.89,106.99,107.57,107.94
127,107.65,72.0,1.87,107.09,107.59,107.94
128,107.33,75.0,1.89,107.19,107.64,107.95
129,107.75,67.0,1.94,106.84,107.74,107.96
130,106.77,3.0,1.77,106.94,107.68,107.94
131,107.53,45.0,1.89,108.56,107.77,107.94
132,108.28,29.0,1.85,108.67,107.88,107.96
133,108.42,78.0,1.95,108.78,108.07,107.98
134,108.83,36.0,1.77,108.89,108.25,108.01
135,108.22,73.0,1.92,109.12,108.31,108.02
136,108.95,31.0,1.88,109.71,108.5,108.06
137,109.72,9.0,1.76,109.82,108.74,108.1
138,109.04,116.0,1.94,109.93,108.88,108.11
139,109.8,22.0,1.86,110.04,109.13,108.15
140,109.19,79.0,1.86,109.89,109.27,108.17
141,109.76,47.0,1.93,110.0,109.57,108.2
142,110.51,37.0,1.93,110.25,109.87,108.26
143,109.87,87.0,1.94,110.2,110.03,108.3
144,110.77,12.0,1.79,110.31,110.26,108.36
145,110.44,34.0,1.75,110.42,110.42,108.43
146,110.95,22.0,1.77,110.53,110.69,108.49
147,110.34,35.0,1.85,110.64,110.83,108.54
148,111.07,35.0,1.94,110.75,110.96,108.59
149,110.47,80.0,1.94,110.55,111.1,108.65
150,111.22,32.0,1.85,110.66,111.24,108.71
151,110.61,29.0,1.75,110.77,111.38,108.76
152,111.4,9.0,1.72,110.88,111.54,108.83
153,110.8,40.0,1.92,110.99,111.57,108.88
154,111.57,25.0,1.89,111.1,111.74,108.96
155,111.29,20.0,1.75,111.1,111.79,109.02
156,111.86,17.0,1.86,111.21,111.93,109.1
157,111.07,19.0,1.87,111.32,111.94,109.15
158,111.58,38.0,1.92,111.38,112.06,109.22
159,111.48,63.0,1.89,110.97,112.1,109.28
160,111.38,64.0,1.94,109.2,112.19,109.35
161,110.62,42.0,1.89,109.31,112.13,109.39
162,110.11,71.0,1.91,109.42,112.08,109.44
163,110.08,61.0,2.13,109.53,111.95,109.47
164,110.05,69.0,1.94,109.64,111.88,109.5
165,110.08,48.0,1.83,108.99,111.73,109.55
166,109.27,18.0,1.85,109.1,111.53,109.6
167,110.0,29.0,1.94,109.21,111.34,109.65
168,109.02,3.0,1.56,109.32,111.14,109.69
169,109.81,25.0,1.94,109.11,110.96,109.75
170,109.38,52.0,1.92,109.22,110.75,109.79
171,109.41,88.0,1.89,109.33,110.55,109.85
172,109.71,45.0,1.87,109.39,110.46,109.9
173,109.77,42.0,1.92,109.5,110.43,109.96
174,110.28,35.0,1.92,109.61,110.45,110.02
175,109.49,21.0,1.85,109.72,110.39,110.06
176,110.32,15.0,1.77,109.87,110.41,110.13
177,110.31,88.0,1.91,109.98,110.51,110.19
178,110.88,48.0,1.91,110.09,110.6,110.25
179,110.12,16.0,1.85,110.2,110.71,110.31
180,111.01,25.0,1.91,110.31,110.83,110.38
181,110.57,65.0,1.94,110.42,110.95,110.46
182,111.32,14.0,1.83,110.26,111.14,110.54
