,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.49,50.0,2.06,100.3,99.17,99.44
2,99.59,120.0,2.23,100.4,99.21,99.48
3,99.69,115.0,2.22,100.78,99.23,99.53
4,99.53,88.0,2.19,100.88,99.24,99.6
5,99.76,114.0,2.41,100.98,99.29,99.67
6,99.99,107.0,2.18,100.71,99.54,99.73
7,99.75,95.0,1.99,100.93,99.58,99.79
8,99.65,100.0,2.26,101.03,99.66,99.86
9,99.97,115.0,2.36,101.13,99.59,99.94
10,99.81,89.0,1.99,98.5,99.57,100.01
11,98.99,27.0,2.05,98.6,99.47,100.08
12,98.55,80.0,2.53,98.52,99.38,100.1
13,98.2,84.0,2.66,98.62,99.24,100.09
14,98.41,133.0,2.59,98.72,99.11,100.09
15,97.96,75.0,1.99,98.81,98.95,100.07
16,97.9,115.0,1.99,98.91,98.76,100.05
17,97.69,98.0,1.99,96.98,98.53,100.02
18,97.0,37.0,1.9,97.24,98.26,99.96
19,96.52,52.0,1.98,97.11,97.95,99.87
20,96.16,63.0,1.98,97.2,97.57,99.81
21,96.07,87.0,1.97,97.19,97.2,99.71
22,96.14,68.0,1.97,97.15,96.92,99.6
23,95.7,24.0,1.79,97.24,96.64,99.49
24,95.64,51.0,1.91,97.38,96.38,99.36
25,95.85,50.0,1.91,97.48,96.12,99.25
26,95.99,46.0,1.74,97.58,95.92,99.14
27,96.43,40.0,1.74,97.68,95.77,99.07
28,96.19,32.0,2.07,97.78,95.62,99.0
29,96.4,43.0,1.74,98.08,95.56,98.94
30,96.64,41.0,1.75,98.18,95.57,98.89
31,96.55,27.0,1.82,98.28,95.61,98.8
32,96.79,36.0,1.74,98.3,95.68,98.73
33,96.84,33.0,1.55,98.4,95.75,98.64
34,96.78,27.0,1.55,98.5,95.86,98.54
35,97.36,21.0,1.28,98.47,96.03,98.47
36,97.8,36.0,1.62,98.36,96.22,98.39
37,97.22,17.0,1.55,97.95,96.34,98.32
38,96.7,9.0,1.76,98.05,96.37,98.24
39,96.77,31.0,1.52,98.15,96.43,98.16
40,96.85,28.0,1.74,98.13,96.48,98.07
41,96.87,26.0,1.55,98.23,96.5,97.98
42,96.84,14.0,1.52,98.33,96.53,97.93
43,96.81,18.0,1.55,98.43,96.53,97.88
44,96.82,14.0,1.74,98.54,96.53,97.83
45,97.62,4.0,1.03,98.64,96.61,97.8
46,96.7,8.0,1.15,98.74,96.54,97.78
47,97.28,14.0,1.74,99.1,96.49,97.74
48,97.8,14.0,1.73,99.2,96.55,97.72
49,97.89,37.0,1.87,99.21,96.67,97.66
50,97.1,8.0,1.75,99.31,96.7,97.6
51,97.71,15.0,1.74,99.41,96.79,97.55
52,98.12,19.0,1.73,99.51,96.92,97.52
53,98.14,25.0,1.73,99.61,97.05,97.49
54,98.11,17.0,1.59,99.62,97.18,97.46
