,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.09,38.0,1.93,100.1,99.13,99.43
2,98.57,85.0,2.62,100.22,99.06,99.44
3,98.21,119.0,3.14,99.91,98.93,99.46
4,97.91,118.0,3.34,100.01,98.78,99.5
5,97.58,116.0,3.37,100.11,98.62,99.53
6,97.18,107.0,3.37,100.21,98.59,99.53
7,96.66,101.0,3.16,100.31,98.32,99.53
8,96.14,97.0,3.5,100.41,98.05,99.53
9,95.54,83.0,2.72,100.51,97.54,99.53
10,94.74,51.0,2.03,100.61,97.01,99.5
11,94.04,65.0,2.23,100.71,96.41,99.47
12,93.32,57.0,2.24,101.07,95.83,99.38
13,92.75,75.0,2.24,101.17,95.25,99.26
14,91.95,41.0,1.94,101.27,94.62,99.13
15,91.19,34.0,1.94,101.37,93.95,98.97
16,90.55,33.0,1.94,101.47,93.25,98.8
17,90.91,28.0,1.96,101.57,92.62,98.63
18,90.61,32.0,1.96,101.67,92.02,98.45
19,91.15,17.0,1.94,101.77,91.52,98.26
20,91.74,20.0,2.06,101.78,91.14,98.11
21,90.76,24.0,2.7,101.88,90.74,97.9
22,91.28,16.0,1.74,101.66,90.46,97.69
23,91.67,20.0,2.07,101.76,90.29,97.5
24,91.08,8.0,1.81,101.11,90.12,97.28
25,91.66,8.0,1.65,101.21,90.09,97.09
26,92.18,16.0,1.56,101.31,90.19,96.9
27,92.47,16.0,1.56,97.67,90.38,96.75
28,92.86,12.0,1.77,97.77,90.57,96.61
29,93.33,11.0,1.56,97.87,90.84,96.48
30,93.03,6.0,0.95,97.97,91.03,96.36
31,93.39,22.0,1.76,98.08,91.2,96.21
32,93.68,13.0,1.51,98.18,91.49,96.08
33,93.83,31.0,1.56,98.28,91.74,95.93
34,93.43,16.0,1.36,98.38,91.92,95.76
35,93.16,15.0,1.81,98.11,92.13,95.61
36,92.86,30.0,2.08,98.21,92.25,95.43
37,92.35,17.0,1.89,98.56,92.27,95.26
38,91.76,20.0,2.2,98.51,92.2,95.09
39,91.17,19.0,2.41,98.61,92.03,94.9
40,91.47,16.0,2.53,98.71,91.84,94.7
41,90.77,21.0,1.91,98.81,91.61,94.48
42,91.36,8.0,1.56,98.75,91.41,94.32
43,90.38,3.0,1.29,98.85,91.08,94.14
44,90.97,8.0,1.56,98.95,90.79,93.97
45,91.54,8.0,1.56,99.05,90.6,93.82
46,91.17,28.0,1.68,99.15,90.4,93.69
47,90.58,8.0,1.56,99.25,90.17,93.52
48,91.17,6.0,1.56,99.35,90.05,93.37
49,91.76,6.0,1.56,99.61,90.05,93.19
50,90.7,3.0,1.65,98.22,90.0,93.0
51,90.11,0.0,0.83,98.56,89.86,92.8
53,90.41,16.0,1.6,98.66,89.82,92.63
54,89.82,8.0,1.56,98.69,89.67,92.46
55,90.75,4.0,1.56,98.61,89.71,92.31
56,91.14,8.0,1.56,98.71,89.73,92.17
57,91.43,17.0,1.71,98.81,89.72,92.05
59,90.67,19.0,1.96,98.83,89.67,91.92
60,90.67500000000001,8.0,1.82,101.47,89.68,91.8
61,91.26,10.0,1.55,101.57,89.69,91.7
63,90.32,6.0,1.96,101.67,89.55,91.6
64,89.73,0.0,0.83,101.77,89.45,91.5
65,89.14,12.0,1.73,101.87,89.35,91.4
66,89.43,11.0,2.11,98.43,89.25,91.32
67,89.75,9.0,1.56,98.53,89.24,91.26
68,90.34,2.0,1.56,98.57,89.2,91.23
69,89.72,19.0,1.58,98.67,89.06,91.2
70,90.69,1.0,1.56,98.77,88.99,91.2
71,89.71,3.0,1.96,98.87,88.89,91.18
72,90.29,7.0,1.56,98.97,88.85,91.17
73,90.61,13.0,1.58,99.07,88.78,91.16
74,89.63,2.0,1.96,99.29,88.71,91.12
75,90.1,14.0,1.56,99.39,88.75,91.11
76,89.51,3.0,1.56,99.49,88.79,91.07
77,88.92,2.0,1.15,99.59,88.74,91.01
78,89.21,14.0,1.59,99.51,88.69,90.97
79,89.53,14.0,1.56,99.61,88.61,90.93
80,90.5,3.0,1.56,99.71,88.69,90.9
81,89.65,17.0,2.16,99.81,88.59,90.84
83,90.24,4.0,1.56,99.91,88.64,90.79
84,89.55,17.0,1.58,99.92,88.57,90.71
85,89.49000000000001,4.0,1.56,100.02,88.46,90.64
86,90.01,11.0,1.56,100.12,88.5,90.57
87,89.5,2.0,1.56,100.22,88.44,90.49
89,90.02,9.0,1.56,100.32,88.49,90.41
91,89.78,24.0,1.56,100.42,88.58,90.34
92,88.98,2.0,1.13,100.52,88.56,90.26
93,89.5,10.0,1.79,100.2,88.56,90.19
94,89.65,12.0,1.56,100.3,88.48,90.14
95,88.68,1.0,1.56,100.4,88.38,90.08
96,88.38,18.0,1.56,100.5,88.19,90.02
97,88.08,12.0,1.56,100.33,88.04,89.95
98,88.38,6.0,1.85,100.43,87.93,89.9
99,88.97,4.0,1.56,100.53,87.83,89.85
100,88.38,4.0,1.56,100.63,87.72,89.81
