,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.85,37.0,2.06,99.94,99.3,99.47
2,100.65,95.0,2.62,100.04,99.44,99.53
3,101.14,80.0,1.93,100.14,99.6,99.61
4,100.75,72.0,2.04,100.24,99.73,99.71
5,101.59,44.0,1.84,100.34,99.97,99.82
6,101.42,75.0,1.94,100.44,100.36,99.91
7,102.03,58.0,1.84,100.54,100.63,100.02
8,101.43,56.0,1.94,100.71,100.89,100.13
9,102.14,58.0,2.08,101.42,101.04,100.26
10,101.66,94.0,1.84,101.52,101.21,100.37
11,102.61,20.0,2.15,101.01,101.47,100.51
12,102.01,53.0,1.94,101.11,101.59,100.6
13,102.64,58.0,2.05,101.25,101.79,100.68
14,101.79,49.0,1.85,101.21,101.86,100.75
15,102.63,51.0,2.45,101.45,102.05,100.82
16,103.0,86.0,1.96,101.34,102.19,100.9
17,102.12,29.0,1.85,101.57,102.26,100.96
18,102.69,57.0,2.18,101.48,102.33,101.02
19,102.73,89.0,1.94,101.58,102.46,101.06
20,102.55,69.0,1.96,101.68,102.5,101.13
21,102.76,56.0,1.84,101.78,102.61,101.16
22,103.13,68.0,1.83,103.83,102.66,101.19
23,102.75,153.0,1.85,103.93,102.73,101.22
24,103.63,6.0,1.66,104.03,102.83,101.25
25,103.06,122.0,1.88,104.13,102.96,101.29
26,103.99,5.0,1.66,104.39,103.1,101.34
27,103.48,123.0,1.9,104.49,103.15,101.41
28,104.41,3.0,1.17,102.77,103.38,101.5
29,103.46,7.0,1.48,102.87,103.46,101.58
30,104.07,55.0,1.84,102.97,103.59,101.68
31,103.56,47.0,1.85,102.91,103.69,101.73
32,103.94,68.0,1.82,103.0,103.81,101.8
33,103.26,24.0,1.82,102.84,103.82,101.84
34,103.87,54.0,1.78,103.4,103.93,101.88
35,103.48,30.0,1.69,103.5,103.92,101.93
36,104.14,30.0,1.72,103.6,104.03,101.98
37,103.94,69.0,1.73,103.7,104.02,102.04
38,104.15,53.0,1.69,103.91,104.09,102.11
39,104.69,54.0,1.72,104.01,104.12,102.19
40,104.01,12.0,1.46,104.11,104.18,102.24
41,104.79,17.0,1.72,104.21,104.25,102.31
42,103.94,31.0,1.66,104.31,104.29,102.4
43,104.79,8.0,1.37,105.18,104.38,102.51
44,104.41,111.0,1.73,105.77,104.49,102.61
45,105.25,7.0,1.05,105.68,104.63,102.73
46,106.09,9.0,1.35,105.78,104.89,102.9
47,105.29,52.0,1.92,105.88,105.0,103.02
49,106.17,2.0,1.08,106.14,105.22,103.17
50,106.34,57.0,1.54,106.24,105.44,103.28
51,106.88,31.0,1.54,107.49,105.66,103.42
52,106.5,134.0,1.73,107.59,105.91,103.55
53,107.34,5.0,1.54,107.53,106.16,103.68
54,108.12,14.0,1.38,107.63,106.58,103.83
55,107.32,33.0,1.78,107.74,106.83,103.95
56,108.2,1.0,1.37,107.81,107.21,104.1
57,107.99,32.0,1.68,107.92,107.48,104.23
58,108.82,10.0,1.49,107.89,107.75,104.38
59,108.02,13.0,1.37,107.63,108.02,104.5
60,108.46,39.0,1.69,107.83,108.25,104.64
61,108.78,60.0,1.73,107.94,108.49,104.77
62,108.58,52.0,1.73,107.64,108.66,104.91
63,108.01,29.0,1.45,107.79,108.81,105.02
64,108.79,34.0,1.72,107.9,108.96,105.16
65,108.13,28.0,1.73,108.01,108.96,105.27
66,108.79,31.0,1.72,108.24,109.11,105.41
67,108.22,31.0,1.63,108.35,109.11,105.52
68,109.0,15.0,1.69,108.46,109.21,105.64
69,108.4,15.0,1.63,108.57,109.17,105.77
70,109.23,8.0,1.65,108.68,109.29,105.9
71,108.54,12.0,1.66,108.79,109.3,106.02
72,109.39,8.0,1.68,108.9,109.36,106.16
73,108.56,15.0,1.57,109.01,109.36,106.28
74,109.4,8.0,1.54,109.12,109.5,106.41
75,108.78,40.0,1.73,109.23,109.5,106.53
76,109.62,12.0,1.08,107.82,109.65,106.65
77,108.68,9.0,1.68,107.93,109.64,106.76
78,109.06,69.0,1.84,108.04,109.72,106.86
79,108.72,56.0,1.81,108.15,109.69,106.96
80,109.09,62.0,1.78,108.26,109.76,107.05
81,108.56,38.0,1.78,108.37,109.69,107.15
82,109.04,50.0,1.72,109.1,109.74,107.25
83,109.7,34.0,1.72,108.9,109.77,107.37
84,108.85,19.0,1.57,109.01,109.8,107.47
85,109.54,16.0,1.72,109.12,109.81,107.6
86,108.97,28.0,1.44,109.23,109.83,107.7
87,109.8,11.0,1.72,109.47,109.85,107.83
88,109.2,16.0,1.52,108.61,109.9,107.93
89,109.41,43.0,1.73,108.72,109.94,108.04
90,108.72,15.0,1.54,108.83,109.94,108.13
91,109.55,11.0,1.57,108.94,109.99,108.23
92,109.0,27.0,1.63,109.05,110.03,108.33
93,109.83,12.0,1.57,109.16,110.11,108.43
94,108.95,5.0,1.57,109.27,110.04,108.53
95,109.78,9.0,1.69,109.38,110.13,108.63
96,109.39,51.0,1.72,109.49,110.12,108.73
97,110.03,18.0,1.67,109.6,110.23,108.83
98,109.34,5.0,1.22,109.71,110.18,108.9
