,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.49,70.0,2.06,100.28,99.27,99.46
2,100.83,66.0,2.26,100.38,99.43,99.52
3,100.86,85.0,2.22,100.48,99.56,99.6
4,101.4,68.0,1.92,100.58,99.76,99.71
5,102.06,44.0,1.99,100.68,100.04,99.83
6,101.25,36.0,2.16,100.78,100.41,99.91
7,102.14,29.0,2.03,100.88,100.69,100.02
8,101.29,49.0,1.9,100.98,100.94,100.13
9,102.23,26.0,2.44,101.08,101.1,100.26
10,101.44,60.0,1.93,101.18,101.24,100.37
11,102.38,24.0,2.49,101.28,101.48,100.51
12,101.66,62.0,1.93,101.38,101.6,100.59
13,102.59,22.0,2.37,101.48,101.78,100.67
14,101.87,70.0,1.93,101.58,101.88,100.74
15,102.77,23.0,2.26,101.47,102.02,100.81
16,102.07,44.0,1.9,101.57,102.02,100.87
17,102.82,31.0,2.07,101.67,102.18,100.94
18,102.27,28.0,1.84,101.84,102.19,100.99
19,102.93,29.0,1.85,101.94,102.35,101.03
20,102.21,44.0,1.86,102.17,102.35,101.09
21,102.93,34.0,1.88,102.27,102.5,101.12
22,102.49,47.0,1.85,102.73,102.51,101.13
23,103.3,5.0,1.85,102.83,102.67,101.17
24,102.66,45.0,1.87,102.93,102.68,101.18
25,103.47,3.0,1.43,101.64,102.84,101.23
26,102.58,10.0,1.91,101.74,102.82,101.25
27,103.16,53.0,1.91,101.9,102.93,101.32
28,102.78,57.0,1.92,102.0,102.93,101.38
29,103.32,44.0,1.9,102.1,103.04,101.45
30,102.66,26.0,1.8,102.2,103.01,101.52
31,103.21,49.0,1.9,102.3,103.11,101.57
32,103.18,58.0,1.75,102.4,103.14,101.63
33,103.65,47.0,1.85,102.5,103.26,101.68
34,102.84,5.0,1.63,102.42,103.21,101.7
35,103.59,25.0,1.84,102.52,103.3,101.76
36,103.0,27.0,1.75,102.62,103.25,101.78
37,103.66,27.0,1.84,102.72,103.36,101.84
38,102.85,15.0,1.6,102.82,103.33,101.89
39,103.61,20.0,1.84,102.92,103.41,101.94
40,103.95,43.0,1.84,103.02,103.47,101.99
41,103.16,27.0,1.69,103.0,103.52,102.02
42,103.92,21.0,1.84,102.96,103.59,102.11
43,103.38,21.0,1.75,103.06,103.61,102.19
44,103.81,29.0,1.84,103.16,103.63,102.28
45,104.33,42.0,1.84,103.26,103.78,102.38
46,103.48,20.0,1.88,103.41,103.77,102.5
47,104.22,17.0,1.84,103.51,103.89,102.6
48,104.19,46.0,1.84,103.18,103.94,102.71
49,104.29,60.0,1.87,103.24,104.08,102.78
50,103.95,39.0,1.75,103.34,104.11,102.86
51,104.58,39.0,1.88,103.44,104.17,102.95
52,103.73,20.0,1.69,103.91,104.23,103.01
53,104.59,13.0,1.84,104.01,104.3,103.09
54,103.8,30.0,1.75,104.11,104.34,103.15
55,104.71,2.0,1.62,104.75,104.43,103.22
56,103.99,51.0,1.62,104.85,104.4,103.26
57,104.9,2.0,1.15,104.95,104.54,103.33
58,104.19,51.0,1.87,105.05,104.54,103.37
59,105.04,9.0,1.66,105.15,104.62,103.44
60,104.6,42.0,1.62,105.25,104.65,103.49
61,105.41,14.0,1.87,103.63,104.8,103.57
62,104.5,10.0,1.68,103.73,104.79,103.61
63,105.02,44.0,1.91,104.1,104.92,103.68
64,104.37,17.0,1.75,104.2,104.9,103.72
65,104.92,32.0,1.85,104.3,105.01,103.78
66,104.58,34.0,1.72,104.4,105.0,103.82
67,105.0,38.0,1.85,106.99,105.1,103.88
68,105.91,9.0,1.68,107.09,105.2,103.94
69,105.57,99.0,2.12,107.19,105.34,104.01
70,106.47,6.0,1.43,107.35,105.48,104.08
71,106.13,97.0,1.81,106.77,105.63,104.16
72,106.78,34.0,1.81,106.87,105.77,104.24
73,106.14,48.0,1.85,106.97,105.93,104.31
74,106.95,14.0,1.66,110.34,106.12,104.38
75,106.71,146.0,1.86,110.45,106.35,104.46
76,107.62,14.0,1.67,110.56,106.62,104.54
77,107.52,159.0,1.86,110.86,106.91,104.64
78,108.43,12.0,1.87,110.97,107.25,104.75
79,109.18,44.0,1.71,111.21,107.58,104.88
80,109.94,33.0,2.08,111.32,108.02,105.01
81,109.82,124.0,2.34,111.43,108.35,105.15
82,110.58,38.0,1.68,111.54,108.79,105.3
83,110.5,97.0,1.9,111.65,109.16,105.45
84,111.35,21.0,1.69,111.29,109.68,105.6
85,110.83,35.0,1.85,113.35,110.07,105.76
86,111.74,10.0,1.69,113.46,110.57,105.92
87,112.59,12.0,1.4,113.4,111.07,106.11
88,112.51,95.0,1.86,113.51,111.57,106.29
89,113.36,8.0,1.85,113.62,112.06,106.5
90,113.28,60.0,1.87,113.73,112.47,106.69
91,114.02,10.0,1.56,113.8,112.88,106.89
92,113.44,28.0,1.85,113.87,113.24,107.1
93,114.25,10.0,1.85,114.43,113.61,107.31
94,114.18,47.0,1.74,114.54,113.98,107.53
95,114.99,9.0,1.85,114.65,114.34,107.75
96,114.48,28.0,1.68,114.78,114.7,107.95
97,115.33,6.0,1.87,114.89,115.06,108.19
98,114.78,12.0,1.56,115.0,115.28,108.4
99,115.52,9.0,1.56,115.11,115.58,108.63
100,114.87,18.0,1.87,115.22,115.73,108.84
