,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.41,41.0,2.01,100.05,99.16,99.44
2,99.22,51.0,2.3,100.15,99.16,99.47
3,99.44,69.0,2.56,100.27,99.15,99.52
4,99.41,68.0,2.32,100.37,99.15,99.59
5,99.36,105.0,2.34,100.73,99.16,99.65
6,99.68,116.0,2.37,100.83,99.38,99.7
7,99.9,93.0,2.02,100.93,99.44,99.76
8,100.24,98.0,1.98,101.13,99.58,99.85
9,100.06,114.0,1.98,101.23,99.52,99.94
10,100.03,103.0,1.98,101.4,99.52,100.02
11,100.39,110.0,1.98,101.5,99.56,100.12
12,100.05,47.0,1.98,101.6,99.62,100.17
13,100.11,128.0,1.98,101.7,99.71,100.2
14,99.84,53.0,1.98,101.8,99.75,100.23
15,99.89,109.0,1.96,101.9,99.8,100.25
16,100.11,101.0,1.96,102.0,99.88,100.27
17,99.95,80.0,1.93,102.16,99.91,100.28
18,99.76,56.0,1.96,102.26,99.9,100.28
19,99.93,84.0,1.94,102.36,99.87,100.26
20,100.18,64.0,1.79,102.46,99.88,100.28
21,100.34,74.0,1.88,102.83,99.91,100.26
22,100.16,21.0,1.69,102.93,99.89,100.23
23,99.99,32.0,1.75,102.83,99.88,100.21
24,100.38,84.0,1.9,102.93,99.91,100.18
25,100.21,33.0,1.75,103.03,99.95,100.16
26,100.27,55.0,1.79,103.13,99.99,100.13
27,100.57,34.0,1.7,103.23,100.04,100.14
28,100.81,47.0,1.65,103.33,100.13,100.16
29,100.3,9.0,1.75,103.43,100.18,100.17
30,100.67,39.0,1.96,103.53,100.25,100.2
31,101.4,15.0,1.77,103.18,100.37,100.21
32,101.15,30.0,1.82,103.18,100.45,100.23
33,101.56,25.0,1.79,103.28,100.59,100.24
34,101.97,44.0,1.9,103.85,100.79,100.24
35,101.03,25.0,1.91,103.95,100.86,100.24
36,101.85,11.0,1.94,104.05,101.02,100.24
37,101.43,17.0,1.7,104.15,101.14,100.25
38,102.02,12.0,1.7,104.25,101.28,100.28
39,101.05,35.0,1.96,104.94,101.3,100.28
40,102.02,9.0,1.89,105.04,101.47,100.29
41,101.08,6.0,1.56,105.14,101.51,100.28
42,101.59,21.0,1.88,104.96,101.53,100.33
43,101.8,45.0,1.88,104.85,101.6,100.38
44,101.55,38.0,1.91,104.95,101.6,100.42
45,101.75,66.0,1.96,105.05,101.58,100.47
46,101.84,50.0,1.88,105.01,101.66,100.56
47,102.09,41.0,1.91,105.11,101.68,100.62
48,101.12,49.0,1.96,105.21,101.65,100.67
49,101.63,6.0,1.62,105.31,101.61,100.69
50,101.79,32.0,1.88,105.41,101.68,100.73
51,101.28,3.0,0.93,105.51,101.61,100.76
