,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.54,54.0,2.05,100.1,99.27,99.46
2,100.64,88.0,2.3,100.2,99.41,99.52
3,100.74,80.0,1.99,100.32,99.53,99.59
4,101.03,72.0,1.96,100.42,99.69,99.69
5,101.4,52.0,1.85,100.53,99.91,99.79
6,101.47,70.0,1.96,100.63,100.3,99.88
7,101.59,70.0,1.94,100.77,100.53,99.98
8,101.74,69.0,1.96,100.87,100.82,100.1
9,101.92,66.0,1.85,100.64,100.95,100.22
10,101.55,61.0,1.96,100.74,101.1,100.33
11,102.04,63.0,2.27,100.57,101.3,100.46
12,101.75,60.0,1.96,100.44,101.42,100.54
13,101.48,62.0,2.2,100.54,101.5,100.59
14,101.77,67.0,2.46,100.67,101.6,100.66
15,101.5,56.0,1.96,100.77,101.65,100.71
16,101.79,66.0,2.21,100.87,101.69,100.77
17,101.64,65.0,1.94,100.97,101.71,100.82
18,101.76,57.0,1.96,101.07,101.73,100.86
19,101.85,56.0,1.96,101.17,101.74,100.88
20,101.83,52.0,1.95,101.27,101.73,100.93
21,101.92,48.0,1.95,101.37,101.77,100.94
22,102.07,45.0,1.96,101.17,101.77,100.95
23,101.9,40.0,1.96,101.66,101.78,100.97
24,102.37,22.0,1.96,101.89,101.87,100.98
25,102.66,24.0,1.94,101.99,101.96,101.01
26,102.75,34.0,1.93,102.09,102.08,101.03
27,102.85,34.0,1.94,102.19,102.19,101.09
28,102.94,36.0,1.94,102.29,102.32,101.15
29,102.75,35.0,1.94,102.39,102.42,101.21
30,102.94,27.0,1.81,102.49,102.53,101.29
31,103.77,14.0,1.96,102.59,102.72,101.35
32,102.98,18.0,1.94,103.39,102.83,101.4
33,103.85,16.0,1.96,103.49,103.01,101.45
34,104.1,24.0,1.96,103.59,103.23,101.5
35,104.28,31.0,1.94,103.69,103.42,101.57
36,104.35,25.0,1.96,103.65,103.59,101.62
37,104.21,31.0,1.93,103.75,103.74,101.69
38,104.75,15.0,1.93,103.85,103.93,101.78
39,104.46,27.0,1.96,103.95,104.08,101.85
40,104.75,26.0,1.96,104.05,104.28,101.92
41,104.5,19.0,1.13,104.02,104.44,101.98
42,105.2,18.0,1.94,104.12,104.58,102.1
43,104.25,5.0,1.96,104.22,104.71,102.19
44,105.08,25.0,1.95,104.32,104.83,102.3
45,104.45,21.0,1.95,104.42,104.86,102.4
46,105.11,30.0,1.96,104.52,104.94,102.55
47,104.54,26.0,1.96,104.62,104.96,102.65
48,105.37,22.0,1.96,104.72,105.08,102.78
49,104.98,20.0,1.96,104.82,105.1,102.87
50,105.81,14.0,1.93,104.92,105.24,102.99
51,104.98,14.0,1.96,105.02,105.26,103.09
52,105.64,31.0,1.96,105.12,105.37,103.19
53,104.98,29.0,1.96,105.22,105.35,103.28
54,105.81,24.0,1.96,106.13,105.51,103.38
55,106.64,17.0,1.96,106.23,105.67,103.49
56,106.28,34.0,1.98,106.33,105.85,103.59
57,107.11,15.0,1.93,106.43,106.05,103.7
58,106.32,23.0,1.96,106.53,106.23,103.79
59,107.19,7.0,1.96,106.63,106.41,103.9
60,106.9,34.0,1.96,106.73,106.6,104.0
61,107.56,21.0,1.94,106.83,106.78,104.12
62,106.61,7.0,1.96,106.93,106.94,104.21
63,107.48,18.0,2.22,106.96,107.12,104.32
64,106.72,28.0,1.94,107.06,107.29,104.42
65,107.59,5.0,1.96,107.16,107.47,104.54
66,107.84,19.0,1.93,107.26,107.59,104.67
67,107.46,12.0,1.24,107.36,107.71,104.78
68,108.12,16.0,1.93,107.46,107.81,104.91
69,107.42,17.0,1.96,107.65,107.92,105.02
70,108.29,7.0,1.96,107.76,108.03,105.15
71,108.48,23.0,1.93,107.87,108.19,105.28
72,107.52,5.0,1.82,107.98,108.19,105.39
73,108.47,2.0,1.93,108.09,108.38,105.52
74,108.19,29.0,1.93,108.2,108.45,105.65
75,108.96,19.0,1.96,108.31,108.67,105.78
76,108.0,2.0,1.96,108.42,108.71,105.89
78,108.93,9.0,1.96,108.53,108.82,106.01
79,108.1,21.0,1.96,108.64,108.88,106.12
80,109.05,5.0,1.96,108.75,108.97,106.24
81,109.5,20.0,1.94,108.86,109.18,106.38
82,108.63,3.0,1.96,108.97,109.21,106.49
83,109.61,2.0,1.96,109.2,109.32,106.61
