,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.22,51.0,2.06,100.1,99.24,99.46
2,100.65,55.0,1.99,100.2,99.38,99.52
3,100.68,103.0,2.09,100.3,99.49,99.59
4,101.11,63.0,1.83,100.4,99.66,99.69
5,101.54,99.0,1.97,100.5,99.89,99.8
6,101.78,71.0,1.97,100.6,100.32,99.89
7,102.33,55.0,1.95,100.65,100.62,100.0
8,101.37,9.0,1.51,100.51,100.88,100.11
9,102.24,24.0,2.36,100.69,101.04,100.24
10,102.7,49.0,1.95,100.83,101.31,100.37
11,101.78,43.0,1.97,100.93,101.49,100.5
12,102.69,38.0,2.47,101.03,101.74,100.6
13,103.05,84.0,1.95,101.13,101.98,100.69
14,102.12,4.0,1.4,101.23,102.12,100.77
15,102.82,58.0,2.52,101.33,102.29,100.84
16,103.41,69.0,1.97,101.43,102.48,100.93
17,102.45,14.0,1.59,101.36,102.55,100.99
18,103.15,50.0,2.34,101.46,102.63,101.06
19,103.28,60.0,1.95,102.68,102.82,101.11
20,103.76,36.0,1.95,102.64,102.97,101.2
21,102.84,56.0,1.92,102.74,102.98,101.23
22,103.82,5.0,2.32,102.84,103.18,101.27
23,102.93,48.0,1.97,102.94,103.2,101.31
24,103.82,21.0,1.92,103.04,103.28,101.35
25,103.03,29.0,1.84,103.0,103.37,101.39
26,103.82,36.0,1.97,103.1,103.47,101.43
27,103.0,65.0,1.95,103.2,103.43,101.49
28,103.88,7.0,1.92,103.3,103.57,101.57
29,103.06,51.0,1.97,103.4,103.56,101.64
30,103.88,26.0,1.92,103.5,103.62,101.73
31,103.06,65.0,1.97,103.6,103.55,101.77
32,103.91,16.0,1.97,103.7,103.66,101.84
33,103.25,40.0,1.92,103.9,103.6,101.88
34,104.24,2.0,1.02,104.07,103.73,101.93
35,103.49,57.0,1.97,104.23,103.7,101.98
36,104.42,5.0,1.79,104.33,103.84,102.03
37,103.72,78.0,1.94,104.43,103.83,102.09
38,104.32,35.0,1.94,104.83,103.96,102.17
39,105.02,39.0,1.94,104.93,104.07,102.25
40,104.32,76.0,1.94,105.03,104.2,102.31
41,105.25,6.0,1.79,105.13,104.34,102.38
42,104.53,64.0,1.94,105.23,104.49,102.49
43,105.32,8.0,1.74,105.33,104.63,102.61
44,104.6,84.0,1.91,105.43,104.76,102.71
45,105.41,26.0,1.91,105.53,104.88,102.83
46,104.71,81.0,1.94,105.63,105.0,102.97
47,105.46,36.0,1.91,105.73,105.1,103.09
48,106.25,4.0,0.96,105.83,105.35,103.24
49,105.45,25.0,1.91,105.93,105.46,103.34
50,106.24,25.0,1.91,106.03,105.58,103.46
51,106.72,57.0,1.94,105.57,105.82,103.59
52,105.94,26.0,1.97,105.67,105.89,103.7
53,106.42,47.0,1.92,105.77,106.08,103.82
54,106.97,56.0,1.91,105.87,106.24,103.95
55,106.18,14.0,1.92,105.97,106.4,104.05
56,106.81,33.0,1.97,106.07,106.54,104.16
57,107.36,57.0,1.94,106.17,106.8,104.27
58,106.56,57.0,1.97,106.27,106.91,104.35
59,107.31,30.0,1.97,106.37,107.02,104.47
60,107.78,70.0,1.91,106.27,107.25,104.58
61,106.85,12.0,1.97,106.37,107.31,104.66
62,107.45,28.0,1.97,106.13,107.38,104.77
63,107.88,80.0,1.95,106.23,107.57,104.87
64,106.99,20.0,1.92,106.33,107.63,104.95
65,107.42,40.0,1.97,106.43,107.68,105.06
66,107.89,55.0,1.95,106.53,107.85,105.16
67,107.04,9.0,1.8,106.63,107.87,105.23
68,107.67,16.0,1.95,106.73,107.9,105.33
69,108.15,55.0,1.94,106.83,108.06,105.43
70,107.33,23.0,1.92,105.96,108.06,105.51
71,107.87,54.0,1.97,106.06,108.07,105.59
72,107.79,56.0,1.97,106.16,108.16,105.69
73,107.64,62.0,1.95,106.26,108.18,105.77
74,108.0,74.0,1.97,106.36,108.19,105.87
75,108.05,53.0,1.95,106.6,108.3,105.95
76,108.18,56.0,1.95,106.7,108.38,106.05
77,107.25,16.0,1.92,106.8,108.32,106.12
78,108.0,37.0,1.95,106.9,108.42,106.22
79,108.08,34.0,1.92,107.73,108.46,106.3
80,108.76,39.0,1.95,107.84,108.52,106.41
81,107.97,32.0,1.84,107.97,108.58,106.49
82,108.76,17.0,1.92,108.08,108.67,106.6
83,108.01,47.0,1.97,108.49,108.69,106.68
84,108.8,19.0,1.91,108.45,108.81,106.79
85,108.1,53.0,1.91,110.6,108.82,106.87
86,108.85,40.0,1.94,110.71,108.9,106.98
87,108.19,84.0,1.94,110.82,108.9,107.06
88,108.98,18.0,1.94,110.93,109.07,107.17
89,108.26,83.0,1.94,111.04,109.1,107.25
90,109.11,3.0,0.99,111.15,109.2,107.33
91,108.45,121.0,1.94,111.26,109.17,107.41
92,109.3,15.0,1.94,111.37,109.3,107.49
