,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.09,83.0,2.07,100.1,99.23,99.45
2,100.36,77.0,2.0,100.2,99.34,99.5
3,100.32,56.0,1.98,100.3,99.42,99.57
4,100.28,47.0,1.98,98.93,99.5,99.66
5,100.83,77.0,1.92,99.03,99.66,99.75
6,100.32,24.0,1.71,97.11,99.94,99.81
7,101.16,17.0,2.04,97.2,100.12,99.9
8,101.54,52.0,2.0,97.29,100.39,100.01
9,102.0,46.0,2.0,97.38,100.53,100.14
10,101.04,45.0,2.16,97.48,100.63,100.24
11,101.78,29.0,2.14,97.58,100.81,100.37
12,102.04,66.0,1.98,97.99,101.0,100.46
13,101.11,62.0,2.0,98.09,101.08,100.51
14,101.98,31.0,2.64,98.19,101.25,100.58
15,101.53,11.0,1.8,98.29,101.38,100.63
16,102.19,50.0,2.09,98.65,101.52,100.69
17,101.19,10.0,1.44,98.33,101.61,100.73
18,102.0,55.0,2.57,98.43,101.69,100.77
19,102.39,51.0,2.0,98.53,101.78,100.8
20,101.41,4.0,1.91,98.63,101.72,100.84
21,102.07,35.0,2.03,98.73,101.82,100.86
22,101.27,6.0,1.8,98.83,101.77,100.85
23,101.96,21.0,2.06,98.98,101.76,100.87
24,102.19,67.0,2.0,99.08,101.87,100.87
25,102.54,30.0,1.96,99.18,101.93,100.9
27,101.61,20.0,2.0,99.28,101.94,100.9
28,102.24,49.0,2.0,99.38,101.94,100.95
29,102.79,55.0,2.0,99.48,102.1,101.01
30,101.86,6.0,1.98,99.58,102.09,101.06
31,102.58,13.0,1.98,99.17,102.11,101.13
32,103.13,24.0,1.83,99.68,102.28,101.17
33,102.2,0.0,1.13,99.7,102.29,101.21
34,102.86,20.0,1.98,99.92,102.45,101.24
35,103.25,22.0,1.83,100.02,102.58,101.27
36,102.41,8.0,1.84,100.12,102.6,101.3
37,103.03,33.0,2.0,99.88,102.65,101.32
38,103.78,18.0,1.98,99.98,102.87,101.38
39,102.8,10.0,1.98,96.86,102.93,101.43
40,103.44,42.0,2.0,96.95,103.0,101.48
41,103.95,60.0,1.98,97.04,103.21,101.53
42,102.78,2.0,1.37,97.13,103.23,101.56
43,103.24,34.0,2.0,97.22,103.24,101.64
44,103.86,12.0,1.96,97.31,103.41,101.73
45,104.09,37.0,2.04,97.41,103.53,101.82
46,103.16,26.0,2.2,97.64,103.52,101.9
47,103.74,14.0,1.98,97.74,103.65,102.02
48,104.0,20.0,1.93,97.84,103.75,102.11
49,104.63,22.0,1.96,97.94,103.84,102.23
50,103.69,33.0,1.98,98.04,103.93,102.29
51,103.95,30.0,2.0,98.21,103.98,102.37
52,104.21,22.0,2.0,98.31,104.01,102.45
53,104.44,32.0,2.0,98.53,104.18,102.54
54,104.65,79.0,1.98,98.63,104.32,102.63
55,103.72,29.0,1.81,99.17,104.31,102.7
56,103.99,35.0,2.0,99.27,104.3,102.77
57,104.23,14.0,1.98,99.33,104.41,102.84
58,104.44,35.0,1.96,99.93,104.48,102.92
59,104.09,13.0,1.98,100.03,104.49,102.98
60,104.26,7.0,1.98,100.12,104.45,103.03
61,104.31,36.0,2.0,100.22,104.51,103.08
62,105.31,2.0,1.35,100.32,104.65,103.17
63,104.38,29.0,1.93,100.42,104.67,103.22
64,105.07,20.0,2.0,100.52,104.73,103.28
65,104.72,3.0,0.79,100.62,104.74,103.35
66,104.43,10.0,1.98,100.72,104.81,103.4
67,104.32,37.0,2.0,100.82,104.84,103.46
68,104.7,49.0,2.0,100.92,104.89,103.51
69,105.2,49.0,2.0,101.4,104.97,103.59
70,105.44,15.0,1.98,101.5,105.1,103.66
71,104.51,12.0,1.98,102.07,105.12,103.7
72,104.72,39.0,1.98,102.17,105.16,103.77
73,105.65,8.0,1.91,101.97,105.19,103.84
74,104.72,37.0,2.0,102.07,105.22,103.91
75,105.72,2.0,1.91,99.21,105.28,103.99
76,104.88,2.0,1.13,99.62,105.3,104.04
77,105.72,2.0,1.19,99.72,105.43,104.1
78,104.79,21.0,1.91,99.82,105.48,104.16
79,105.05,53.0,2.0,99.92,105.52,104.22
80,105.28,24.0,2.0,100.02,105.53,104.27
81,105.91,21.0,1.91,100.12,105.58,104.35
82,104.98,12.0,1.98,102.28,105.63,104.4
83,104.73,16.0,1.93,102.38,105.63,104.43
84,105.64,3.0,1.91,102.48,105.63,104.5
85,104.99,2.0,0.68,102.58,105.66,104.54
87,105.34,9.0,1.91,102.68,105.62,104.58
88,105.98,36.0,1.93,102.78,105.73,104.65
89,105.05,32.0,1.98,102.88,105.66,104.69
90,105.28,21.0,1.98,102.98,105.71,104.72
91,106.19,8.0,1.38,102.17,105.82,104.79
92,105.26,4.0,1.98,102.42,105.82,104.83
93,105.9,39.0,1.91,102.59,105.82,104.87
94,106.1,31.0,1.98,102.69,105.93,104.94
95,106.34,36.0,1.81,102.79,106.09,105.0
96,105.41,23.0,2.0,105.9,106.07,105.03
97,106.21,13.0,1.98,106.0,106.19,105.07
98,106.84,38.0,2.0,106.1,106.34,105.14
99,105.91,11.0,1.98,106.2,106.33,105.18
100,106.56,20.0,2.0,106.3,106.48,105.23
101,107.49,3.0,1.98,106.4,106.7,105.29
103,106.49,2.0,1.98,106.5,106.73,105.35
104,107.29,7.0,1.98,106.6,106.93,105.42
105,107.97,13.0,1.98,106.7,107.14,105.5
106,106.97,7.0,2.0,106.8,107.23,105.55
107,107.77,6.0,1.98,106.9,107.37,105.61
108,108.5,19.0,1.81,107.0,107.68,105.71
109,107.5,2.0,1.91,107.1,107.81,105.78
110,108.3,8.0,2.0,107.2,107.96,105.86
111,109.21,19.0,1.81,107.3,108.29,105.96
112,108.14,2.0,1.98,107.4,108.45,106.04
113,109.07,4.0,1.98,107.33,108.61,106.14
114,109.45,14.0,1.98,107.43,108.91,106.24
115,108.45,10.0,1.91,107.61,109.03,106.3
116,109.26,12.0,2.0,107.72,109.16,106.4
117,109.83,11.0,1.93,107.83,109.45,106.5
118,108.89,13.0,2.0,111.32,109.56,106.58
119,109.85,10.0,2.0,112.0,109.7,106.69
120,108.92,20.0,1.98,112.03,109.84,106.78
121,109.92,8.0,2.01,112.14,110.0,106.88
122,108.99,17.0,1.98,112.25,109.98,106.96
123,110.16,4.0,2.17,112.44,110.18,107.05
124,109.25,22.0,1.93,112.55,110.2,107.14
125,110.25,1.0,1.91,112.66,110.28,107.25
126,109.41,18.0,1.98,112.77,110.38,107.33
127,110.37,3.0,1.98,112.88,110.49,107.44
128,109.43,18.0,1.96,112.85,110.45,107.51
129,110.39,3.0,1.96,112.96,110.6,107.62
130,109.55,17.0,1.96,113.07,110.57,107.7
133,110.48,15.0,1.98,113.18,110.73,107.81
134,109.58,17.0,2.0,113.34,110.7,107.9
135,110.54,9.0,2.0,113.45,110.86,108.01
136,109.64,28.0,2.0,113.56,110.81,108.08
138,110.6,4.0,1.98,113.67,110.94,108.19
139,109.76,15.0,1.8,113.78,110.89,108.29
140,110.76,3.0,1.98,113.89,111.02,108.39
141,109.92,17.0,1.98,114.0,110.98,108.49
142,110.88,7.0,2.0,114.31,111.12,108.6
143,110.04,18.0,2.0,114.42,111.08,108.68
144,111.02,2.0,2.0,114.42,111.23,108.8
145,110.18,12.0,1.89,114.53,111.2,108.9
148,111.08,16.0,1.98,114.64,111.35,109.0
149,110.18,28.0,2.0,114.85,111.31,109.1
150,111.16,0.0,1.98,114.96,111.46,109.21
151,110.32,14.0,1.91,115.07,111.43,109.29
152,111.25,14.0,1.98,115.18,111.58,109.39
153,110.41,19.0,1.93,115.27,111.54,109.49
154,111.33,9.0,1.96,115.38,111.68,109.59
155,110.43,17.0,1.96,115.49,111.64,109.66
156,111.37,14.0,1.98,115.6,111.77,109.77
157,110.53,7.0,1.94,115.71,111.72,109.85
158,111.53,2.0,1.91,115.82,111.86,109.93
159,110.62,7.0,1.94,115.93,111.81,110.01
160,111.62,1.0,1.91,117.1,111.95,110.1
161,110.72,16.0,1.96,117.21,111.91,110.16
164,111.72,5.0,2.07,117.32,112.05,110.26
165,110.82,10.0,1.98,117.43,112.01,110.32
166,112.01,2.0,2.1,117.92,112.17,110.39
167,111.17,6.0,1.94,118.04,112.15,110.46
168,112.19,4.0,1.93,118.16,112.33,110.54
169,111.35,15.0,2.0,118.28,112.33,110.58
170,112.31,11.0,2.04,118.54,112.51,110.66
171,111.47,8.0,1.98,118.66,112.5,110.71
172,112.47,7.0,2.12,118.78,112.68,110.77
173,111.63,13.0,2.0,118.9,112.68,110.83
174,112.63,10.0,2.13,119.02,112.87,110.9
175,111.79,10.0,1.98,119.14,112.88,110.94
176,112.93,1.0,2.12,119.26,113.09,111.02
177,112.03,8.0,2.0,118.91,113.09,111.06
178,113.11,1.0,2.08,119.03,113.28,111.14
179,112.21,12.0,2.0,119.49,113.28,111.19
180,113.17,13.0,2.01,119.61,113.46,111.27
181,112.33,11.0,2.0,119.73,113.46,111.31
182,113.26,9.0,2.15,118.95,113.64,111.39
183,112.35,5.0,1.98,119.07,113.63,111.43
184,113.35,6.0,2.19,119.19,113.8,111.51
185,112.44,3.0,1.96,119.31,113.78,111.55
186,113.58,1.0,2.14,119.43,113.96,111.63
187,112.68,8.0,1.98,119.55,113.93,111.68
188,113.61,8.0,2.01,119.91,114.09,111.76
189,112.77,10.0,1.93,120.49,114.06,111.81
192,113.88,3.0,1.92,121.09,114.23,111.9
193,112.98,4.0,1.98,121.21,114.21,111.95
195,113.89,10.0,2.24,121.33,114.37,112.04
196,113.05,5.0,1.93,121.45,114.35,112.09
197,114.04,3.0,1.99,121.57,114.52,112.18
199,113.1,4.0,1.91,121.59,114.49,112.23
200,114.04,7.0,2.08,121.8,114.65,112.31
201,113.13,4.0,1.98,121.92,114.6,112.36
202,114.13,2.0,2.07,121.99,114.74,112.44
203,113.29,9.0,1.84,122.08,114.71,112.49
204,114.23,6.0,1.98,122.2,114.86,112.57
205,113.32,3.0,2.0,122.32,114.8,112.61
206,114.32,3.0,2.0,122.44,114.93,112.69
207,113.42,20.0,2.0,124.35,114.88,112.74
209,114.26,10.0,2.0,124.47,115.0,112.82
210,115.19,10.0,1.98,124.59,115.12,112.9
211,113.91,1.0,2.28,123.39,115.2,112.97
212,114.84,6.0,1.95,123.51,115.28,113.04
213,115.77,9.0,1.91,122.04,115.54,113.15
214,114.5,9.0,2.58,122.16,115.58,113.21
215,115.48,10.0,1.95,122.57,115.8,113.31
216,116.21,28.0,2.08,122.69,116.0,113.4
217,114.63,3.0,2.58,122.81,116.13,113.48
218,115.82,5.0,2.0,122.93,116.28,113.56
219,116.66,13.0,1.91,123.05,116.6,113.68
220,115.45,11.0,2.47,123.17,116.72,113.75
221,116.26,6.0,1.98,123.29,116.83,113.86
222,117.2,8.0,2.0,123.41,117.16,113.96
224,115.76,3.0,2.35,123.39,117.25,114.05
225,116.79,1.0,1.84,123.51,117.35,114.14
226,117.63,10.0,1.98,123.63,117.66,114.27
228,116.22,3.0,2.41,123.74,117.73,114.35
229,117.17,8.0,2.01,123.86,117.83,114.46
230,118.01,10.0,1.98,123.98,118.17,114.57
231,117.01,22.0,2.39,124.1,118.29,114.68
232,117.85,6.0,1.93,124.22,118.41,114.78
233,118.78,14.0,1.89,124.34,118.74,114.92
235,117.71,16.0,2.66,124.46,118.88,115.02
236,118.71,0.0,1.26,124.58,119.03,115.15
237,119.28,19.0,2.12,124.73,119.38,115.27
238,117.79,4.0,2.49,124.85,119.48,115.38
240,119.08,2.0,2.35,124.98,119.62,115.5
241,119.92,14.0,1.98,125.1,119.99,115.65
243,118.64,9.0,2.63,125.22,120.14,115.76
245,119.62,6.0,2.0,125.34,120.3,115.91
246,120.46,6.0,1.62,125.46,120.64,116.05
247,119.18,2.0,2.19,125.58,120.77,116.18
248,120.18,1.0,1.91,125.55,120.91,116.31
249,120.73,17.0,2.0,125.62,121.21,116.47
251,119.73,9.0,2.02,125.74,121.31,116.59
252,120.67,10.0,1.98,126.33,121.45,116.75
253,121.6,7.0,1.69,126.45,121.83,116.9
255,120.47,8.0,2.34,126.58,121.97,117.05
256,121.25,19.0,2.0,126.7,122.1,117.2
257,121.93,12.0,1.98,126.85,122.43,117.38
258,120.93,6.0,2.12,127.06,122.56,117.52
259,121.93,5.0,1.98,127.18,122.71,117.7
261,120.93,6.0,2.0,127.3,122.88,117.84
262,122.02,3.0,2.07,127.42,123.06,118.02
263,121.02,6.0,2.0,127.54,123.09,118.16
264,122.07,2.0,2.05,127.64,123.32,118.34
265,121.07,1.0,1.81,128.0,123.36,118.48
266,122.01,11.0,2.0,128.12,123.4,118.65
267,122.69,14.0,1.98,128.25,123.62,118.82
269,121.51,2.0,2.18,128.48,123.65,118.98
270,122.42,4.0,1.93,128.61,123.7,119.14
271,122.99,12.0,1.98,128.74,123.91,119.3
272,121.99,10.0,2.1,128.91,123.92,119.46
273,122.83,2.0,1.82,129.04,124.11,119.62
274,123.67,19.0,1.98,129.17,124.28,119.78
275,122.63,2.0,1.95,129.15,124.44,119.94
276,123.47,15.0,2.0,129.28,124.58,120.1
277,124.4,8.0,2.0,129.41,124.91,120.26
279,123.2,5.0,2.18,129.54,125.03,120.43
280,124.13,12.0,2.0,130.82,125.17,120.6
281,124.97,9.0,1.98,130.29,125.52,120.77
282,123.98,2.0,1.97,130.42,125.68,120.94
283,124.82,14.0,2.0,130.55,125.86,121.11
284,125.66,10.0,2.0,130.68,126.23,121.28
285,124.57,2.0,2.0,130.37,126.4,121.46
286,125.55,2.0,1.98,130.5,126.59,121.64
287,126.39,13.0,1.98,130.63,126.97,121.82
288,125.11,4.0,2.26,130.76,127.13,122.0
289,126.09,3.0,1.98,130.89,127.3,122.18
290,126.38,13.0,1.91,131.02,127.62,122.35
291,127.29,20.0,1.93,131.15,127.94,122.56
292,125.94,5.0,2.16,131.28,128.04,122.72
293,126.92,6.0,1.91,131.41,128.33,122.88
294,127.83,7.0,1.55,131.54,128.63,123.08
295,126.56,1.0,2.25,131.67,128.72,123.24
296,127.49,6.0,2.0,131.66,129.01,123.4
297,128.17,15.0,1.98,131.79,129.27,123.61
299,127.08,2.0,2.07,131.75,129.34,123.77
300,128.01,5.0,2.0,131.88,129.63,123.93
301,128.3,9.0,1.98,132.01,129.85,124.12
302,127.37,4.0,1.93,132.14,129.95,124.28
303,128.37,1.0,1.81,132.49,130.06,124.44
304,127.37,4.0,1.98,132.62,130.2,124.6
307,128.35,1.0,1.91,132.75,130.34,124.76
308,129.25,11.0,2.0,132.88,130.48,124.93
309,128.19,7.0,2.41,133.01,130.64,125.1
310,129.03,7.0,1.93,133.14,130.79,125.27
311,129.71,13.0,1.98,133.27,130.94,125.43
312,128.71,2.0,1.91,133.4,131.1,125.59
314,129.55,14.0,2.0,133.53,131.25,125.76
315,129.58,5.0,1.25,133.66,131.38,125.91
316,130.49,6.0,1.98,133.0,131.69,126.1
317,129.49,8.0,1.99,132.93,131.8,126.25
318,130.4,2.0,1.98,133.06,132.1,126.44
319,131.24,13.0,2.0,133.19,132.39,126.62
320,129.84,4.0,2.38,133.32,132.45,126.8
322,130.75,3.0,1.98,133.18,132.71,126.97
323,131.65,8.0,1.98,133.31,132.97,127.18
324,130.47,9.0,2.33,133.26,133.05,127.35
326,131.31,7.0,1.98,133.39,133.31,127.52
327,131.66,16.0,1.84,133.52,133.52,127.72
329,130.66,8.0,1.93,133.65,133.63,127.88
332,131.66,3.0,1.91,133.78,133.75,128.05
333,130.66,16.0,2.0,133.91,133.87,128.22
334,131.66,4.0,1.98,134.04,134.0,128.4
335,130.66,10.0,1.93,133.95,133.94,128.54
336,131.64,2.0,1.98,135.7,134.12,128.72
337,132.21,12.0,1.91,135.69,134.27,128.89
338,131.21,4.0,2.0,135.82,134.23,129.03
339,132.12,8.0,2.0,135.95,134.39,129.21
340,132.47,6.0,1.21,136.08,134.51,129.38
341,131.47,5.0,2.0,136.21,134.49,129.51
342,132.47,7.0,1.98,136.22,134.67,129.68
344,131.47,1.0,1.91,136.35,134.65,129.81
346,132.47,2.0,1.91,137.05,134.83,129.95
347,131.47,3.0,1.91,136.89,134.81,130.09
348,132.44,7.0,1.98,137.02,134.99,130.23
349,133.13,16.0,2.0,137.15,135.14,130.36
350,132.13,8.0,2.04,137.33,135.13,130.5
351,133.07,8.0,1.98,137.46,135.32,130.64
352,133.45,16.0,1.91,137.39,135.45,130.78
353,132.45,9.0,2.0,137.4,135.45,130.88
354,133.35,7.0,1.98,137.53,135.64,131.03
355,134.19,9.0,2.0,137.66,135.81,131.18
356,132.93,2.0,2.24,137.79,135.96,131.28
357,133.93,0.0,2.0,137.98,136.11,131.43
358,134.63,26.0,1.98,138.51,136.43,131.57
362,133.63,10.0,2.08,138.65,136.55,131.68
363,134.61,2.0,1.91,138.85,136.7,131.83
364,135.3,16.0,2.0,138.99,137.02,131.98
365,134.36,4.0,2.04,139.13,137.15,132.1
366,135.34,2.0,1.98,139.39,137.34,132.26
369,134.34,9.0,1.98,139.65,137.53,132.38
370,135.27,10.0,2.0,139.79,137.72,132.54
371,136.11,1.0,0.98,139.93,137.91,132.7
373,135.18,3.0,1.98,140.07,138.14,132.82
374,136.18,1.0,1.91,138.34,138.36,132.98
375,135.18,7.0,1.98,138.65,138.42,133.1
376,136.09,12.0,1.98,138.79,138.67,133.23
377,136.99,9.0,1.98,138.98,138.91,133.4
378,135.52,6.0,2.45,139.12,138.93,133.52
379,136.36,12.0,2.0,139.26,139.13,133.66
380,137.26,12.0,1.98,137.59,139.32,133.8
381,135.98,1.0,2.19,137.72,139.48,133.93
382,136.82,0.0,1.01,137.85,139.64,134.06
383,137.17,18.0,1.98,137.98,139.75,134.18
384,137.86,28.0,2.24,138.11,140.02,134.34
386,136.39,10.0,2.75,138.24,140.04,134.45
387,137.37,2.0,1.91,138.9,140.26,134.56
388,138.33,7.0,1.87,139.04,140.48,134.72
389,136.94,9.0,2.55,139.18,140.48,134.83
390,137.92,4.0,2.0,139.6,140.72,134.96
391,138.88,6.0,1.98,137.51,140.97,135.12
392,137.55,2.0,2.24,137.64,141.0,135.24
393,138.53,3.0,2.0,137.77,141.26,135.4
394,138.63,19.0,1.91,137.9,141.44,135.54
395,139.53,18.0,1.94,138.03,141.68,135.72
396,138.6,10.0,2.67,138.16,141.75,135.86
397,139.4,2.0,1.63,138.29,142.05,136.0
398,140.03,20.0,2.07,138.66,142.32,136.18
399,138.52,4.0,2.42,138.8,142.34,136.31
400,139.46,9.0,1.98,138.94,142.59,136.45
401,140.26,2.0,1.31,139.08,142.82,136.63
403,139.26,8.0,2.24,139.13,142.86,136.77
404,140.16,7.0,1.98,139.27,143.12,136.94
405,141.07,4.0,2.0,139.41,143.37,137.11
407,140.07,3.0,2.0,139.55,143.51,137.28
408,140.84,7.0,1.98,139.69,143.64,137.45
409,141.71,10.0,2.0,139.83,143.95,137.62
410,140.71,0.0,1.91,139.97,144.08,137.79
411,141.69,8.0,1.96,140.11,144.25,137.96
412,142.67,2.0,1.98,140.25,144.66,138.14
413,141.74,4.0,1.98,140.39,144.89,138.33
414,142.51,7.0,1.98,140.53,145.11,138.51
415,143.45,8.0,1.96,140.67,145.53,138.7
416,142.47,4.0,1.91,140.81,145.76,138.89
417,143.38,5.0,1.98,140.95,145.99,139.08
418,144.29,4.0,1.98,141.09,146.41,139.27
419,143.29,5.0,1.98,141.21,146.66,139.46
420,144.09,7.0,1.91,141.35,146.9,139.65
421,144.99,6.0,2.0,141.49,147.33,139.84
422,143.99,3.0,1.98,141.63,147.56,140.03
423,144.82,8.0,2.0,141.77,147.78,140.22
424,145.69,7.0,1.98,141.67,148.18,140.45
426,144.73,5.0,1.98,141.81,148.4,140.64
427,145.67,9.0,1.98,141.95,148.62,140.83
428,146.65,3.0,1.94,142.09,149.04,141.06
429,145.65,2.0,1.93,142.23,149.27,141.25
430,146.65,3.0,1.96,142.37,149.51,141.48
431,145.65,1.0,2.0,142.51,149.75,141.67
432,146.42,6.0,1.98,142.87,149.98,141.86
433,147.4,8.0,1.96,143.01,150.22,142.1
434,146.4,6.0,2.0,143.15,150.46,142.3
435,147.17,9.0,1.98,140.68,150.7,142.5
436,148.17,6.0,1.98,139.65,150.95,142.74
437,147.17,4.0,1.98,139.79,151.19,142.95
438,147.62,10.0,1.8,139.93,151.38,143.16
439,148.39,5.0,1.76,140.07,151.55,143.37
440,147.43,4.0,1.96,140.21,151.73,143.59
441,148.0,10.0,1.98,140.35,151.86,143.8
442,148.57,9.0,1.91,140.49,152.15,144.0
443,147.57,0.0,1.98,140.63,152.27,144.21
444,148.38,17.0,2.0,140.77,152.37,144.42
445,148.76,10.0,1.98,140.91,152.61,144.62
446,147.76,8.0,2.0,141.05,152.67,144.82
447,148.63,10.0,2.0,141.19,152.72,145.02
448,149.44,16.0,2.0,141.33,152.95,145.24
449,148.44,2.0,1.98,141.47,153.03,145.42
450,149.31,8.0,1.98,141.64,153.12,145.63
451,150.24,8.0,2.0,141.78,153.4,145.85
452,149.24,8.0,2.0,141.92,153.52,146.03
453,150.24,1.0,1.96,142.06,153.69,146.26
454,149.24,1.0,2.0,142.2,153.86,146.46
455,150.17,6.0,2.0,142.34,154.04,146.66
456,151.17,1.0,1.96,142.48,154.28,146.9
457,150.17,1.0,1.98,142.48,154.52,147.1
458,151.17,5.0,1.96,142.62,154.77,147.3
459,150.17,8.0,1.98,142.76,154.84,147.5
460,150.74,11.0,1.87,142.9,155.07,147.7
461,151.51,1.0,1.73,143.04,155.29,147.9
462,150.51,2.0,1.93,143.18,155.32,148.1
463,150.96,8.0,1.98,143.32,155.49,148.29
464,151.89,8.0,1.98,143.46,155.66,148.47
465,150.89,5.0,2.0,143.73,155.82,148.65
466,151.89,6.0,1.98,143.87,155.99,148.84
467,150.96,5.0,1.98,144.01,155.97,148.99
468,151.87,7.0,1.98,143.69,156.14,149.18
469,152.85,6.0,1.96,143.96,156.31,149.37
470,151.85,2.0,1.91,144.1,156.48,149.52
471,152.72,8.0,1.98,144.53,156.68,149.71
472,153.7,7.0,2.0,144.67,156.9,149.9
473,152.7,5.0,1.98,144.81,157.12,150.05
474,153.47,6.0,1.98,144.95,157.37,150.24
475,154.24,1.0,1.73,145.09,157.61,150.43
476,153.24,8.0,2.0,145.23,157.85,150.58
477,154.01,5.0,1.98,145.37,158.06,150.77
478,154.3,11.0,1.77,145.51,158.39,150.94
479,153.3,2.0,1.98,145.65,158.53,151.07
480,153.8,5.0,1.91,145.79,158.62,151.23
481,154.73,8.0,1.98,145.93,158.91,151.39
482,153.73,3.0,2.0,146.07,159.01,151.55
483,154.71,5.0,2.0,145.71,159.11,151.72
484,154.71,2.0,0.99,145.85,159.31,151.87
485,155.71,1.0,1.96,145.99,159.53,152.06
486,154.71,2.0,1.98,146.13,159.58,152.21
487,155.69,8.0,1.96,146.21,159.83,152.36
488,156.6,4.0,2.0,146.35,160.09,152.55
489,155.6,2.0,1.98,146.49,160.22,152.71
490,156.47,5.0,1.91,146.63,160.54,152.87
491,157.34,8.0,2.0,146.77,160.89,153.07
493,156.36,2.0,1.98,146.44,161.05,153.24
494,156.39,0.0,0.99,146.58,161.32,153.4
496,157.39,3.0,1.98,146.72,161.59,153.6
497,156.41,2.0,1.98,147.13,161.76,153.76
498,157.28,9.0,1.98,147.27,161.92,153.93
499,158.26,3.0,1.98,147.41,162.27,154.14
500,157.26,8.0,2.0,147.55,162.43,154.31
