,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.79,54.0,2.06,100.1,99.2,99.45
2,100.1,41.0,1.79,100.2,99.29,99.5
3,100.45,60.0,1.85,100.3,99.38,99.57
4,100.81,78.0,1.97,100.4,99.52,99.67
5,101.07,92.0,1.92,100.5,99.7,99.77
6,101.35,128.0,1.94,100.61,100.08,99.85
7,101.57,44.0,1.86,100.71,100.31,99.95
8,101.97,65.0,1.97,100.81,100.62,100.07
9,101.37,33.0,1.92,100.68,100.69,100.18
10,101.8,53.0,2.14,100.79,100.87,100.29
11,102.2,43.0,1.92,101.0,101.09,100.43
12,101.33,97.0,1.98,101.1,101.24,100.5
13,102.1,56.0,2.65,101.2,101.44,100.57
14,102.61,62.0,1.98,101.3,101.66,100.66
15,101.74,88.0,1.98,101.4,101.75,100.71
16,102.17,58.0,2.32,100.25,101.86,100.77
17,102.5,93.0,1.94,100.35,101.98,100.83
18,102.29,30.0,1.7,100.45,102.05,100.88
19,102.63,72.0,1.98,100.55,102.12,100.92
20,101.76,79.0,1.98,100.89,102.16,100.97
21,102.36,36.0,1.98,100.99,102.22,100.99
22,102.7,91.0,1.98,101.09,102.27,101.01
23,101.83,36.0,1.98,101.25,102.32,101.02
24,102.23,50.0,1.98,101.35,102.33,101.03
25,102.57,76.0,1.92,101.45,102.33,101.06
26,102.83,54.0,1.92,101.55,102.44,101.08
27,102.19,10.0,1.42,101.41,102.44,101.13
28,102.5,38.0,1.85,101.51,102.44,101.18
29,103.05,65.0,1.97,101.61,102.52,101.25
30,102.33,24.0,1.85,101.71,102.49,101.31
31,102.76,14.0,1.71,101.81,102.59,101.35
32,103.31,43.0,1.98,101.91,102.68,101.41
33,102.55,19.0,1.86,102.01,102.66,101.44
34,103.06,25.0,1.98,101.89,102.78,101.47
35,103.44,23.0,1.7,101.99,102.9,101.52
36,102.67,94.0,1.97,102.09,102.91,101.54
37,103.44,33.0,1.83,102.06,102.97,101.59
38,102.69,77.0,1.97,102.16,103.02,101.63
39,103.09,29.0,1.86,102.64,103.08,101.67
40,103.5,79.0,1.98,102.74,103.12,101.71
41,102.82,21.0,1.71,102.99,103.17,101.74
42,103.22,61.0,1.97,103.09,103.22,101.82
43,103.47,29.0,1.7,103.78,103.24,101.9
44,103.85,44.0,1.85,103.88,103.37,101.99
45,103.25,44.0,1.81,103.98,103.39,102.07
46,103.65,82.0,1.98,104.08,103.41,102.19
47,103.95,93.0,1.98,104.18,103.54,102.28
48,103.2,107.0,1.97,104.28,103.52,102.37
49,103.95,13.0,1.92,104.38,103.65,102.44
50,103.35,53.0,1.92,104.48,103.68,102.51
51,104.0,38.0,1.77,104.58,103.73,102.59
52,103.4,61.0,1.94,104.68,103.79,102.66
53,104.33,2.0,1.42,104.78,103.9,102.74
54,103.76,122.0,1.97,105.37,103.93,102.81
55,104.1,82.0,1.97,104.37,103.96,102.88
56,104.85,38.0,1.94,104.47,104.12,102.96
57,104.25,46.0,1.85,104.57,104.18,103.02
58,104.63,20.0,1.92,104.67,104.25,103.08
59,104.98,12.0,1.92,104.77,104.43,103.14
60,104.58,35.0,1.86,104.87,104.49,103.2
61,104.93,47.0,1.97,104.97,104.65,103.26
62,105.44,41.0,1.98,105.07,104.79,103.32
63,104.87,68.0,1.85,105.17,104.94,103.39
64,105.27,27.0,1.71,105.27,105.03,103.45
65,105.62,13.0,1.92,105.37,105.22,103.51
66,105.05,84.0,1.98,105.47,105.32,103.58
67,105.62,64.0,1.97,105.68,105.4,103.65
