,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.48,69.0,2.06,100.1,99.27,99.46
2,100.73,85.0,2.19,100.2,99.42,99.52
3,100.66,77.0,2.04,100.3,99.53,99.59
4,100.76,74.0,1.83,100.4,99.66,99.69
5,100.98,73.0,1.83,100.67,99.84,99.79
6,101.9,10.0,1.38,100.77,100.28,99.89
7,102.59,50.0,2.08,100.87,100.61,100.01
8,101.68,28.0,2.33,100.93,100.9,100.12
9,102.49,33.0,2.03,101.03,101.08,100.26
10,102.68,65.0,1.99,101.26,101.35,100.39
11,101.81,41.0,1.92,101.36,101.53,100.52
12,102.81,25.0,2.6,101.46,101.76,100.62
13,101.88,46.0,1.92,101.56,101.88,100.68
14,102.93,24.0,2.7,101.66,102.11,100.77
15,102.23,48.0,1.92,101.76,102.26,100.83
16,102.99,24.0,2.4,101.86,102.46,100.91
17,102.25,54.0,1.92,101.96,102.49,100.97
18,103.06,20.0,2.35,102.06,102.54,101.04
19,102.34,45.0,1.92,102.16,102.61,101.07
20,103.08,15.0,2.3,102.26,102.67,101.15
21,102.38,38.0,1.81,102.35,102.64,101.17
22,103.28,9.0,1.99,102.45,102.79,101.2
23,102.35,34.0,1.81,102.55,102.74,101.22
24,103.23,4.0,1.88,102.65,102.88,101.25
25,103.54,54.0,1.99,102.75,102.94,101.3
26,102.61,27.0,1.81,102.85,102.98,101.32
27,103.61,2.0,1.94,102.95,103.04,101.39
28,102.89,24.0,1.81,103.12,103.1,101.45
29,103.89,1.0,1.94,103.22,103.18,101.54
30,102.96,21.0,1.81,103.32,103.24,101.62
31,103.96,0.0,1.94,103.42,103.33,101.68
32,103.55,31.0,1.81,103.52,103.45,101.75
33,104.48,6.0,1.99,103.62,103.57,101.82
34,103.6,13.0,1.54,103.72,103.7,101.86
35,104.53,6.0,1.99,103.19,103.83,101.93
36,103.59,2.0,1.01,103.29,103.84,101.96
37,104.33,23.0,1.99,103.39,104.01,102.03
38,105.01,45.0,1.99,103.49,104.15,102.12
39,104.02,2.0,1.01,103.59,104.26,102.18
40,104.56,23.0,1.74,103.52,104.33,102.25
41,104.02,15.0,1.74,103.62,104.44,102.3
42,104.76,23.0,1.99,103.72,104.52,102.41
43,104.91,44.0,1.99,103.82,104.66,102.52
44,104.51,24.0,1.9,103.92,104.66,102.62
45,104.84,30.0,1.99,104.02,104.78,102.73
46,105.54,33.0,1.93,104.02,104.88,102.89
