,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.35,83.0,6.26,100.1,99.15,99.44
2,100.72,94.0,6.25,100.2,99.3,99.5
3,99.97,142.0,6.17,99.86,99.34,99.56
4,101.07,64.0,5.65,99.96,99.5,99.66
5,100.38,98.0,3.47,100.38,99.62,99.74
6,101.11,114.0,2.58,100.48,99.98,99.82
7,100.47,56.0,2.44,100.3,100.1,99.9
8,101.83,30.0,2.69,100.4,100.4,100.02
9,100.88,61.0,2.86,100.5,100.42,100.12
10,102.0,30.0,2.41,100.6,100.62,100.24
11,100.98,14.0,1.89,100.7,100.72,100.35
12,101.93,76.0,2.44,100.8,100.98,100.43
13,102.1,102.0,1.93,100.88,101.12,100.5
14,101.22,107.0,1.94,100.69,101.24,100.56
15,102.58,19.0,2.5,100.79,101.39,100.63
16,101.7,99.0,2.16,100.89,101.52,100.68
17,102.78,9.0,2.04,100.99,101.69,100.75
18,101.75,14.0,2.15,101.09,101.82,100.79
19,102.78,37.0,2.29,100.75,101.92,100.83
20,101.85,18.0,1.93,100.85,102.02,100.88
21,102.81,51.0,2.31,100.95,102.1,100.91
22,101.93,59.0,1.94,100.37,102.2,100.91
23,102.96,29.0,2.27,100.57,102.3,100.95
24,102.08,30.0,1.9,100.67,102.3,100.95
25,102.94,54.0,2.07,101.07,102.47,100.98
26,102.91,98.0,1.9,101.5,102.5,101.0
27,103.44,62.0,1.85,101.6,102.67,101.07
28,102.55,38.0,2.01,101.7,102.65,101.13
29,103.39,36.0,2.09,101.8,102.81,101.21
30,102.92,53.0,1.88,101.9,102.82,101.28
31,103.64,37.0,1.9,102.0,103.0,101.33
32,102.76,58.0,1.89,102.1,103.0,101.38
33,103.7,22.0,1.89,102.2,103.18,101.43
34,102.82,25.0,1.83,102.3,103.17,101.45
35,103.71,29.0,1.9,102.4,103.33,101.51
36,102.85,46.0,1.9,102.5,103.32,101.53
37,103.82,4.0,1.9,102.6,103.41,101.59
38,103.03,33.0,1.88,102.69,103.37,101.64
39,103.82,25.0,1.84,103.01,103.5,101.7
40,103.1,10.0,1.77,103.11,103.47,101.74
41,103.93,7.0,1.78,102.89,103.57,101.79
42,103.2,21.0,1.84,102.99,103.53,101.87
43,104.08,8.0,1.84,103.21,103.66,101.96
44,103.36,5.0,1.78,103.31,103.63,102.04
45,104.25,11.0,1.88,103.4,103.77,102.14
46,103.39,62.0,1.93,103.36,103.74,102.26
47,104.28,12.0,1.9,103.12,103.88,102.36
48,103.49,45.0,1.9,103.22,103.85,102.45
49,104.37,3.0,1.78,103.28,103.98,102.52
50,103.64,80.0,1.9,103.38,103.96,102.59
51,104.43,26.0,1.88,103.34,104.09,102.68
52,103.54,12.0,1.83,103.44,104.05,102.76
53,104.33,60.0,1.94,103.48,104.16,102.83
54,103.44,2.0,1.61,103.58,104.1,102.9
55,104.5,3.0,1.85,103.68,104.21,102.97
56,103.78,7.0,1.84,103.78,104.16,103.04
57,104.5,43.0,1.94,103.88,104.27,103.11
58,103.62,10.0,1.84,103.78,104.2,103.17
59,104.41,64.0,1.94,103.88,104.29,103.22
60,104.94,83.0,1.94,103.98,104.35,103.3
61,104.08,32.0,1.88,104.08,104.39,103.34
62,104.8,43.0,1.88,104.18,104.43,103.42
63,105.24,91.0,1.97,104.28,104.6,103.49
64,104.4,51.0,1.94,104.02,104.61,103.54
65,105.19,14.0,1.84,104.12,104.78,103.62
66,105.36,88.0,1.9,104.22,104.87,103.68
67,104.52,20.0,1.88,104.44,104.94,103.74
68,105.32,55.0,1.94,104.54,105.02,103.79
69,106.04,37.0,1.84,104.64,105.26,103.88
70,105.09,28.0,2.04,104.74,105.33,103.93
71,105.81,22.0,1.9,104.69,105.42,104.01
72,105.88,77.0,1.87,104.79,105.6,104.07
73,106.45,43.0,1.9,105.12,105.76,104.16
74,105.57,51.0,1.94,105.22,105.79,104.21
75,106.35,32.0,1.94,105.32,105.98,104.3
76,106.24,77.0,1.85,105.42,106.08,104.37
77,105.83,4.0,0.96,105.52,106.13,104.43
78,106.73,7.0,1.83,105.62,106.35,104.5
80,105.84,21.0,1.84,105.11,106.4,104.57
81,106.72,3.0,1.84,105.21,106.47,104.64
82,106.05,10.0,1.84,105.4,106.57,104.7
83,106.61,12.0,1.84,105.5,106.65,104.76
