,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.31,86.0,6.26,100.1,99.15,99.44
2,100.31,163.0,6.25,100.2,99.26,99.49
3,99.66,106.0,6.17,100.3,99.27,99.54
4,100.53,166.0,5.63,98.17,99.38,99.63
5,99.99,91.0,3.8,98.27,99.46,99.71
6,100.47,171.0,2.91,98.37,99.76,99.78
7,100.27,134.0,2.67,98.47,99.86,99.85
8,101.13,61.0,2.61,98.57,100.09,99.95
9,100.14,41.0,2.86,98.67,100.04,100.04
10,101.4,29.0,2.48,98.77,100.18,100.15
11,100.19,7.0,2.29,98.87,100.2,100.24
12,100.81,148.0,2.65,98.97,100.35,100.3
13,101.36,46.0,1.94,100.46,100.46,100.35
14,100.42,10.0,1.37,100.56,100.54,100.39
15,101.63,15.0,2.49,100.66,100.65,100.44
16,100.92,49.0,2.13,100.76,100.74,100.48
17,101.79,43.0,2.18,100.86,100.87,100.53
18,101.56,86.0,1.99,100.96,101.0,100.57
19,102.26,41.0,1.71,101.06,101.11,100.6
20,101.26,17.0,1.75,101.16,101.22,100.64
21,102.34,22.0,2.25,101.26,101.31,100.66
22,101.57,11.0,1.52,101.36,101.45,100.66
23,102.51,27.0,2.08,101.46,101.62,100.69
24,101.51,16.0,1.7,101.56,101.64,100.68
25,102.54,15.0,2.23,101.66,101.85,100.71
26,101.54,12.0,1.7,101.47,101.84,100.71
27,102.6,15.0,2.1,101.57,102.01,100.76
28,101.6,21.0,1.95,101.52,101.99,100.8
29,102.61,10.0,2.02,101.62,102.1,100.86
30,101.62,33.0,1.99,101.72,102.04,100.91
31,102.62,18.0,1.94,101.82,102.18,100.94
32,101.63,26.0,1.95,101.92,102.11,100.97
34,102.7,2.0,1.65,102.25,102.22,101.0
35,102.1,13.0,1.76,102.35,102.18,101.01
36,102.98,20.0,1.7,102.45,102.33,101.05
37,102.21,16.0,1.87,102.55,102.3,101.06
38,103.15,18.0,1.99,102.58,102.46,101.11
39,102.35,10.0,1.84,102.65,102.43,101.15
40,103.29,3.0,1.52,103.19,102.6,101.2
41,102.3,17.0,1.94,103.29,102.57,101.22
42,103.37,4.0,1.77,103.49,102.74,101.26
43,102.39,43.0,1.99,103.59,102.72,101.32
44,103.38,18.0,2.05,103.7,102.9,101.4
45,102.39,19.0,1.95,103.8,102.87,101.46
46,103.52,2.0,1.71,103.9,103.01,101.55
47,102.54,24.0,1.94,104.0,102.97,101.65
48,103.52,19.0,2.05,104.1,103.1,101.73
49,103.02,9.0,1.66,104.2,103.09,101.81
50,103.97,13.0,1.99,104.3,103.25,101.88
51,102.99,31.0,1.94,104.4,103.22,101.94
52,103.94,13.0,1.71,104.5,103.38,102.02
53,104.11,83.0,1.88,105.39,103.45,102.12
54,103.14,37.0,1.99,105.49,103.52,102.18
56,104.19,19.0,1.96,105.59,103.6,102.27
57,104.04,27.0,1.48,105.49,103.76,102.34
58,104.98,2.0,1.16,105.59,103.91,102.44
59,104.01,24.0,1.95,105.69,104.06,102.51
60,104.85,25.0,1.99,105.81,104.19,102.6
61,104.58,36.0,1.95,105.91,104.35,102.67
62,105.41,5.0,1.7,105.84,104.49,102.78
63,104.71,6.0,1.42,105.94,104.66,102.85
64,105.69,13.0,1.64,106.04,104.84,102.96
65,104.71,19.0,1.88,106.14,104.9,103.04
66,105.62,8.0,1.58,106.24,105.15,103.13
67,106.2,56.0,1.95,106.12,105.35,103.25
68,105.22,37.0,1.88,106.22,105.47,103.32
70,106.08,18.0,1.95,106.62,105.58,103.42
71,105.63,6.0,1.27,106.72,105.74,103.5
72,106.32,10.0,1.88,108.32,105.89,103.6
73,105.96,26.0,1.9,108.43,106.03,103.67
74,106.82,17.0,1.88,108.54,106.17,103.78
75,105.85,52.0,1.95,107.74,106.28,103.85
76,106.99,1.0,1.84,107.85,106.41,103.96
77,106.48,3.0,1.35,107.96,106.59,104.04
78,107.31,12.0,1.88,108.07,106.76,104.16
79,106.32,6.0,1.7,108.18,106.77,104.24
80,107.36,0.0,1.74,108.29,106.98,104.36
81,106.97,12.0,1.32,106.97,107.07,104.45
82,107.94,17.0,1.88,107.07,107.3,104.58
84,106.95,9.0,1.95,107.17,107.36,104.67
85,107.64,1.0,1.27,107.27,107.53,104.79
86,107.09,11.0,1.88,107.37,107.56,104.88
87,107.95,26.0,1.83,107.47,107.77,105.01
88,106.97,32.0,1.99,107.57,107.77,105.1
89,107.82,30.0,1.99,107.73,107.9,105.21
90,107.32,3.0,1.35,107.92,107.9,105.3
91,107.9,29.0,1.99,108.07,108.06,105.41
92,107.64,23.0,1.71,107.64,108.09,105.5
93,108.47,24.0,1.94,107.06,108.24,105.62
95,107.48,17.0,1.75,107.16,108.19,105.7
96,108.34,21.0,1.99,107.26,108.33,105.82
97,108.02,80.0,1.94,107.36,108.37,105.91
98,108.85,31.0,1.94,107.46,108.55,106.04
