,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.51,104.0,6.26,100.1,99.27,99.46
2,100.58,143.0,6.25,100.2,99.4,99.52
3,101.21,115.0,6.24,100.3,99.57,99.6
4,101.06,158.0,5.66,100.4,99.73,99.7
5,101.61,57.0,4.06,100.5,99.97,99.81
6,102.05,121.0,2.79,100.6,100.42,99.91
7,100.99,12.0,2.48,100.7,100.59,100.0
8,102.71,19.0,2.83,101.48,100.98,100.13
9,101.5,31.0,2.41,101.58,101.07,100.25
10,102.98,19.0,2.61,101.81,101.37,100.39
11,101.98,47.0,2.33,101.91,101.57,100.52
12,103.24,17.0,2.48,102.01,101.84,100.63
13,102.09,14.0,1.98,102.11,101.99,100.7
14,103.5,32.0,2.59,102.11,102.22,100.8
15,102.5,46.0,2.2,102.34,102.36,100.87
16,103.61,26.0,2.33,102.78,102.56,100.96
17,102.62,31.0,2.06,102.88,102.62,101.03
18,103.72,44.0,2.41,102.98,102.89,101.11
19,102.75,58.0,1.93,103.08,102.89,101.15
20,104.24,0.0,1.8,103.54,103.16,101.25
21,103.27,53.0,2.12,103.57,103.19,101.29
22,104.24,20.0,2.1,103.67,103.42,101.34
23,103.27,45.0,1.93,103.77,103.42,101.38
24,104.52,18.0,2.14,103.87,103.66,101.43
25,103.56,49.0,1.94,103.97,103.67,101.48
26,104.56,29.0,2.17,104.28,103.88,101.54
27,103.62,24.0,1.92,102.83,103.88,101.61
28,104.65,25.0,2.14,102.93,104.08,101.71
29,103.69,20.0,1.91,103.0,104.08,101.79
30,104.66,36.0,2.2,103.1,104.27,101.9
31,103.8,12.0,1.92,103.2,104.23,101.96
32,104.79,28.0,2.15,103.39,104.38,102.05
33,103.85,21.0,1.77,103.49,104.34,102.1
34,104.92,12.0,2.18,103.81,104.51,102.16
35,104.06,7.0,1.89,103.91,104.46,102.23
36,105.0,29.0,2.04,104.01,104.6,102.29
37,104.14,5.0,1.92,104.19,104.56,102.36
38,105.11,16.0,2.07,104.27,104.71,102.45
39,104.25,7.0,1.89,104.37,104.67,102.52
40,105.19,16.0,1.97,104.47,104.82,102.6
42,104.25,19.0,1.92,104.57,104.78,102.65
43,105.19,44.0,2.0,105.12,104.92,102.77
44,104.23,27.0,1.92,105.22,104.86,102.86
45,105.22,22.0,1.94,105.32,105.0,102.98
46,104.28,31.0,1.94,104.93,104.94,103.08
47,105.41,5.0,1.25,105.03,105.08,103.24
48,104.55,14.0,1.92,105.21,105.04,103.34
49,105.52,5.0,1.92,105.31,105.18,103.47
50,104.93,10.0,1.0,105.41,105.16,103.56
51,105.79,21.0,1.92,105.51,105.31,103.68
52,104.85,16.0,1.47,105.61,105.28,103.78
53,105.64,45.0,1.93,104.99,105.42,103.88
54,106.18,71.0,1.96,105.07,105.52,103.99
55,105.22,25.0,1.93,105.17,105.62,104.07
56,106.01,44.0,1.95,105.91,105.7,104.17
57,106.74,65.0,1.96,106.01,105.95,104.27
58,105.64,4.0,1.58,106.11,105.97,104.34
59,106.58,10.0,1.74,106.29,106.17,104.45
60,107.01,91.0,1.95,106.39,106.32,104.54
61,106.04,14.0,1.77,106.49,106.43,104.63
62,106.97,21.0,1.93,106.32,106.55,104.71
63,107.44,87.0,1.96,106.35,106.81,104.82
64,106.47,15.0,1.92,106.45,106.89,104.88
65,107.33,22.0,1.95,106.87,107.0,104.98
66,107.86,82.0,1.96,106.97,107.26,105.07
67,106.89,28.0,2.0,107.07,107.35,105.16
68,107.83,16.0,1.92,107.17,107.46,105.24
69,107.53,62.0,1.95,107.27,107.65,105.34
70,108.28,24.0,1.95,107.37,107.82,105.43
71,107.31,26.0,1.82,107.47,107.85,105.52
72,108.17,22.0,1.95,107.57,108.06,105.6
73,108.72,77.0,1.96,108.02,108.24,105.71
74,107.75,26.0,2.11,108.14,108.27,105.78
75,108.61,16.0,1.74,108.25,108.48,105.89
76,108.87,64.0,1.95,108.36,108.63,105.98
77,107.9,12.0,1.92,108.47,108.63,106.07
78,108.84,24.0,1.92,108.44,108.82,106.16
79,108.97,55.0,1.95,108.55,108.93,106.27
80,108.01,47.0,1.79,107.12,108.98,106.34
81,108.97,12.0,2.02,107.22,109.05,106.45
82,108.01,31.0,1.93,107.04,109.12,106.52
83,108.9,12.0,2.03,107.14,109.19,106.62
84,109.33,82.0,1.95,107.24,109.25,106.71
85,108.37,23.0,1.79,107.34,109.31,106.8
86,109.16,36.0,1.96,107.44,109.36,106.88
87,108.76,61.0,1.95,107.54,109.35,106.97
88,109.27,27.0,1.95,107.64,109.49,107.06
89,109.15,79.0,1.95,107.75,109.52,107.16
90,109.67,70.0,1.96,107.86,109.59,107.25
92,108.7,18.0,1.83,106.0,109.66,107.34
93,109.4,48.0,1.96,106.1,109.7,107.42
94,109.28,56.0,1.92,106.2,109.83,107.52
95,108.76,8.0,1.24,106.3,109.82,107.59
96,109.37,27.0,1.92,106.4,109.82,107.69
97,109.84,93.0,1.78,106.5,109.97,107.78
98,108.83,23.0,2.12,106.6,109.94,107.87
99,109.58,43.0,1.78,106.58,110.02,107.95
100,109.94,103.0,1.94,106.68,110.09,108.06
101,108.79,2.0,1.93,106.78,110.05,108.13
102,109.22,127.0,1.94,106.09,110.0,108.22
103,108.69,17.0,1.92,106.19,110.0,108.28
104,108.44,91.0,1.93,106.29,109.9,108.35
105,108.43,142.0,1.94,106.39,109.82,108.41
106,108.2,77.0,1.92,106.83,109.76,108.45
107,108.38,102.0,1.92,106.77,109.66,108.51
108,108.12,74.0,1.78,106.87,109.49,108.55
109,108.07,87.0,1.92,106.97,109.41,108.58
110,108.02,92.0,1.92,106.76,109.25,108.63
111,108.0,90.0,1.74,106.86,109.06,108.66
112,108.12,99.0,1.79,106.96,108.99,108.68
113,107.87,66.0,1.92,106.99,108.85,108.72
