,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.54,102.0,6.26,99.71,99.27,99.46
2,99.62,74.0,6.25,99.81,99.31,99.5
3,100.97,100.0,6.27,99.91,99.45,99.58
4,101.16,202.0,5.63,100.01,99.62,99.68
5,100.3,53.0,3.56,100.11,99.73,99.76
6,101.93,21.0,2.59,100.38,100.17,99.86
7,101.21,175.0,3.17,100.48,100.36,99.95
8,101.92,64.0,2.47,100.58,100.67,100.07
9,101.25,53.0,1.82,100.6,100.73,100.18
10,102.41,30.0,2.43,100.7,100.97,100.31
11,101.45,56.0,2.14,100.52,101.12,100.43
12,102.44,59.0,2.48,100.62,101.31,100.52
13,101.73,29.0,1.86,100.72,101.52,100.58
14,102.86,20.0,2.21,100.82,101.71,100.67
15,101.78,15.0,1.95,100.92,101.77,100.72
16,102.69,93.0,2.46,101.02,102.01,100.79
17,102.68,108.0,1.91,101.12,102.08,100.86
18,102.38,42.0,1.72,100.74,102.2,100.91
19,102.98,45.0,1.87,100.84,102.31,100.95
20,102.06,89.0,1.84,100.94,102.39,101.01
21,103.1,54.0,2.4,101.04,102.46,101.05
22,102.39,23.0,1.63,101.14,102.55,101.06
23,103.18,37.0,2.05,101.24,102.62,101.1
24,102.26,54.0,1.78,101.34,102.67,101.11
25,103.2,62.0,2.22,101.44,102.7,101.15
26,102.49,17.0,1.72,101.54,102.77,101.17
27,103.28,42.0,2.09,101.75,102.83,101.24
28,102.51,30.0,1.7,102.21,102.81,101.3
29,103.41,34.0,1.84,102.31,102.91,101.38
30,102.7,23.0,1.65,102.41,102.88,101.45
31,103.48,51.0,1.89,102.51,103.02,101.5
32,102.77,40.0,1.86,102.61,102.99,101.55
33,103.54,60.0,1.91,102.71,103.1,101.6
34,102.83,29.0,1.84,102.52,103.06,101.62
35,103.62,24.0,1.86,102.62,103.2,101.68
36,102.72,81.0,1.91,102.56,103.15,101.7
37,103.61,64.0,2.1,102.66,103.26,101.76
38,104.15,91.0,1.91,102.76,103.35,101.83
39,103.26,9.0,1.75,102.86,103.42,101.88
40,103.98,22.0,1.84,102.96,103.48,101.93
41,103.6,39.0,1.65,103.06,103.57,101.97
42,104.2,83.0,1.91,103.86,103.64,102.07
43,103.3,73.0,1.83,103.96,103.69,102.15
44,104.21,37.0,1.97,103.96,103.76,102.25
45,103.31,48.0,1.89,103.86,103.81,102.33
46,104.26,41.0,1.88,104.23,103.87,102.46
47,103.56,43.0,1.63,104.33,103.95,102.54
48,104.38,15.0,1.71,104.43,104.03,102.65
49,103.78,36.0,1.57,104.53,103.99,102.71
50,104.64,12.0,1.89,105.73,104.13,102.8
51,103.98,48.0,1.63,105.81,104.13,102.88
52,104.74,42.0,1.91,105.91,104.24,102.96
53,104.16,50.0,1.57,106.01,104.24,103.05
54,104.93,31.0,1.91,106.11,104.4,103.13
55,104.31,52.0,1.63,106.37,104.41,103.19
56,105.24,2.0,1.7,106.47,104.6,103.29
57,104.44,78.0,1.89,106.57,104.62,103.34
58,105.3,33.0,1.97,106.68,104.79,103.42
59,105.76,24.0,1.3,106.78,104.93,103.5
60,104.96,50.0,1.91,106.95,105.05,103.57
61,105.76,27.0,1.89,107.05,105.16,103.64
62,105.02,70.0,1.89,107.15,105.26,103.71
63,105.79,55.0,1.96,107.25,105.36,103.78
64,104.99,114.0,1.91,107.62,105.44,103.85
65,105.93,16.0,1.97,107.73,105.54,103.91
66,105.21,88.0,1.91,107.87,105.63,103.98
67,106.13,23.0,1.89,107.98,105.72,104.05
68,105.73,61.0,1.63,108.09,105.85,104.11
69,106.49,44.0,1.89,108.2,105.97,104.19
70,106.04,54.0,1.63,108.64,106.0,104.25
72,106.8,35.0,1.78,108.75,106.18,104.34
73,106.83,51.0,1.4,108.86,106.29,104.41
74,107.3,19.0,1.13,108.97,106.52,104.51
75,106.68,62.0,1.71,109.08,106.61,104.58
76,107.48,0.0,1.5,109.33,106.86,104.68
77,107.19,61.0,1.53,110.84,106.99,104.76
78,108.12,2.0,1.63,110.85,107.28,104.87
79,107.35,110.0,1.87,111.65,107.4,104.95
80,108.29,14.0,1.94,111.76,107.66,105.07
81,108.6,38.0,1.63,111.87,107.87,105.17
82,107.98,83.0,1.91,111.98,108.06,105.28
83,108.74,42.0,2.12,111.91,108.25,105.39
84,108.6,84.0,1.89,112.02,108.43,105.51
85,109.47,19.0,1.91,112.09,108.65,105.63
86,108.75,109.0,1.91,112.47,108.86,105.75
88,109.8,3.0,1.75,112.58,109.09,105.87
89,109.32,34.0,1.63,112.69,109.3,106.0
90,110.25,0.0,1.63,112.8,109.51,106.13
91,109.53,37.0,1.74,111.44,109.73,106.24
92,110.29,22.0,1.91,111.68,109.93,106.38
93,109.89,18.0,1.47,112.05,110.06,106.5
94,110.61,40.0,1.91,112.16,110.32,106.64
95,110.13,15.0,1.61,112.27,110.46,106.76
96,110.83,12.0,1.86,112.38,110.68,106.91
97,110.16,9.0,1.63,112.49,110.75,107.03
98,110.88,30.0,1.91,112.6,110.96,107.18
99,110.18,6.0,1.41,112.71,111.0,107.3
100,110.95,45.0,1.91,112.82,111.16,107.45
101,111.72,59.0,1.91,112.93,111.31,107.6
102,112.3,124.0,1.98,113.04,111.59,107.77
103,112.49,190.0,2.2,113.15,111.81,107.93
104,113.03,123.0,1.96,113.35,112.12,108.11
105,113.27,160.0,2.19,113.46,112.39,108.28
106,113.62,123.0,1.91,113.57,112.74,108.47
107,113.89,109.0,1.96,113.68,113.05,108.65
108,114.16,95.0,2.03,113.46,113.45,108.85
109,113.77,84.0,2.01,113.57,113.74,109.02
110,114.54,23.0,1.73,113.68,114.18,109.22
111,114.02,76.0,1.95,113.44,114.49,109.39
112,114.6,45.0,1.69,113.68,114.78,109.57
113,114.27,74.0,1.88,113.76,114.98,109.76
114,114.82,51.0,1.89,113.87,115.21,109.94
115,114.25,50.0,1.75,114.02,115.33,110.12
116,114.99,34.0,1.91,114.13,115.5,110.3
117,114.33,45.0,1.89,114.24,115.57,110.49
118,115.1,23.0,1.84,114.35,115.69,110.67
119,114.48,39.0,1.65,114.58,115.72,110.86
