,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.42,144.0,6.26,99.95,99.16,99.44
2,100.05,197.0,6.25,100.21,99.24,99.48
3,99.62,149.0,6.19,100.31,99.25,99.53
4,100.27,184.0,6.16,100.41,99.33,99.62
5,99.69,96.0,3.79,100.51,99.38,99.69
6,100.17,178.0,2.91,100.61,99.64,99.75
7,99.61,92.0,2.4,100.71,99.67,99.81
8,100.36,177.0,3.06,100.81,99.82,99.9
9,99.88,107.0,2.11,100.91,99.74,99.98
10,99.62,141.0,2.32,101.01,99.7,100.05
11,100.04,179.0,2.44,101.11,99.7,100.14
12,99.59,111.0,1.96,101.21,99.72,100.18
13,99.61,177.0,2.15,101.66,99.68,100.2
14,99.54,166.0,2.0,101.76,99.67,100.22
15,99.0,94.0,2.01,101.78,99.54,100.22
16,99.02,170.0,2.51,101.88,99.47,100.22
17,99.06,162.0,2.5,101.98,99.36,100.21
18,98.76,84.0,2.77,102.08,99.28,100.19
19,98.83,137.0,3.08,102.18,99.13,100.15
20,98.66,98.0,1.89,102.28,99.01,100.14
21,98.36,56.0,1.9,102.38,98.88,100.08
22,98.15,79.0,2.58,102.79,98.69,100.01
23,98.08,87.0,2.08,103.18,98.54,99.95
24,97.79,47.0,2.01,103.28,98.36,99.87
25,97.53,42.0,2.22,103.46,98.16,99.8
26,97.67,51.0,1.96,103.56,98.03,99.72
27,97.57,27.0,1.52,103.66,97.88,99.67
28,97.47,31.0,1.8,103.76,97.72,99.62
29,97.46,44.0,1.96,103.05,97.59,99.58
30,97.39,44.0,1.96,103.15,97.45,99.54
31,97.22,14.0,1.91,103.25,97.31,99.47
32,97.36,42.0,1.96,102.75,97.21,99.41
33,97.54,34.0,1.96,102.85,97.15,99.34
34,97.31,9.0,1.91,102.95,97.07,99.25
35,97.21,21.0,1.95,103.05,97.01,99.18
36,96.94,5.0,1.91,103.15,96.95,99.08
37,96.82,12.0,1.91,103.25,96.86,99.0
38,96.75,11.0,1.91,103.35,96.78,98.93
39,96.58,8.0,1.91,103.45,96.69,98.84
40,97.04,19.0,1.96,103.55,96.65,98.75
41,96.94,9.0,1.32,103.98,96.6,98.66
42,96.73,6.0,1.91,104.08,96.55,98.61
43,96.74,21.0,1.96,104.18,96.49,98.55
44,96.68,9.0,1.91,104.28,96.4,98.49
45,96.91,12.0,1.17,104.77,96.36,98.44
46,96.84,6.0,1.28,104.86,96.32,98.43
47,96.77,6.0,1.91,104.96,96.3,98.38
48,96.92,15.0,1.91,105.06,96.31,98.34
50,96.89,10.0,1.91,105.16,96.32,98.26
51,95.94,5.0,1.67,105.26,96.26,98.18
52,96.89,11.0,2.02,105.36,96.24,98.12
53,96.86,12.0,1.91,105.46,96.23,98.07
54,96.9,14.0,1.8,105.56,96.25,98.01
55,96.97,12.0,1.91,105.66,96.27,97.96
56,96.48,11.0,1.91,105.76,96.25,97.88
57,96.625,11.0,1.91,105.86,96.22,97.82
58,96.56,6.0,1.91,105.96,96.19,97.75
59,96.55,18.0,1.91,106.06,96.17,97.69
60,97.41,6.0,1.91,106.16,96.22,97.63
61,96.6,14.0,1.82,106.26,96.19,97.56
62,96.77,11.0,1.91,106.36,96.27,97.5
63,97.02,0.0,0.28,106.46,96.28,97.44
64,97.97,6.0,1.8,106.56,96.39,97.41
65,96.86,4.0,2.06,106.66,96.39,97.35
66,97.04,20.0,1.91,109.27,96.4,97.3
67,97.29,0.0,0.28,109.38,96.48,97.27
68,97.28,7.0,1.91,109.49,96.55,97.24
69,97.25,2.0,0.61,109.6,96.62,97.2
70,98.2,4.0,1.8,110.14,96.79,97.19
71,97.28,13.0,2.03,110.25,96.78,97.16
72,98.14,1.0,0.89,110.36,96.93,97.15
73,97.18,0.0,0.97,110.03,96.97,97.13
74,98.13,8.0,2.1,110.14,97.08,97.13
75,97.72,14.0,1.8,110.67,97.06,97.12
76,96.77,8.0,1.8,110.9,97.05,97.1
77,98.2,9.0,2.37,110.95,97.17,97.11
78,98.87,36.0,1.95,111.06,97.33,97.13
79,99.08,88.0,2.33,111.17,97.51,97.16
