,id,stock,bal,acc,flavour
0,id0,0,10095.52000000001,10095.52000000001,arb
1,id1,99,40.40999999999924,11456.1,arb
2,id2,99,25.39999999999864,11441.089999999998,arb
3,id3,99,18.209999999998416,11433.9,arb
4,id4,99,35.459999999997535,11451.149999999998,arb
5,id5,50,5000.0,10765.5,arb
6,id6,5,9819.5,10396.05,arb
7,id7,99,33.27000000000025,11448.960000000001,arb
8,id8,0,10237.56,10237.56,arb
9,id9,2,9997.67,10228.29,arb
10,id10,13,8980.709999999997,10479.739999999998,arb
11,id11,48,5203.7,10738.58,arb
12,id12,94,21.499999999993406,10860.639999999992,arb
13,id13,98,65.95000000000084,11366.330000000002,arb
14,id14,99,29.860000000000895,11445.550000000001,arb
15,id15,13,8974.880000000001,10473.910000000002,arb
16,id16,1,10082.43000000001,10197.740000000009,arb
17,id17,96,54.599999999996214,11124.359999999997,arb
18,id18,94,122.42000000000502,10961.560000000005,arb
19,id19,52,4262.619999999998,10258.739999999998,arb
20,id20,11,8965.129999999994,10233.539999999994,arb
21,id21,17,8523.689999999997,10483.959999999997,arb
22,id22,99,28.49999999999865,11444.189999999999,arb
23,id23,50,5000.0,10765.5,arb
24,id24,28,7335.669999999999,10564.349999999999,arb
25,id25,0,10204.680000000011,10204.680000000011,arb
26,id26,97,13.140000000000043,11198.21,arb
27,id27,98,34.70000000000702,11335.080000000007,arb
28,id28,97,15.729999999999336,11200.8,arb
29,id29,99,21.339999999998952,11437.029999999999,arb
30,id30,44,5222.150000000001,10295.79,arb
31,id31,0,10073.650000000003,10073.650000000003,arb
32,id32,50,5000.0,10765.5,arb
33,id33,99,30.029999999998168,11445.72,arb
34,id34,33,6823.719999999999,10628.949999999999,arb
35,id35,89,248.16999999999643,10510.759999999997,arb
36,id36,65,3145.9600000000064,10641.110000000008,arb
37,id37,96,56.87999999999755,11126.639999999998,arb
38,id38,41,5919.429999999999,10647.14,arb
39,id39,39,6122.98,10620.07,arb
40,id40,50,5000.0,10765.5,arb
41,id41,50,5000.0,10765.5,arb
42,id42,99,23.46999999999983,11439.16,arb
43,id43,99,9.010000000001895,11424.700000000003,arb
44,id44,99,36.189999999999884,11451.880000000001,arb
45,id45,50,5000.0,10765.5,arb
46,id46,99,30.799999999998363,11446.489999999998,arb
47,id47,98,22.670000000006155,11323.050000000007,arb
48,id48,99,46.24999999999942,11461.94,arb
49,id49,50,5000.0,10765.5,arb
50,id50,50,5000.0,10765.5,arb
51,id51,99,24.689999999997838,11440.38,arb
52,id52,6,9560.989999999983,10252.849999999984,arb
53,id53,0,10339.519999999999,10339.519999999999,arb
54,id54,55,4320.9600000000055,10663.010000000006,arb
55,id55,0,10107.000000000013,10107.000000000013,arb
56,id56,81,1303.510000000004,10643.620000000004,arb
57,id57,99,36.769999999997566,11452.459999999997,arb
58,id58,50,5000.0,10765.5,arb
59,id59,99,33.239999999998005,11448.929999999998,arb
60,id60,50,5000.0,10765.5,arb
61,id61,0,10086.339999999997,10086.339999999997,arb
62,id62,43,5716.2699999999995,10674.599999999999,arb
63,id63,74,1792.0199999999925,10324.959999999994,arb
64,id64,99,5.760000000003004,11421.450000000004,arb
65,id65,99,42.06999999999988,11457.76,arb
66,id66,4,9930.85,10392.09,arb
67,id67,0,10223.169999999998,10223.169999999998,arb
68,id68,60,3411.470000000013,10330.070000000014,arb
69,id69,50,5000.0,10765.5,arb
70,id70,94,56.309999999994034,10895.449999999993,arb
71,id71,99,40.17999999999854,11455.869999999999,arb
72,id72,99,33.70000000000044,11449.390000000001,arb
73,id73,99,37.03999999999918,11452.73,arb
74,id74,45,5511.509999999999,10700.46,arb
75,id75,26,7466.93,10464.99,arb
76,id76,17,8402.080000000002,10362.350000000002,arb
77,id77,17,8541.54,10501.810000000001,arb
78,id78,97,16.000000000001847,11201.070000000002,arb
79,id79,3,9787.150000000007,10133.080000000007,arb
80,id80,35,6542.279999999999,10578.13,arb
81,id81,50,5000.0,10765.5,arb
82,id82,16,8647.06,10492.02,arb
83,id83,24,7785.1500000000015,10552.590000000002,arb
84,id84,86,787.6099999999965,10704.269999999997,arb
85,id85,93,20.31000000000384,10744.140000000003,arb
86,id86,92,108.59999999999926,10717.119999999999,arb
87,id87,31,7076.900000000001,10651.51,arb
88,id88,15,8984.459999999995,10714.109999999995,arb
89,id89,71,2172.7400000000034,10359.750000000004,arb
90,id90,69,3144.0699999999997,11100.46,arb
91,id91,96,14.239999999998929,11084.0,arb
92,id92,51,4480.710000000013,10361.520000000013,arb
93,id93,95,48.149999999999565,11002.6,arb
94,id94,1,10194.829999999987,10310.139999999987,arb
95,id95,62,3463.380000000004,10612.600000000004,arb
96,id96,86,937.4200000000001,10854.08,arb
97,id97,94,69.54999999999723,10908.689999999997,arb
98,id98,67,2920.29,10646.060000000001,arb
99,id99,35,6544.510000000005,10580.360000000004,arb
100,id100,17,8871.919999999998,10832.189999999999,lstm
101,id101,0,10570.990000000005,10570.990000000005,lstm
102,id102,0,10089.659999999998,10089.659999999998,lstm
103,id103,0,10284.16,10284.16,lstm
