,id,stock,bal,acc,flavour
0,id0,86,1106.2899999999893,14855.96999999999,arb
1,id1,97,27.590000000004025,15535.950000000003,arb
2,id2,98,96.03999999999972,15764.279999999999,arb
3,id3,97,36.40000000000339,15544.760000000002,arb
4,id4,99,22.779999999999575,15850.899999999998,arb
5,id5,99,24.109999999999616,15852.229999999998,arb
6,id6,98,15.979999999998256,15684.219999999998,arb
7,id7,93,373.54000000000303,15242.380000000003,arb
8,id8,15,11419.99,13818.189999999999,arb
9,id9,99,20.809999999998695,15848.929999999998,arb
10,id10,94,292.92999999999313,15321.649999999992,arb
11,id11,74,3096.1699999999996,14927.289999999999,arb
12,id12,89,63.899999999998556,14293.219999999998,arb
13,id13,8,9275.409999999993,10554.449999999993,val
14,id14,85,74.63999999999496,13664.439999999995,arb
15,id15,50,5000.0,12994.0,arb
16,id16,85,114.4099999999936,13704.209999999994,arb
17,id17,0,10901.580000000002,10901.580000000002,arb
18,id18,18,8378.379999999981,11256.219999999981,arb
19,id19,89,15.36999999998119,14244.68999999998,arb
20,id20,88,49.34999999999792,14118.789999999997,arb
21,id21,92,27.269999999992308,14736.229999999992,arb
22,id22,56,4378.699999999999,13331.979999999998,arb
23,id23,42,5755.099999999997,12470.059999999998,arb
24,id24,31,6595.399999999998,11551.679999999997,arb
25,id25,87,51.05000000000314,13960.610000000002,arb
26,id26,0,11706.770000000006,11706.770000000006,arb
27,id27,6,10238.079999999993,11197.359999999993,val
28,id28,83,276.09999999999025,13546.139999999989,arb
29,id29,87,1.5999999999939405,13911.159999999993,arb
30,id30,87,71.28000000000128,13980.84,arb
31,id31,24,8020.8600000000015,11857.980000000001,arb
32,id32,0,11521.50000000001,11521.50000000001,arb
33,id33,17,8487.289999999995,11205.249999999996,arb
34,id34,80,280.85999999998734,13071.259999999987,arb
35,id35,21,7068.3400000000165,10425.820000000016,val
36,id36,87,37.89000000000084,13947.45,arb
37,id37,91,64.82999999999964,14613.91,arb
38,id38,90,115.2400000000028,14504.440000000002,arb
39,id39,86,119.97999999999999,13869.66,arb
40,id40,88,145.30999999999435,14214.749999999993,arb
41,id41,91,50.08999999999885,14599.169999999998,arb
42,id42,0,12691.51999999999,12691.51999999999,arb
43,id43,49,4839.219999999988,12673.33999999999,arb
44,id44,37,7064.970000000004,12980.530000000002,arb
45,id45,86,220.1200000000026,13969.800000000003,arb
46,id46,88,33.96000000000339,14103.400000000001,arb
47,id47,83,1158.329999999998,14428.369999999997,arb
48,id48,94,19.24000000000916,15047.960000000008,arb
49,id49,47,5237.300000000008,12751.660000000007,arb
50,id50,93,90.61000000000234,14959.450000000003,arb
51,id51,0,10980.094999999972,10980.094999999972,noise
52,id52,89,111.1099999999974,14340.429999999997,arb
53,id53,0,12224.509999999987,12224.509999999987,noise
54,id54,79,116.90999999999306,12747.429999999993,arb
55,id55,88,114.73000000000631,14184.170000000006,arb
56,id56,93,105.61000000000502,14974.450000000004,arb
57,id57,81,165.90000000000643,13116.180000000006,arb
58,id58,84,88.26000000000289,13518.180000000002,arb
59,id59,90,47.15000000000424,14436.350000000004,arb
60,id60,92,14.370000000005348,14723.330000000005,arb
61,id61,0,11102.990000000013,11102.990000000013,arb
62,id62,79,144.61999999998264,12775.139999999983,arb
63,id63,94,81.38999999999632,15110.109999999995,arb
64,id64,95,18.65999999999832,15207.259999999998,arb
65,id65,91,36.77999999999935,14585.859999999999,arb
66,id66,0,11025.879999999996,11025.879999999996,arb
67,id67,86,42.25000000000274,13791.930000000004,arb
68,id68,92,31.740000000001686,14740.7,arb
69,id69,90,40.54999999999279,14429.74999999999,arb
70,id70,11,9947.509999999998,11706.189999999999,arb
71,id71,0,11322.150000000012,11322.150000000012,arb
72,id72,0,11570.910000000007,11570.910000000007,arb
73,id73,88,66.04999999999978,14135.489999999998,arb
74,id74,90,30.380000000003534,14419.580000000002,arb
75,id75,22,9787.31,13304.669999999998,arb
76,id76,51,4917.560000000002,13071.440000000002,arb
77,id77,35,6464.679999999996,12060.479999999996,arb
78,id78,92,100.94000000000324,14809.900000000001,arb
79,id79,21,8327.189999999999,11684.669999999998,arb
80,id80,20,9225.445000000009,12423.04500000001,noise
81,id81,91,9.789999999984417,14558.869999999984,arb
82,id82,0,11727.239999999998,11727.239999999998,arb
83,id83,91,17.480000000000885,14566.560000000001,arb
84,id84,0,11189.789999999999,11189.789999999999,arb
85,id85,89,69.1999999999819,14298.519999999982,arb
86,id86,0,11563.300000000007,11563.300000000007,arb
87,id87,92,28.979999999998768,14737.939999999999,arb
88,id88,88,1.899999999989916,14071.33999999999,arb
89,id89,12,10875.650000000005,12794.210000000005,arb
90,id90,89,113.35999999999751,14342.679999999997,arb
91,id91,28,7262.7100000000055,11739.350000000006,arb
92,id92,83,32.2899999999986,13302.329999999998,arb
93,id93,93,51.839999999995015,14920.679999999995,arb
94,id94,94,39.57000000000022,15068.289999999999,arb
95,id95,0,12598.719999999985,12598.719999999985,arb
96,id96,39,6348.710000000007,12584.030000000006,noise
97,id97,0,11304.940000000011,11304.940000000011,arb
98,id98,91,82.10000000000512,14631.180000000006,arb
99,id99,91,174.84000000000557,14723.920000000006,arb
100,id100,0,10605.879999999996,10605.879999999996,lstm
101,id101,0,10865.019999999991,10865.019999999991,lstm
102,id102,0,10216.00000000002,10216.00000000002,lstm
103,id103,0,11243.579999999993,11243.579999999993,lstm
104,id104,0,11539.5,11539.5,lstm
105,id105,0,11572.869999999999,11572.869999999999,lstm
106,id106,0,10694.60999999999,10694.60999999999,lstm
107,id107,0,11007.219999999994,11007.219999999994,lstm
108,id108,0,10252.100000000015,10252.100000000015,lstm
109,id109,82,20.590000000021803,13130.750000000022,lstm
110,id110,0,10771.089999999998,10771.089999999998,lstm
111,id111,80,69.28999999999246,12859.689999999991,lstm
112,id112,0,10624.900000000018,10624.900000000018,lstm
113,id113,72,13.199999999997885,11524.559999999998,lstm
114,id114,0,10537.259999999986,10537.259999999986,lstm
115,id115,97,84.05000000000182,15592.41,lstm
116,id116,0,11442.069999999994,11442.069999999994,lstm
117,id117,0,10424.980000000007,10424.980000000007,lstm
118,id118,69,81.7600000000138,11113.480000000012,lstm
119,id119,0,11889.400000000007,11889.400000000007,lstm
120,id120,0,10891.510000000002,10891.510000000002,lstm
121,id121,0,11651.819999999998,11651.819999999998,lstm
122,id122,0,11759.259999999995,11759.259999999995,lstm
123,id123,0,10751.449999999992,10751.449999999992,lstm
124,id124,0,11526.819999999998,11526.819999999998,lstm
125,id125,0,11774.889999999994,11774.889999999994,lstm
126,id126,0,10643.640000000001,10643.640000000001,lstm
127,id127,0,11803.290000000012,11803.290000000012,lstm
128,id128,92,15.830000000002713,14724.790000000003,lstm
129,id129,0,11156.269999999999,11156.269999999999,lstm
130,id130,0,10073.380000000003,10073.380000000003,lstm
131,id131,0,12851.570000000003,12851.570000000003,lstm
132,id132,0,11642.959999999992,11642.959999999992,lstm
133,id133,0,10981.419999999995,10981.419999999995,lstm
