,id,stock,bal,acc,flavour
0,id0,97,9.660000000005368,12029.900000000005,arb
1,id1,98,84.23999999999894,12228.4,arb
2,id2,86,1320.890000000002,11978.010000000002,arb
3,id3,57,4206.449999999999,11269.89,arb
4,id4,50,5000.0,11196.0,arb
5,id5,85,1484.4800000000014,12017.680000000002,arb
6,id6,80,1909.8400000000024,11823.440000000002,arb
7,id7,96,122.05000000000247,12018.370000000003,arb
8,id8,50,5000.0,11196.0,arb
9,id9,99,24.33000000000024,12292.41,arb
10,id10,99,56.520000000002426,12324.600000000002,arb
11,id11,99,49.96000000000396,12318.040000000005,arb
12,id12,99,46.03000000000566,12314.110000000006,arb
13,id13,99,15.509999999999948,12283.59,arb
14,id14,99,4.910000000001034,12272.990000000002,arb
15,id15,95,2.340000000002391,11774.740000000002,arb
16,id16,96,98.40000000000299,11994.720000000003,arb
17,id17,95,37.530000000002204,11809.930000000002,arb
18,id18,76,2468.85,11886.77,arb
19,id19,98,44.209999999998985,12188.369999999999,arb
20,id20,99,8.740000000000066,12276.82,arb
21,id21,50,5000.0,11196.0,arb
22,id22,98,58.16999999999943,12202.33,arb
23,id23,86,1250.0299999999995,11907.15,arb
24,id24,99,15.260000000000773,12283.34,arb
25,id25,33,6704.589999999997,10793.949999999997,chart
26,id26,38,6203.079999999998,10912.039999999997,chart
27,id27,92,25.619999999997887,11426.259999999997,arb
28,id28,91,99.62999999999766,11376.349999999997,arb
29,id29,34,6604.409999999997,10817.689999999997,chart
30,id30,92,55.599999999998786,11456.239999999998,arb
31,id31,34,6602.919999999997,10816.199999999997,chart
32,id32,33,6704.649999999997,10794.009999999997,chart
33,id33,92,29.379999999999484,11430.019999999999,arb
34,id34,39,6101.619999999998,10934.499999999998,chart
35,id35,40,6001.049999999998,10957.849999999999,chart
36,id36,32,6804.619999999997,10770.059999999998,chart
37,id37,68,2778.320000000001,11204.880000000001,arb
38,id38,91,77.49999999999818,11354.219999999998,arb
39,id39,92,94.78000000000007,11495.42,arb
40,id40,35,6504.189999999998,10841.389999999998,chart
41,id41,38,6203.079999999998,10912.039999999997,chart
42,id42,78,1781.4399999999998,11447.2,arb
43,id43,92,22.029999999996562,11422.669999999996,arb
44,id44,33,6704.459999999997,10793.819999999998,chart
45,id45,39,6102.919999999998,10935.8,chart
46,id46,89,347.9299999999999,11376.810000000001,arb
47,id47,31,6905.189999999997,10746.709999999997,chart
48,id48,87,696.2999999999986,11477.34,arb
49,id49,37,6303.649999999998,10888.689999999999,chart
50,id50,34,6602.589999999997,10815.869999999997,chart
51,id51,92,34.429999999996824,11435.069999999996,arb
52,id52,35,6503.899999999998,10841.099999999999,arb
53,id53,40,5999.939999999998,10956.739999999998,chart
54,id54,15,8941.470000000005,10800.270000000004,val
55,id55,95,90.3000000000019,11862.7,arb
56,id56,21,7740.400000000025,10342.720000000025,val
57,id57,13,9302.179999999988,10913.139999999989,val
58,id58,15,8520.530000000004,10379.330000000004,val
59,id59,94,54.2500000000003,11702.73,arb
60,id60,13,9303.459999999988,10914.419999999987,val
61,id61,13,9173.22,10784.18,val
62,id62,9,9704.370000000012,10819.650000000012,val
63,id63,16,8579.700000000012,10562.420000000011,val
64,id64,51,4899.97,11219.89,arb
65,id65,95,70.92000000000134,11843.320000000002,arb
66,id66,2,10045.680000000008,10293.520000000008,val
67,id67,8,9407.15999999999,10398.519999999991,val
68,id68,13,9302.179999999988,10913.139999999989,val
69,id69,93,40.630000000001715,11565.19,arb
70,id70,94,104.15000000000099,11752.630000000001,arb
71,id71,21,7679.960000000022,10282.280000000022,val
72,id72,96,93.54000000000218,11989.860000000002,arb
73,id73,3,9856.800000000003,10228.560000000003,val
74,id74,3,9869.600000000015,10241.360000000015,val
75,id75,94,105.77000000000042,11754.25,arb
76,id76,3,10012.680000000004,10384.440000000004,val
77,id77,2,9815.86000000001,10063.70000000001,val
78,id78,8,9706.850000000011,10698.210000000012,val
79,id79,94,2.0500000000015746,11650.53,arb
80,id80,16,8806.100000000011,10788.82000000001,val
81,id81,13,9162.53,10773.490000000002,val
82,id82,2,10472.460000000015,10720.300000000016,val
83,id83,94,49.390000000001464,11697.87,arb
84,id84,86,1062.1500000000015,11719.270000000002,arb
85,id85,36,6421.879999999997,10882.999999999996,noise
86,id86,94,31.349999999998275,11679.829999999998,arb
87,id87,35,6639.439999999995,10976.639999999996,noise
88,id88,38,6528.369999999999,11237.329999999998,noise
89,id89,10,9494.409999999994,10733.609999999995,noise
90,id90,95,46.84999999999792,11819.249999999998,arb
91,id91,51,4805.819999999999,11125.739999999998,noise
92,id92,74,2336.990000000001,11507.070000000002,noise
93,id93,41,5908.300000000004,10989.020000000004,noise
94,id94,56,4222.550000000003,11162.070000000003,noise
95,id95,20,8449.35,10927.75,noise
96,id96,93,55.97000000000344,11580.530000000002,arb
97,id97,58,3907.9900000000043,11095.350000000004,noise
98,id98,91,61.4700000000002,11338.189999999999,arb
99,id99,52,4791.9099999999935,11235.749999999993,noise
100,id100,0,10642.080000000005,10642.080000000005,lstm
101,id101,5,10257.579999999994,10877.179999999995,lstm
102,id102,0,10099.349999999995,10099.349999999995,lstm
103,id103,0,10535.239999999998,10535.239999999998,lstm
104,id104,0,11633.339999999998,11633.339999999998,lstm
105,id105,0,11697.340000000007,11697.340000000007,lstm
106,id106,0,10542.890000000001,10542.890000000001,lstm
107,id107,0,10902.629999999994,10902.629999999994,lstm
108,id108,0,10182.3,10182.3,lstm
109,id109,82,21.289999999980736,10182.729999999981,lstm
110,id110,0,10310.979999999992,10310.979999999992,lstm
111,id111,55,3294.2899999999836,10109.889999999985,lstm
112,id112,0,10073.339999999997,10073.339999999997,lstm
113,id113,0,10069.759999999995,10069.759999999995,lstm
114,id114,14,8749.939999999997,10484.819999999996,lstm
115,id115,98,90.61000000000013,12234.77,lstm
116,id116,0,10814.25,10814.25,lstm
117,id117,0,10303.499999999996,10303.499999999996,lstm
118,id118,0,10006.259999999986,10006.259999999986,lstm
119,id119,45,6695.100000000002,12271.500000000002,lstm
120,id120,0,10716.38,10716.38,lstm
121,id121,27,8488.330000000002,11834.170000000002,lstm
122,id122,83,1611.5900000000029,11896.950000000004,lstm
123,id123,0,10567.420000000007,10567.420000000007,lstm
124,id124,39,6444.699999999999,11277.579999999998,lstm
125,id125,79,2287.0399999999995,12076.72,lstm
126,id126,0,10633.060000000007,10633.060000000007,lstm
127,id127,53,4633.199999999997,11200.959999999997,lstm
128,id128,44,5433.469999999998,10885.949999999999,lstm
129,id129,0,10837.279999999995,10837.279999999995,lstm
130,id130,0,10064.839999999993,10064.839999999993,lstm
131,id131,99,93.23000000000383,12361.310000000003,lstm
132,id132,73,2993.970000000001,12040.130000000001,lstm
133,id133,19,8676.239999999998,11030.719999999998,lstm
