,id,stock,bal,acc,flavour
0,id0,100,34.97999999999867,12346.98,arb
1,id1,100,23.239999999998247,12335.239999999998,arb
2,id2,100,26.020000000000095,12338.02,arb
3,id3,100,26.86999999999921,12338.869999999999,arb
4,id4,100,26.02000000000008,12338.02,arb
5,id5,100,24.58000000000004,12336.58,arb
6,id6,99,56.540000000001456,12245.420000000002,arb
7,id7,59,4885.730000000002,12149.810000000001,arb
8,id8,100,27.229999999997418,12339.229999999998,arb
9,id9,0,12050.40000000001,12050.40000000001,arb
10,id10,99,28.760000000008873,12217.64000000001,arb
11,id11,100,19.329999999997284,12331.329999999998,arb
12,id12,100,25.479999999997915,12337.479999999998,arb
13,id13,0,11984.480000000009,11984.480000000009,arb
14,id14,95,616.5599999999973,12312.959999999997,arb
15,id15,99,16.51499999999791,12205.394999999999,arb
16,id16,99,89.52000000000034,12278.400000000001,arb
17,id17,0,9977.46999999999,9977.46999999999,arb
18,id18,88,57.8700000000059,10892.430000000008,arb
19,id19,88,88.58000000001124,10923.140000000012,arb
20,id20,0,9971.889999999989,9971.889999999989,arb
21,id21,88,82.01999999999607,10916.579999999998,arb
22,id22,82,110.13000000000471,10205.970000000005,arb
23,id23,82,66.34999999999287,10162.189999999993,arb
24,id24,91,73.77999999999957,11277.699999999999,arb
25,id25,91,32.049999999994284,11235.969999999994,arb
26,id26,0,9973.339999999987,9973.339999999987,arb
27,id27,0,9973.899999999987,9973.899999999987,arb
28,id28,0,10860.400000000003,10860.400000000003,arb
29,id29,83,61.03999999999195,10279.999999999993,arb
30,id30,82,83.5599999999996,10179.4,arb
31,id31,88,43.55000000000871,10878.11000000001,arb
32,id32,88,96.48999999999938,10931.050000000001,arb
33,id33,30,6769.170000000008,10462.770000000008,arb
34,id34,89,20.780000000000328,10978.460000000001,arb
35,id35,87,84.06000000000154,10795.500000000002,arb
36,id36,82,19.890000000004818,10115.730000000005,arb
37,id37,34,6457.190000000001,10643.27,arb
38,id38,87,112.4900000000123,10823.930000000013,arb
39,id39,90,112.87000000000272,11193.670000000004,arb
40,id40,0,10978.680000000011,10978.680000000011,arb
41,id41,0,9996.09999999999,9996.09999999999,arb
42,id42,65,2114.8199999999983,10117.619999999999,arb
43,id43,0,10579.740000000003,10579.740000000003,arb
44,id44,82,73.99999999999585,10169.839999999997,arb
45,id45,48,4820.459999999996,10730.219999999998,arb
46,id46,0,9977.20999999999,9977.20999999999,arb
47,id47,89,88.85000000000328,11046.530000000004,arb
48,id48,83,48.08999999999038,10267.049999999992,arb
49,id49,0,10965.859999999991,10965.859999999991,arb
50,id50,83,14.589999999994532,10233.549999999996,arb
51,id51,83,70.8299999999882,10289.78999999999,arb
52,id52,83,22.520000000009134,10241.48000000001,arb
53,id53,82,116.85999999999159,10212.699999999992,arb
54,id54,89,43.45000000000475,11001.130000000005,arb
55,id55,42,4975.55999999999,10146.599999999991,chart
56,id56,0,10970.430000000008,10970.430000000008,arb
57,id57,26,7187.6500000000015,10388.77,arb
58,id58,12,9259.320000000007,10736.760000000007,arb
59,id59,82,44.399999999990996,10140.23999999999,arb
60,id60,83,23.290000000000475,10242.250000000002,arb
61,id61,53,3665.0499999999865,10190.409999999987,chart
62,id62,0,9992.109999999986,9992.109999999986,arb
63,id63,0,9973.249999999987,9973.249999999987,arb
64,id64,0,11715.270000000004,11715.270000000004,arb
65,id65,6,10788.700000000024,11527.420000000024,arb
66,id66,89,51.89000000002305,11009.570000000023,arb
67,id67,0,11544.420000000006,11544.420000000006,arb
68,id68,95,42.419999999998126,11738.819999999998,arb
69,id69,0,10690.080000000004,10690.080000000004,arb
70,id70,95,73.69999999999828,11770.099999999999,arb
71,id71,94,38.87999999999842,11612.16,arb
72,id72,0,12025.50500000001,12025.50500000001,arb
73,id73,96,72.22999999999898,11891.75,arb
74,id74,0,10729.51,10729.51,arb
75,id75,88,43.38500000001642,10877.945000000018,arb
76,id76,39,7147.880000000004,11949.560000000005,arb
77,id77,0,11964.090000000002,11964.090000000002,arb
78,id78,94,109.70999999999934,11682.99,arb
79,id79,5,10014.714999999997,10630.314999999997,val
80,id80,0,11770.220000000005,11770.220000000005,arb
81,id81,88,102.85999999999922,10937.42,arb
82,id82,88,1094.5599999999922,11929.119999999994,arb
83,id83,9,9675.190000000017,10783.270000000017,arb
84,id84,87,113.42000000001872,10824.860000000019,arb
85,id85,91,73.76999999999998,11277.69,arb
86,id86,12,9193.34000000001,10670.78000000001,arb
87,id87,87,70.54999999999956,10781.99,arb
88,id88,0,10610.640000000014,10610.640000000014,arb
89,id89,0,10755.620000000012,10755.620000000012,arb
90,id90,5,9916.905000000032,10532.505000000032,arb
91,id91,92,23.88500000001578,11350.925000000017,arb
92,id92,93,80.85999999999173,11531.019999999991,arb
93,id93,91,88.79000000001021,11292.71000000001,arb
94,id94,0,10639.960000000005,10639.960000000005,arb
95,id95,0,10788.639999999983,10788.639999999983,arb
96,id96,0,10750.270000000013,10750.270000000013,noise
97,id97,89,63.66000000000737,11021.340000000007,arb
98,id98,92,11.13000000000234,11338.170000000004,arb
99,id99,87,65.12499999998636,10776.564999999988,arb
100,id100,0,11323.075,11323.075,lstm
101,id101,24,9023.570000000002,11978.45,lstm
102,id102,0,10072.035000000003,10072.035000000003,lstm
103,id103,0,11723.26,11723.26,lstm
104,id104,0,11732.509999999995,11732.509999999995,lstm
105,id105,0,11744.590000000004,11744.590000000004,lstm
106,id106,0,11665.310000000001,11665.310000000001,lstm
107,id107,0,11626.060000000003,11626.060000000003,lstm
108,id108,0,10570.52499999999,10570.52499999999,lstm
109,id109,82,121.03000000000736,10216.870000000008,lstm
110,id110,0,11480.519999999993,11480.519999999993,lstm
111,id111,63,2464.4399999999896,10220.999999999989,lstm
112,id112,6,10897.989999999994,11636.709999999994,lstm
113,id113,0,11449.469999999994,11449.469999999994,lstm
114,id114,69,2973.339999999995,11468.619999999995,lstm
115,id115,100,15.219999999999814,12327.22,lstm
116,id116,0,11458.359999999993,11458.359999999993,lstm
117,id117,25,8459.849999999993,11537.849999999993,lstm
118,id118,0,9968.830000000014,9968.830000000014,lstm
119,id119,19,9852.080000000002,12191.360000000002,lstm
120,id120,0,11649.41,11649.41,lstm
121,id121,1,11713.499999999996,11836.619999999997,lstm
122,id122,73,3211.7200000000016,12199.480000000001,lstm
123,id123,50,5496.640000000002,11652.640000000003,lstm
124,id124,46,6407.18,12070.7,lstm
125,id125,57,5197.1900000000005,12215.03,lstm
126,id126,0,11167.919999999998,11167.919999999998,lstm
127,id127,65,4236.860000000002,12239.660000000003,lstm
128,id128,73,3261.4900000000034,12249.250000000004,lstm
