,id,stock,bal,acc,flavour
0,id0,36,6495.7300000000005,11153.77,val
1,id1,54,4806.400000000001,11793.46,val
2,id2,0,10260.499999999998,10260.499999999998,val
3,id3,0,10202.060000000001,10202.060000000001,val
4,id4,54,4519.820000000006,11506.880000000005,val
5,id5,22,7986.789999999999,10833.369999999999,val
6,id6,24,7608.939999999999,10714.3,val
7,id7,15,8511.769999999999,10452.619999999999,val
8,id8,89,15.19999999999986,11530.91,val
9,id9,14,8612.39,10423.849999999999,val
10,id10,7,9314.650000000001,10220.380000000001,val
11,id11,42,5217.599999999995,10651.979999999994,val
12,id12,14,8613.329999999998,10424.789999999997,val
13,id13,24,7608.939999999999,10714.3,val
14,id14,69,2092.2600000000016,11020.170000000002,val
15,id15,24,7608.939999999999,10714.3,val
16,id16,4,9612.769999999999,10130.329999999998,chart
17,id17,26,7408.259999999998,10772.399999999998,val
18,id18,14,8612.39,10423.849999999999,val
19,id19,26,7408.259999999998,10772.399999999998,val
20,id20,13,8714.079999999998,10396.149999999998,val
21,id21,26,7203.429999999999,10567.57,val
22,id22,14,8612.39,10423.849999999999,val
23,id23,44,5145.41,10838.57,val
24,id24,6,9414.650000000001,10190.990000000002,val
25,id25,18,8204.17,10533.189999999999,chart
26,id26,21,7856.799999999999,10573.989999999998,chart
27,id27,88,23.229999999998938,11409.55,val
28,id28,7,9314.830000000002,10220.560000000001,val
29,id29,14,8612.39,10423.849999999999,val
30,id30,54,4597.0,11584.06,val
31,id31,98,90.34000000000123,12770.560000000001,val
32,id32,57,4294.670000000001,11669.900000000001,val
33,id33,99,27.97000000000132,12837.58,val
34,id34,99,59.09999999999913,12868.709999999997,val
35,id35,69,3037.690000000003,11965.600000000002,val
36,id36,55,4496.240000000001,11612.689999999999,val
37,id37,62,3778.4100000000008,11800.59,val
38,id38,50,5000.0,11469.5,val
39,id39,99,33.280000000002715,12842.890000000001,val
40,id40,53,4698.14,11555.81,val
41,id41,89,522.490000000002,12038.2,val
42,id42,98,63.23000000000121,12743.45,val
43,id43,80,1910.120000000003,12261.320000000002,val
44,id44,98,64.84000000000344,12745.060000000003,val
45,id45,55,4490.320000000001,11606.77,val
46,id46,98,29.07000000000052,12709.289999999999,val
47,id47,99,48.58999999999831,12858.199999999997,val
48,id48,57,4294.670000000001,11669.900000000001,val
49,id49,74,2518.6000000000013,12093.46,val
50,id50,52,4798.76,11527.039999999999,val
51,id51,55,4479.199999999999,11595.649999999998,val
52,id52,67,2745.489999999991,11414.61999999999,val
53,id53,99,43.309999999999135,12852.919999999998,val
54,id54,50,5000.0,11469.5,val
55,id55,98,78.09000000000128,12758.310000000001,val
56,id56,98,45.76000000000221,12725.980000000001,val
57,id57,99,15.369999999994121,12824.979999999992,val
58,id58,99,66.53000000000041,12876.14,val
59,id59,60,3971.1799999999994,11734.579999999998,val
60,id60,91,736.7399999999985,12511.229999999996,val
61,id61,99,36.43000000000252,12846.04,val
62,id62,50,5000.0,11469.5,val
63,id63,88,1100.7999999999988,12487.119999999999,val
64,id64,50,5000.0,11469.5,val
65,id65,79,1991.7700000000011,12213.58,val
66,id66,98,87.5200000000007,12767.74,val
67,id67,98,28.580000000002073,12708.800000000001,val
68,id68,67,3231.4600000000005,11900.59,val
69,id69,94,20.92000000002163,12183.58000000002,val
70,id70,87,1147.0999999999995,12404.029999999999,val
71,id71,60,3992.800000000001,11756.2,val
72,id72,50,5000.0,11469.5,val
73,id73,52,4798.76,11527.039999999999,val
74,id74,58,4015.0700000000043,11519.690000000002,noise
75,id75,45,5590.939999999995,11413.489999999994,val
76,id76,98,0.8599999999984789,12681.079999999998,val
77,id77,48,5211.979999999989,11422.699999999988,val
78,id78,60,4204.109999999992,11967.509999999991,noise
79,id79,17,8454.070000000003,10653.700000000003,val
80,id80,5,9644.47999999999,10291.429999999991,val
81,id81,44,5622.5599999999995,11315.72,val
82,id82,3,9936.469999999992,10324.639999999992,val
83,id83,44,5620.879999999999,11314.039999999999,val
84,id84,17,8370.500000000005,10570.130000000005,val
85,id85,22,7949.469999999995,10796.049999999996,val
86,id86,93,113.49999999999324,12146.769999999991,val
87,id87,70,2468.830000000009,11526.130000000008,val
88,id88,96,48.16999999999268,12469.609999999991,val
89,id89,56,4367.459999999999,11613.3,val
90,id90,75,1690.1900000000046,11394.440000000002,val
91,id91,13,8860.629999999992,10542.699999999992,val
92,id92,60,3767.739999999994,11531.139999999994,noise
93,id93,20,8169.719999999997,10757.519999999997,val
94,id94,9,9222.049999999996,10386.559999999996,val
95,id95,7,9490.689999999999,10396.419999999998,val
96,id96,96,54.70000000000613,12476.140000000005,noise
97,id97,63,3649.200000000001,11800.77,noise
98,id98,10,9230.589999999998,10524.489999999998,val
99,id99,29,7180.209999999981,10932.51999999998,val
100,id100,0,11729.63,11729.63,lstm
101,id101,0,11469.459999999988,11469.459999999988,lstm
102,id102,0,10079.859999999995,10079.859999999995,lstm
103,id103,0,10629.289999999997,10629.289999999997,lstm
104,id104,0,12141.810000000003,12141.810000000003,lstm
105,id105,0,11905.049999999996,11905.049999999996,lstm
106,id106,0,11020.109999999997,11020.109999999997,lstm
