,id,stock,bal,acc,flavour
0,id0,27,8428.260000000002,12228.510000000002,arb
1,id1,99,60.279999999999234,13994.529999999999,arb
2,id2,97,43.80000000000065,13696.550000000001,arb
3,id3,67,2681.9400000000023,12112.190000000002,arb
4,id4,92,0.2900000000005747,12949.29,arb
5,id5,63,3285.1100000000015,12152.36,arb
6,id6,63,3284.100000000002,12151.350000000002,arb
7,id7,87,122.57999999999896,12367.829999999998,arb
8,id8,54,4216.78,11817.279999999999,arb
9,id9,84,88.89000000002271,11911.890000000023,arb
10,id10,0,11001.190000000024,11001.190000000024,arb
11,id11,15,8428.930000000006,10540.180000000006,arb
12,id12,95,181.4549999999987,13552.704999999998,arb
13,id13,85,82.21499999998414,12045.964999999984,arb
14,id14,60,3550.4350000000086,11995.435000000009,arb
15,id15,11,9399.100000000002,10947.350000000002,arb
16,id16,20,8935.140000000005,11750.140000000005,arb
17,id17,89,8.319999999998728,12535.069999999998,arb
18,id18,72,2224.4699999999884,12358.469999999988,arb
19,id19,62,3564.684999999996,12291.184999999996,arb
20,id20,24,7854.954999999991,11232.95499999999,arb
21,id21,67,3230.490000000003,12660.740000000003,arb
22,id22,49,5642.385000000005,12539.135000000006,arb
23,id23,20,7992.95500000002,10807.95500000002,arb
24,id24,69,2042.4450000000231,11754.195000000023,arb
25,id25,42,6121.39,12032.89,arb
26,id26,94,15.635000000001,13246.135,arb
27,id27,31,7434.389999999999,11797.64,arb
28,id28,52,4283.540000000001,11602.54,arb
29,id29,0,11846.130000000003,11846.130000000003,arb
30,id30,82,2.2699999999984897,11543.769999999999,arb
31,id31,41,5785.850000000008,11556.600000000008,arb
32,id32,39,6598.860000000004,12088.110000000004,arb
33,id33,26,7683.3499999999985,11342.849999999999,arb
34,id34,60,4253.85,12698.85,arb
35,id35,90,69.88500000000866,12737.38500000001,arb
36,id36,97,29.11499999999947,13681.865,arb
37,id37,95,83.49500000000128,13454.745,arb
38,id38,85,44.499999999995566,12008.249999999996,arb
39,id39,0,11211.335000000001,11211.335000000001,arb
40,id40,89,41.23999999999454,12567.989999999994,arb
41,id41,51,5335.1799999999985,12513.429999999998,arb
42,id42,7,10471.214999999976,11456.464999999976,arb
43,id43,47,5344.699999999997,11959.949999999997,arb
44,id44,53,4737.640000000027,12197.390000000027,arb
45,id45,80,89.57000000000079,11349.570000000002,arb
46,id46,0,11989.889999999994,11989.889999999994,arb
47,id47,0,12034.12999999999,12034.12999999999,arb
48,id48,95,54.49999999999669,13425.749999999996,arb
49,id49,49,5147.77,12044.52,arb
50,id50,0,11524.220000000001,11524.220000000001,arb
51,id51,91,167.00000000000023,12975.25,arb
52,id52,10,9701.350000000017,11108.850000000017,arb
53,id53,67,2147.719999999994,11577.969999999994,arb
54,id54,93,60.71000000000964,13150.46000000001,arb
55,id55,20,8546.840000000022,11361.840000000022,arb
56,id56,59,3351.014999999997,11655.264999999998,arb
57,id57,68,2612.160000000007,12183.160000000007,arb
58,id58,60,3675.150000000006,12120.150000000005,arb
59,id59,84,99.56499999997612,11922.564999999977,arb
60,id60,64,3008.700000000006,12016.700000000006,arb
61,id61,89,11.359999999992624,12538.109999999993,arb
62,id62,91,38.20500000000585,12846.455000000005,arb
63,id63,30,6558.760000000007,10781.260000000006,arb
64,id64,80,1213.985000000007,12473.985000000008,arb
65,id65,48,5258.449999999997,12014.449999999997,arb
66,id66,45,5707.660000000003,12041.410000000003,arb
67,id67,82,1385.535000000002,12927.035000000002,arb
68,id68,63,3840.42,12707.67,arb
69,id69,91,6.0800000000031105,12814.330000000004,arb
70,id70,21,9615.065000000008,12570.815000000008,arb
71,id71,45,5812.870000000002,12146.620000000003,arb
72,id72,9,10406.529999999992,11673.279999999992,arb
73,id73,38,5770.820000000014,11119.320000000014,arb
74,id74,36,6588.800000000002,11655.800000000003,arb
75,id75,0,10921.369999999994,10921.369999999994,arb
76,id76,14,10043.780000000006,12014.280000000006,arb
77,id77,89,72.37999999998459,12599.129999999985,arb
78,id78,92,486.4700000000005,13435.470000000001,arb
79,id79,85,625.7650000000011,12589.515000000001,arb
80,id80,14,9784.395000000015,11754.895000000015,arb
81,id81,48,5239.879999999992,11995.879999999992,arb
82,id82,86,834.7800000000079,12939.280000000008,arb
83,id83,61,3761.8300000000004,12347.58,arb
84,id84,87,7.109999999995864,12252.359999999995,arb
85,id85,27,7545.429999999985,11345.679999999986,arb
86,id86,7,9997.824999999986,10983.074999999986,arb
87,id87,17,9029.390000000007,11422.140000000007,arb
88,id88,92,27.509999999994434,12976.509999999995,arb
89,id89,38,6283.9000000000015,11632.400000000001,arb
90,id90,77,2448.160000000002,13285.910000000002,arb
91,id91,32,7461.299999999993,11965.299999999992,arb
92,id92,90,58.69999999998055,12726.19999999998,arb
93,id93,43,5981.8600000000115,12034.110000000011,arb
94,id94,0,10493.769999999988,10493.769999999988,arb
95,id95,66,3141.9899999999893,12431.489999999989,arb
96,id96,8,9251.605,10377.605,arb
97,id97,78,82.42499999999853,11060.925,arb
98,id98,37,5887.53000000001,11095.28000000001,arb
99,id99,2,10280.529999999993,10562.029999999993,arb
100,id100,0,11984.109999999991,11984.109999999991,lstm
101,id101,0,12009.914999999995,12009.914999999995,lstm
102,id102,0,10258.300000000008,10258.300000000008,lstm
103,id103,0,11605.744999999997,11605.744999999997,lstm
104,id104,0,11733.179999999995,11733.179999999995,lstm
105,id105,0,11792.779999999995,11792.779999999995,lstm
106,id106,0,11696.685000000003,11696.685000000003,lstm
