,id,stock,bal,acc,flavour
0,id0,87,58.53999999998322,13772.349999999982,arb
1,id1,52,4784.780000000001,12981.54,arb
2,id2,99,36.319999999998416,15641.689999999997,arb
3,id3,99,28.029999999998694,15633.399999999998,arb
4,id4,96,70.58999999999907,15203.069999999998,arb
5,id5,99,37.74999999999818,15643.119999999997,arb
6,id6,0,13498.089999999984,13498.089999999984,arb
7,id7,99,41.80999999999834,15647.179999999997,arb
8,id8,0,11631.349999999997,11631.349999999997,arb
9,id9,94,129.0399999999986,14946.259999999998,arb
10,id10,96,40.209999999992704,15172.689999999991,arb
11,id11,99,15.099999999996669,15620.469999999996,arb
12,id12,94,73.7899999999955,14891.009999999995,arb
13,id13,0,12307.07,12307.07,arb
14,id14,98,59.0299999999977,15506.769999999997,arb
15,id15,98,63.550000000002456,15511.290000000003,arb
16,id16,99,51.71999999999747,15657.089999999997,arb
17,id17,0,11615.39,11615.39,arb
18,id18,99,40.39999999999844,15645.769999999997,arb
19,id19,99,8.859999999997797,15614.229999999996,arb
20,id20,96,89.609999999997,15222.089999999997,arb
21,id21,90,18.730000000009127,14205.430000000008,arb
22,id22,0,10625.96000000001,10625.96000000001,arb
23,id23,31,7269.390000000004,12155.920000000004,arb
24,id24,89,51.180000000000234,14080.25,arb
25,id25,91,113.37999999999847,14457.71,arb
26,id26,90,106.10999999999444,14292.809999999994,arb
27,id27,21,8480.030000000004,11790.260000000004,arb
28,id28,92,22.070000000006004,14524.030000000004,arb
29,id29,91,69.86999999999409,14414.199999999993,arb
30,id30,91,113.53000000000158,14457.860000000002,arb
31,id31,0,10849.660000000002,10849.660000000002,arb
32,id32,92,57.989999999999114,14559.949999999999,arb
33,id33,39,5769.310000000003,11916.880000000003,chart
34,id34,35,6340.970000000003,11858.020000000004,chart
35,id35,46,4136.819999999998,11387.799999999997,arb
36,id36,91,62.670000000003796,14407.000000000004,arb
37,id37,82,95.73999999999768,13021.399999999998,arb
38,id38,22,8328.140000000005,11796.000000000004,arb
39,id39,1,10179.499999999996,10337.129999999996,arb
40,id40,9,9475.46000000001,10894.13000000001,arb
41,id41,26,6606.310000000051,10704.690000000051,val
42,id42,94,29.450000000005602,14846.670000000006,arb
43,id43,20,7533.460000000025,10686.060000000025,val
44,id44,93,83.48000000000474,14743.070000000005,arb
45,id45,78,74.3499999999897,12369.489999999989,arb
46,id46,89,66.7200000000094,14095.79000000001,arb
47,id47,33,5439.800000000033,10641.590000000033,val
48,id48,92,13.539999999995203,14515.499999999995,arb
49,id49,0,10522.190000000017,10522.190000000017,arb
50,id50,0,11217.729999999998,11217.729999999998,arb
51,id51,90,14.780000000004364,14201.480000000003,arb
52,id52,35,5389.960000000015,10907.010000000015,arb
53,id53,89,19.040000000012014,14048.110000000011,arb
54,id54,39,7397.765000000011,13545.33500000001,noise
55,id55,0,10530.610000000002,10530.610000000002,arb
56,id56,93,30.23000000000303,14689.820000000003,arb
57,id57,0,11318.470000000014,11318.470000000014,arb
58,id58,95,58.559999999997785,15033.409999999998,arb
59,id59,87,97.93000000001749,13811.740000000016,arb
60,id60,0,10480.48000000002,10480.48000000002,arb
61,id61,50,4535.540000000006,12417.040000000006,noise
62,id62,26,7007.509999999989,11105.889999999989,arb
63,id63,93,36.11999999999885,14695.71,arb
64,id64,75,2042.6699999999948,13864.919999999995,noise
65,id65,0,10441.759999999991,10441.759999999991,arb
66,id66,53,4599.229999999993,12953.619999999992,noise
67,id67,80,88.67999999998509,12699.079999999985,arb
68,id68,0,11951.8,11951.8,arb
69,id69,16,9362.19000000001,11884.27000000001,noise
70,id70,94,34.059999999998254,14851.279999999997,arb
71,id71,81,86.24999999998445,12854.279999999982,arb
72,id72,0,10725.629999999996,10725.629999999996,arb
73,id73,0,10655.119999999997,10655.119999999997,arb
74,id74,53,5112.770000000005,13467.160000000003,arb
75,id75,93,54.49999999999416,14714.089999999995,arb
76,id76,28,7336.599999999999,11750.239999999998,arb
77,id77,73,2060.2349999999906,13567.224999999991,noise
78,id78,89,67.97999999999467,14097.049999999994,arb
79,id79,46,5417.639999999999,12668.619999999999,arb
80,id80,24,8781.070000000002,12564.190000000002,arb
81,id81,5,10702.529999999997,11490.679999999997,noise
82,id82,0,11070.200000000003,11070.200000000003,arb
83,id83,46,5542.379999999995,12793.359999999993,arb
84,id84,92,91.32999999999346,14593.289999999992,arb
85,id85,0,10576.159999999996,10576.159999999996,arb
86,id86,4,11183.250000000002,11813.770000000002,noise
87,id87,0,10683.869999999999,10683.869999999999,arb
88,id88,0,10547.779999999988,10547.779999999988,arb
89,id89,93,19.82000000001031,14679.41000000001,arb
90,id90,0,12771.599999999977,12771.599999999977,arb
91,id91,86,71.0899999999998,13627.27,arb
92,id92,0,11172.989999999976,11172.989999999976,arb
93,id93,70,149.19000000000815,11183.290000000008,arb
94,id94,0,11053.149999999989,11053.149999999989,arb
95,id95,77,1830.210000000006,13967.720000000007,arb
96,id96,83,53.36999999998929,13136.659999999989,arb
97,id97,1,10696.980000000005,10854.610000000004,arb
98,id98,7,10407.819999999985,11511.229999999985,noise
99,id99,53,4708.160000000001,13062.55,arb
100,id100,0,11281.229999999989,11281.229999999989,lstm
101,id101,0,11356.769999999999,11356.769999999999,lstm
102,id102,0,10240.240000000033,10240.240000000033,lstm
103,id103,0,10644.049999999996,10644.049999999996,lstm
104,id104,0,11617.189999999988,11617.189999999988,lstm
105,id105,0,11563.299999999996,11563.299999999996,lstm
106,id106,0,10795.590000000002,10795.590000000002,lstm
