,id,stock,bal,acc,flavour
0,id0,47,5184.639999999992,11256.099999999991,val
1,id1,48,5098.960000000003,11299.600000000002,val
2,id2,44,5494.909999999993,11178.829999999993,val
3,id3,94,424.2699999999991,12567.189999999999,val
4,id4,60,3872.1799999999994,11622.98,val
5,id5,87,45.34999999999235,11284.009999999993,arb
6,id6,72,2424.5400000000004,11725.500000000002,val
7,id7,33,6668.329999999994,10931.269999999993,val
8,id8,44,5543.6799999999985,11227.599999999999,val
9,id9,53,4592.830000000009,11439.37000000001,val
10,id10,49,4965.919999999995,11295.739999999994,val
11,id11,44,5528.049999999992,11211.969999999992,val
12,id12,89,71.5899999999965,11568.609999999997,arb
13,id13,98,63.01000000000407,12722.650000000005,val
14,id14,93,507.3200000000095,12521.060000000009,val
15,id15,55,4369.41999999999,11474.31999999999,val
16,id16,98,81.85000000000264,12741.490000000003,val
17,id17,44,5500.719999999994,11184.639999999994,val
18,id18,44,5500.819999999991,11184.73999999999,val
19,id19,60,3620.5799999999863,11371.379999999986,val
20,id20,63,3789.509999999995,11927.849999999995,val
21,id21,33,6706.17,10969.11,val
22,id22,36,6401.45,11051.93,val
23,id23,51,4887.51,11475.69,val
24,id24,34,6605.18,10997.3,val
25,id25,31,6906.77,10911.35,val
26,id26,41,5900.350000000001,11196.730000000001,val
27,id27,55,4326.640000000001,11431.54,val
28,id28,70,2605.250000000001,11647.850000000002,val
29,id29,35,6505.57,11026.869999999999,val
30,id30,38,6151.189999999999,11060.029999999999,val
31,id31,39,6103.85,11141.87,val
32,id32,39,6103.85,11141.87,val
33,id33,93,69.14000000000107,12082.880000000001,val
34,id34,44,5597.89,11281.810000000001,val
35,id35,36,6405.5599999999995,11056.04,val
36,id36,45,5497.490000000001,11310.59,val
37,id37,53,4499.790000000001,11346.330000000002,val
38,id38,48,5084.510000000001,11285.150000000001,val
39,id39,41,5903.44,11199.82,val
40,id40,34,6606.17,10998.29,val
41,id41,47,5264.04,11335.5,chart
42,id42,48,5141.7,11342.34,chart
43,id43,41,5900.350000000001,11196.730000000001,val
44,id44,33,6706.17,10969.11,val
45,id45,36,6403.140000000001,11053.620000000003,val
46,id46,50,4870.73,11329.73,chart
47,id47,44,5596.96,11280.880000000001,val
48,id48,39,6098.88,11136.900000000001,val
49,id49,35,6506.36,11027.66,val
50,id50,35,6503.540000000001,11024.84,val
51,id51,41,5903.44,11199.82,val
52,id52,43,5693.31,11248.050000000001,val
53,id53,94,26.13999999999581,12169.059999999996,val
54,id54,94,101.73999999999722,12244.659999999998,val
55,id55,41,5901.120000000001,11197.5,val
56,id56,39,6103.75,11141.77,val
57,id57,35,6503.540000000001,11024.84,val
58,id58,26,7696.129999999992,11054.809999999992,val
59,id59,13,8924.410000000009,10603.75000000001,val
60,id60,99,48.3900000000002,12837.210000000001,val
61,id61,50,5000.0,11459.0,val
62,id62,94,549.5399999999995,12692.46,val
63,id63,10,9100.299999999985,10392.099999999984,val
64,id64,39,6375.899999999993,11413.919999999995,val
65,id65,99,56.36999999999992,12845.190000000002,val
66,id66,12,8932.28000000001,10482.44000000001,val
67,id67,68,3176.4000000000015,11960.640000000001,val
68,id68,84,1560.4599999999964,12411.579999999998,val
69,id69,60,3985.1800000000003,11735.98,val
70,id70,56,4391.42,11625.5,val
71,id71,69,2061.8599999999997,10975.279999999999,val
72,id72,85,126.1500000000144,11106.450000000015,val
73,id73,99,50.120000000001,12838.940000000002,val
74,id74,20,8015.850000000002,10599.450000000003,val
75,id75,79,2063.7899999999995,12269.01,val
76,id76,86,1355.6099999999974,12465.089999999998,val
77,id77,50,5000.0,11459.0,val
78,id78,33,6794.490000000007,11057.430000000008,val
79,id79,99,46.4200000000025,12835.240000000003,val
80,id80,96,368.3600000000004,12769.640000000001,val
81,id81,19,8002.429999999993,10456.849999999993,val
82,id82,99,52.090000000003,12840.910000000005,val
83,id83,99,55.3799999999992,12844.2,val
84,id84,99,51.62000000000141,12840.440000000002,val
85,id85,77,2375.579999999999,12322.439999999999,val
86,id86,23,7985.219999999999,10956.36,val
87,id87,9,9170.309999999994,10332.929999999995,val
88,id88,78,2155.46,12231.5,val
89,id89,40,5923.160000000003,11090.360000000004,val
90,id90,64,3583.3900000000012,11850.910000000002,val
91,id91,36,6400.149999999993,11050.629999999994,val
92,id92,24,7657.909999999994,10758.229999999994,val
93,id93,10,9060.900000000003,10352.700000000004,val
94,id94,45,5532.77,11345.87,val
95,id95,17,9474.060000000025,11670.120000000024,noise
96,id96,10,8998.050000000001,10289.850000000002,val
97,id97,43,5707.14,11261.880000000001,val
98,id98,65,3551.4199999999923,11948.119999999994,val
99,id99,53,4679.580000000007,11526.120000000006,val
100,id100,0,11856.809999999998,11856.809999999998,lstm
101,id101,0,11313.340000000006,11313.340000000006,lstm
102,id102,4,9535.140000000001,10051.86,lstm
103,id103,0,10107.400000000001,10107.400000000001,lstm
104,id104,0,12004.689999999995,12004.689999999995,lstm
105,id105,0,12175.649999999992,12175.649999999992,lstm
106,id106,0,10469.760000000007,10469.760000000007,lstm
